filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
014.wav,-0.5017,-0.215,0.544,3.5026,-0.5011694067770325,0.14125188988036363,-0.8505912416300233,0.08079071766222608,-0.15174757192404165,0.20171306209850118
015.wav,-0.5383,-0.2307,0.4008,3.4637,-0.6937552574809815,0.09085793896986215,-0.9116535991680621,0.01332187365706927,-0.4758569157939011,0.16839400428265502
016.wav,-0.3292,-0.1411,0.4414,3.6012,-0.167855394942529,0.3422670098434816,0.05633837738696013,0.39836699613235926,-0.3920491672720181,0.2861670235546038
017.wav,-0.3594,-0.154,-0.0536,3.4522,-0.552113237336277,0.2507373547104146,-0.17203901340361932,0.34293081220455524,-0.9321874612689348,0.158543897216274
018.wav,-0.4268,-0.1829,0.5565,3.5374,-0.35842304354253457,0.22512845665214876,-0.5963394554576938,0.21873657069187794,-0.12050663162737525,0.23152034261241958
019.wav,-0.453,-0.1941,0.1844,3.516,-0.7494747869704367,0.19189825427046248,-0.7099717157710478,0.17060593038246674,-0.7889778581698256,0.21319057815845824
020.wav,-0.5139,-0.2203,0.7113,3.614,-0.3039075194039954,0.17757261603612373,-0.8743522266269071,0.05801461108723683,0.2665371878189163,0.29713062098501064
021.wav,-0.4302,-0.1844,0.9012,3.7829,0.013189331894129186,0.3270446089983612,-0.6127793027286207,0.21229050279329606,0.6391579665168791,0.44179871520342634
022.wav,-0.2674,-0.1146,0.7255,3.6275,0.3915929692011069,0.4104706595785992,0.4833899227992455,0.5122475290073055,0.29979601560296837,0.3086937901498929
023.wav,-0.1527,-0.0654,1.3836,3.9497,0.924331213557543,0.6541733251496031,0.8856903064717863,0.7236785560807907,0.9629721206432998,0.5846680942184156
024.wav,-0.4434,-0.19,0.3776,3.447,-0.596015593281846,0.17115755919938092,-0.6717699500505013,0.18822518263859048,-0.5202612365131906,0.15408993576017133
025.wav,-0.4207,-0.1803,0.4914,3.557,-0.42240776109578804,0.23910905311357505,-0.5655506446428249,0.22990975504941993,-0.2792648775487511,0.24830835117773015
026.wav,-0.2888,-0.1238,0.7112,3.5108,0.3076488119247745,0.3407241312991795,0.34899702884105976,0.47271164589600345,0.26630059500848924,0.20873661670235558
027.wav,-0.3908,-0.1675,0.6943,3.6343,-0.08260384093704311,0.29971720120105755,-0.39108300985962235,0.2849162011173184,0.22587532798553614,0.3145182012847967
028.wav,-0.5035,-0.2158,0.5682,3.5783,-0.47269316592468863,0.17195263865487453,-0.8543403372143932,0.07735281478298245,-0.09104599463498411,0.2665524625267666
029.wav,-0.5263,-0.2255,1.491,4.0981,0.04177545113296727,0.37372277214967387,-0.8948538493170773,0.03566824237215299,0.9784047515830119,0.7117773019271947
030.wav,-0.2498,-0.107,0.879,3.7255,0.5919431004980908,0.4687707196682828,0.5793836699892805,0.5449076063601204,0.6045025310069012,0.3926338329764453
031.wav,-0.3716,-0.1593,-0.0829,3.3529,-0.6009543834513537,0.19682253482763093,-0.2605960318159562,0.320154705629566,-0.9413127350867512,0.07349036402569585
032.wav,-0.3301,-0.1415,0.3438,3.4138,-0.26535473496865025,0.2611505748088956,0.049498384641611125,0.3966480446927375,-0.5802078545789117,0.12565310492505363
033.wav,-0.2522,-0.1081,0.3721,3.4863,0.018350758349852114,0.3639660479484388,0.5671037406245516,0.5401804899011603,-0.5304022239248474,0.18775160599571727
034.wav,-0.3712,-0.1591,0.7806,3.6762,0.08191636874354996,0.3357105167988855,-0.2577522632547866,0.3210141813493769,0.42158500074188654,0.3504068522483942
035.wav,-0.1781,-0.0763,1.2064,3.9507,0.8735903913126186,0.6311808773093809,0.8360744186625084,0.6768371293510957,0.9111063639627289,0.585524625267666
036.wav,-0.5097,-0.2184,0.2757,3.3653,-0.775196686919586,0.07514548973092147,-0.8665993345400879,0.06617963042544046,-0.6837940392990841,0.08411134903640247
037.wav,-0.4628,-0.1983,0.3418,3.3881,-0.664331250713944,0.12809859861287615,-0.7450858931436994,0.15255694026643749,-0.5835766082841887,0.10364025695931481
038.wav,-0.4421,-0.1895,0.61,3.5891,-0.3255727072475519,0.23308843489839515,-0.666297058414358,0.19037387193811775,0.015151643919254313,0.2758029978586725
039.wav,-0.3622,-0.1552,0.7047,3.6041,0.02909298840080865,0.31321246074156,-0.19266836285256822,0.3377739578856897,0.2508543396541855,0.2886509635974303
040.wav,-0.2915,-0.1249,0.5951,3.6732,0.1540043132305891,0.40791089426884297,0.33079755276044653,0.46798452943704344,-0.022788926299268316,0.34783725910064245
041.wav,-0.2601,-0.1115,0.1306,3.4543,-0.1552633631482827,0.34295600754203737,0.5248673852022387,0.5255694026643747,-0.8353941114988042,0.1603426124197001
042.wav,-0.4224,-0.181,0.5766,3.5737,-0.32204565345643454,0.24475700486514795,-0.5742983297064923,0.2269015900300817,-0.06979297720637677,0.2626124197002142
043.wav,-0.4084,-0.175,0.5312,3.5228,-0.340927934737144,0.23585042545888557,-0.498429229951916,0.25268586162440915,-0.183426639522372,0.219014989293362
044.wav,-0.3407,-0.146,0.1271,3.3753,-0.4346522284438399,0.23499325026294995,-0.03123742830026183,0.3773098409969919,-0.8380670285874179,0.09267665952890802
045.wav,-0.2987,-0.128,0.7276,3.661,0.2928656516978513,0.39602511803988005,0.2810757472482014,0.4546626557799742,0.3046555561475012,0.33738758029978594
046.wav,-0.3541,-0.1518,0.6977,3.6364,0.05074372060834699,0.3343509808053491,-0.1325886214819585,0.3523850451224753,0.23407606269865247,0.3163169164882228
047.wav,-0.4277,-0.1833,0.2506,3.3552,-0.6585506271482706,0.14623900234561413,-0.6007413251518651,0.21701761925225618,-0.7163599291446762,0.07546038543897206
048.wav,-0.3375,-0.1446,0.2843,3.3573,-0.33940842588772796,0.2302926358390332,-0.006859120491202705,0.38332617103566824,-0.6719577312842532,0.07725910064239817
049.wav,-0.1101,-0.0472,0.9017,3.7879,0.7892602117169862,0.6239861085166315,0.938609915490697,0.801890846583584,0.6399105079432754,0.44608137044967894
050.wav,-0.2927,-0.1254,0.8047,3.694,0.39667348150523246,0.41574447253128477,0.32262820780370643,0.46583584013751606,0.4707187552067585,0.36565310492505354
051.wav,-0.3475,-0.1489,0.257,3.2791,-0.39560724213815185,0.18756290782537,-0.0828823011157196,0.36484744305973354,-0.7083321831605841,0.010278372591006437
052.wav,-0.2976,-0.1275,0.3752,3.4478,-0.11796307784657675,0.30579325283953657,0.2887785902314141,0.4568113450795015,-0.5247047459245676,0.15477516059957167
053.wav,-0.396,-0.1697,0.6465,3.5776,-0.15821775931764415,0.2707074294958448,-0.4241233017327747,0.27546196819939844,0.1076877830974864,0.2659528907922911
054.wav,-0.3575,-0.1532,0.6266,3.5642,-0.05029404908815555,0.30042204490806645,-0.15795290188615976,0.34636871508379885,0.05736480370984866,0.25447537473233406
055.wav,-0.3972,-0.1702,0.8453,3.7393,0.05780726924297683,0.338883620177987,-0.43159462796292,0.2733132788998711,0.5472091664488736,0.4044539614561029
056.wav,-0.2853,-0.1223,0.3366,3.4057,-0.11002030590303599,0.29893645861035467,0.3722013237611597,0.47915771379458527,-0.5922419355672317,0.1187152034261241
057.wav,-0.4806,-0.206,0.7165,3.6456,-0.2603977726234026,0.22183206359752247,-0.7995907407851026,0.1194671250537173,0.27879519553829746,0.32419700214132763
058.wav,-0.1977,-0.0847,0.5196,3.4942,0.2866590502385715,0.41762867520191704,0.7851303328139524,0.6407391491190374,-0.21181223233680935,0.19451820128479672
059.wav,-0.3179,-0.1363,0.456,3.4971,-0.10928475666211576,0.30799827736772223,0.14156234914413635,0.41899441340782123,-0.36013186246836787,0.1970021413276232
060.wav,-0.2756,-0.1181,1.4625,3.9769,0.7045725506239913,0.5525862213343223,0.434072041884781,0.49720670391061456,0.9750730593632015,0.6079657387580302
061.wav,-0.3713,-0.1591,0.5981,3.5079,-0.13680763513692396,0.2636334290044528,-0.2584636263545936,0.3210141813493769,-0.015151643919254313,0.2062526766595287
062.wav,-0.3544,-0.1519,1.0977,3.896,0.3577244018979335,0.44531384206811575,-0.13483415169868182,0.3519553072625698,0.8502829554945488,0.5386723768736617
063.wav,-0.2041,-0.0875,0.6929,3.6764,0.4940905896943524,0.4896423237499644,0.7656920258253167,0.6287064890416846,0.22248915356338805,0.35057815845824425
064.wav,-0.0893,-0.0383,0.8058,3.6335,0.7139051990375777,0.576985246280283,0.9549138758955765,0.8401375161151697,0.47289652217957884,0.3138329764453963
065.wav,-0.5036,-0.2158,0.4409,3.4538,-0.6238361578661826,0.11863358083902877,-0.8545460582527621,0.07735281478298245,-0.3931262574796033,0.15991434689507508
066.wav,-0.3513,-0.1506,0.6173,3.5634,-0.03891841318096958,0.3056660246671372,-0.11156766313075993,0.35754189944134074,0.03373083676882077,0.25379014989293375
067.wav,-0.308,-0.132,0.6762,3.6456,0.19814336591805468,0.3808350717625417,0.21458335779762694,0.43747314138375587,0.1817033740384824,0.32419700214132763
068.wav,-0.2295,-0.0984,0.2193,3.3733,-0.03998675113409783,0.33641432987119824,0.6730226340984359,0.5818650623119898,-0.7529961363666315,0.09096359743040676
069.wav,-0.3642,-0.1561,0.8458,3.6955,0.1703997218363654,0.35042210932273504,-0.20730115832255175,0.3339063171465407,0.5481006019952825,0.3669379014989294
070.wav,-0.3357,-0.1439,1.1375,3.9223,0.4414555884705793,0.47376673976197864,0.006859120491202705,0.38633433605500644,0.8760520564499559,0.5611991434689508
071.wav,-0.4788,-0.2052,0.4775,3.5109,-0.55307942143062,0.16586364887012067,-0.7945885599490748,0.12290502793296094,-0.3115702829121653,0.20882226980728041
072.wav,-0.2723,-0.1167,0.807,3.7226,0.4647623893228985,0.4466864634414549,0.4542590830078384,0.5032230339492909,0.4752656956379585,0.39014989293361885
073.wav,-0.1473,-0.0631,0.8998,3.7141,0.7656445673333427,0.5582159529368029,0.8942448078711883,0.7335625268586162,0.637044326795497,0.3828693790149895
074.wav,-0.4301,-0.1843,0.3177,3.3832,-0.6174530517758472,0.15608174773559436,-0.612303125058611,0.2127202406532016,-0.6226029784930835,0.09944325481798708
075.wav,-0.1727,-0.074,0.7135,3.6534,0.5598884151049693,0.5087995222272015,0.8480427687983777,0.6867211001289213,0.271734061411561,0.3308779443254818
076.wav,-0.4496,-0.1927,0.8909,3.7499,-0.036750306240508235,0.2950777254996507,-0.6968827253510791,0.17662226042114307,0.6233821128700626,0.41353319057815835
077.wav,-0.0955,-0.0409,0.9498,3.7899,0.8286171827756799,0.6383793821529038,0.950555659818644,0.8289643317576278,0.7066787057327156,0.4477944325481798
078.wav,-0.3246,-0.1391,0.9648,3.8187,0.40824637415066484,0.439712140048532,0.0912022358521598,0.4069617533304684,0.7252905124491699,0.47246252676659556
079.wav,-0.4329,-0.1855,0.2359,3.3458,-0.6797846220221688,0.1374861899551766,-0.6254683039806623,0.20756338633433608,-0.7341009400636752,0.06740899357601715
080.wav,-0.4326,-0.1854,0.3054,3.3807,-0.6327431432034321,0.15264752569455114,-0.6240743711985318,0.20799312419424149,-0.6414119152083323,0.09730192719486079
081.wav,-0.4872,-0.2088,0.2183,3.294,-0.7855566016126064,0.06523757510060187,-0.8170164712665674,0.10743446497636439,-0.7540967319586455,0.023040685224839343
082.wav,-0.3109,-0.1332,0.2767,3.3398,-0.2445168268813087,0.24729304717270204,0.1934021000782871,0.43231628706489034,-0.6824357538409045,0.06226980728051374
083.wav,-0.0256,-0.011,0.5359,3.416,0.40542374340542814,0.5424967125513821,0.9826825047000938,0.9574559518693596,-0.17183501788923752,0.12753747323340459
084.wav,-0.0083,-0.0036,0.889,3.7755,0.803542345055685,0.7123584694706679,0.986669866591368,0.9892565535023635,0.620414823520002,0.4354603854389723
085.wav,-0.044,-0.0189,1.6559,4.2165,0.9838793481992938,0.8683486195476435,0.9771401025267049,0.9235066609368285,0.9906185938718827,0.8131905781584584
086.wav,-0.0149,-0.0064,1.7734,4.3483,0.9900510151007516,0.9516526319373448,0.9852694437092574,0.9772238934250107,0.9948325864922458,0.9260813704496791
087.wav,-0.0026,-0.0011,0.6711,3.6208,0.5784437203244853,0.6514775160599572,0.9877723671046663,1.0,0.1691150735443044,0.30295503211991437
088.wav,-0.3237,-0.1387,0.2848,3.2865,-0.2866293439149888,0.21264870356277538,0.09800005073339721,0.4086807047700903,-0.6712587385633748,0.016616702355460464
089.wav,-0.474,-0.2031,1.1579,3.9221,0.05344553278004066,0.3464786801250381,-0.7807058183819969,0.13192952299097552,0.8875968839420783,0.5610278372591007
090.wav,-0.2083,-0.0893,0.1126,3.2671,-0.048301185036926986,0.31048560378169315,0.7521211140277344,0.6209712075633863,-0.8487234841015884,0.0
091.wav,-0.4389,-0.1881,0.3684,3.4239,-0.5948274760471788,0.16534713524963912,-0.6525147213004435,0.19639020197679422,-0.5371402307939142,0.13430406852248403
092.wav,-0.4779,-0.2048,0.78,3.8364,-0.18585923752799507,0.3061235528554562,-0.7920462329451926,0.12462397937258271,0.42032775788920246,0.4876231263383297
093.wav,-0.5455,-0.2338,0.7113,3.6293,-0.3269669855678843,0.15511777301927204,-0.9204711589546848,0.0,0.2665371878189163,0.3102355460385441
094.wav,-0.3489,-0.1495,1.0097,3.9007,0.34083270490896816,0.4524835443527201,-0.09346915054117295,0.36226901590030086,0.7751345603591093,0.5426980728051394
095.wav,-0.3122,-0.1338,1.616,4.2327,0.5861817818633319,0.6284021205308876,0.18384692344967482,0.42973785990545765,0.988516640276989,0.8270663811563175
096.wav,-0.1214,-0.052,0.8718,3.758,0.7601133767954891,0.600867260692605,0.9274890113703638,0.7812634293081221,0.5927377422206143,0.4204710920770879
097.wav,-0.4126,-0.1768,0.4532,3.4746,-0.4442113725107306,0.2113403864327985,-0.5221009719685746,0.24495058014611082,-0.3663217730528866,0.17773019271948617
098.wav,-0.4823,-0.2067,0.3125,3.3944,-0.7174304759733088,0.11274768130198612,-0.8042153293226911,0.11645896003437907,-0.6306456226239265,0.10903640256959317
099.wav,-0.2873,-0.1231,0.7879,3.7144,0.39787366766932386,0.429423074622553,0.35899633425432453,0.47571981091534166,0.43675100108432313,0.38312633832976445
100.wav,-0.009,-0.0038,0.4782,3.5388,0.3382840369346666,0.6105582819319616,0.9865278369709833,0.9883970777825526,-0.30995976310165024,0.23271948608137058
101.wav,-0.0088,-0.0038,1.8976,4.4346,0.991910129312741,0.9941985388912763,0.9865685695401563,0.9883970777825526,0.9972516890853257,1.0
102.wav,-0.152,-0.0651,0.2394,3.3625,0.07843540434831126,0.403340415879504,0.8868348513911489,0.7249677696605071,-0.7299640426945264,0.08171306209850085
103.wav,-0.1672,-0.0716,0.1642,3.3042,0.025889305576355104,0.3644060553469235,0.8594036786451538,0.6970348087666524,-0.8076250674924436,0.03177730192719461
104.wav,-0.4616,-0.1978,0.5085,3.5055,-0.4898170637989827,0.1794513158536462,-0.7409896851423887,0.15470562956596476,-0.2386444424555767,0.20419700214132766
