filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
069.wav,-0.4441,-0.1903,0.512,3.5135,-0.498926047991746,0.42562511049806406,-0.7874513477786265,0.27792603888677087,-0.21040074820486557,0.5733241821093572
070.wav,-0.2271,-0.0973,0.3615,3.3743,-0.1991743821435024,0.571056777099751,0.10444270377482005,0.6324818909645444,-0.5027914680618248,0.5096316632349577
071.wav,-0.0088,-0.0038,1.4064,4.1031,0.9020141196193956,0.9160231111143675,0.8568425402888581,0.9889439573008005,0.9471856989499331,0.8431022649279344
072.wav,-0.1832,-0.0785,1.0487,3.8638,0.5445192162689825,0.7188817085680559,0.328746493250321,0.7041555470834922,0.7602919392876439,0.7336078700526196
073.wav,-0.1475,-0.0632,0.1188,3.0574,-0.1561768910441646,0.563558111362511,0.48830018328013747,0.7624857033930614,-0.8006539653684667,0.36463051933196067
074.wav,-0.2856,-0.1224,0.772,3.6568,0.07452753365198002,0.5878413185437972,-0.20740518725765658,0.5367899351887152,0.3564602545616166,0.638892701898879
075.wav,-0.385,-0.165,0.3449,3.4173,-0.5815481340879244,0.45184363757489776,-0.6328588040903834,0.3743804803659931,-0.5302374640854653,0.5293067947838024
076.wav,-0.0673,-0.0289,1.0857,3.7842,0.7701499093057667,0.7952190000761439,0.7469679830095194,0.8932520015249714,0.7933318356020138,0.6971859986273165
077.wav,-0.3626,-0.1554,0.8342,3.7242,-0.04127062977067364,0.540356060413778,-0.5549089390258511,0.41097979412886004,0.47236767948450387,0.6697323266986961
078.wav,-0.3161,-0.1355,0.5326,3.4992,-0.26190238578309893,0.5268140892914195,-0.3582151955545568,0.48684712161646965,-0.16558957601164107,0.5667810569663694
079.wav,-0.091,-0.039,0.8954,3.7579,0.6286826090034082,0.7699493063011131,0.6849236684946077,0.8547464735036218,0.5724415495122087,0.6851521390986044
080.wav,-0.3313,-0.142,0.327,3.4003,-0.49303643809788944,0.49179729533011096,-0.42743708971117417,0.46206633625619525,-0.5586357864846048,0.5215282544040266
081.wav,-0.1264,-0.0542,0.2739,3.3669,-0.032750006083637484,0.6515216352047551,0.5700139210886666,0.7967975600457492,-0.6355139332559415,0.5062457103637611
082.wav,-0.6141,-0.2632,0.8237,3.6821,-0.25444378162421677,0.32523450011439037,-0.9626526806950898,0.0,0.4537651174466563,0.6504690002287807
083.wav,-0.2108,-0.0903,0.4042,3.4411,-0.1185447539049428,0.5996828209493951,0.19032383064149502,0.6591688905833016,-0.42741333845138063,0.5401967513154885
084.wav,-0.2366,-0.1014,0.2777,3.3896,-0.2884015652122021,0.5667416418108714,0.053573770969698176,0.6168509340449867,-0.6303769013941024,0.5166323495767561
085.wav,-0.1543,-0.0661,0.5328,3.5261,0.14737187270529722,0.6652595569541149,0.4598945685418925,0.7514296606938621,-0.16515082313129803,0.5790894532143676
086.wav,-0.1653,-0.0708,0.4122,3.4844,-0.0003280799755586705,0.6467601989440506,0.41189686559996164,0.733511246664125,-0.412553025551079,0.5600091512239762
087.wav,-0.1659,-0.0711,-0.2234,3.4191,-0.2722944744989716,0.6312489615253483,0.4092082408442888,0.7323675181090354,-0.9537971898422319,0.530130404941661
088.wav,-0.188,-0.0806,1.3776,4.0973,0.6227792607724271,0.7682989285863496,0.30548023029381804,0.6961494471978651,0.9400782912510361,0.8404484099748342
089.wav,-0.4849,-0.2078,0.597,3.5698,-0.43978703249762774,0.4051467087211287,-0.8576997405486992,0.21120853983987795,-0.021874324446556275,0.5990848776023794
090.wav,-0.3397,-0.1456,0.866,3.6264,0.031230702690254686,0.5366622175250824,-0.46371064077269397,0.44834159359512005,0.5261720461532033,0.6249828414550447
091.wav,-0.338,-0.1449,0.2698,3.3526,-0.5487411411113888,0.4753564393888845,-0.4564881776641022,0.4510102935569958,-0.6409941045586754,0.49970258522077327
092.wav,-0.2363,-0.1013,1.9017,4.4372,0.5246971368681234,0.8066028191735761,0.05518582698137323,0.6172321768966832,0.9942084467548735,0.995973461450469
093.wav,-0.5205,-0.2231,0.8209,3.7039,-0.2260317112600613,0.4066611089465775,-0.9007992759990918,0.1528783835303088,0.4487358534789692,0.6604438343628461
094.wav,-0.4587,-0.1966,0.7242,3.7286,-0.2782834981389618,0.4628266676016755,-0.8155469911154093,0.2539077392298894,0.2589799948374857,0.6717455959734616
095.wav,-0.2953,-0.1266,0.375,3.4209,-0.3682733895676732,0.5258658752584904,-0.2568529256483658,0.520777735417461,-0.4796938534869806,0.5309540150995197
096.wav,-0.581,-0.249,0.3736,3.4106,-0.7145929802751064,0.2901888098463402,-0.9470647576697258,0.05413648494090732,-0.4821212028804871,0.5262411347517731
097.wav,-0.3541,-0.1518,0.3681,3.4127,-0.50699333397573,0.47595327502960505,-0.5224010244507069,0.4247045367899352,-0.49158564350075296,0.5272020132692748
098.wav,-0.5193,-0.2226,0.9325,3.7729,-0.13678247995403514,0.42340007743477553,-0.8995726591941248,0.15478459778879147,0.6260076992860545,0.6920155570807596
099.wav,-0.2828,-0.1212,0.887,3.7417,0.18332320970071464,0.6095522485434752,-0.1929196108058644,0.5413648494090736,0.5595660302072937,0.6777396476778769
100.wav,-0.3322,-0.1424,0.8235,3.7197,0.011006833432890745,0.5641073330767293,-0.43139316878497447,0.46054136484940905,0.45340683565075596,0.6676733013040496
101.wav,-0.0209,-0.0089,1.9093,4.4427,0.9164561870698479,0.9839953099541019,0.838509288036653,0.9695005718642775,0.9944030861030427,0.9984900480439262
102.wav,-0.0042,-0.0018,0.7595,3.6746,0.5974502971028021,0.8218030527862171,0.8632942688016699,0.9965688143347312,0.33160632540393425,0.647037291237703
103.wav,-0.0052,-0.0022,0.0873,3.3177,0.01858481857659705,0.7393887711551188,0.8619150459362922,0.9950438429279452,-0.8247454087830981,0.4837336993822924
104.wav,-0.2407,-0.1032,0.3596,3.4164,-0.23723434314194544,0.5694417762096611,0.03151789093111151,0.609988562714449,-0.5059865772150024,0.528894989704873
105.wav,-0.1737,-0.0744,0.3122,3.3658,-0.10377604192319312,0.61276444852406,0.3736184866324638,0.71978650400305,-0.58117057047885,0.50574239304507
106.wav,-0.1844,-0.079,0.1827,3.2782,-0.20982994402574323,0.5839546824271467,0.322965887214709,0.7022493328250095,-0.7426257752661954,0.46566003202928397
107.wav,-0.2722,-0.1166,-0.0968,3.1329,-0.5285041765933048,0.47903920521462773,-0.1373657007938476,0.558902020587114,-0.9196426523927621,0.3991763898421414
108.wav,-0.1601,-0.0686,0.3254,3.6362,-0.0631087458117523,0.6856827653024175,0.4348958163048461,0.7418985894014488,-0.5611133079283507,0.6294669412033861
109.wav,-0.2065,-0.0885,0.3736,3.4274,-0.13478210167614718,0.599979712402813,0.21255699952819276,0.6660312619138391,-0.4821212028804871,0.5339281628917869
110.wav,-0.5196,-0.2227,0.4472,3.4681,-0.622434341887763,0.35347712931023134,-0.8998806535047595,0.15440335493709487,-0.3449880302707666,0.5525509036833678
111.wav,-0.1037,-0.0445,1.3496,3.9419,0.7895731904218583,0.8015607581700099,0.6468620974862404,0.8337781166603128,0.9322842833574762,0.7693433996797072
112.wav,-0.4289,-0.1838,0.5383,3.5284,-0.45366081802318947,0.44142433410933835,-0.7542615668020267,0.30270682424704537,-0.15306006924435228,0.5801418439716313
113.wav,-0.4557,-0.1953,0.305,3.3812,-0.7009419834814905,0.3858263659043467,-0.8100606093455391,0.25886389630194434,-0.5918233576174419,0.5127888355067491
114.wav,-0.3949,-0.1693,1.1094,3.9454,0.07427405268778303,0.5644659508092928,-0.6637718076515777,0.3579870377430423,0.8123199130271438,0.7709448638755434
115.wav,-0.2648,-0.1135,0.793,3.6975,0.14952414009730974,0.6141179958400831,-0.09804166651492888,0.5707205489897065,0.39708994670954834,0.6575154426904598
116.wav,-0.3219,-0.138,0.0068,2.2605,-0.6299609019068138,0.2386580251620282,-0.3851525760631102,0.4773160503240564,-0.8747692277505174,0.0
117.wav,-0.2366,-0.1014,1.0502,3.8176,0.40764479528738945,0.6646597383562843,0.053573770969698176,0.6168509340449867,0.7617158196050807,0.712468542667582
118.wav,-0.5355,-0.2295,-0.3792,3.3594,-0.9459149234577072,0.3156464211972072,-0.9149793701293498,0.12847884102173077,-0.9768504767860646,0.5028140013726836
119.wav,-0.1677,-0.0719,0.6426,3.6021,0.24094685394920323,0.6715908398097084,0.4010997310119285,0.7293175752954631,0.08079397688647799,0.6138641043239534
120.wav,-0.0233,-0.01,1.3285,4.0413,0.8802002187400596,0.8900659416685354,0.8346270575589723,0.9653069004956157,0.9257733799211469,0.814824982841455
121.wav,-0.4382,-0.1878,0.7689,3.6749,-0.21236154756147133,0.4673158348882652,-0.7750647364879425,0.2874571101791841,0.35034164136499985,0.6471745595973463
122.wav,-0.0103,-0.0044,0.0311,3.2789,-0.003294595115453658,0.7263184125295363,0.8546786526068209,0.9866565001906215,-0.8612678428377282,0.4659803248684513
123.wav,-0.057,-0.0244,1.427,4.1376,0.861132636535758,0.8846480280691031,0.7705060056327935,0.9104079298513154,0.9517592674387225,0.8588881262868909
124.wav,-0.0215,-0.0092,1.4215,4.1116,0.894061995573233,0.9076741892135052,0.8375465958774714,0.968356843309188,0.9505773952689945,0.8469915351178222
125.wav,-0.0134,-0.0057,-0.2885,3.2964,-0.057619937289723755,0.7278439944830994,0.8501108207896728,0.9817003431185667,-0.9653506953691203,0.4739876458476323
126.wav,-0.2571,-0.1102,0.5595,3.6281,-0.08142712056929863,0.6045311292943572,-0.05679759534266592,0.5833015630956919,-0.10605664579593133,0.6257606954930223
127.wav,-0.2869,-0.1229,0.1914,3.2915,-0.47389814151007387,0.5033146584518471,-0.2141002559333662,0.5348837209302325,-0.7336960270867815,0.47174559597346155
128.wav,-0.1748,-0.0749,0.7019,3.6459,0.2899923306385313,0.6758927872882068,0.36850636936512154,0.7178802897445673,0.21147829191194104,0.6339052848318464
129.wav,-0.11,-0.0471,0.589,3.5503,0.29339002197695047,0.7070141183708903,0.6266802221770763,0.8238658025162029,-0.039900178223175396,0.5901624342255778
130.wav,-0.3168,-0.1358,0.5853,3.4769,-0.20486416942658198,0.5211404176471395,-0.36149926728200205,0.4857033930613801,-0.048229071571161936,0.5565774422328987
131.wav,-0.4194,-0.1797,0.4527,3.5794,-0.5326685796616523,0.460907623138781,-0.7313240840403609,0.3183377811666031,-0.3340130752829437,0.6034774651109588
132.wav,-0.2773,-0.1189,0.7342,3.6098,0.05783543203868688,0.5837603802764434,-0.16422511731450823,0.5501334349980938,0.279895981391882,0.617387325554793
133.wav,-0.1123,-0.0481,1.301,4.0081,0.7677370460721282,0.8098436625200947,0.6190940865747299,0.8200533739992375,0.9163800055695267,0.7996339510409517
134.wav,-0.4269,-0.1829,0.6858,3.6347,-0.2865201555539286,0.4674593046587423,-0.7495769839773403,0.3061380099123141,0.17653667286948302,0.6287805994051705
135.wav,-0.0044,-0.0019,0.6343,3.5817,0.4625947204621417,0.8003587136756286,0.8630194493533695,0.9961875714830347,0.06216999157091382,0.6045298558682225
136.wav,-0.2281,-0.0978,0.6495,3.5904,0.09767169108036391,0.619543157501967,0.09910908416677659,0.6305756767060617,0.09623429799395122,0.6085106382978723
137.wav,-0.2087,-0.0894,1.5445,4.1933,0.5862646652225704,0.7734871806545986,0.20120781571726798,0.6626000762485704,0.9713215147278728,0.8843742850606269
138.wav,-0.0544,-0.0233,0.631,3.4893,0.4154454624459263,0.7384264011590621,0.776138428521508,0.9146016012199772,0.0547524963703445,0.562251201098147
139.wav,-0.0919,-0.0394,0.0258,3.4162,-0.09099143697162632,0.6910124897809734,0.6823400672667017,0.8532215020968358,-0.8643229412099543,0.528803477465111
140.wav,-0.0644,-0.0276,0.3653,3.3704,0.12871831849637216,0.703027666578312,0.7537965210928297,0.8982081585970263,-0.49635988410008536,0.5078471745595975
141.wav,-0.2964,-0.127,1.3753,4.1076,0.33854527389828215,0.6822070271666276,-0.26238172945136784,0.5192527640106748,0.9394722772479321,0.8451612903225806
142.wav,-0.4049,-0.1735,1.4909,3.974,0.13538387510478989,0.5630029760666537,-0.6928523470444167,0.34197483797178807,0.9636200972539964,0.7840311141615193
143.wav,-0.0615,-0.0264,-0.3662,3.3439,-0.1075017308099262,0.6992524378042541,0.7604660459080312,0.9027830728173847,-0.9754695075278836,0.49572180279112343
144.wav,-0.1771,-0.0759,1.5071,4.1636,0.6619428544231787,0.7924262893417808,0.35774531553769273,0.714067861227602,0.9661403933086647,0.8707847174559598
145.wav,-0.1378,-0.0591,0.126,3.3286,-0.1338305354906767,0.6334188883809722,0.5270875177785871,0.7781166603126192,-0.7947485887599405,0.4887211164493251
146.wav,-0.3964,-0.1699,0.5624,3.5653,-0.38392747681232775,0.47636271642029804,-0.6682699238216259,0.35569958063286317,-0.09958502980302965,0.597025852207733
147.wav,-0.3735,-0.1601,1.1665,3.9321,0.12877051342549978,0.5789603400152445,-0.5942377390048655,0.39306138009912317,0.8517787658558651,0.764859299931366
148.wav,-0.0204,-0.0087,1.8695,4.4068,0.9163068203132717,0.9761633292871527,0.8393075533852821,0.9702630575676707,0.9933060872412613,0.9820636010066346
149.wav,-0.0235,-0.0101,0.425,3.4588,0.22299236366640512,0.7566106210891754,0.8342997333634511,0.9649256576439192,-0.38831500603064084,0.5482955845344316
150.wav,-0.0215,-0.0092,1.8976,4.4346,0.9158236260725279,0.981570322821375,0.8375465958774714,0.968356843309188,0.9941006562675843,0.9947838023335621
151.wav,-0.0079,-0.0034,0.3699,3.4191,0.1848128904596596,0.7602996668246238,0.8581265611702554,0.9904689287075867,-0.48850078025093624,0.530130404941661
152.wav,-0.0088,-0.0038,1.6457,4.2644,0.9192894297700884,0.9529254217984214,0.8568425402888581,0.9889439573008005,0.9817363192513188,0.9169068862960423
153.wav,-0.3076,-0.1318,0.9435,3.7989,0.1616077393147363,0.602432627689535,-0.317645732477102,0.5009531071292413,0.6408612111065746,0.7039121482498286
154.wav,-0.467,-0.2001,0.0066,3.1883,-0.8524328439018514,0.33254475983837256,-0.8299905957116502,0.24056423942051083,-0.8748750920920525,0.4245252802562343
155.wav,-0.4012,-0.172,1.2043,4.0051,0.09560284956018711,0.5729773740958783,-0.6823400672667017,0.34769348074723605,0.8735457663870759,0.7982612674445206
156.wav,-0.526,-0.2254,0.3756,3.3925,-0.6924464933853673,0.33103453749729733,-0.9062416811990051,0.14410979794128861,-0.4786513055717296,0.517959277053306
157.wav,-0.3537,-0.1516,0.6217,3.6065,-0.2435065128839963,0.5206721980460236,-0.5208317955679078,0.4254670224933282,0.033818769799915195,0.615877373598719
158.wav,-0.5831,-0.2499,0.0202,3.2869,-0.9078509779343203,0.26017305686728626,-0.9482188513903375,0.05070529927563851,-0.8674831044783032,0.469640814458934
159.wav,-0.2846,-0.122,0.1521,3.7858,-0.4871342427096384,0.6181165015704572,-0.2022418448013066,0.5383149065955013,-0.7720266406179702,0.697918096545413
160.wav,-0.4619,-0.198,0.0763,3.228,-0.8268803234634119,0.34563039957757147,-0.8212418118106812,0.24857033930613795,-0.8325188351161424,0.44269045984900496
161.wav,-0.0112,-0.0048,1.5367,4.1879,0.911837818741208,0.9335174916854432,0.8533658891005232,0.9851315287838353,0.9703097483818925,0.8819034545870511
162.wav,-0.3945,-0.1691,0.5418,3.5225,-0.4039529526353083,0.46809587817254283,-0.6625641210377008,0.35874952344643535,-0.14534178423291574,0.5774422328986503
163.wav,-0.0085,-0.0036,1.1618,3.9493,0.8530572625937898,0.8812178977775488,0.8572717344876953,0.9897064430041937,0.8488427906998843,0.7727293525509038
164.wav,-0.0552,-0.0237,-0.0045,3.0159,-0.05310141172007388,0.6293591796972613,0.7744183647672394,0.913076629813191,-0.8806211882073871,0.3456417295813315
165.wav,-0.1138,-0.0488,0.8978,3.6761,0.5950764761842096,0.7325541535366402,0.6140834171811553,0.8173846740373618,0.5760695351872639,0.6477236330359186
166.wav,-0.2227,-0.0954,0.1595,3.3752,-0.31868074297863885,0.5748844867303329,0.12783532590002822,0.6397255051467786,-0.7651968118573059,0.510043468313887
167.wav,-0.2432,-0.1042,-0.5588,3.142,-0.4857920139272157,0.5047581654743996,0.018052725213269515,0.6061761341974837,-0.9896367530677009,0.4033401967513155
168.wav,-0.1322,-0.0567,0.6066,3.6292,0.2741551575896843,0.7067652507825248,0.5485358596528811,0.7872664887533359,-0.0002255444735125685,0.6262640128117136
169.wav,-0.3798,-0.1628,0.7389,3.6711,-0.16306117743486914,0.514101825072592,-0.6157591911881699,0.3827678231033168,0.2896368363184316,0.645435827041867
