filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
013.wav,-0.0264,-0.0113,1.1483,3.9274,0.8293307730510726,0.7705539755813847,0.7092900466213212,0.9359492210040392,0.9493714994808241,0.6051587301587302
014.wav,-0.0999,-0.0428,0.7003,3.6423,0.03494332830297833,0.570887535958944,-0.4920922081978138,0.7541834968263127,0.5619788648037705,0.38759157509157527
015.wav,-0.1087,-0.0466,0.6989,3.6353,-0.025428389175151778,0.5572529489328393,-0.6102867781381411,0.7322562031159838,0.5594299997878376,0.38224969474969483
016.wav,-0.097,-0.0416,0.9339,3.7849,0.200818704007619,0.6287606071398628,-0.44833125003542035,0.7611079053664166,0.8499686580506584,0.496413308913309
017.wav,-0.0159,-0.0068,1.0397,3.8417,0.8541111695174066,0.7508373026441406,0.7966092890494809,0.9619157530294288,0.9116130499853324,0.5397588522588523
018.wav,-0.0327,-0.014,1.1336,3.929,0.7942966113282526,0.7633745165842685,0.6432204405392293,0.9203693017888055,0.9453727821172757,0.6063797313797313
019.wav,-0.0767,-0.0329,0.6559,3.6568,0.1935463099709069,0.6049833829695342,-0.0889213391797843,0.8113098672821697,0.4760139591215981,0.3986568986568988
020.wav,-0.1001,-0.0429,0.1892,3.3415,-0.5564286739199757,0.4558249041623249,-0.4950242994244395,0.7536064627813042,-0.6178330484155119,0.1580433455433456
021.wav,-0.3017,-0.1293,0.2069,3.3156,-0.7938267229251968,0.196663718086107,-0.9997273075877665,0.2550490478938257,-0.5879261382626272,0.1382783882783883
022.wav,-0.1369,-0.0587,0.7348,3.6528,-0.11425559504712124,0.5290197396371661,-0.8499432410409119,0.6624350836699365,0.6214320509466694,0.39560439560439575
023.wav,-0.0377,-0.0162,0.0941,3.2278,-0.08381957632511672,0.4894752495372807,0.582830044158634,0.9076745527986152,-0.7504691968088675,0.07127594627594622
024.wav,-0.3159,-0.1354,0.3565,3.4161,-0.6350918481314791,0.21741124931041272,-0.9998427313167273,0.21984997114829774,-0.27034096494623094,0.21497252747252768
025.wav,-0.0455,-0.0195,0.4303,3.4633,0.19659300863423032,0.5698122464026965,0.4742651943890078,0.8886324293133295,-0.08107917712054719,0.2509920634920635
026.wav,-0.0578,-0.0248,0.6489,3.6001,0.36589339104984675,0.6067186464077694,0.27027589216331604,0.8580496249278708,0.46151088993637746,0.3553876678876679
027.wav,-0.0783,-0.0335,0.1787,3.2886,-0.37718441610645137,0.46276082784305533,-0.11959279449327864,0.8078476630121177,-0.6347760377196241,0.11767399267399294
028.wav,-0.0128,-0.0055,0.303,3.3813,0.21059884789626834,0.5789164732651461,0.8175378896495373,0.9694171956145412,-0.39634019385700064,0.188415750915751
029.wav,-0.0805,-0.0345,0.8361,3.8194,0.299332836710298,0.6624092351515894,-0.16138471406451527,0.8020773225620311,0.7600503874851112,0.5227411477411478
030.wav,-0.251,-0.1076,0.837,3.7059,-0.11849873867366412,0.40819590464353894,-0.9980553553340566,0.3802654356607039,0.7610578779867284,0.4361263736263739
031.wav,-0.0173,-0.0074,0.1642,3.3646,0.06463562404428785,0.5670625497154638,0.7864773826250904,0.9584535487593769,-0.6572061345365147,0.17567155067155063
032.wav,-0.1795,-0.0769,0.0859,3.2739,-0.8645941859163544,0.33193546571720256,-0.9693623687883394,0.5574148874783612,-0.7598260030443694,0.10645604395604392
033.wav,-0.0502,-0.0215,-0.2449,3.1344,-0.2766460147048164,0.4385458742065782,0.4006844457745238,0.8770917484131564,-0.9539764751841566,0.0
034.wav,-0.1793,-0.0769,0.1409,3.2634,-0.8300337793968664,0.3279290554607923,-0.9691275999887867,0.5574148874783612,-0.690939958804946,0.09844322344322344
035.wav,-0.0686,-0.0294,0.3278,3.3542,-0.135846635871182,0.4996205507962577,0.06773284805527159,0.8315060588574725,-0.3394261197976356,0.1677350427350429
036.wav,-0.1197,-0.0513,0.1925,3.2908,-0.669750490085093,0.41224423617672323,-0.7271153358029422,0.7051356030005771,-0.6123856443672437,0.11935286935286943
037.wav,-0.0336,-0.0144,0.1822,3.2696,0.0018423330276743921,0.5106178843916871,0.6328787648454273,0.9180611656087709,-0.6291940987900785,0.10317460317460334
038.wav,-0.0744,-0.0319,0.3321,3.4092,-0.18691657339866824,0.513393583719608,-0.04454890646003276,0.8170802077322563,-0.3292842403373037,0.20970695970695966
039.wav,-0.0576,-0.0247,0.6636,3.599,0.38276937275294265,0.6065874442605546,0.27386533105409383,0.8586266589728794,0.4916734144517914,0.3545482295482298
040.wav,-0.0774,-0.0332,0.6455,3.585,0.17600570014970746,0.5767216170058063,-0.10236436216301097,0.8095787651471437,0.4543757624624259,0.3438644688644689
041.wav,-0.0434,-0.0186,0.4682,3.4356,0.2622902839698222,0.5618396077859437,0.5051980250709491,0.8938257357184074,0.019382542868695195,0.22985347985347995
042.wav,-0.0176,-0.0075,0.5172,3.4921,0.4663242523067532,0.6154233000922269,0.7842492291461353,0.9578765147143682,0.14839927546737108,0.2729700854700857
043.wav,-0.0621,-0.0266,0.8861,3.7429,0.5010709596685511,0.6560125194898709,0.19142811063638226,0.8476630121177149,0.8107138087007199,0.46436202686202704
044.wav,-0.0721,-0.0309,0.2343,3.3506,-0.26913998649956794,0.4939191690850664,0.0,0.8228505481823427,-0.5382799729991359,0.16498778998779012
045.wav,-0.0459,-0.0197,0.5869,3.53,0.39543657182019976,0.594685456557932,0.4682341830206864,0.8874783612233123,0.32263896061971303,0.3018925518925519
046.wav,-0.1447,-0.062,0.2548,3.3473,-0.6926857639573133,0.402931217577063,-0.8868825399517332,0.6433929601846509,-0.49848898796289337,0.1624694749694752
047.wav,-0.2053,-0.088,0.2571,3.3668,-0.7412525834783217,0.33535726791641396,-0.9886200483632993,0.4933641084824005,-0.4938851185933441,0.17735042735042747
048.wav,-0.0853,-0.0365,0.8431,3.7315,0.25869437227601155,0.6230995174121257,-0.2504016857035351,0.790536641661858,0.7677904302555582,0.4556623931623933
049.wav,-0.1701,-0.0729,0.4356,3.4764,-0.51163554632238,0.4207426301338592,-0.9561884625283827,0.5804962492787074,-0.06708263011637713,0.26098901098901106
050.wav,-0.077,-0.033,0.611,3.5832,0.14202614258315646,0.5766118378640018,-0.09468689282019595,0.8107328332371609,0.37873917798650886,0.3424908424908427
051.wav,-0.0225,-0.0096,1.2394,3.9595,0.856680492540369,0.7877069334621267,0.7448753839898018,0.9457587997691864,0.9684856010909362,0.6296550671550671
052.wav,-0.1257,-0.0539,1.1787,3.9513,0.08965744575837681,0.656765076863894,-0.7774417746415366,0.690132717830352,0.9567566661582902,0.6233974358974359
053.wav,-0.0182,-0.0078,0.7327,3.6544,0.6988643787246274,0.6764854047023695,0.7797315526176106,0.9561454125793422,0.6179972048316442,0.39682539682539686
054.wav,-0.0353,-0.0151,0.9716,3.8047,0.7441055259804505,0.7127725631584547,0.6127136494821733,0.9140219272937103,0.8754974024787279,0.5115231990231991
055.wav,-0.1308,-0.0561,0.63,3.5921,-0.19626707587594672,0.5133603153114117,-0.8136444529247675,0.6774379688401616,0.42111030117287407,0.34928266178266176
056.wav,-0.0478,-0.0205,0.2804,3.4104,-0.0033511023773272475,0.5467423997429769,0.43899129413993565,0.882862088863243,-0.44569349889459015,0.21062271062271082
057.wav,-0.0133,-0.0057,-0.026,3.5121,-0.022799476896321447,0.6282478641285625,0.8142984959990496,0.9682631275245239,-0.8598974497916925,0.288232600732601
058.wav,-0.0241,-0.0103,0.9191,3.5168,0.7847191223227848,0.6167694266367089,0.7307486859933329,0.9417195614541258,0.8386895586522368,0.2918192918192919
059.wav,-0.0004,-0.0002,0.211,3.3299,0.15117242184558188,0.5745955433455433,0.8831012470078642,1.0,-0.5807564033167004,0.1491910866910867
060.wav,-0.0158,-0.0068,0.671,3.5178,0.651872768592956,0.6272490853059232,0.7973164380744437,0.9619157530294288,0.506429099111468,0.29258241758241754
061.wav,-0.0041,-0.0018,0.7667,3.6617,0.7684974100548634,0.6965818350880384,0.8662783200734336,0.9907674552798615,0.6707165000362932,0.40239621489621513
062.wav,-0.1045,-0.0448,0.2123,3.3327,-0.5675598545774674,0.44698532737698926,-0.5566556871742756,0.7426428159261396,-0.5784640219806592,0.15132783882783893
063.wav,-0.0457,-0.0196,0.4155,3.4538,0.17563865900461081,0.5658988820053449,0.4712551973003727,0.8880553952683208,-0.11997787929115104,0.24374236874236901
064.wav,-0.0791,-0.0339,0.6322,3.5977,0.14552872618211551,0.5795478464441247,-0.13484705306584632,0.8055395268320832,0.42590450543007735,0.35355616605616624
065.wav,-0.085,-0.0364,0.4217,3.4759,-0.17433204252367906,0.5258605619071576,-0.24494380486067763,0.7911136757068667,-0.10372028018668049,0.2606074481074484
066.wav,-0.4049,-0.1735,0.4609,3.5322,-0.49999750346644795,0.15178571428571433,-0.9999950069328959,0.0,0.0,0.30357142857142866
067.wav,-0.1594,-0.0683,0.275,3.3699,-0.6957588000124976,0.3933779662826114,-0.9344067356249449,0.6070398153491056,-0.4571108644000502,0.17971611721611724
