filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
017.wav,-0.0019,-0.0008,0.2549,3.3849,0.0909867167671708,0.6988118499428015,0.6394974220127435,0.9972847168347556,-0.4575239884784017,0.4003389830508475,Neutral
018.wav,-0.006,-0.0026,0.1445,3.2991,-0.208459399680431,0.6710834834518942,0.2656363034383698,0.9903025601241272,-0.6825551027992319,0.3518644067796611,Neutral
019.wav,-0.1522,-0.0652,-0.0612,3.1346,-0.9494857744326284,0.5032026096522948,-0.9999999999999968,0.7474786656322732,-0.89897154886526,0.2589265536723163,Negative (Low/Med arousal)
020.wav,-0.0018,-0.0008,0.2249,3.3346,0.0595371030388476,0.6846028103947789,0.6464384866230612,0.9972847168347556,-0.527364280545366,0.3719209039548023,Neutral
021.wav,-0.0181,-0.0078,0.1712,3.2793,-0.7285514505040445,0.6554049256420035,-0.8209260399848383,0.970131885182312,-0.6361768610232507,0.340677966101695,Negative (Low/Med arousal)
022.wav,-0.0034,-0.0015,0.4287,3.3618,0.2815666653217887,0.6909287846313659,0.5225385077159695,0.9945694336695112,0.0405948229276079,0.3872881355932204,Neutral
023.wav,-0.0143,-0.0061,0.3609,3.4044,-0.3885574542212454,0.6940410382506476,-0.6106707333172665,0.9767261442979054,-0.1664441751252242,0.4113559322033898,Negative (Low/Med arousal)
024.wav,-0.0674,-0.0289,0.2964,3.373,-0.6754525120695117,0.6409506559194926,-0.9999983148602212,0.8882854926299456,-0.3509067092788024,0.3936158192090397,Negative (Low/Med arousal)
025.wav,-0.0014,-0.0006,-0.0364,3.4045,-0.1050656804389523,0.7047364707016783,0.6731542715726926,0.9980605120248256,-0.8832856324505973,0.4114124293785312,Neutral
026.wav,-0.005,-0.0022,0.316,3.3978,0.0374202063756865,0.6997406345741675,0.3717865833161602,0.991854150504267,-0.2969461705647871,0.4076271186440679,Neutral
027.wav,-0.0386,-0.0165,0.2143,3.3332,-0.7744838087293534,0.6537573689585499,-0.9984639220734955,0.9363847944142746,-0.5505036953852113,0.371129943502825,Negative (Low/Med arousal)
028.wav,-0.0083,-0.0036,0.2311,3.4266,-0.256727020214645,0.7051609446292619,0.0,0.986423584173778,-0.51345404042929,0.4238983050847458,Neutral
029.wav,-0.0023,-0.001,0.8146,3.6777,0.726342221906912,0.7811358167545464,0.6106707333172665,0.9965089216446856,0.8420137104965574,0.565762711864407,"Excited (Positive, High arousal)"
030.wav,-0.0267,-0.0114,0.3077,3.3864,-0.6473422110104241,0.6786770062195107,-0.9746309534200402,0.956167571761055,-0.320053468600808,0.4011864406779662,Negative (Low/Med arousal)
031.wav,-0.007,-0.003,0.5153,3.5615,0.2252084192373084,0.744431982047135,0.1526291796052349,0.9887509697439876,0.2977876588693819,0.5001129943502826,Neutral
032.wav,-0.0101,-0.0043,0.6657,3.6352,0.2185129831572135,0.7627298567189562,-0.2098334143504641,0.9837083010085336,0.6468593806648913,0.5417514124293787,Neutral
033.wav,-0.0033,-0.0014,0.6179,3.5839,0.5420796631650489,0.7538628464232335,0.5310874136857805,0.994957331264546,0.5530719126443173,0.5127683615819209,"Excited (Positive, High arousal)"
034.wav,-0.0026,-0.0011,0.5455,3.5396,0.4839449643122987,0.7419305685220006,0.5879261382626272,0.9961210240496507,0.3799637903619702,0.4877401129943504,Positive (Low/Mid arousal)
035.wav,-0.0081,-0.0035,0.3845,3.4474,-0.0357192787987833,0.7112305996414686,0.0236619249547388,0.986811481768813,-0.0951004825523054,0.4356497175141243,Neutral
036.wav,-0.0046,-0.002,0.4412,3.6514,0.2453789094891651,0.7717669502482983,0.4118419068758305,0.9926299456943366,0.0789159121024997,0.5509039548022601,Neutral
037.wav,-0.0002,-0.0001,0.2838,3.4513,0.1795852582223412,0.7189265536723164,0.7436011717712178,1.0,-0.3844306553265353,0.4378531073446327,Neutral
038.wav,-0.0017,-0.0007,0.9242,3.7672,0.7847744379275932,0.8070001490228049,0.6532741720419315,0.9976726144297906,0.9162747038132548,0.6163276836158192,"Excited (Positive, High arousal)"
039.wav,-0.0042,-0.0018,0.8157,3.8122,0.6466812423901206,0.8175785766568924,0.4503665678881039,0.9934057408844064,0.8429959168921373,0.6417514124293785,"Excited (Positive, High arousal)"
040.wav,-0.0049,-0.0021,0.4493,3.4469,0.2427850453881265,0.71380463986886,0.3819389729022021,0.9922420480993018,0.1036311178740509,0.435367231638418,Neutral
041.wav,-0.0317,-0.0136,0.2722,3.3676,-0.703293289316505,0.6690993982108497,-0.9921614696340092,0.947633824670287,-0.4144251089990007,0.3905649717514124,Negative (Low/Med arousal)
042.wav,-0.015,-0.0064,0.8176,3.6247,0.0923371579917866,0.7556908302761742,-0.6600049891513482,0.9755624515128004,0.8446793051349215,0.5358192090395479,Neutral
043.wav,-0.0224,-0.0096,0.126,3.374,-0.8215712806288349,0.6786652597160678,-0.931350059445403,0.9631497284716836,-0.7117925018122667,0.3941807909604521,Negative (Low/Med arousal)
044.wav,-0.0019,-0.0008,0.4155,3.54,0.3197487110063717,0.7426254092648354,0.6394974220127435,0.9972847168347556,0.0,0.4879661016949153,Neutral
045.wav,-0.0098,-0.0042,0.6289,3.5644,0.2002344210119318,0.7429238055164736,-0.1756567202806514,0.9840961986035688,0.5761255623045152,0.5017514124293786,Neutral
046.wav,-0.0081,-0.0035,0.1029,3.3197,-0.3607279141360575,0.675157153313785,0.0236619249547388,0.986811481768813,-0.7451177532268539,0.3635028248587572,Negative (Low/Med arousal)
047.wav,-0.0168,-0.0072,0.3566,3.416,-0.4716536755515911,0.6951844376361477,-0.7640274071753907,0.9724592707525214,-0.1792799439277915,0.417909604519774,Negative (Low/Med arousal)
048.wav,-0.0503,-0.0216,0.3514,3.3811,-0.5973121598744755,0.6573970537314872,-0.9999035769094028,0.916602017067494,-0.1947207428395484,0.3981920903954802,Negative (Low/Med arousal)
049.wav,-0.0007,-0.0003,0.4654,3.3559,0.4341584094827698,0.6915895035349086,0.715967098640931,0.99922420480993,0.1523497203246085,0.3839548022598871,Positive (Low/Mid arousal)
050.wav,-0.0174,-0.0075,0.3102,3.3667,-0.5525741234117436,0.6806760375712788,-0.7920163342162595,0.9712955779674164,-0.3131319126072277,0.3900564971751412,Negative (Low/Med arousal)
051.wav,-0.0089,-0.0038,0.2748,3.3582,-0.239328437665975,0.6854510131359219,-0.0708799686075408,0.9856477889837082,-0.4077769067244092,0.3852542372881357,Neutral
052.wav,-0.0033,-0.0014,0.2494,3.3462,0.0301431593272976,0.6867159537678663,0.5310874136857805,0.994957331264546,-0.4708010950311851,0.3784745762711865,Neutral
053.wav,-0.6017,-0.2579,0.2832,3.3755,-0.693001461114273,0.1975141242937853,-1.0,0.0,-0.386002922228546,0.3950282485875707,Negative (Low/Med arousal)
054.wav,-0.0062,-0.0026,1.117,3.9062,0.6085896562640376,0.8425806585931371,0.2435049204494515,0.9903025601241272,0.9736743920786236,0.6948587570621471,"Excited (Positive, High arousal)"
055.wav,-0.0266,-0.0114,0.7595,3.6746,-0.0944696837772814,0.7600894355980417,-0.9740312886395532,0.956167571761055,0.7850919210849903,0.5640112994350283,Neutral
056.wav,-0.0018,-0.0008,1.8996,4.4359,0.8231112484338776,0.9957045053100332,0.6464384866230612,0.9972847168347556,0.999784010244694,0.9941242937853108,"Excited (Positive, High arousal)"
057.wav,-0.0037,-0.0016,-0.2586,3.5004,-0.2363293631583563,0.7298873782067297,0.4962555054657043,0.9941815360744763,-0.968914231782417,0.4655932203389831,Neutral
058.wav,-0.0014,-0.0006,0.2101,3.3194,0.0568538129544687,0.6806969226790794,0.6731542715726926,0.9980605120248256,-0.559446645663755,0.3633333333333333,Neutral
059.wav,-0.0099,-0.0042,0.8138,3.6898,0.3270976993292697,0.778347534330033,-0.1871004548484547,0.9840961986035688,0.8412958535069941,0.5725988700564972,Neutral
060.wav,-0.0159,-0.0068,-0.0982,3.3579,-0.8173378619837741,0.6795478034476864,-0.715967098640931,0.974010861132661,-0.9187086253266172,0.3850847457627118,Negative (Low/Med arousal)
061.wav,-0.0026,-0.0011,0.8444,3.6914,0.7273238768409557,0.784811924454204,0.5879261382626272,0.9961210240496507,0.8667216154192842,0.573502824858757,"Excited (Positive, High arousal)"
062.wav,-0.0124,-0.0053,0.8179,3.7112,0.1972885098356777,0.7822592952974539,-0.4503665678881038,0.9798293250581844,0.8449435875594594,0.5846892655367231,Neutral
063.wav,-0.0041,-0.0018,0.1642,3.2833,-0.0945371912747255,0.6681717969958756,0.4597491761218161,0.9934057408844064,-0.6488235586712672,0.3429378531073447,Neutral
064.wav,-0.0047,-0.002,1.441,4.119,0.6991712269070779,0.9038573457285242,0.4019681463829113,0.9926299456943366,0.9963743074312444,0.8150847457627118,"Excited (Positive, High arousal)"
065.wav,-0.0726,-0.0311,0.2769,3.3606,-0.701187461281301,0.6331809575153515,-0.9999995077658176,0.8797517455391777,-0.4023754147967845,0.3866101694915254,Negative (Low/Med arousal)
066.wav,-0.0009,-0.0004,0.3194,3.3857,0.2084292178573846,0.6998136338334363,0.7042357439315029,0.9988363072148952,-0.2873773082167337,0.4007909604519774,Neutral
067.wav,-0.0139,-0.0059,0.5672,3.5298,-0.0722638504490164,0.7298526646592417,-0.580129308338412,0.977501939487975,0.435601607440379,0.4822033898305084,Neutral
068.wav,-0.0051,-0.0022,0.4833,3.4619,0.2835969727838362,0.7178479792069358,0.361544474067956,0.991854150504267,0.2056494714997164,0.4438418079096045,Neutral
069.wav,-0.0029,-0.0012,0.1242,3.2379,-0.0751509788234527,0.6565106310239182,0.5642123123432297,0.995733126454616,-0.7145142699901352,0.3172881355932203,Neutral
070.wav,-0.0029,-0.0013,0.4128,3.4017,0.2779522256253987,0.7025878686670787,0.5642123123432297,0.995345228859581,-0.0083078610924321,0.4098305084745763,Neutral
071.wav,-0.0182,-0.0078,0.4951,3.529,-0.2922984643230754,0.7259416488058452,-0.8247473068790314,0.970131885182312,0.2401503782328805,0.4817514124293785,Neutral
072.wav,-0.0147,-0.0063,0.6636,3.6548,0.0017941093133165,0.7643876039324489,-0.6394974220127434,0.9759503491078356,0.6430856406393765,0.5528248587570621,Neutral
073.wav,-0.0467,-0.02,0.8218,3.7218,-0.0757160055892024,0.7567431723448739,-0.9997739696638844,0.9228083785880528,0.8483419584854796,0.590677966101695,Neutral
074.wav,-0.0454,-0.0195,0.4025,3.4521,-0.5198364835765444,0.6815264756544951,-0.9996925566137316,0.9247478665632272,-0.0399804105393572,0.4383050847457628,Negative (Low/Med arousal)
075.wav,-0.0016,-0.0007,0.2578,3.3529,0.1047826332599352,0.6899662507177202,0.6600049891513482,0.9976726144297906,-0.4504397226314777,0.3822598870056498,Neutral
076.wav,-0.0154,-0.0066,1.0128,3.5174,0.1323522069063537,0.7249921982178625,-0.6858912346182767,0.9747866563227308,0.9505956484309842,0.4751977401129943,Neutral
077.wav,-0.0067,-0.0029,0.1397,3.3768,-0.2516321057651871,0.6924507896017146,0.1871004548484545,0.9891388673390225,-0.6903646663788289,0.3957627118644067,Neutral
078.wav,-0.0074,-0.0032,0.2223,3.338,-0.2135087567858301,0.6809084912317612,0.1060977259531091,0.9879751745539178,-0.5331152395247695,0.3738418079096046,Neutral
079.wav,-0.045,-0.0193,1.4646,4.138,-0.0013991827639449,0.8756714353964226,-0.99966203543007,0.925523661753297,0.99686366990218,0.825819209039548,Neutral
080.wav,-0.0052,-0.0022,0.3431,3.3869,0.066024643195762,0.6966615385289696,0.3512143564631438,0.991854150504267,-0.2191650700716197,0.4014689265536723,Neutral
081.wav,-0.013,-0.0056,0.4713,3.4584,-0.1675449600548071,0.7102650195263706,-0.5051220465904014,0.97866563227308,0.1700321264807871,0.4418644067796611,Neutral
082.wav,-0.0052,-0.0022,0.1778,3.3251,-0.1363583538668329,0.6792039114103255,0.3512143564631438,0.991854150504267,-0.6239310641968097,0.3665536723163842,Neutral
083.wav,-0.0019,-0.0008,1.115,3.569,0.8064250670626082,0.7508174996603156,0.6394974220127435,0.9972847168347556,0.9733527121124728,0.5043502824858758,Positive (Low/Mid arousal)
084.wav,-0.0128,-0.0055,0.3833,3.3908,-0.2930212373379797,0.6913629231261478,-0.4872842205857987,0.9790535298681148,-0.0987582540901607,0.4036723163841809,Neutral
085.wav,-0.0024,-0.001,0.6817,3.5471,0.6388916003781675,0.7442431613873146,0.6031967137510803,0.9965089216446856,0.6745864870052548,0.4919774011299435,Positive (Low/Mid arousal)
086.wav,-0.0303,-0.013,0.4126,3.3696,-0.4990111827913342,0.670828062747367,-0.9890991389132672,0.9499612102404964,-0.0089232266694011,0.3916949152542374,Negative (Low/Med arousal)
087.wav,-0.0105,-0.0045,0.4616,3.4953,-0.0568477537195868,0.7228221851126218,-0.2546039487947525,0.982932505818464,0.1409084413555788,0.4627118644067796,Neutral
088.wav,-0.009,-0.0038,0.0075,3.4113,-0.466222536646618,0.700451013135922,-0.0826432749922844,0.9856477889837082,-0.8498017983009516,0.4152542372881357,Negative (Low/Med arousal)
089.wav,-0.0004,-0.0002,1.5113,4.1673,0.8652398187533048,0.9209924918804486,0.7328334775938378,0.9996121024049652,0.997646159912772,0.8423728813559322,"Excited (Positive, High arousal)"
090.wav,-0.0095,-0.0041,1.1749,3.9823,0.4202206337342118,0.8611686017716182,-0.1410512997238877,0.9844840961986036,0.9814925671923114,0.7378531073446328,"Excited (Positive, High arousal)"
091.wav,-0.0183,-0.0078,0.5438,3.638,-0.226507789046659,0.7567326092578226,-0.8284947117068069,0.970131885182312,0.3754791336134888,0.5433333333333333,Neutral
092.wav,-0.0084,-0.0036,1.1887,4.004,0.4855770064768168,0.8682682892620301,-0.0118326189407305,0.986423584173778,0.9829866318943642,0.7501129943502823,"Excited (Positive, High arousal)"
093.wav,-0.01,-0.0043,0.8795,3.7506,0.3463559021256156,0.7953287267754532,-0.1984936310447482,0.9837083010085336,0.8912054352959794,0.6069491525423729,"Excited (Positive, High arousal)"
094.wav,-0.011,-0.0047,0.4954,3.4771,-0.034015362803875,0.7172930445797339,-0.3090507895238275,0.9821567106283942,0.2410200639160773,0.4524293785310735,Neutral
095.wav,-0.0233,-0.01,0.2806,3.4048,-0.6684711692980501,0.6865900294977492,-0.9441522122171688,0.9615981380915436,-0.3927901263789313,0.4115819209039547,Negative (Low/Med arousal)
096.wav,-0.0078,-0.0034,0.6324,3.5596,0.3211864231106006,0.7431194636932235,0.0590969139920395,0.9871993793638478,0.5832759322291616,0.499039548022599,Neutral
097.wav,-0.0208,-0.0089,0.3459,3.4381,-0.55612789060137,0.6981302459314582,-0.9013079385301098,0.9658650116369278,-0.2109478426726302,0.4303954802259887,Negative (Low/Med arousal)
098.wav,-0.0165,-0.0071,0.6103,3.5659,-0.1061074367641857,0.7377230192020268,-0.7488448922335239,0.9728471683475562,0.5366300187051525,0.5025988700564973,Neutral
099.wav,-0.0076,-0.0032,0.2606,3.3786,-0.1804511034792966,0.6923774177854335,0.0826432749922845,0.9879751745539178,-0.4435454819508779,0.3967796610169492,Neutral
100.wav,-0.0143,-0.0061,0.3715,3.4158,-0.3726199865606607,0.6972613772336984,-0.6106707333172665,0.9767261442979054,-0.1345692398040548,0.4177966101694915,Negative (Low/Med arousal)
101.wav,-0.0012,-0.0005,0.387,3.3577,0.299209625166696,0.6917100805161449,0.6858912346182767,0.9984484096198604,-0.0874719842848846,0.3849717514124294,Neutral
102.wav,-0.0203,-0.0087,0.4281,3.4154,-0.425421685263575,0.6921057141479622,-0.8895948660475329,0.9666408068269976,0.0387514955203829,0.4175706214689266,Negative (Low/Med arousal)
103.wav,-0.0155,-0.0067,1.7482,4.3285,0.1536724612642105,0.953922543205656,-0.6921067912401847,0.974398758727696,0.999451713768606,0.933446327683616,Neutral
104.wav,-0.0073,-0.0031,0.9275,3.7074,0.5178356351197633,0.7854527225151543,0.1177824791251046,0.9883630721489528,0.917888791114422,0.5825423728813559,"Excited (Positive, High arousal)"
105.wav,-0.0245,-0.0105,0.2286,3.3138,-0.7383817346283486,0.6599140708208965,-0.957667234596288,0.9596586501163692,-0.5190962346604091,0.3601694915254238,Negative (Low/Med arousal)
106.wav,-0.0025,-0.0011,-0.272,2.6763,-0.1878621859114435,0.4980605120248254,0.5956152371337059,0.9961210240496507,-0.9713396089565928,0.0,Neutral
107.wav,-0.0113,-0.0048,0.1963,3.444,-0.464362079654638,0.7077488132963405,-0.3407980210466488,0.9817688130333592,-0.5879261382626272,0.4337288135593221,Negative (Low/Med arousal)
108.wav,-0.0173,-0.0074,0.1444,3.2965,-0.7351419478638699,0.6610394778942201,-0.7875644761607103,0.9716834755624514,-0.6827194195670293,0.3503954802259887,Negative (Low/Med arousal)
109.wav,-0.0132,-0.0057,0.6077,3.616,0.0041852996524096,0.7545908447401526,-0.5225385077159695,0.978277734678045,0.5309091070207888,0.53090395480226,Neutral
110.wav,-0.0022,-0.0009,0.9416,3.7564,0.7712465901696643,0.8035614039701429,0.6180375157107947,0.9968968192397206,0.924455664628534,0.6102259887005651,"Excited (Positive, High arousal)"
111.wav,-0.0088,-0.0038,0.1293,3.1289,-0.3829217434742287,0.6206770018364869,-0.0590969139920395,0.9856477889837082,-0.706746572956418,0.2557062146892654,Negative (Low/Med arousal)
112.wav,-0.0087,-0.0037,0.5488,3.538,0.1706605095275032,0.7364359223854169,-0.0472973687421254,0.9860356865787432,0.388618387797132,0.4868361581920903,Neutral
113.wav,-0.0007,-0.0003,1.2815,4.0318,0.853160247830909,0.8825217069247389,0.715967098640931,0.99922420480993,0.990353397020887,0.7658192090395478,"Excited (Positive, High arousal)"
114.wav,-0.015,-0.0064,0.561,3.4778,-0.119994390248394,0.7141936551349313,-0.6600049891513482,0.9755624515128004,0.4200162086545601,0.4528248587570621,Neutral
115.wav,-0.0127,-0.0054,0.4072,3.5046,-0.2518714490761663,0.7237037645790325,-0.4782088816068218,0.9794414274631495,-0.0255340165455108,0.4679661016949152,Neutral
116.wav,-0.0129,-0.0055,0.0319,3.7647,-0.6619101151227997,0.7969843920527014,-0.4962555054657043,0.9790535298681148,-0.8275647247798951,0.6149152542372881,"Nervous (Negative, High arousal)"
117.wav,-0.0145,-0.0062,1.315,4.0376,0.1834230799081785,0.8727171459503054,-0.6252973337401149,0.9763382467028704,0.992143493556472,0.7690960451977403,Neutral
118.wav,-0.0018,-0.0008,0.7945,3.6759,0.734745029183016,0.7810152397733099,0.6464384866230612,0.9972847168347556,0.8230515717429708,0.5647457627118644,"Excited (Positive, High arousal)"
119.wav,-0.0259,-0.0111,0.1114,3.5075,-0.8513397079823353,0.7134678921600855,-0.969423857386116,0.9573312645461598,-0.7332555585785545,0.4696045197740112,Negative (Low/Med arousal)
120.wav,-0.0037,-0.0016,1.0966,3.9313,0.7332304570725203,0.8516105420485376,0.4962555054657043,0.9941815360744763,0.9702054086793362,0.7090395480225988,"Excited (Positive, High arousal)"
121.wav,-0.004,-0.0017,-0.146,3.386,-0.234880631362132,0.6973770452284214,0.4690302532203226,0.9937936384794416,-0.9387915159445868,0.4009604519774012,Neutral
122.wav,-0.0095,-0.0041,0.7433,3.6537,0.3120777669997849,0.7683437430145561,-0.1410512997238877,0.9844840961986036,0.7652068337234575,0.5522033898305087,Neutral
123.wav,-0.0114,-0.0049,0.8345,3.7266,0.2538626165915152,0.7873853729733994,-0.3512143564631438,0.9813809154383242,0.8589395896461742,0.5933898305084746,Neutral
124.wav,-0.0242,-0.0104,-0.0791,3.2294,-0.9318266750668972,0.6362662117088095,-0.9546230532792752,0.9600465477114042,-0.9090302968545194,0.3124858757062148,Negative (Low/Med arousal)
125.wav,-0.0072,-0.0031,0.7746,3.6439,0.4658561045927881,0.7675148694078097,0.1294347081239603,0.9883630721489528,0.802277501061616,0.5466666666666666,"Excited (Positive, High arousal)"
126.wav,-0.0438,-0.0188,1.681,4.2913,-0.0001900289181728,0.9199462641297724,-0.9995510633979724,0.9274631497284715,0.9991710055616266,0.9124293785310732,Neutral
127.wav,-0.0991,-0.0425,0.7787,3.6908,-0.0966360407993245,0.7043476307565537,-0.9999999990700512,0.8355314197051977,0.8067279174714023,0.5731638418079096,Neutral
