filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
022.wav,-0.1121,-0.0481,0.6474,3.4585,0.0610953807917327,0.4200054622943416,-0.7198006352682086,0.5949256342957131,0.841991396851674,0.24508529029297,Neutral
023.wav,-0.0556,-0.0238,0.2784,3.1997,-0.1391378841580638,0.4273220389255059,0.1234945948035295,0.8075240594925633,-0.4017703631196572,0.0471200183584486,Neutral
024.wav,-0.0818,-0.0351,0.1549,3.2765,-0.5463860147779024,0.4072642357783758,-0.340033551445924,0.7086614173228346,-0.7527384781098807,0.1058670542339171,Negative (Low/Med arousal)
025.wav,-0.0371,-0.0159,0.2929,3.3662,0.0428393813794715,0.5255610881195499,0.4315744868988952,0.8766404199475065,-0.3458957241399521,0.1744817562915933,Neutral
026.wav,-0.0435,-0.0186,1.116,3.7805,0.6646840261604815,0.6722064249350457,0.3319368722439936,0.8530183727034121,0.9974311800769694,0.4913944771666793,Positive (Low/Mid arousal)
027.wav,-0.0621,-0.0266,0.377,3.4293,0.0108043940189317,0.5028881496521417,0.0054761895837594,0.7830271216097987,0.016132598454104,0.2227491776944847,Neutral
028.wav,-0.0281,-0.0121,0.0479,3.1941,-0.1710214925930297,0.4763613222714176,0.5553728606717474,0.9098862642169728,-0.8974158458578069,0.0428363803258625,Neutral
029.wav,-0.0663,-0.0284,0.323,3.3951,-0.1465912698421126,0.4819337391974628,-0.0710711495746948,0.7672790901137357,-0.2221113901095303,0.1965883882811899,Neutral
030.wav,-0.0487,-0.0209,0.6049,3.5787,0.510948381962826,0.5849632044674902,0.2449955768414078,0.8328958880139982,0.7769011870842443,0.337030520920982,Positive (Low/Mid arousal)
031.wav,-0.0213,-0.0091,0.7333,3.6709,0.7794452001079974,0.6718452723815703,0.63529537505579,0.9361329833770778,0.9235950251602048,0.4075575613860628,Positive (Low/Mid arousal)
032.wav,-0.0757,-0.0324,0.2845,3.3507,-0.3083581770496247,0.4474543613663069,-0.238120006660773,0.7322834645669292,-0.3785963474384765,0.1626252581656847,Neutral
033.wav,-0.1077,-0.0461,-0.1083,3.1381,-0.8262514871316975,0.3062117235345581,-0.6788148924715957,0.6124234470691163,-0.9736880817917992,0.0,Negative (Low/Med arousal)
034.wav,-0.0279,-0.012,0.5079,3.51,0.5484601101379744,0.5976203081705735,0.5578925119861323,0.910761154855643,0.5390277082898164,0.2844794614855042,Positive (Low/Mid arousal)
035.wav,-0.0825,-0.0353,1.5766,4.2155,0.3243370156473992,0.7655264980502846,-0.3512845407649462,0.7069116360454943,0.9999585720597446,0.8241413600550749,Neutral
036.wav,-0.0128,-0.0055,0.2307,3.3427,0.0771689105825734,0.562067410815597,0.7189198351999116,0.9676290463692038,-0.5645820140347647,0.15650577526199,Neutral
037.wav,-0.0376,-0.0161,0.7093,3.6293,0.6651180248692975,0.6253134444785085,0.4241182269461826,0.8748906386701661,0.9061178227924124,0.3757362502868507,Positive (Low/Mid arousal)
038.wav,-0.0281,-0.012,0.3677,3.3499,0.2649164593906296,0.5363872323654791,0.5553728606717474,0.910761154855643,-0.0255399418904883,0.1620133098753153,Neutral
039.wav,-0.2272,-0.0974,0.2394,3.3487,-0.7662859204307941,0.1623499684355411,-0.9951358095323478,0.163604549431321,-0.5374360313292406,0.1610953874397612,Negative (Low/Med arousal)
040.wav,-0.0742,-0.0318,0.1021,3.1932,-0.52528091257609,0.3898403734490733,-0.2121283607396294,0.73753280839895,-0.8384334644125505,0.0421479384991967,Negative (Low/Med arousal)
041.wav,-0.1161,-0.0498,0.2247,3.3414,-0.6678978215326257,0.3677819263642301,-0.7531731270145423,0.5800524934383202,-0.582622516050709,0.1555113592901399,Negative (Low/Med arousal)
042.wav,-0.032,-0.0137,0.2099,3.3383,-0.0602716292714723,0.5245140368316041,0.504203105653666,0.8958880139982501,-0.6247463641966108,0.153140059664958,Neutral
043.wav,-0.1511,-0.0648,0.1917,3.3612,-0.7982327936766713,0.3097379885572897,-0.9244997816816612,0.4488188976377952,-0.6719658056716814,0.1706570794767842,Negative (Low/Med arousal)
044.wav,-0.1051,-0.045,0.2933,3.3608,-0.498354340021934,0.3961991747130437,-0.6523921183610456,0.6220472440944882,-0.3443165616828224,0.1703511053315992,Negative (Low/Med arousal)
045.wav,-0.1062,-0.0455,0.1776,3.2684,-0.6844723459873859,0.3586719343475319,-0.6637748674180762,0.6176727909011374,-0.7051698245566956,0.0996710777939264,Negative (Low/Med arousal)
046.wav,-0.1089,-0.0467,0.1968,3.3201,-0.6748439956726319,0.3731961696480741,-0.6904513935778557,0.6071741032370953,-0.6592365977674081,0.1392182360590529,Negative (Low/Med arousal)
047.wav,-0.0325,-0.0139,0.3972,3.4513,0.3018130119106517,0.5668579942002774,0.4973650453560516,0.8941382327209099,0.1062609784652518,0.2395777556796448,Neutral
048.wav,-0.1264,-0.0542,0.1378,3.2751,-0.8038987125705181,0.3231767250313018,-0.8237153227000938,0.5415573053368329,-0.7840821024409426,0.1047961447257706,Negative (Low/Med arousal)
049.wav,-0.2631,-0.1128,0.4364,3.4723,-0.3618060244468633,0.1422563946889795,-0.9986860598573554,0.0288713910761154,0.2750740109636288,0.2556413983018435,Negative (Low/Med arousal)
050.wav,-0.129,-0.0553,0.144,3.2779,-0.805765917308791,0.3194357360267623,-0.8383889658591811,0.531933508311461,-0.7731428687584009,0.1069379637420635,Negative (Low/Med arousal)
051.wav,-0.1249,-0.0535,0.5257,3.5264,-0.1107659682278444,0.4223529706228012,-0.8147116274508394,0.547681539807524,0.5931796909951506,0.2970244014380785,Neutral
052.wav,-0.0528,-0.0226,0.594,3.6286,0.4651281183942661,0.5966117713446915,0.1734677695442185,0.8180227471566054,0.7567884672443138,0.3752007955327774,Positive (Low/Mid arousal)
053.wav,-0.0669,-0.0287,0.4732,3.486,0.1688465944687106,0.5153877154860729,-0.0819594051664495,0.7646544181977252,0.4196525941038709,0.2661210127744206,Neutral
054.wav,-0.1915,-0.0821,0.2719,3.3535,-0.7040588087046189,0.2311149471649172,-0.9822080566752462,0.2974628171478564,-0.4259095607339916,0.1647670771819779,Negative (Low/Med arousal)
055.wav,-0.0879,-0.0377,0.4798,3.4764,0.0045880606639331,0.4723459470036986,-0.4345406389157429,0.6859142607174104,0.4437167602436093,0.2587776332899868,Neutral
056.wav,-0.0987,-0.0423,0.4363,3.4764,-0.1527241784662271,0.4522234623142848,-0.5801080610768972,0.6456692913385828,0.2746597041444429,0.2587776332899868,Neutral
057.wav,-0.0921,-0.0395,0.7384,3.746,0.2161359716734416,0.5675852181829217,-0.4946123426564961,0.6701662292213474,0.9268842860033794,0.4650042071444961,Neutral
058.wav,-0.0308,-0.0132,1.1172,3.9054,0.7589084992221358,0.7435986855961065,0.5203583711284356,0.900262467191601,0.997458627315836,0.586934904000612,Positive (Low/Mid arousal)
059.wav,-0.123,-0.0527,0.434,3.4948,-0.2688063848167725,0.413766554442685,-0.80271552469339,0.5546806649168854,0.2651027550598449,0.2728524439684846,Neutral
060.wav,-0.0508,-0.0218,0.2697,3.3614,-0.112653778128354,0.4979159694076716,0.2086391261123323,0.8250218722659667,-0.4339466823690405,0.1708100665493766,Neutral
061.wav,-0.0257,-0.011,0.3038,3.3911,0.1413728100572794,0.5565193540358436,0.5849320079348262,0.9195100612423448,-0.3021863878202673,0.1935286468293426,Neutral
062.wav,-0.0162,-0.0069,0.2951,3.3779,0.1751943339694168,0.569406038733034,0.687574954276019,0.9553805774278216,-0.3371862863371853,0.1834315000382466,Neutral
063.wav,-0.1299,-0.0557,0.3727,3.4304,-0.4231702097777406,0.3760122761752615,-0.8432032635240948,0.5284339457567804,-0.0031371560313864,0.2235906065937428,Negative (Low/Med arousal)
064.wav,-0.0164,-0.007,0.3741,3.4165,0.3443912045225111,0.5837318459188623,0.6856452530136355,0.9545056867891512,0.0031371560313866,0.2129580050485733,Positive (Low/Mid arousal)
065.wav,-0.0429,-0.0184,0.2611,3.3601,-0.061527300625267,0.5122919022791392,0.3416469034211427,0.8547681539807523,-0.4647015046716768,0.1698156505775261,Neutral
066.wav,-0.0362,-0.0155,0.4046,3.4421,0.2918858557089117,0.5563401664212916,0.4448479549548031,0.8801399825021872,0.1389237564630202,0.232540350340396,Neutral
067.wav,-0.1073,-0.046,0.2552,3.3606,-0.580017572582467,0.3917482279833967,-0.6748582215473053,0.6132983377077865,-0.4851769236176287,0.1701981182590068,Negative (Low/Med arousal)
068.wav,-0.2447,-0.1049,1.2152,3.9572,0.0007570270150157,0.3622731536665465,-0.9974293621902148,0.0979877515310586,0.9989434162202464,0.6265585558020345,Neutral
069.wav,-0.1308,-0.0561,0.3783,3.4347,-0.412964688923097,0.3759071059282891,-0.8478860127013158,0.5249343832020997,0.0219566348551217,0.2268798286544784,Negative (Low/Med arousal)
070.wav,-0.0796,-0.0341,0.5701,3.5592,0.2015730974075544,0.5197623025263813,-0.3040456510285187,0.7174103237095363,0.7071918458436277,0.3221142813432265,Neutral
071.wav,-0.051,-0.0219,0.2695,3.3657,-0.11476468617705,0.4991231351187044,0.205144571915608,0.8241469816272965,-0.4346739442697081,0.1740992886101122,Neutral
072.wav,-0.0578,-0.0248,0.0414,3.1616,-0.4095838736477483,0.4083755670677322,0.0837722847642557,0.7987751531058617,-0.9029400320597524,0.0179759810296028,Negative (Low/Med arousal)
073.wav,-0.0537,-0.023,0.5543,3.5495,0.4137419711459276,0.5646087964622106,0.1574892958501196,0.8145231846019246,0.6699946464417357,0.3146944083224967,Positive (Low/Mid arousal)
074.wav,-0.0042,-0.0018,0.9248,3.7602,0.8862017070457835,0.7379331446492772,0.7865774066083322,1.0,0.9858260074832348,0.4758662892985543,Positive (Low/Mid arousal)
075.wav,-0.0571,-0.0245,0.7692,3.674,0.5202377041048498,0.6056643430165582,0.0964462590479204,0.8013998250218721,0.9440291491617792,0.4099288610112443,Positive (Low/Mid arousal)
076.wav,-0.0133,-0.0057,0.3567,3.4222,0.3198883294120028,0.5915987008546597,0.7144810480347963,0.9658792650918636,-0.0747043892107906,0.2173181366174558,Neutral
077.wav,-0.0044,-0.0019,0.4163,3.4559,0.4875551630698527,0.6211107838552996,0.7851813571876558,0.9991251093613298,0.1899289689520495,0.2430964583492695,Positive (Low/Mid arousal)
078.wav,-0.0404,-0.0173,0.366,3.4181,0.1740787489658688,0.5392869263177182,0.3813096741328057,0.8643919510061242,-0.033152176201068,0.2141819016293121,Neutral
079.wav,-0.0931,-0.0399,0.6699,3.5565,0.1803416428025476,0.4933578112649481,-0.5082758886859184,0.6666666666666666,0.8689591742910138,0.3200489558632296,Neutral
080.wav,-0.0996,-0.0427,0.3108,3.3949,-0.4321602086002868,0.4193025649962498,-0.5909042450542066,0.642169728783902,-0.2734161721463671,0.1964354012085976,Negative (Low/Med arousal)
081.wav,-0.0137,-0.0059,0.2417,3.315,0.090411584349391,0.5497232747612353,0.7108880827249346,0.9641294838145232,-0.5300649140261525,0.1353170657079475,Neutral
082.wav,-0.0191,-0.0082,0.5425,3.5182,0.6492234262935082,0.6173794652934504,0.6586381785085076,0.9440069991251092,0.6398086740785087,0.2907519314617915,Positive (Low/Mid arousal)
083.wav,-0.0627,-0.0269,0.2775,3.3684,-0.205311738164321,0.4782835318919487,-0.0054761895837594,0.7804024496937882,-0.4051472867448825,0.1761646140901091,Neutral
084.wav,-0.0257,-0.011,0.3483,3.3863,0.2364571390464098,0.5546835091647353,0.5849320079348262,0.9195100612423448,-0.1120177298420066,0.1898569570871259,Neutral
085.wav,-0.0393,-0.0168,1.341,4.027,0.6989974047739487,0.7743587241681227,0.3983370680176041,0.868766404199475,0.9996577415302932,0.6799510441367704,"Excited (Positive, High arousal)"
086.wav,-0.233,-0.0999,0.2274,3.3483,-0.785317693496888,0.1512608483795717,-0.9960622227406344,0.1417322834645668,-0.5745731642531415,0.1607894132945765,Negative (Low/Med arousal)
087.wav,-0.0054,-0.0023,0.706,3.7027,0.8407577807015696,0.7137540263674491,0.7780800771389195,0.9956255468066492,0.9034354842642198,0.431882505928249,Positive (Low/Mid arousal)
088.wav,-0.0732,-0.0314,1.4113,4.2019,0.4025939586071965,0.7773853050362126,-0.194629806434485,0.7410323709536308,0.999817723648878,0.8137382391187944,"Excited (Positive, High arousal)"
089.wav,-0.1527,-0.0654,0.5483,3.5433,-0.1368617988571472,0.3767606814389537,-0.9286307922818228,0.4435695538057742,0.6549071945675282,0.3099518090721332,Neutral
090.wav,-0.0171,-0.0073,1.8932,4.4304,0.839406233308325,0.9702034922143564,0.6788148924715958,0.9518810148731408,0.9999975741450542,0.988525969555572,"Excited (Positive, High arousal)"
091.wav,-0.1209,-0.0518,0.3871,3.441,-0.3636673557157289,0.3971268010530274,-0.7886565001159356,0.5625546806649169,0.0613217886844776,0.231698921441138,Negative (Low/Med arousal)
092.wav,-0.02,-0.0086,0.0948,3.269,-0.0993264985799494,0.5203187377910661,0.6492354020571609,0.9405074365704288,-0.8478883992170598,0.1001300390117035,Neutral
093.wav,-0.0381,-0.0163,0.5096,3.4891,0.4805073451078487,0.570816584896214,0.4166040185424811,0.8731408573928259,0.5444106716732163,0.2684923123996022,Positive (Low/Mid arousal)
094.wav,-0.013,-0.0056,0.3724,3.3809,0.3563348255860589,0.5762402309288329,0.7171512873430322,0.9667541557305336,-0.0044816361709144,0.1857263061271321,Positive (Low/Mid arousal)
095.wav,-0.0303,-0.013,0.6028,3.5789,0.6500626530803153,0.6195978782312579,0.5269824374022297,0.9020122484689412,0.773142868758401,0.3371835079935744,Positive (Low/Mid arousal)
096.wav,-0.102,-0.0437,0.4209,3.4783,-0.2044798427549427,0.4468259164384073,-0.6186803513301773,0.6334208223972003,0.2097206658202919,0.2602310104796143,Neutral
