filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
020.wav,-0.3854,-0.1652,1.0572,3.8196,0.06145730436533,0.4386797952393169,-0.8338479187135694,0.2967880085653104,0.9567625274442296,0.5805715819133235,Neutral
021.wav,-0.2479,-0.1063,1.408,4.0327,0.3650034400771676,0.6362852749464094,-0.2648812548242064,0.5490364025695931,0.9948881349785416,0.7235341473232257,Positive (Low/Mid arousal)
022.wav,-0.3794,-0.1626,0.2692,3.3637,-0.6468997819642681,0.2913222504137994,-0.821067109742799,0.3079229122055674,-0.4727324541857372,0.2747215886220314,Negative (Low/Med arousal)
023.wav,-0.3434,-0.1472,1.5018,4.1579,0.1363763534045207,0.5907014866324325,-0.7243706874615121,0.3738758029978586,0.9971233942705536,0.8075271702670064,Neutral
024.wav,-0.3254,-0.1395,0.5528,3.5485,-0.1592434275629371,0.4027753795304249,-0.6613045925946696,0.4068522483940042,0.3428177374687953,0.3986985106668457,Neutral
025.wav,-0.1953,-0.0837,0.4362,3.2477,0.0415883413817324,0.4213624940418916,0.0839443707067543,0.6458244111349036,-0.0007676879432894,0.1969005769488796,Neutral
026.wav,-0.3019,-0.1294,0.3676,3.4051,-0.3853526946994937,0.3763013528605097,-0.5623788711563579,0.4501070663811563,-0.2083265182426294,0.3024956393398631,Negative (Low/Med arousal)
027.wav,-0.5471,-0.2345,0.2962,3.386,-0.6928605249673851,0.1448410036227022,-0.9798374413945122,0.0,-0.4058836085402582,0.2896820072454045,Negative (Low/Med arousal)
028.wav,-0.1645,-0.0705,0.1474,3.3087,-0.2129773605066138,0.4700895777708759,0.2842520631505825,0.702355460385439,-0.7102067841638101,0.2378236951563128,Neutral
029.wav,-0.2399,-0.1028,0.2361,3.3281,-0.3808610319638121,0.4074321422096673,-0.2139272467393564,0.5640256959314774,-0.5477948171882677,0.2508385884878572,Negative (Low/Med arousal)
030.wav,-0.2497,-0.107,0.0165,3.1698,-0.5675839506978456,0.3453391431414163,-0.2761559985648859,0.5460385438972163,-0.8590119028308053,0.1446397423856164,Negative (Low/Med arousal)
031.wav,-0.2666,-0.1143,-0.1204,3.2625,-0.6573245092356452,0.3608023126223406,-0.3780077989503275,0.5147751605995717,-0.936641219520963,0.2068294646451094,Negative (Low/Med arousal)
032.wav,-0.1972,-0.0845,1.0111,3.8427,0.5070981075676553,0.6192334920534133,0.0711807937185639,0.6423982869379014,0.9430154214167468,0.5960686971689251,Positive (Low/Mid arousal)
033.wav,-0.2277,-0.0976,0.1355,3.3088,-0.4309354294142787,0.4120931427236664,-0.1340194245708865,0.5862955032119913,-0.727851434257671,0.2378907822353415,Negative (Low/Med arousal)
034.wav,-0.1289,-0.0553,0.6126,3.6231,0.4906374384426825,0.6080986458753226,0.487596090709683,0.7674518201284796,0.493678786175682,0.4487454716221655,Positive (Low/Mid arousal)
035.wav,-0.2407,-0.1032,0.8264,3.6469,0.3068957583746929,0.5135124151319719,-0.2190805368158742,0.5623126338329764,0.8328720535652602,0.4647121964309674,Neutral
036.wav,-0.1956,-0.0838,-0.3347,2.9542,-0.450337426087849,0.3226980728051392,0.0819307907129553,0.6453961456102785,-0.9826056428886534,0.0,Negative (Low/Med arousal)
037.wav,-0.4542,-0.1947,0.2222,3.3254,-0.7539696833155984,0.209738458077471,-0.9309693904850656,0.1704496788008564,-0.5769699761461312,0.2490272373540856,Negative (Low/Med arousal)
038.wav,-0.2906,-0.1245,0.2448,3.4206,-0.5183762328155057,0.3919931068385436,-0.5079295491250729,0.4710920770877944,-0.5288229165059385,0.3128941365892927,Negative (Low/Med arousal)
039.wav,-0.2369,-0.1015,1.3395,4.0468,0.3988633393378412,0.6512932866089307,-0.1944982589128856,0.569593147751606,0.992224937588568,0.7329934254662553,Positive (Low/Mid arousal)
040.wav,-0.2388,-0.1023,0.3047,3.3952,-0.2953379257372081,0.4310105210353188,-0.206822038915674,0.5661670235546038,-0.3838538125587422,0.2958540185160337,Neutral
041.wav,-0.0965,-0.0414,-0.2833,3.49,-0.1699799311655637,0.5932166487432594,0.6362660518816801,0.8269807280513919,-0.9762259142128076,0.3594525694351269,Neutral
042.wav,-0.1364,-0.0585,0.0978,3.3121,-0.1649189979233168,0.4969259895918778,0.448014643558323,0.7537473233404711,-0.7778526394049566,0.2401046558432845,Neutral
043.wav,-0.0908,-0.0389,0.46,3.4925,0.3654123570329892,0.5994085562889324,0.6586342949410354,0.8376873661670236,0.0721904191249429,0.3611297464108413,Positive (Low/Mid arousal)
044.wav,-0.1961,-0.084,0.9561,3.8209,0.4997972805003126,0.6129916642508614,0.0785733452072778,0.6445396145610277,0.9210212157933474,0.581443713940695,Positive (Low/Mid arousal)
045.wav,-0.0656,-0.0281,0.1935,3.341,0.055906655120184,0.5717164322545482,0.7445934123697883,0.8839400428265524,-0.6327801021294202,0.259492821682544,Neutral
046.wav,-0.1065,-0.0456,1.0384,3.8584,0.7729501685421896,0.7077974722967715,0.5943015758274246,0.8089935760171306,0.9515987612569544,0.6066013685764122,Positive (Low/Mid arousal)
047.wav,-0.2523,-0.1081,0.1554,3.4241,-0.4950629235878844,0.4282849037408157,-0.2923077908855483,0.5413276231263383,-0.6978180562902204,0.3152421843552932,Negative (Low/Med arousal)
048.wav,-0.3381,-0.1449,0.1145,3.3321,-0.7318386217319603,0.3186239908566201,-0.7069002404922122,0.3837259100642398,-0.7567770029717084,0.2535220716490003,Negative (Low/Med arousal)
049.wav,-0.493,-0.2113,0.2932,3.3843,-0.6860539206828976,0.1939495643074903,-0.9585584966256784,0.0993576017130621,-0.4135493447401169,0.2885415269019187,Negative (Low/Med arousal)
050.wav,-0.4809,-0.2061,0.2546,3.3412,-0.7290876509020463,0.1906272024170885,-0.9513738397361616,0.1216274089935759,-0.5068014620679308,0.2596269958406011,Negative (Low/Med arousal)
051.wav,-0.3202,-0.1372,0.2225,3.2989,-0.6087115597556549,0.3239757584359488,-0.641068024887711,0.4167023554603855,-0.576355094623599,0.2312491614115122,Negative (Low/Med arousal)
052.wav,-0.1753,-0.0751,0.4513,3.4712,0.1307151172379956,0.5147477224152153,0.2158611430892637,0.6826552462526766,0.0455690913867275,0.3468401985777539,Neutral
053.wav,-0.3946,-0.1691,0.6343,3.5799,-0.1547191829768762,0.3499247532933721,-0.851837388964404,0.280085653104925,0.5423990230106516,0.4197638534818192,Neutral
054.wav,-0.1791,-0.0767,0.2938,3.3745,-0.1103880386112821,0.4788849955078951,0.1912447548610887,0.6758029978586724,-0.412020832083653,0.2819669931571177,Neutral
055.wav,-0.3019,-0.1294,0.5458,3.5204,-0.1193340229796158,0.4149770539204855,-0.5623788711563579,0.4501070663811563,0.3237108251971262,0.3798470414598148,Neutral
056.wav,-0.1877,-0.0804,0.253,3.3473,-0.1878802772265422,0.461838240554441,0.1346830678585678,0.6599571734475375,-0.5104436223116524,0.2637193076613445,Neutral
057.wav,-0.4703,-0.2016,0.2129,3.3351,-0.7698998319744699,0.1982170208107854,-0.9440923178628874,0.140899357601713,-0.5957073460860522,0.2555346840198578,Negative (Low/Med arousal)
058.wav,-0.4559,-0.1954,0.8031,3.7011,-0.0614381009240176,0.3342626066964683,-0.9324845973848244,0.1674518201284796,0.8096083955367891,0.5010733932644571,Neutral
059.wav,-0.1821,-0.078,0.603,3.571,0.321349650000386,0.5420143247434099,0.1716377001823754,0.6702355460385439,0.4710615998183965,0.4137931034482759,Neutral
060.wav,-0.1076,-0.0461,0.4776,3.5427,0.3575824906717958,0.6008298542385961,0.5894718001770598,0.8068522483940043,0.1256931811665318,0.3948074600831879,Positive (Low/Mid arousal)
061.wav,-0.0208,-0.0089,0.4248,3.4589,0.4081318517442569,0.6523777557059213,0.8520227152038192,0.966167023554604,-0.0357590117153054,0.3385884878572385,Positive (Low/Mid arousal)
062.wav,-0.4373,-0.1874,0.4367,3.4633,-0.4566239487904012,0.2716266907164985,-0.9140155855240918,0.2017130620985009,0.0007676879432892,0.341540319334496,Negative (Low/Med arousal)
063.wav,-0.3013,-0.1291,0.855,3.7341,0.1491404854918651,0.4873019961494603,-0.5595999866571589,0.4513918629550321,0.8578809576408892,0.5232121293438885,Neutral
064.wav,-0.1189,-0.0509,1.0217,3.8367,0.7419531003574271,0.689169487819601,0.5373953119295503,0.7862955032119914,0.946510888785304,0.5920434724272106,Positive (Low/Mid arousal)
065.wav,-0.0116,-0.005,1.8843,4.4239,0.9339554428649324,0.984424089749008,0.8681858229013237,0.9828693790149892,0.9997250628285408,0.9859788004830268,"Excited (Positive, High arousal)"
066.wav,-0.3169,-0.1358,-0.3341,3.3723,-0.8051423216862493,0.3515945751118142,-0.6277426547089059,0.4226980728051391,-0.9825419886635928,0.2804910774184892,Negative (Low/Med arousal)
067.wav,-0.1384,-0.0593,0.9725,3.8051,0.6827315007670409,0.6605825772988242,0.4371457000281189,0.750321199143469,0.9283173015059628,0.5708439554541794,Positive (Low/Mid arousal)
068.wav,-0.2212,-0.0948,0.1578,3.363,-0.3923343824214473,0.4362694584851651,-0.0906512637010101,0.5982869379014989,-0.6940175011418847,0.2742519790688313,Negative (Low/Med arousal)
069.wav,-0.2096,-0.0898,0.5994,3.5685,0.2249564067065165,0.5159080703026617,-0.012502433737645,0.6197002141327623,0.462415247150678,0.4121159264725612,Neutral
070.wav,-0.1146,-0.0491,0.5589,3.5471,0.4584904548865389,0.5958817871078458,0.5577403742222855,0.7940042826552463,0.3592405355507924,0.3977592915604453,Positive (Low/Mid arousal)
071.wav,-0.3362,-0.1441,0.4875,3.5035,-0.2724635975637881,0.3778306796826133,-0.7004174974959395,0.3871520342612419,0.1554903023683632,0.3685093251039848,Neutral
072.wav,-0.1393,-0.0597,0.334,3.4189,0.0637988115338811,0.5301808966453874,0.43221242070263,0.7486081370449679,-0.3046147976348676,0.3117536562458069,Neutral
073.wav,-0.0451,-0.0193,-0.1408,3.2475,-0.0718302774713907,0.5591969058921992,0.8002322410014795,0.921627408993576,-0.943892795944261,0.1967664027908224,Neutral
074.wav,-0.15,-0.0643,0.5819,3.5015,0.3953759573012443,0.5480377532178095,0.3716179746494702,0.7289079229122055,0.4191339399530184,0.3671675835234134,Positive (Low/Mid arousal)
075.wav,-0.1585,-0.0679,0.3369,3.4044,0.0122836430989915,0.5077581969061794,0.3210814552869763,0.7134903640256959,-0.2965141690889932,0.3020260297866629,Neutral
076.wav,-0.0703,-0.0301,1.4023,4.0846,0.8624041729517418,0.8168635368365527,0.7301018468665178,0.8753747323340472,0.9947064990369658,0.7583523413390582,"Excited (Positive, High arousal)"
077.wav,-0.3877,-0.1662,1.1051,4.016,0.064540047292101,0.5024179792222554,-0.8385232767014609,0.2925053533190578,0.9676033712856628,0.7123306051254529,Neutral
078.wav,-0.2546,-0.1091,-0.1056,3.499,-0.6186397599562548,0.4512676872138922,-0.3064585586772789,0.5370449678800856,-0.9308209612352304,0.3654904065476989,Negative (Low/Med arousal)
079.wav,-0.4578,-0.1962,0.7668,3.6707,-0.0832774200811669,0.3223523085856233,-0.9341400814606832,0.1640256959314774,0.7675852412983495,0.4806789212397692,Neutral
080.wav,-0.0056,-0.0024,1.9105,4.4434,0.9387963770836169,0.9965325317744228,0.8778268324524613,0.9940042826552462,0.9997659217147724,0.9990607808935996,"Excited (Positive, High arousal)"
081.wav,-0.2492,-0.1068,0.6393,3.6029,0.1400569156624437,0.4910444783024296,-0.2730315885088029,0.5468950749464667,0.5531454198336905,0.4351938816583925,Neutral
082.wav,-0.0889,-0.0381,0.2639,3.3456,0.0902853656523806,0.5518461588409421,0.6658435154823629,0.8411134903640257,-0.4852727841776015,0.2625788273178586,Neutral
083.wav,-0.026,-0.0111,0.453,3.4648,0.4464377277774505,0.6496459037663864,0.8420982114999402,0.956745182012848,0.0507772440549608,0.3425466255199247,Positive (Low/Mid arousal)
084.wav,-0.1131,-0.0485,1.106,3.8834,0.7662320083775287,0.7099735070682773,0.5646849487047342,0.7965738758029979,0.9677790680503232,0.6233731383335569,Positive (Low/Mid arousal)
085.wav,-0.1062,-0.0455,0.8952,3.7294,0.7414153971913091,0.6647404390856506,0.5956114118372058,0.8094218415417559,0.8872193825454123,0.5200590366295452,Positive (Low/Mid arousal)
086.wav,-0.0514,-0.022,0.5111,3.5038,0.5048444416364546,0.6393874130848822,0.7843897392600423,0.9100642398286938,0.2252991440128669,0.3687105863410707,Positive (Low/Mid arousal)
087.wav,-0.1469,-0.0629,0.4433,3.424,0.2052825929164812,0.5250393687666118,0.3895336338132043,0.7349036402569592,0.0210315520197581,0.3151750972762645,Neutral
088.wav,-0.2684,-0.115,0.9148,3.6446,0.2554899467115223,0.4874732477702524,-0.3883864454668714,0.5117773019271948,0.8993663388899162,0.4631691936133101,Neutral
089.wav,-0.0202,-0.0087,0.1855,3.2788,0.1029244555392381,0.5923941065653111,0.8531302000786182,0.9670235546038544,-0.6472812890001419,0.2177646585267676,Neutral
090.wav,-0.3388,-0.1452,0.4617,3.4346,-0.3159388373738164,0.352363720571829,-0.7092591642240123,0.382441113490364,0.0773814894763794,0.322286327653294,Neutral
091.wav,-0.28,-0.12,0.1834,3.3239,-0.5519377684382579,0.3691924784322942,-0.4528630750260243,0.4903640256959314,-0.6510124618504914,0.2480209311686569,Negative (Low/Med arousal)
092.wav,-0.1839,-0.0788,0.5702,3.503,0.2744424100218241,0.517491655775192,0.1598067965156563,0.6668094218415418,0.389078023527992,0.3681738897088421,Neutral
093.wav,-0.192,-0.0823,0.2552,3.4465,-0.1996929958221953,0.4910449092686761,0.1060449702858145,0.6518201284796574,-0.5054309619302052,0.3302696900576948,Neutral
094.wav,-0.1816,-0.0778,-0.0395,3.4326,-0.3615164252984034,0.4960183315802584,0.1749154489300818,0.6710920770877945,-0.8979482995268886,0.3209445860727222,Negative (Low/Med arousal)
095.wav,-0.1272,-0.0545,0.7672,3.6887,0.6321970122071583,0.6318162698951976,0.4963046568004266,0.7708779443254818,0.7680893676138899,0.4927545954649133,Positive (Low/Mid arousal)
096.wav,-0.0162,-0.0069,0.9331,3.4665,0.8849504006417488,0.6592097199552599,0.8603203509957909,0.9747323340471092,0.9095804502877066,0.3436871058634106,Positive (Low/Mid arousal)
097.wav,-0.0508,-0.0218,0.2674,3.3679,0.1544657741367422,0.5942300084095881,0.7859448964603697,0.9109207708779444,-0.4770133481868852,0.2775392459412317,Neutral
098.wav,-0.3028,-0.1298,0.5168,3.5301,-0.162338230770195,0.4173742462041211,-0.5665234863153442,0.4483940042826552,0.2418470247749541,0.386354488125587,Neutral
099.wav,-0.2178,-0.0934,0.3106,3.328,-0.2180586506248216,0.4275270783275405,-0.0678179068778599,0.6042826552462527,-0.3682993943717834,0.2507715014088285,Neutral
100.wav,-0.069,-0.0296,0.234,3.2981,0.0909429211842078,0.5541142623682284,0.7341782051531511,0.8775160599571734,-0.5522923627847354,0.2307124647792833,Neutral
101.wav,-0.4207,-0.1803,0.4603,3.4775,-0.4102155465920664,0.2915932994517247,-0.8935378758933944,0.232119914346895,0.0731067827092615,0.3510666845565544,Negative (Low/Med arousal)
102.wav,-0.1845,-0.0791,0.491,3.5001,0.1609064738929899,0.5158764948423397,0.155852760053082,0.6655246252676659,0.1659601877328977,0.3662283644170134,Neutral
103.wav,-0.2059,-0.0882,1.5276,4.1831,0.505023417036106,0.7254927883544875,0.0125024337376448,0.6265524625267666,0.9975444003345671,0.8244331141822083,Positive (Low/Mid arousal)
104.wav,-0.4034,-0.1729,0.2929,3.3751,-0.6408319818624871,0.2730905394002272,-0.8673512351568393,0.2638115631691649,-0.4143127285681349,0.2823695156312895,Negative (Low/Med arousal)
105.wav,-0.0946,-0.0405,0.3198,3.3946,0.1501078934887933,0.5631433069074407,0.6438462271360007,0.8308351177730192,-0.343630440158414,0.2954514960418623,Neutral
106.wav,-0.3436,-0.1473,1.2443,4.0026,0.1305394383663937,0.5383942370044283,-0.7250124970619762,0.3734475374732334,0.9860913737947636,0.7033409365356234,Neutral
107.wav,-0.322,-0.138,0.2909,3.3625,-0.5337824662138497,0.3435963874685357,-0.6481778947280521,0.4132762312633832,-0.4193870376996473,0.2739165436736883,Negative (Low/Med arousal)
108.wav,-0.2326,-0.0997,0.0129,3.4989,-0.5141336860838654,0.4713626233317655,-0.1663854175315414,0.5773019271948607,-0.8618819546361896,0.3654233194686702,Negative (Low/Med arousal)
109.wav,-0.0898,-0.0385,0.6797,3.615,0.6478880210846727,0.6413559232431877,0.662443904876403,0.8394004282655246,0.6333321372929425,0.4433114182208508,Positive (Low/Mid arousal)
110.wav,-0.3928,-0.1684,0.1778,3.3335,-0.7546373941262832,0.2687724012663511,-0.8484648128938788,0.2830835117773019,-0.6608099753586876,0.2544612907554004,Negative (Low/Med arousal)
111.wav,-0.0329,-0.0141,0.864,3.8211,0.8464988082043945,0.762737552186421,0.8279902139813345,0.94389721627409,0.8650074024274546,0.5815778880987521,"Excited (Positive, High arousal)"
112.wav,-0.0786,-0.0337,1.8137,4.3786,0.8511976870187685,0.907772763565309,0.7028195117628646,0.8599571734475374,0.9995758622746724,0.9555883536830804,"Excited (Positive, High arousal)"
113.wav,-0.3872,-0.1659,0.8001,3.6759,-0.0155532575705257,0.3889787996210944,-0.8375172136225625,0.2937901498929336,0.806410698481511,0.4841674493492552,Neutral
114.wav,-0.3456,-0.1481,0.2304,3.3279,-0.645644928349653,0.3103629138030156,-0.7313616991960463,0.3700214132762311,-0.5599281575032599,0.2507044143298,Negative (Low/Med arousal)
115.wav,-0.2994,-0.1283,0.4304,3.4607,-0.2846463695550393,0.3973070212158937,-0.5507168243055948,0.4548179871520342,-0.0185759148044839,0.3397960552797531,Neutral
116.wav,-0.0894,-0.0383,0.064,3.4383,-0.0758492936920743,0.5825127544460632,0.6639582340882846,0.8402569593147752,-0.8156568214724333,0.3247685495773513,Neutral
117.wav,-0.0023,-0.001,0.3005,3.3761,0.2440242974745206,0.6415201932107876,0.8828444748362914,1.0,-0.39479587988725,0.2830403864215752,Neutral
118.wav,-0.3429,-0.147,0.0249,3.5592,-0.7874301393560184,0.3903045810850064,-0.7227606565511825,0.3747323340471092,-0.8520996221608541,0.4058768281229036,Negative (Low/Med arousal)
