filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
020.wav,-0.1208,-0.0518,0.7166,3.6463,0.2859991376380641,0.7146452428885881,0.1569068499073427,0.7634357005758158,0.4150914253687855,0.6658547852013605,Neutral
021.wav,-0.1713,-0.0734,0.9522,3.5834,0.2180997106040773,0.6496147546143485,-0.2995507033224297,0.6597888675623801,0.7357501245305843,0.6394406416663168,Neutral
022.wav,-0.2076,-0.089,0.4142,3.5055,-0.3824361393083536,0.5958301196470612,-0.5682154865175417,0.584932821497121,-0.1966567920991654,0.6067274177970016,Negative (Low/Med arousal)
023.wav,-0.1583,-0.0678,0.2294,3.341,-0.3585662356800789,0.6121538860892528,-0.1865364953589091,0.6866602687140115,-0.5305959760012487,0.5376475034644942,Negative (Low/Med arousal)
024.wav,-0.3285,-0.1408,0.3011,3.3805,-0.6778493909344099,0.4453037212613023,-0.942890786030205,0.3363723608445297,-0.4128079958386147,0.554235081678075,Negative (Low/Med arousal)
025.wav,-0.1142,-0.049,0.7396,3.6632,0.3352219945512533,0.7249115750981354,0.2158306489076434,0.7768714011516314,0.4546133401948631,0.6729517490446393,Neutral
026.wav,-0.0354,-0.0152,0.5403,3.5399,0.4034882945495576,0.7801164048283116,0.7390388088407105,0.9390595009596928,0.0679377802584046,0.6211733086969301,"Excited (Positive, High arousal)"
027.wav,-0.1617,-0.0693,0.4706,3.4835,-0.1481226250198079,0.638475669308519,-0.2167126001704373,0.6794625719769674,-0.0795326498691785,0.5974887666400704,Neutral
028.wav,-0.1409,-0.0604,0.6701,3.6187,0.151282103552887,0.6882166916681988,-0.0277496952414335,0.722168905950096,0.3303139023472076,0.6542644773863016,Neutral
029.wav,-0.2519,-0.1079,0.9429,3.7988,-0.0285367161581759,0.6120686389384078,-0.7836497657282372,0.4942418426103647,0.7265763334118853,0.729895435266451,Neutral
030.wav,-0.1625,-0.0696,0.5236,3.4443,-0.0955617372297789,0.6295251013313669,-0.223755371879137,0.6780230326295585,0.0326318974195791,0.5810271700331752,Neutral
031.wav,-0.1909,-0.0818,0.2826,3.3493,-0.4496580368307071,0.5803073802088619,-0.4545104531155995,0.6194817658349328,-0.4448056205458147,0.5411329945827908,Negative (Low/Med arousal)
032.wav,-0.1039,-0.0445,0.2263,3.3693,-0.1153525621128495,0.6739981298622915,0.3045954993281109,0.7984644913627639,-0.5353006235538099,0.549531768361819,Neutral
033.wav,-0.0681,-0.0292,1.5478,4.121,0.7723794841625855,0.8685403394636053,0.568841657432347,0.8718809980806141,0.975917310892824,0.8651996808465965,"Excited (Positive, High arousal)"
034.wav,-0.4921,-0.2109,0.4215,3.4563,-0.5894466384786011,0.293033217150296,-0.997156121601586,0.0,-0.1817371553556162,0.5860664343005921,Negative (Low/Med arousal)
035.wav,-0.2543,-0.109,0.0852,3.274,-0.7533633656060195,0.4992375714873075,-0.7920707765924457,0.4889635316698656,-0.7146559546195932,0.5095116113047494,Negative (Low/Med arousal)
036.wav,-0.2048,-0.0878,0.2093,3.3319,-0.5554640596574678,0.5622585201408963,-0.5504154365106658,0.5906909788867563,-0.5605126828042698,0.5338260613950363,Negative (Low/Med arousal)
037.wav,-0.4448,-0.1906,0.5082,3.5012,-0.4965948171743078,0.3511652553045873,-0.9931896343486156,0.0974088291746641,0.0,0.6049216814345104,Negative (Low/Med arousal)
038.wav,-0.0451,-0.0193,0.4992,3.5074,0.3382331439310685,0.7634555489255574,0.6955413365997392,0.9193857965451055,-0.0190750487376021,0.6075253013060092,Neutral
039.wav,-0.2328,-0.0998,0.2702,3.3682,-0.5855388124657692,0.5410896203971878,-0.7054364489317156,0.533109404990403,-0.4656411759998229,0.5490698358039725,Negative (Low/Med arousal)
040.wav,-0.065,-0.0278,0.19,3.3215,0.0,0.7040287736992318,0.5879261382626272,0.8785988483685221,-0.5879261382626272,0.5294586990299415,Neutral
041.wav,-0.0158,-0.0068,1.054,3.8539,0.8154781568670227,0.866200329857407,0.8109174633601565,0.9793666026871402,0.820038850373889,0.7530340570276738,"Excited (Positive, High arousal)"
042.wav,-0.0505,-0.0216,0.8486,3.7306,0.6433557846569942,0.8048024724474678,0.6688441581210663,0.9083493282149712,0.6178674111929219,0.7012556166799646,"Excited (Positive, High arousal)"
043.wav,-0.2318,-0.0993,0.3199,3.3808,-0.5399858289612298,0.5449348502604223,-0.7007580803611295,0.5355086372360844,-0.37921357756133,0.5543610632847603,Negative (Low/Med arousal)
044.wav,-0.109,-0.0467,1.6897,4.2869,0.6239634554826519,0.8613876894127008,0.2611952227217611,0.7879078694817659,0.9867316882435426,0.9348675093436358,"Excited (Positive, High arousal)"
045.wav,-0.2979,-0.1277,0.3692,3.4212,-0.5939676552795174,0.4852794159998896,-0.9015361266763684,0.3992322456813819,-0.2863991838826666,0.5713265863183974,Negative (Low/Med arousal)
046.wav,-0.0059,-0.0025,0.1614,3.3173,0.1069264832930746,0.7638474782681728,0.8400372738262554,1.0,-0.6261843072401061,0.5276949565363456,Neutral
047.wav,-0.1064,-0.0456,1.6589,4.1106,0.634180356957645,0.8270092494518833,0.2834657416135067,0.7931861804222649,0.9848949723017832,0.8608323184815015,"Excited (Positive, High arousal)"
048.wav,-0.0522,-0.0224,1.474,4.1325,0.8136378469847978,0.8872697661957094,0.6600599532222807,0.904510556621881,0.9672157407473148,0.8700289757695377,"Excited (Positive, High arousal)"
049.wav,-0.1148,-0.0492,0.7244,3.6501,0.3196067224835912,0.7216811302363675,0.2105315884483004,0.775911708253359,0.4286818565188819,0.667450552219376,Neutral
