filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
012.wav,-0.0086,-0.0037,0.326,3.398,0.0452559597246532,0.7082757307429091,0.5712876561565619,0.9798657718120806,-0.4807757367072553,0.4366856896737375,Neutral
013.wav,-0.0134,-0.0057,0.2578,3.5171,-0.0832953593289524,0.7342353948814015,0.4210473997737978,0.9676632092739476,-0.5876381184317028,0.5008075804888554,Neutral
014.wav,-0.0083,-0.0036,0.2413,3.3163,-0.0156160572156465,0.6865876861598673,0.5796673149569729,0.9804758999389872,-0.6108994293882659,0.3926994723807472,Neutral
015.wav,-0.0195,-0.0083,0.9372,3.7772,0.4336538068701423,0.7963209576153774,0.1917980484671478,0.9517998779743748,0.6755095652731369,0.6408420372563799,"Excited (Positive, High arousal)"
016.wav,-0.0403,-0.0173,0.1562,3.2973,-0.6515260809590628,0.6396792330373442,-0.5879261382626273,0.896888346552776,-0.7151260236554984,0.3824701195219123,Negative (Low/Med arousal)
017.wav,-0.0066,-0.0028,0.4854,3.4537,0.2266579710527047,0.7260153850570706,0.6248732410067025,0.9853569249542404,-0.1715572989012931,0.4666738451599009,Neutral
018.wav,-0.0157,-0.0067,0.2473,3.3492,-0.1318034155526496,0.685987166220595,0.338951033821855,0.961561928004881,-0.6025578649271542,0.4104124044363089,Neutral
019.wav,-0.0087,-0.0037,0.239,3.344,-0.022797019382571,0.693739281943512,0.5684675849827469,0.9798657718120806,-0.614061623747889,0.4076127920749434,Neutral
020.wav,-0.0519,-0.0222,0.9777,3.7994,-0.0498027931362638,0.7598931484128949,-0.8206989357999462,0.8669920683343503,0.7210933495274185,0.6527942284914395,Neutral
021.wav,-0.0042,-0.0018,1.009,3.8027,0.7173639841861799,0.8230145558951143,0.6821875568475193,0.9914582062233068,0.7525404115248403,0.6545709055669215,"Excited (Positive, High arousal)"
022.wav,-0.0071,-0.0031,0.6356,3.5471,0.3839524601354968,0.7502428654197418,0.6119785389639316,0.9835265405735204,0.155926381307062,0.5169591902659632,Positive (Low/Mid arousal)
023.wav,-0.0308,-0.0132,0.6043,3.5697,-0.0913463687756858,0.725515168027,-0.2708042250427031,0.9219035997559488,0.0881114874913315,0.5291267362980511,Neutral
024.wav,-0.016,-0.0069,0.2684,3.2041,-0.122172625207745,0.646317061782716,0.3278145388638648,0.960341671751068,-0.5721597892793548,0.3322924518143641,Neutral
025.wav,-0.0214,-0.0092,0.5687,3.5673,0.062179943557434,0.7370716661740486,0.1143490228750534,0.946308724832215,0.0100108642398145,0.5278346075158823,Neutral
026.wav,-0.0154,-0.0066,0.4326,3.4951,0.0341848752036842,0.7255675613920487,0.3499933447798481,0.9621720561317878,-0.2816235943724796,0.4889630666523096,Neutral
027.wav,-0.0097,-0.0042,0.4506,3.4851,0.1473806858708931,0.7301971639520772,0.5395295453417042,0.9768151311775471,-0.2447681735999178,0.4835791967266071,Neutral
028.wav,-0.1171,-0.0502,0.4055,3.432,-0.6673514600813627,0.5755735201108072,-0.9991508120015318,0.6961561928004882,-0.3355521081611937,0.4549908474211262,Negative (Low/Med arousal)
029.wav,-0.0374,-0.016,0.3133,3.3913,-0.5025075598748211,0.6689492545130397,-0.5030452587146367,0.9048200122025624,-0.5019698610350055,0.4330784968235168,Negative (Low/Med arousal)
030.wav,-0.015,-0.0064,0.4983,3.5333,0.1103420626933937,0.7364608810770473,0.3645660731046987,0.9633923123856012,-0.1438819477179113,0.5095294497684936,Neutral
031.wav,-0.0033,-0.0014,0.1231,3.3097,-0.0235600958569475,0.6915224184803584,0.7017713225632574,0.9938987187309336,-0.7488915142771525,0.3891461182297834,Neutral
032.wav,-0.0207,-0.0089,0.623,3.6204,0.1359320033501719,0.752281033017149,0.1430973549300273,0.9481391092129348,0.1287666517703165,0.5564229568213632,Neutral
033.wav,-0.0126,-0.0054,0.3363,3.4767,-0.0075091320725006,0.7242751698218423,0.4481442461240295,0.9694935936546676,-0.4631625102690307,0.4790567459890169,Neutral
034.wav,-0.0035,-0.0015,0.7208,3.6508,0.5145742674891591,0.783039255999763,0.6975072248926364,0.9932885906040269,0.3316413100856818,0.572789921395499,"Excited (Positive, High arousal)"
035.wav,-0.008,-0.0034,1.3034,4.0162,0.7567470402580336,0.8756063423367364,0.5879261382626271,0.9816961561928006,0.9255679422534404,0.7695165284806721,"Excited (Positive, High arousal)"
036.wav,-0.0071,-0.003,0.4128,3.457,0.1453779280190652,0.726293595467905,0.6119785389639316,0.9841366687004272,-0.3212226829258012,0.4684505222353827,Neutral
037.wav,-0.0075,-0.0032,0.7114,3.5516,0.4572658271263303,0.7511491720895715,0.6014225113424302,0.9829164124466138,0.3131091429102305,0.5193819317325293,Positive (Low/Mid arousal)
038.wav,-0.0089,-0.0038,0.3004,3.3814,0.019944790257775,0.7035020546411226,0.562787179037612,0.979255643685174,-0.5228975985220619,0.4277484655970712,Neutral
039.wav,-0.0212,-0.0091,0.9361,3.788,0.3983880531184153,0.79678773486763,0.1225845729561265,0.9469188529591216,0.6741915332807041,0.6466566167761385,"Excited (Positive, High arousal)"
040.wav,-0.0082,-0.0035,0.4254,3.4672,0.1431453161396019,0.7275140488127466,0.582433680883886,0.9810860280658938,-0.2961430486046821,0.4739420695595994,Neutral
041.wav,-0.0129,-0.0055,1.2525,3.9975,0.6729093492280618,0.8641660786236844,0.43807528481008,0.9688834655277608,0.9077434136460436,0.759448691719608,"Excited (Positive, High arousal)"
042.wav,-0.0242,-0.0104,0.3253,3.4001,-0.2420236206089902,0.6884017448337351,-0.0020882036504083,0.9389871873093352,-0.4819590375675721,0.437816302358135,Neutral
043.wav,-0.0267,-0.0115,0.1981,3.2842,-0.3865730749956732,0.6538465139163018,-0.1060977259531093,0.9322757779133618,-0.6670484240382372,0.3754172499192418,Negative (Low/Med arousal)
044.wav,-0.009,-0.0039,0.266,3.3584,-0.0078870666688047,0.6970055401631113,0.559926852231592,0.9786455155582674,-0.5757009855692016,0.4153655647679552,Neutral
045.wav,-0.0062,-0.0027,1.0457,3.8685,0.7102181533942835,0.8379819113795959,0.6349497699189093,0.9859670530811472,0.7854865368696576,0.6899967696780446,"Excited (Positive, High arousal)"
046.wav,-0.0089,-0.0038,0.4098,3.4341,0.1178287062611441,0.7176885518953489,0.562787179037612,0.979255643685174,-0.3271297665153236,0.4561214601055238,Neutral
047.wav,-0.011,-0.0047,0.2766,3.3843,-0.029989818858051,0.7015371392092695,0.4999191561444279,0.973764490543014,-0.55989879386053,0.4293097878755249,Neutral
048.wav,-0.0261,-0.0112,0.9135,3.7223,0.2824451433841589,0.7726953768291773,-0.0812604871813212,0.934106162294082,0.646150773949639,0.6112845913642727,Neutral
049.wav,-0.0191,-0.0082,0.3789,3.4492,-0.0892978358359661,0.708330554897308,0.2078362793413517,0.9524100061012812,-0.386431951013284,0.4642511036933346,Neutral
050.wav,-0.0045,-0.0019,0.0245,2.97,-0.0771651563699074,0.5985520674750333,0.6754317827130876,0.9908480780964002,-0.8297620954529024,0.2062560568536665,Neutral
051.wav,-0.0179,-0.0077,0.7059,3.6472,0.2787039451019454,0.7631561874790305,0.255254780850339,0.9554606467358144,0.3021531093535518,0.5708517282222463,Neutral
052.wav,-0.0556,-0.0238,0.2574,3.346,-0.7266839099044635,0.632959792181964,-0.8651538107089229,0.8572300183038439,-0.588214009100004,0.408689566060084,Negative (Low/Med arousal)
053.wav,-0.0252,-0.0108,0.5665,3.5554,-0.019326839614463,0.7289872385530023,-0.043824252248972,0.9365466748017084,0.0051705730200459,0.5214278023042963,Neutral
054.wav,-0.0078,-0.0033,1.6992,4.2159,0.7899550686082111,0.92966934760833,0.5933649152900926,0.9823062843197072,0.9865452219263297,0.8770324108969529,"Excited (Positive, High arousal)"
055.wav,-0.0395,-0.0169,0.0905,3.1369,-0.672185817389743,0.5977208524870227,-0.5656340914445197,0.8993288590604027,-0.7787375433349664,0.2961128459136426,Negative (Low/Med arousal)
056.wav,-0.0678,-0.0291,0.22,3.2977,-0.7942870443802641,0.6037893509483658,-0.9491371302395591,0.8248932275777913,-0.6394369585209692,0.3826854743189403,Negative (Low/Med arousal)
057.wav,-0.0184,-0.0079,0.4029,3.4335,-0.05249367466258,0.7050194091959915,0.2356315406252244,0.9542403904820014,-0.3406188899503846,0.4557984279099816,Neutral
058.wav,-0.0553,-0.0237,0.6222,3.5849,-0.3674664976301022,0.6975751825079348,-0.8619682314167112,0.8578401464307506,0.1270352361565068,0.5373102185851191,Negative (Low/Med arousal)
059.wav,-0.0131,-0.0056,0.5032,3.3368,0.1489964796121385,0.686004871564646,0.4313008173155733,0.9682733374008544,-0.1333078580912962,0.4037364057284376,Neutral
060.wav,-0.0713,-0.0306,0.3498,3.4982,-0.7006483151322443,0.6531866860017346,-0.9617840953250651,0.8157413056741917,-0.4395125349394235,0.4906320663292776,Negative (Low/Med arousal)
061.wav,-0.0215,-0.0092,0.6849,3.6254,0.1849137358377774,0.7527118083082147,0.1102252736300705,0.946308724832215,0.2596021980454843,0.5591148917842145,Neutral
062.wav,-0.0314,-0.0134,0.2854,3.3486,-0.4201630278155527,0.6653863578714511,-0.2938637365405681,0.9206833435021357,-0.5464623190905373,0.4100893722407665,Negative (Low/Med arousal)
063.wav,-0.04,-0.0171,0.2718,3.421,-0.5733868349056068,0.6735885966547214,-0.5796673149569731,0.8981086028065894,-0.5671063548542405,0.4490685905028533,Negative (Low/Med arousal)
064.wav,-0.0088,-0.0038,0.6497,3.6168,0.3758372857695262,0.7668702036666422,0.5656340914445196,0.979255643685174,0.1860404800945329,0.5544847636481103,"Excited (Positive, High arousal)"
065.wav,-0.0022,-0.0009,0.4444,3.4776,0.2333971448766944,0.7382453268238983,0.7243433379376671,0.9969493593654668,-0.2575490481842782,0.47954129428233,Neutral
066.wav,-0.0314,-0.0134,0.3608,3.4129,-0.3568213073916236,0.6826954996825849,-0.2938637365405681,0.9206833435021357,-0.4197788782426792,0.4447076558630343,Negative (Low/Med arousal)
067.wav,-0.0062,-0.0027,0.9425,3.7799,0.6583748231969906,0.8141313676087334,0.6349497699189093,0.9859670530811472,0.6817998764750719,0.6422956821363196,"Excited (Positive, High arousal)"
068.wav,-0.0132,-0.0057,-0.0787,3.1404,-0.230268977815334,0.6328302048307931,0.4278951872810657,0.9676632092739476,-0.8884331429117337,0.2979972003876386,Neutral
069.wav,-0.0964,-0.0413,0.4908,3.5601,-0.5776133018588425,0.6372079086322782,-0.9952240433290314,0.75045759609518,-0.1600025603886536,0.5239582211693764,Negative (Low/Med arousal)
070.wav,-0.0295,-0.0127,0.1289,3.3003,-0.4815129610558483,0.6545197604450526,-0.219792547293545,0.924954240390482,-0.7432333748181515,0.3840852804996231,Negative (Low/Med arousal)
071.wav,-0.0028,-0.0012,0.7456,3.6503,0.5457556867886838,0.7838198514419803,0.7122147659966469,0.9951189749847468,0.3792966075807207,0.5725207278992139,"Excited (Positive, High arousal)"
072.wav,-0.1027,-0.044,0.2226,3.3405,-0.8166092158557725,0.5698562871348241,-0.9971754648924054,0.7339841366687005,-0.6360429668191397,0.4057284376009475,Negative (Low/Med arousal)
073.wav,-0.0423,-0.0181,0.1898,3.3161,-0.6584851690713953,0.6422995582598781,-0.6399086455775546,0.8920073215375229,-0.6770616925652362,0.3925917949822332,Negative (Low/Med arousal)
074.wav,-0.0653,-0.028,0.6188,3.6048,-0.4090126584946401,0.6898143783555158,-0.937693520020208,0.8316046369737645,0.1196682030309277,0.5480241197372672,Negative (Low/Med arousal)
075.wav,-0.0027,-0.0012,0.3207,3.3795,0.1122876562145361,0.7109222526479673,0.7142665791617033,0.9951189749847468,-0.489691266732631,0.4267255303111877,Neutral
076.wav,-0.0019,-0.0008,-0.2248,3.1593,-0.1047520532463983,0.6528661010197949,0.7302449519130024,0.9975594874923734,-0.939749058405799,0.3081727145472165,Neutral
077.wav,-0.0487,-0.0209,0.268,3.3475,-0.6723858864099155,0.6422104402665381,-0.7720202935696183,0.8749237339841367,-0.5727514792502126,0.4094971465489394,Negative (Low/Med arousal)
078.wav,-0.0506,-0.0217,0.9827,3.8053,-0.0379173333773641,0.7630067103582439,-0.8021671435445968,0.8700427089688836,0.7263324767898685,0.6559707117476041,Neutral
079.wav,-0.0063,-0.0027,0.9128,3.7375,0.6388516257877968,0.8027175633662438,0.6324505113826157,0.9859670530811472,0.6452527401929777,0.6194680736513405,"Excited (Positive, High arousal)"
080.wav,-0.0171,-0.0073,0.2725,3.3707,-0.1399234851665931,0.6899444420100053,0.2862136256392276,0.9579011592434412,-0.5660605959724138,0.4219877247765692,Neutral
081.wav,-0.0344,-0.0147,1.1361,3.918,0.2234580882113711,0.8146993018313108,-0.4037174730783217,0.9127516778523492,0.850633649501064,0.7166469258102725,Neutral
082.wav,-0.0572,-0.0245,0.5618,3.5579,-0.4430950172931126,0.6878664456006096,-0.8810194615661795,0.8529591214154973,-0.0051705730200457,0.522773769785722,Negative (Low/Med arousal)
083.wav,-0.0131,-0.0056,1.0067,3.7665,0.5908190796366474,0.8016773169183662,0.4313008173155733,0.9682733374008544,0.7503373419577214,0.6350812964358782,"Excited (Positive, High arousal)"
084.wav,-0.0462,-0.0198,0.1815,3.3252,-0.7065764458450128,0.6395631299973663,-0.7263225000598708,0.8816351433801098,-0.6868303916301548,0.3974911166146226,Negative (Low/Med arousal)
085.wav,-0.0591,-0.0253,0.2254,3.3251,-0.7649730165584695,0.6227576871578049,-0.8975858578954075,0.8480780964002442,-0.6323601752215315,0.3974372779153655,Negative (Low/Med arousal)
086.wav,-0.0241,-0.0103,0.3455,3.4493,-0.2225130041578139,0.7019511289144167,0.0020882036504082,0.9395973154362416,-0.447114211966036,0.4643049423925918,Neutral
087.wav,-0.0641,-0.0275,0.4833,3.515,-0.5536941679891896,0.6671661227063779,-0.931350059445403,0.8346552776082978,-0.1760382765329763,0.4996769678044578,Negative (Low/Med arousal)
088.wav,-0.0328,-0.014,1.6944,4.2201,0.3199683971352812,0.8981581055032217,-0.3463231791860121,0.9170225747406956,0.9862599734565746,0.879293636265748,Neutral
089.wav,-0.0291,-0.0125,1.66,4.2648,0.3900977293393393,0.9147670157389668,-0.2038368216669949,0.9261744966442952,0.9840322803456736,0.9033595348336384,"Excited (Positive, High arousal)"
090.wav,-0.0139,-0.006,0.9596,3.7917,0.5525697256116455,0.8072407367709382,0.4037174730783216,0.9658328248932276,0.7014219781449694,0.6486486486486487,"Excited (Positive, High arousal)"
091.wav,-0.0131,-0.0056,1.0611,3.8666,0.6147120736713224,0.8286235858965076,0.4313008173155733,0.9682733374008544,0.7981233300270715,0.6889738343921611,"Excited (Positive, High arousal)"
092.wav,-0.1111,-0.0476,0.3353,3.4207,-0.7317438431873136,0.5804632992525718,-0.9985986743263846,0.7120195241000611,-0.4648890120482424,0.4489070744050824,Negative (Low/Med arousal)
093.wav,-0.0491,-0.0211,0.1469,3.3494,-0.7518304506018256,0.6421117797825732,-0.7786825774971412,0.8737034777303234,-0.7249783237065099,0.4105200818348229,Negative (Low/Med arousal)
094.wav,-0.0038,-0.0016,0.7334,3.6027,0.5235508719170259,0.7697859847649949,0.6910172871844578,0.9926784624771204,0.3560844566495939,0.5468935070528695,"Excited (Positive, High arousal)"
095.wav,-0.016,-0.0069,0.2326,3.3264,-0.1474715978478685,0.6792394263783874,0.3278145388638648,0.960341671751068,-0.6227577345596019,0.3981371810057069,Neutral
096.wav,-0.0248,-0.0106,0.6236,3.5742,0.0514623393599784,0.7346582044100693,-0.0271400203622855,0.9377669310555218,0.1300646990822424,0.531549477764617,Neutral
097.wav,-0.0544,-0.0233,0.4048,3.7065,-0.5944536669239094,0.7315293679100199,-0.851989165749288,0.8602806589383772,-0.336918168098531,0.6027780768816625,Negative (Low/Med arousal)
098.wav,-0.0303,-0.013,0.2676,3.3255,-0.412344455418772,0.6603882443610778,-0.2513463378358989,0.923123856009762,-0.5733425730016453,0.3976526327123936,Negative (Low/Med arousal)
099.wav,-0.0894,-0.0383,0.3166,3.4412,-0.7439823932888471,0.6143527238275761,-0.9914460185034756,0.7687614399023796,-0.4965187680742186,0.4599440077527725,Negative (Low/Med arousal)
100.wav,-0.0216,-0.0093,0.329,3.4687,-0.1847934396869123,0.7102241233768816,0.106097725953109,0.9456985967053082,-0.4756846053269336,0.4747496500484549,Neutral
101.wav,-0.0034,-0.0014,0.6432,3.5798,0.4359216907373821,0.764231581826972,0.699645503557262,0.9938987187309336,0.1721978779175022,0.5345644449230107,"Excited (Positive, High arousal)"
102.wav,-0.0077,-0.0033,0.3564,3.4447,0.0841713161201948,0.722067323273238,0.5960641841592705,0.9823062843197072,-0.4277215519188808,0.4618283622267686,Neutral
103.wav,-0.3833,-0.1643,0.1704,3.3073,-0.8497584070521238,0.1939269947238075,-0.9999999999998128,0.0,-0.6995168141044349,0.387853989447615,Negative (Low/Med arousal)
104.wav,-0.013,-0.0056,1.6441,4.221,0.7087895675968111,0.9240257609799576,0.4346942004235,0.9682733374008544,0.9828849347701222,0.879778184559061,"Excited (Positive, High arousal)"
105.wav,-0.0644,-0.0276,1.0108,3.8064,-0.0893695698399891,0.7453040434604112,-0.9329920284081028,0.8340451494813911,0.7542528887281245,0.6565629374394314,Neutral
106.wav,-0.0138,-0.0059,1.7868,4.3436,0.6990183402000383,0.9561136914341548,0.4072072776120698,0.9664429530201344,0.9908294027880068,0.945784429848175,"Excited (Positive, High arousal)"
107.wav,-0.0096,-0.0041,1.912,4.4443,0.7685936527968501,0.9887126296522272,0.5424835641867775,0.977425259304454,0.9947037414069227,1.0,"Excited (Positive, High arousal)"
108.wav,-0.0235,-0.0101,-0.4475,3.4262,-0.4749066787962624,0.6963428872771369,0.0271400203622853,0.940817571690055,-0.9769533779548102,0.4518682028642188,Negative (Low/Med arousal)
109.wav,-0.0649,-0.0278,0.2361,3.1873,-0.7768327722867907,0.5780362217833809,-0.9356447287837966,0.8328248932275779,-0.6180208157897848,0.3232475503391838,Negative (Low/Med arousal)
110.wav,-0.0317,-0.0136,0.4011,3.3642,-0.3246917728446198,0.6689756482865924,-0.3052684153679999,0.9194630872483222,-0.3441151303212396,0.4184882093248626,Neutral
111.wav,-0.0264,-0.0113,0.3472,3.4054,-0.2689051029988756,0.6870828937929663,-0.093693684154171,0.9334960341671752,-0.4441165218435802,0.4406697534187574,Neutral
112.wav,-0.0159,-0.0068,0.7881,3.6977,0.3939662894750345,0.7794960356125094,0.3315370268878084,0.9609517998779744,0.4563955520622606,0.5980402713470443,"Excited (Positive, High arousal)"
113.wav,-0.0891,-0.0382,0.955,3.7093,-0.1474930837325542,0.6868285642450727,-0.9912299123223356,0.7693715680292861,0.6962437448572273,0.6042855604608591,Neutral
114.wav,-0.0011,-0.0005,0.5853,3.6856,0.3959822428476775,0.7954578303050188,0.7454624765817883,0.9993898718730936,0.0465020091135666,0.5915257887369441,"Excited (Positive, High arousal)"
115.wav,-0.0138,-0.0059,0.5561,3.5432,0.1947485044237566,0.7406512170075368,0.4072072776120698,0.9664429530201344,-0.0177102687645564,0.5148594809949392,Neutral
116.wav,-0.0261,-0.0112,1.567,4.1704,0.4473969040868715,0.8933209825145438,-0.0812604871813212,0.934106162294082,0.9760542953550644,0.8525358027350058,"Excited (Positive, High arousal)"
117.wav,-0.0439,-0.0188,0.8956,3.7391,-0.0275367294656522,0.7540329587443146,-0.6776964808899824,0.8877364246491763,0.6226230219586779,0.620329492839453,Neutral
118.wav,-0.0134,-0.0057,0.301,3.3462,-0.0504451693824105,0.6882302263662727,0.4210473997737978,0.9676632092739476,-0.521937738538619,0.408797243458598,Neutral
119.wav,-0.0067,-0.0029,0.6363,3.5616,0.3898748442998386,0.7547562992427828,0.6223209314314494,0.9847467968273336,0.1574287571682278,0.5247658016582318,"Excited (Positive, High arousal)"
120.wav,-0.0253,-0.0108,0.2482,3.3562,-0.3246434783942422,0.6753638940930045,-0.047991857526354,0.9365466748017084,-0.6012950992621304,0.4141811133843005,Neutral
121.wav,-0.0618,-0.0265,0.4537,3.5393,-0.5778775816433671,0.6767581653006397,-0.917409784666531,0.8407565588773643,-0.2383453786202031,0.5127597717239151,Negative (Low/Med arousal)
122.wav,-0.0291,-0.0125,0.8701,3.7089,0.1916124050530286,0.7651223511540632,-0.2038368216669949,0.9261744966442952,0.5870616317730523,0.6040702056638311,Neutral
123.wav,-0.0282,-0.0121,1.5429,4.199,0.4029304696196991,0.8982743399372186,-0.1675499163625304,0.928615009151922,0.9734108556019286,0.8679336707225151,"Excited (Positive, High arousal)"
124.wav,-0.0685,-0.0293,0.9317,3.7616,-0.1415400708798822,0.7280580857481309,-0.951956407582276,0.8236729713239781,0.6688762658225116,0.6324432001722838,Neutral
125.wav,-0.0462,-0.0198,0.266,3.3484,-0.6510117428145361,0.6458084191111811,-0.7263225000598708,0.8816351433801098,-0.5757009855692016,0.4099816948422525,Negative (Low/Med arousal)
126.wav,-0.0251,-0.0108,0.9643,3.843,0.3334911321643066,0.8064072880846056,-0.0396551211226614,0.9365466748017084,0.7066373854512746,0.6762679013675029,Neutral
127.wav,-0.0392,-0.0168,1.017,3.847,0.1015102320118953,0.7891802182625467,-0.5570531164785582,0.8999389871873094,0.7600735805023489,0.6784214493377839,Neutral
128.wav,-0.0015,-0.0007,1.8381,4.3902,0.8653116583609798,0.9845214396606146,0.7379475055480605,0.99816961561928,0.992675811173899,0.9708732637019488,"Excited (Positive, High arousal)"
129.wav,-0.096,-0.0412,0.6606,3.5393,-0.3929880704270729,0.6319137479730008,-0.9950621773212324,0.7510677242220867,0.2090860364670865,0.5127597717239151,Negative (Low/Med arousal)
130.wav,-0.0655,-0.0281,0.9017,3.8068,-0.1539605414712344,0.7438864005416586,-0.9386941037636172,0.8309945088468578,0.6307730208211484,0.6567782922364594,Neutral
131.wav,-0.0565,-0.0242,1.5277,4.1753,0.0486460562055124,0.8549817023974087,-0.874305540186333,0.8547895057962173,0.971597652597358,0.8551738989986002,Neutral
132.wav,-0.0041,-0.0018,0.326,3.3259,0.1018191292729477,0.6946630968663643,0.6844139952531508,0.9914582062233068,-0.4807757367072553,0.3978679875094216,Neutral
133.wav,-0.0098,-0.0042,1.1692,3.916,0.7030607114947975,0.8461926415013395,0.536562183937521,0.9768151311775471,0.8695592390520741,0.7155701518251318,"Excited (Positive, High arousal)"
134.wav,-0.0101,-0.0043,0.588,3.5824,0.2900041764847386,0.756084627077167,0.5275801858099515,0.9762050030506408,0.0524281671595257,0.5359642511036932,Neutral
135.wav,-0.0571,-0.0245,0.4948,3.5412,-0.5157481318248869,0.683370914212648,-0.880081314129339,0.8529591214154973,-0.1514149495204347,0.5137827070097986,Negative (Low/Med arousal)
136.wav,-0.1022,-0.0438,1.4781,4.1454,-0.016131707314071,0.7871402604216317,-0.9970551800085948,0.7352043929225137,0.9647917653804527,0.8390761279207496,Neutral
137.wav,-0.034,-0.0146,0.7837,3.6007,0.0295280820551311,0.7295892695234922,-0.3896410099321941,0.9133618059792556,0.4486971740424563,0.5458167330677289,Neutral
138.wav,-0.0198,-0.0085,0.2362,3.4565,-0.2190917656932065,0.7093804752298295,0.1797012785693925,0.9505796217205612,-0.6178848099558056,0.4681813287390977,Neutral
139.wav,-0.1421,-0.0609,1.0429,3.8658,-0.1083896377685682,0.6597078040097907,-0.9998947386859796,0.6308724832214765,0.7831154631488432,0.6885431247981049,Neutral
140.wav,-0.0024,-0.001,1.3952,4.0985,0.835015450693445,0.905082504603882,0.7203489416681736,0.9963392312385602,0.9496819597187164,0.813825777969204,"Excited (Positive, High arousal)"
141.wav,-0.0151,-0.0065,0.2336,3.3455,-0.1302348539761539,0.6856012784112466,0.3609392391898312,0.9627821842586944,-0.621408947142139,0.4084203725637988,Neutral
142.wav,-0.0137,-0.0059,0.8223,3.7069,0.4622863608892595,0.7847181923494125,0.4106852323839304,0.9664429530201344,0.5138874893945887,0.6029934316786907,"Excited (Positive, High arousal)"
143.wav,-0.0185,-0.0079,0.7617,3.6758,0.3204466094230216,0.7702449933458785,0.2316831483726702,0.9542403904820014,0.4092100704733731,0.5862495962097556,Neutral
144.wav,-0.0394,-0.0169,0.3489,3.4023,-0.5019480173696521,0.6691648064010961,-0.5627871790376121,0.8993288590604027,-0.4411088557016921,0.4390007537417895,Negative (Low/Med arousal)
145.wav,-0.0074,-0.0032,0.4854,3.4924,0.2162621424320462,0.7352129171094919,0.6040815837653856,0.9829164124466138,-0.1715572989012931,0.4875094217723699,Neutral
146.wav,-0.3587,-0.1537,1.9094,4.4428,-0.0026785198917873,0.5319330004816247,-0.999999999998538,0.0646735814521049,0.9946429602149636,0.9991924195111446,Neutral
147.wav,-0.1964,-0.0842,0.7595,3.6746,-0.2974133892625685,0.5371580807354491,-0.9999988714731496,0.488712629652227,0.4051720929480126,0.5856035318186712,Neutral
148.wav,-0.0015,-0.0007,1.8268,4.3832,0.8651256721131196,0.9826370851866186,0.7379475055480605,0.99816961561928,0.9923038386781788,0.9671045547539572,"Excited (Positive, High arousal)"
149.wav,-0.0162,-0.0069,0.2323,3.3411,-0.1514113098092032,0.6831965707737788,0.3203390312779939,0.960341671751068,-0.6231616508964004,0.4060514697964896,Neutral
150.wav,-0.0389,-0.0167,0.8521,3.7547,0.0060755876123212,0.7646387226188827,-0.5483515249765999,0.9005491153142161,0.5605027002012425,0.6287283299235491,Neutral
151.wav,-0.0223,-0.0096,0.7832,3.485,0.2624641823743716,0.7136967851759691,0.077110267420823,0.9438682123245884,0.4478180973279201,0.4835253580273499,Neutral
