filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
031.wav,-0.0324,-0.0139,0.5664,3.5669,-0.368301341928289,0.6170329617393681,-0.7103927814317063,0.8171052631578948,-0.0262099024248718,0.4169606603208413,Negative (Low/Med arousal)
032.wav,-0.0066,-0.0028,-0.0437,3.1696,-0.116896506621742,0.5578286977511675,0.6097508753211712,0.963157894736842,-0.8435438885646552,0.1524995007654928,Neutral
033.wav,-0.0378,-0.0162,0.6301,3.5947,-0.370396302124262,0.6111538623233848,-0.8402807015762488,0.7868421052631579,0.0994880973277248,0.4354656193836117,Negative (Low/Med arousal)
034.wav,-0.0201,-0.0086,0.3341,3.4127,-0.2885411425682274,0.6005800754632371,-0.1261776797100035,0.886842105263158,-0.4509046054264511,0.3143180456633162,Neutral
035.wav,-0.0186,-0.008,0.8361,3.7224,0.2169486315851284,0.7076027284479587,-0.0340208028861348,0.8947368421052633,0.4679180660563916,0.5204686147906542,Neutral
036.wav,-0.0096,-0.0041,0.3452,3.4023,0.0233439738303775,0.6267239793719803,0.4799236218109395,0.9460526315789471,-0.4332356741501844,0.3073953271650135,Neutral
037.wav,-0.0109,-0.0047,0.3212,3.3749,-0.0276685816769272,0.613657260621433,0.4156658920284128,0.9381578947368422,-0.4710030553822673,0.2891566265060238,Neutral
038.wav,-0.0294,-0.0126,0.3396,3.3626,-0.5240207498209386,0.5575898534527759,-0.6058488840004671,0.8342105263157895,-0.4421926156414101,0.2809691805897623,Negative (Low/Med arousal)
039.wav,-0.0341,-0.0146,1.1653,3.9401,0.0309590669302164,0.7366372439452489,-0.7587116998831822,0.8078947368421052,0.8206298337436152,0.6653797510483925,Neutral
040.wav,-0.0224,-0.0096,0.5942,3.5343,-0.1170396265843711,0.6344724054695081,-0.2628593363970706,0.8736842105263158,0.0287800832283282,0.3952606004127004,Neutral
041.wav,-0.0117,-0.005,0.9757,3.8482,0.5143312787789365,0.7692087045477635,0.3738896635644228,0.9342105263157894,0.6547728939934502,0.6042068827797376,"Excited (Positive, High arousal)"
042.wav,-0.0148,-0.0063,0.3411,3.372,-0.1206802362561586,0.6021657581182537,0.198441488521678,0.9171052631578948,-0.4398019610339953,0.2872262530786126,Neutral
043.wav,-0.0101,-0.0043,-0.1853,3.3768,-0.2258995517398017,0.616921203277781,0.4557588656328714,0.9434210526315788,-0.9075579691124748,0.290421353923983,Neutral
044.wav,-0.0109,-0.0047,0.415,3.466,0.0504756500255794,0.6439774363519797,0.4156658920284128,0.9381578947368422,-0.3147145919772539,0.3497969779671172,Neutral
045.wav,-0.0289,-0.0124,0.524,3.5157,-0.3477809584866966,0.6098608449500239,-0.5858979222554433,0.8368421052631579,-0.1096639947179499,0.3828795846368899,Neutral
046.wav,-0.0512,-0.0219,0.9416,3.7702,-0.176483587802277,0.632064299652813,-0.9674794537150924,0.7118421052631578,0.6145122781105381,0.5522864940424681,Neutral
047.wav,-0.0252,-0.0108,0.3145,3.3859,-0.448459924390342,0.5771867347260515,-0.4156658920284128,0.8578947368421052,-0.4812539567522711,0.2964787326099978,Negative (Low/Med arousal)
048.wav,-0.0042,-0.0018,0.2356,3.3337,0.0513691237006468,0.6190239001951393,0.6947276106869759,0.9763157894736842,-0.5919893632856822,0.2617320109165944,Neutral
049.wav,-0.0322,-0.0138,0.216,3.225,-0.6604048616805702,0.5038986711603611,-0.7042083826387268,0.8184210526315789,-0.6166013407224138,0.1893762896891433,Negative (Low/Med arousal)
050.wav,-0.0155,-0.0066,0.4106,3.459,-0.0830196870109315,0.629147675318897,0.1564969953791495,0.9131578947368422,-0.3225363694010126,0.3451374559009518,Neutral
051.wav,-0.0065,-0.0028,1.4361,4.1019,0.774173076804773,0.868119585057298,0.6136235322462724,0.963157894736842,0.9347226213632736,0.7730812753777538,"Excited (Positive, High arousal)"
052.wav,-0.0065,-0.0028,0.3598,3.4035,0.1020718137181012,0.6356759985565992,0.6136235322462724,0.963157894736842,-0.4094799048100698,0.3081941023763563,Neutral
053.wav,-0.0693,-0.0297,0.2843,3.3774,-0.7611597729068174,0.450015633922722,-0.9964870501217886,0.6092105263157894,-0.5258324956918461,0.2908207415296546,Negative (Low/Med arousal)
054.wav,-0.0101,-0.0043,0.3789,3.408,0.0391059547918749,0.6273052810252349,0.4557588656328714,0.9434210526315788,-0.3775469560491216,0.3111895094188909,Neutral
055.wav,-0.0223,-0.0096,0.4028,3.411,-0.2966918433764542,0.5934353289867816,-0.2570895957947351,0.8736842105263158,-0.3362940909581733,0.3131864474472475,Neutral
056.wav,-0.0416,-0.0178,0.6944,3.6321,-0.3369519848703893,0.6130751269106668,-0.8971213344425358,0.7657894736842106,0.2232173647017571,0.4603607801371229,Neutral
057.wav,-0.1773,-0.076,0.2417,3.3569,-0.7920468951321205,0.1385874991679424,-0.99999999448391,0.0,-0.5840937957803308,0.2771749983358849,Negative (Low/Med arousal)
058.wav,-0.0233,-0.01,0.8079,3.6625,0.0546575582055934,0.6745087357280241,-0.3139032011272958,0.868421052631579,0.4232183175384827,0.4805964188244691,Neutral
059.wav,-0.0067,-0.0029,1.2584,3.9199,0.7391135637594414,0.8068879034603083,0.6058488840004671,0.961842105263158,0.8723782435184156,0.6519337016574586,"Excited (Positive, High arousal)"
060.wav,-0.0135,-0.0058,0.4369,3.4695,-0.0004094723766513,0.6379054747632578,0.2743422533042854,0.9236842105263158,-0.2751611980575882,0.3521267390001996,Neutral
061.wav,-0.0039,-0.0017,0.9054,3.7141,0.6360873527852099,0.7462876659297849,0.7042083826387268,0.9776315789473684,0.567966322931693,0.5149437529122013,Positive (Low/Mid arousal)
062.wav,-0.008,-0.0034,0.2254,3.4851,-0.0262485147793485,0.6588869873211952,0.5524445696278374,0.9552631578947368,-0.6049415991865346,0.3625108167476535,Neutral
063.wav,-0.0408,-0.0175,0.2388,3.3936,-0.7374402472441617,0.5356705244940214,-0.8870190927877024,0.7697368421052632,-0.5878614017006211,0.3016042068827798,Negative (Low/Med arousal)
064.wav,-0.0145,-0.0062,0.3454,3.3974,-0.1083536211552402,0.6112773571751385,0.2162069373363089,0.918421052631579,-0.4329141796467894,0.304133661718698,Neutral
065.wav,-0.0244,-0.0105,0.1807,3.2936,-0.5159640561363297,0.5484408556003602,-0.3738896635644229,0.861842105263158,-0.6580384487082364,0.2350396059375624,Negative (Low/Med arousal)
066.wav,-0.0021,-0.0009,1.9094,4.4428,0.8728784223067338,0.9940789473684212,0.7560734336208322,0.988157894736842,0.9896834109926356,1.0,"Excited (Positive, High arousal)"
067.wav,-0.0001,-0.0,1.7828,4.3526,0.8936782138104433,0.969979364973707,0.8043252108345319,1.0,0.9830312167863546,0.9399587299474138,"Excited (Positive, High arousal)"
068.wav,-0.0383,-0.0164,0.4572,3.463,-0.5433923166864032,0.566005283127275,-0.8491416319176293,0.7842105263157895,-0.2376430014551772,0.3478000399387606,Negative (Low/Med arousal)
069.wav,-0.0134,-0.0057,-0.0451,3.4666,-0.2821431198969168,0.6375981827863942,0.2800547405942277,0.925,-0.8443409803880615,0.3501963655727884,Neutral
070.wav,-0.0135,-0.0058,0.6422,3.6086,0.1987365621852418,0.6842011547206563,0.2743422533042854,0.9236842105263158,0.1231308710661983,0.444718098914997,Neutral
071.wav,-0.0299,-0.0128,0.6699,3.6154,-0.2241874535841816,0.6404117195738463,-0.625065879321103,0.831578947368421,0.1766909721527397,0.4492444917792718,Neutral
072.wav,-0.083,-0.0356,0.6088,3.6187,-0.4708716490043834,0.4915100354894425,-0.9993544273941564,0.531578947368421,0.0576111293853896,0.4514411236104639,Negative (Low/Med arousal)
073.wav,-0.1071,-0.0459,0.9364,3.5731,-0.1959494129515306,0.4085701485791961,-0.999967285001242,0.3960526315789473,0.6080684590981806,0.4210876655794449,Neutral
074.wav,-0.0923,-0.0395,0.3932,3.4432,-0.6764134767165935,0.4074417034231721,-0.999795740242663,0.4802631578947368,-0.353031213190524,0.3346202489516074,Negative (Low/Med arousal)
075.wav,-0.0012,-0.0005,0.2038,3.3308,0.0738012294147625,0.6266113450603811,0.7789426273491534,0.993421052631579,-0.6313401685196284,0.2598016374891831,Neutral
076.wav,-0.0152,-0.0065,0.5747,3.5704,0.0823791123598372,0.666882052782225,0.1745517785870537,0.9144736842105262,-0.0097935538673792,0.4192904213539238,Neutral
077.wav,-0.0123,-0.0053,0.0045,3.3946,-0.2361056644543128,0.6162665053934844,0.3415174653681941,0.9302631578947368,-0.8137287942768199,0.3022698528922319,Neutral
078.wav,-0.0087,-0.0037,1.8468,4.399,0.7542164738869345,0.9610802471298394,0.5216303478343335,0.9513157894736842,0.9868025999395356,0.9708447047859948,"Excited (Positive, High arousal)"
079.wav,-0.0011,-0.0005,0.2128,3.3064,0.0804270496606587,0.6184904637450646,0.7813643400906467,0.993421052631579,-0.6205102407693291,0.2435598748585501,Neutral
080.wav,-0.1046,-0.0448,0.4189,3.4704,-0.6538505600719423,0.3816260680990901,-0.999955422593498,0.4105263157894737,-0.3077456975503865,0.3527258204087067,Negative (Low/Med arousal)
081.wav,-0.0172,-0.0074,0.3511,3.406,-0.1855779972603645,0.6062448981736775,0.0525494521535971,0.9026315789473685,-0.4237054466743261,0.3098582173999867,Neutral
082.wav,-0.0409,-0.0175,0.4416,3.5324,-0.5774376924219304,0.5818663575500023,-0.8883311358233769,0.7697368421052632,-0.2665442490204839,0.3939958729947413,Negative (Low/Med arousal)
083.wav,-0.0257,-0.011,0.2273,3.3383,-0.5217398930744619,0.5600285702274057,-0.4409271523486017,0.855263157894737,-0.602552633800322,0.2647939825600743,Negative (Low/Med arousal)
084.wav,-0.0198,-0.0085,1.8499,4.3946,0.4395469859076016,0.9280368785406236,-0.1078684836685276,0.8881578947368421,0.986962455483731,0.967915862344405,"Excited (Positive, High arousal)"
085.wav,-0.0026,-0.0011,0.7586,3.6788,0.5412405964789881,0.7384863822840064,0.7425071926448014,0.9855263157894736,0.3399740003131748,0.4914464487785394,Positive (Low/Mid arousal)
086.wav,-0.0135,-0.0058,0.9187,3.7715,0.4299340617031115,0.7384180221905359,0.2743422533042854,0.9236842105263158,0.5855258701019377,0.5531518338547561,Positive (Low/Mid arousal)
087.wav,-0.0354,-0.0152,0.442,3.4834,-0.528314287977776,0.5806896092657925,-0.7908196781476572,0.8,-0.2658088978078948,0.3613792185315849,Negative (Low/Med arousal)
088.wav,-0.0098,-0.0042,0.336,3.3827,0.0112185766322232,0.619542753742507,0.4703417397367321,0.9447368421052632,-0.4479045864722856,0.2943486653797508,Neutral
089.wav,-0.0166,-0.0071,1.835,4.3543,0.537830964498138,0.923834637765952,0.0894858218371603,0.9065789473684212,0.9861761071591156,0.9410903281634828,"Excited (Positive, High arousal)"
090.wav,-0.0174,-0.0075,0.9456,3.7615,0.3298071032734554,0.7239055816169593,0.0402002496623004,0.9013157894736844,0.6194139568846105,0.5464953737602342,Neutral
091.wav,-0.0103,-0.0044,0.4593,3.493,0.1060898203163659,0.6549373416901101,0.4458984648676064,0.9421052631578948,-0.2337188242348746,0.3677694202223256,Neutral
092.wav,-0.0799,-0.0342,1.2424,3.7115,-0.0672256137021694,0.5316065366438127,-0.9990526751716534,0.5499999999999999,0.8646014477673146,0.5132130732876256,Neutral
093.wav,-0.0258,-0.011,1.7686,4.3461,0.2680803790011906,0.8954475943903558,-0.4458984648676064,0.855263157894737,0.9820592228699876,0.9356320308859748,Neutral
094.wav,-0.0305,-0.0131,1.783,4.3531,0.1679399402016426,0.8839615659497544,-0.6471646467590059,0.8276315789473684,0.9830445271622912,0.9402915529521404,Neutral
095.wav,-0.0369,-0.0158,1.4126,4.114,0.0527310198056632,0.7866204276250099,-0.8231262313550807,0.7921052631578948,0.9285882709664072,0.7811355920921252,Neutral
096.wav,-0.0181,-0.0077,1.4552,4.1299,0.4681181888779078,0.8452017870843653,-0.0030939844368331,0.8986842105263158,0.9393303621926488,0.791719363642415,"Excited (Positive, High arousal)"
097.wav,-0.0801,-0.0343,0.1692,3.4283,-0.8349113320542875,0.436693166968543,-0.9990758247964632,0.5486842105263158,-0.6707468393121117,0.3247021234107701,Negative (Low/Med arousal)
098.wav,-0.0021,-0.0009,0.5249,3.4943,0.3240845343377095,0.6783963273857279,0.7560734336208322,0.988157894736842,-0.1079043649454132,0.3686347600346135,Neutral
099.wav,-0.0987,-0.0423,0.3412,3.412,-0.7197749226430419,0.3786365730441393,-0.9999074836082684,0.443421052631579,-0.4396423616778155,0.3138520934566996,Negative (Low/Med arousal)
100.wav,-0.0105,-0.0045,0.6825,3.6963,0.318330137392668,0.7219423638140815,0.4359286379806843,0.9407894736842104,0.2007316368046516,0.5030952539439525,Neutral
101.wav,-0.0854,-0.0366,0.5178,3.4312,-0.5606434643715204,0.4225267747348801,-0.9995202825996784,0.5184210526315789,-0.1217666461433625,0.3266324968381814,Negative (Low/Med arousal)
102.wav,-0.0133,-0.0057,1.2243,4.0279,0.5705114519634265,0.8244117353391466,0.2857474631866005,0.925,0.8552754407402525,0.7238234706782931,"Excited (Positive, High arousal)"
103.wav,-0.0033,-0.0014,1.7763,4.348,0.8525160658764832,0.9592378528361776,0.7224391871335912,0.9815789473684212,0.9825929446193752,0.9368967583039338,"Excited (Positive, High arousal)"
104.wav,-0.0271,-0.0116,1.504,3.9574,0.2208647155672399,0.7621319240322733,-0.5079870560597004,0.8473684210526315,0.9497164871941804,0.6768954270119149,Neutral
105.wav,-0.0246,-0.0106,1.7557,4.3202,0.2983212521374392,0.8894590575153185,-0.3844859870430074,0.8605263157894737,0.9811284913178858,0.9183917992411632,Neutral
106.wav,-0.0513,-0.022,1.2269,3.977,-0.0556111956979963,0.7002342022933257,-0.9678730217086844,0.7105263157894737,0.8566506303126917,0.6899420887971776,Neutral
107.wav,-0.0137,-0.0059,1.1236,3.917,0.5273294350920132,0.7861858746413393,0.2628593363970706,0.9223684210526316,0.7917995337869558,0.650003328230047,"Excited (Positive, High arousal)"
108.wav,-0.0085,-0.0037,1.1236,3.917,0.6611900702399778,0.8006595588518657,0.5305806066929997,0.9513157894736842,0.7917995337869558,0.650003328230047,"Excited (Positive, High arousal)"
109.wav,-0.0083,-0.0036,-0.3041,3.4974,-0.2008981810551638,0.6616649208056418,0.5394140953619013,0.9526315789473684,-0.941210457472229,0.3706982626639151,Neutral
110.wav,-0.0149,-0.0064,0.5961,3.545,0.1125128760534193,0.6590862431990245,0.1924899446007542,0.9157894736842104,0.0325358075060844,0.4023830127138386,Neutral
111.wav,-0.0123,-0.0053,0.2547,3.34,-0.1126878251948619,0.59809436933544,0.3415174653681941,0.9302631578947368,-0.5668931157579181,0.2659255807761431,Neutral
112.wav,-0.1362,-0.0584,0.5846,3.5813,-0.4951027767409097,0.3290624551126869,-0.9999991073491988,0.231578947368421,0.0097935538673792,0.4265459628569527,Negative (Low/Med arousal)
113.wav,-0.0149,-0.0064,0.6211,3.7014,0.1371589214514084,0.7111397611381846,0.1924899446007542,0.9157894736842104,0.0818278983020626,0.5064900485921586,Neutral
114.wav,-0.0103,-0.0044,0.3103,3.3903,-0.0208576154398789,0.620756419104741,0.4458984648676064,0.9421052631578948,-0.4876136957473642,0.2994075750515874,Neutral
115.wav,-0.0803,-0.0344,0.8944,3.7701,-0.2230287863425598,0.5497941752470772,-0.999098408972744,0.5473684210526316,0.5530408362876243,0.5522199294415228,Neutral
116.wav,-0.0073,-0.0031,1.5174,4.1784,0.7670353615322552,0.8916068607083173,0.5818193891543502,0.9592105263157894,0.9522513339101604,0.8240031951008452,"Excited (Positive, High arousal)"
117.wav,-0.0129,-0.0055,-0.0077,3.3841,-0.2567055335771232,0.6114560743701762,0.3083141623495705,0.9276315789473684,-0.821725229503817,0.2952805697929841,Neutral
118.wav,-0.028,-0.012,0.9768,3.8767,0.0539420086618273,0.7326415286035097,-0.5481304313040889,0.8421052631578948,0.6560144486277436,0.6231777940491247,Neutral
119.wav,-0.0146,-0.0063,0.4502,3.4661,-0.020183335181504,0.6334844028629785,0.2103003820579335,0.9171052631578948,-0.2506670524209416,0.3498635425680622,Neutral
120.wav,-0.0364,-0.0156,0.5593,3.5402,-0.4265668957400278,0.5969623769868657,-0.8128918599474226,0.7947368421052631,-0.0402419315326329,0.3991879118684683,Negative (Low/Med arousal)
121.wav,-0.0074,-0.0032,-0.0126,3.2596,-0.1235687335644125,0.5851511892291469,0.5777113824978293,0.9578947368421054,-0.8248488496266543,0.2124076416161883,Neutral
122.wav,-0.0199,-0.0085,0.4621,3.5126,-0.1712275270741276,0.6344869883722152,-0.1139803136781858,0.8881578947368421,-0.2284747404700695,0.3808160820075882,Neutral
123.wav,-0.0319,-0.0137,0.4682,3.1695,-0.4558660450951604,0.4860848891349054,-0.6947276106869757,0.8197368421052631,-0.2170044795033451,0.1524329361645477,Negative (Low/Med arousal)
124.wav,-0.0139,-0.006,1.5848,4.1708,0.6072627214884565,0.869998458503978,0.2513014683905852,0.9210526315789472,0.9632239745863278,0.8189442854290087,"Excited (Positive, High arousal)"
125.wav,-0.0338,-0.0145,0.6922,3.6481,-0.2658224633800934,0.6401108213020736,-0.7507223494129079,0.8092105263157895,0.219077422652721,0.4710111162883577,Neutral
126.wav,-0.0181,-0.0078,0.6799,3.6331,0.0963478088760678,0.6791974235996034,-0.0030939844368331,0.8973684210526316,0.1957896021889688,0.4610264261465753,Neutral
127.wav,-0.0194,-0.0083,1.3711,4.0769,0.4165159849873044,0.8236147994128302,-0.0833440623213275,0.8907894736842105,0.9163760322959364,0.7564401251414499,"Excited (Positive, High arousal)"
128.wav,-0.0175,-0.0075,0.9087,3.8526,0.3031968626108998,0.7542257573475057,0.0340208028861348,0.9013157894736844,0.5723729223356647,0.6071357252213271,Neutral
129.wav,-0.0198,-0.0085,0.1547,3.3515,-0.397047518544234,0.5808692023108427,-0.1078684836685276,0.8881578947368421,-0.6862265534199404,0.2735805098848433,Negative (Low/Med arousal)
130.wav,-0.0113,-0.0048,0.2612,3.4453,-0.0815599583461234,0.6364301054173075,0.3949819503227473,0.936842105263158,-0.5581018670149943,0.336018105571457,Neutral
131.wav,-0.0158,-0.0068,0.4545,3.485,-0.0521699839297791,0.6364852839680909,0.1383370129417393,0.9105263157894736,-0.2426769808012976,0.3624442521467082,Neutral
132.wav,-0.0074,-0.0032,0.7171,3.554,0.4215762443045953,0.6831342818205067,0.5777113824978293,0.9578947368421054,0.2654411061113613,0.4083738267989081,Positive (Low/Mid arousal)
133.wav,-0.0108,-0.0046,0.194,2.9405,-0.1110437204919749,0.4697368421052631,0.4207715339506069,0.9394736842105262,-0.6428589749345568,0.0,Neutral
134.wav,-0.004,-0.0017,0.4532,3.4653,0.2279896748756095,0.6634813023539345,0.7010754639048561,0.9776315789473684,-0.245096114153637,0.3493310257605005,Neutral
135.wav,-0.0056,-0.0024,0.5624,3.5697,0.3065238751875554,0.6936227608894432,0.6471646467590059,0.968421052631579,-0.0341168963838949,0.4188244691473075,Neutral
136.wav,-0.0053,-0.0023,-0.1181,3.0981,-0.1116238506614424,0.5373213265974629,0.6578243245796024,0.9697368421052632,-0.8810720259024872,0.1049058110896625,Neutral
137.wav,-0.0161,-0.0069,0.2093,3.3642,-0.2523335219118895,0.5956223702603376,0.1200835284182283,0.9092105263157896,-0.6247505722420075,0.2820342142048856,Neutral
138.wav,-0.0401,-0.0172,1.7341,4.3192,0.0510201587857354,0.8457051818790137,-0.8774215057800321,0.7736842105263158,0.9794618233515028,0.9177261532317116,Neutral
139.wav,-0.0119,-0.0051,1.4888,4.1319,0.6549385719031341,0.8629726962517121,0.3631948255893292,0.9328947368421052,0.9466823182169388,0.7930506556613192,"Excited (Positive, High arousal)"
140.wav,-0.0031,-0.0013,0.5162,3.5131,0.3017094976910719,0.6820218209272099,0.7283031856376345,0.9828947368421052,-0.1248841902554906,0.3811489050123144,Neutral
141.wav,-0.1118,-0.0479,0.6234,3.5499,-0.4568176568298136,0.3876907601327087,-0.9999817133747048,0.3697368421052631,0.0863463997150776,0.4056446781601544,Negative (Low/Med arousal)
142.wav,-0.1433,-0.0614,0.4069,3.3785,-0.6645397662809224,0.2418291076489732,-0.9999996292598764,0.1921052631578946,-0.3290799033019682,0.2915529521400517,Negative (Low/Med arousal)
143.wav,-0.0352,-0.0151,1.5443,4.2067,0.0854155513377492,0.8220783833210129,-0.7861380033315425,0.8013157894736842,0.956969106007041,0.8428409771683416,Neutral
144.wav,-0.0006,-0.0003,0.1429,3.2957,0.0473720395733375,0.6162450470681797,0.7931264072874287,0.9960526315789474,-0.6983823281407535,0.2364374625574119,Neutral
145.wav,-0.0231,-0.0099,1.68,4.2785,0.3359586849725563,0.8801856013761356,-0.3027037570464582,0.869736842105263,0.9746211269915708,0.890634360647008,Neutral
146.wav,-0.0356,-0.0152,0.9784,3.6663,-0.0687982888154371,0.6415629368301937,-0.7954106051009645,0.8,0.6578140274700902,0.4831258736603874,Neutral
147.wav,-0.0068,-0.0029,1.8518,4.3942,0.7944885025426068,0.964745854601891,0.6019175259374259,0.961842105263158,0.9870594791477878,0.967649603940624,"Excited (Positive, High arousal)"
148.wav,-0.0698,-0.0299,0.1237,3.1968,-0.857013994956361,0.3885920097955065,-0.9966974938457476,0.6065789473684211,-0.7173304960669744,0.170605072222592,Negative (Low/Med arousal)
149.wav,-0.0194,-0.0083,1.4645,4.1264,0.4290571328645774,0.8400895381467715,-0.0833440623213275,0.8907894736842105,0.9414583280504824,0.7893896026093324,"Excited (Positive, High arousal)"
150.wav,-0.0217,-0.0093,0.8699,3.502,0.1481977527585873,0.6256959066273817,-0.2220977093363368,0.8776315789473684,0.5184932148535116,0.3737602343073951,Neutral
151.wav,-0.0299,-0.0128,1.6932,4.2886,0.1754156471103342,0.8644681663554479,-0.625065879321103,0.831578947368421,0.9758971735417714,0.8973573853424747,Neutral
152.wav,-0.0142,-0.0061,1.2292,3.9618,0.5458437230237558,0.799780555779384,0.2338303636163947,0.9197368421052632,0.8578570824311169,0.6798242694535047,"Excited (Positive, High arousal)"
