filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
024.wav,-0.1792,-0.0768,0.7741,3.5342,0.4984699110746745,0.5622744805354432,0.139386710138394,0.7114173228346458,0.857553112010955,0.4131316382362406,Positive (Low/Mid arousal)
025.wav,-0.1839,-0.0788,0.262,3.3394,-0.1543147638470454,0.4956403371609447,0.104652901793898,0.7035433070866143,-0.413282429487989,0.2877373672352752,Neutral
026.wav,-0.1409,-0.0604,0.3533,3.4422,0.1359254506244982,0.5649473882951629,0.4033577298470064,0.775984251968504,-0.1315068285980099,0.3539105246218219,Neutral
027.wav,-0.1991,-0.0853,0.2048,3.3285,-0.2842437954692713,0.4793368542964959,-0.0090029704446138,0.6779527559055119,-0.5594846204939289,0.28072095268748,Neutral
028.wav,-0.1897,-0.0813,0.2143,3.311,-0.2378410823945725,0.4815784271735908,0.0614444583840771,0.6937007874015749,-0.5371266231732222,0.2694560669456067,Neutral
029.wav,-0.2239,-0.096,0.8963,3.7422,0.371094148918339,0.5914248116394527,-0.1926324458149054,0.6358267716535433,0.9348207436515834,0.5470228516253621,Positive (Low/Mid arousal)
030.wav,-0.0081,-0.0035,1.518,4.1674,0.9447035014332318,0.9103636948825232,0.890432135384855,1.0,0.9989748674816086,0.8207273897650466,"Excited (Positive, High arousal)"
031.wav,-0.2917,-0.125,0.2157,3.2692,-0.5702544933973643,0.3821013130117667,-0.6067434178269462,0.5216535433070867,-0.5337655689677825,0.2425490827164468,Negative (Low/Med arousal)
032.wav,-0.1232,-0.0528,0.1814,3.4362,-0.0514461894251432,0.5779768949463873,0.508311277131863,0.8059055118110235,-0.6112036559821494,0.3500482780817509,Neutral
033.wav,-0.235,-0.1007,0.8281,3.6543,0.3136955874583701,0.553881887229497,-0.2713766855151374,0.6173228346456693,0.8987678604318776,0.4904409398133248,Neutral
034.wav,-0.0611,-0.0262,0.5833,3.4759,0.6693001018212672,0.6431166986408644,0.7724469081520461,0.9106299212598424,0.5661532954904882,0.3756034760218862,Positive (Low/Mid arousal)
035.wav,-0.3659,-0.1568,0.3893,3.3485,-0.4311472634862558,0.3450259003672176,-0.8511880999118141,0.3964566929133858,-0.0111064270606976,0.2935951078210493,Negative (Low/Med arousal)
036.wav,-0.2429,-0.1041,0.249,3.3523,-0.3871240835448731,0.4499891025852216,-0.3253514354095709,0.6039370078740157,-0.4488967316801753,0.2960411972964275,Negative (Low/Med arousal)
037.wav,-0.15,-0.0643,0.1744,3.2101,-0.140541966839896,0.482567937778296,0.3446662887826473,0.7606299212598425,-0.6257502224624394,0.2045059542967494,Neutral
038.wav,-0.175,-0.075,0.8147,3.7178,0.5299396927138531,0.6249101596851407,0.1701404802915807,0.718503937007874,0.8897389051361256,0.5313163823624075,Positive (Low/Mid arousal)
039.wav,-0.2977,-0.1276,0.8121,3.7124,0.1267441607752405,0.5196288416554948,-0.6344129487494201,0.5114173228346457,0.8879012702999012,0.5278403604763439,Neutral
040.wav,-0.1155,-0.0495,0.5943,3.5556,0.5703348776009727,0.6229023110122178,0.5498879439064163,0.8188976377952757,0.590781811295529,0.42690698422916,Positive (Low/Mid arousal)
041.wav,-0.2169,-0.093,0.5901,3.5836,0.2199548091442212,0.5462842983458739,-0.1415930875422539,0.6476377952755906,0.5815027058306964,0.4449308014161572,Neutral
042.wav,-0.2968,-0.1272,0.4359,3.434,-0.2428241194425864,0.4308121235006552,-0.6303609507094607,0.5129921259842519,0.1447127118242877,0.3486321210170584,Neutral
043.wav,-0.3249,-0.1392,0.6874,3.64,0.0086195341126852,0.4734919751944429,-0.7410661323684611,0.465748031496063,0.7583052005938317,0.4812359188928228,Neutral
044.wav,-0.3013,-0.1291,0.3124,3.4078,-0.4569183229737131,0.4186393944078522,-0.6502760789165697,0.5055118110236221,-0.2635605670308567,0.3317669777920824,Negative (Low/Med arousal)
045.wav,-0.0748,-0.032,1.307,4.039,0.8616753807446949,0.8129352946990411,0.7275864645387565,0.8877952755905512,0.9957642969506332,0.7380753138075312,"Excited (Positive, High arousal)"
046.wav,-0.2463,-0.1055,0.6986,3.639,0.2129524772843077,0.5395087039932689,-0.3479677039776078,0.5984251968503937,0.7738726585462233,0.4805922111361441,Neutral
047.wav,-0.1185,-0.0508,0.4094,3.4744,0.2952378527631878,0.5942087209729618,0.533991754742607,0.8137795275590551,0.0564839507837688,0.3746379143868685,Neutral
048.wav,-0.3927,-0.1683,0.1585,3.2743,-0.777587173091877,0.2985065473188559,-0.8979477371728912,0.3511811023622047,-0.6572266090108627,0.2458319922755071,Negative (Low/Med arousal)
049.wav,-0.2581,-0.1106,0.3361,3.4341,-0.3055836651444898,0.4635214742428197,-0.423263572884747,0.5783464566929134,-0.1879037574042327,0.3486964917927261,Neutral
050.wav,-0.6008,-0.2575,0.1647,3.3,-0.8202423265547454,0.1311876408110717,-0.9952749452915126,0.0,-0.6452097078179783,0.2623752816221435,Negative (Low/Med arousal)
051.wav,-0.0503,-0.0216,0.1405,3.5072,0.0564277221370606,0.6622458431431186,0.8031397368176827,0.9287401574803148,-0.6902842925435614,0.3957515288059222,Neutral
052.wav,-0.1287,-0.0551,1.1267,3.8961,0.7314426744976842,0.7214699345394828,0.4770709977617362,0.7968503937007874,0.985814351233632,0.6460894753781784,Positive (Low/Mid arousal)
053.wav,-0.1396,-0.0598,0.322,3.3969,0.0891228015514306,0.5515485099686004,0.4114920850528624,0.7783464566929135,-0.233246481950001,0.3247505632442872,Neutral
054.wav,-0.2072,-0.0888,0.1343,3.2295,-0.3853569017172457,0.4405835565613841,-0.0696618923161049,0.6641732283464568,-0.7010519111183864,0.2169938847763115,Negative (Low/Med arousal)
055.wav,-0.1827,-0.0783,1.2229,3.967,0.5530500453789053,0.6986200831751519,0.113548887954484,0.7055118110236221,0.9925512028033268,0.6917283553266818,Positive (Low/Mid arousal)
056.wav,-0.5214,-0.2235,0.3828,3.3947,-0.5087510458956772,0.2285963369480649,-0.9845299692023832,0.1338582677165354,-0.0329721225889711,0.3233344061795944,Negative (Low/Med arousal)
057.wav,-0.0871,-0.0373,0.308,3.378,0.2019426069912978,0.589756810250666,0.6811716748953349,0.8669291338582678,-0.2772864609127392,0.3125844866430642,Neutral
058.wav,-0.5273,-0.226,0.2949,3.3816,-0.651650724334907,0.2194587912993013,-0.9858313946754792,0.124015748031496,-0.3174700539943346,0.3149018345671067,Negative (Low/Med arousal)
059.wav,-0.3978,-0.1705,0.2336,3.2741,-0.6972086364196369,0.2941114678817705,-0.9051094571348576,0.34251968503937,-0.4893078157044161,0.2457032507241711,Negative (Low/Med arousal)
060.wav,-0.064,-0.0274,0.2986,3.4151,0.2286473630933924,0.6211857781134293,0.7635228644344457,0.9059055118110236,-0.3062281382476609,0.3364660444158351,Neutral
061.wav,-0.1435,-0.0615,0.2719,3.3454,0.0008096655856111,0.5316265785412164,0.386897070816652,0.7716535433070867,-0.3852777396454296,0.2915996137753461,Neutral
062.wav,-0.2023,-0.0867,0.2739,3.3756,-0.2062652411682408,0.4917402664544628,-0.0329997969443356,0.6724409448818898,-0.379530685392146,0.3110395880270357,Neutral
063.wav,-0.0901,-0.0386,0.4567,3.5025,0.4406891133081144,0.6272685629857904,0.6689215036543225,0.8618110236220473,0.2124567229619063,0.3927261023495333,Positive (Low/Mid arousal)
064.wav,-0.308,-0.132,0.8707,3.7649,0.1223440168044813,0.5278647529454699,-0.6783465623726287,0.4940944881889764,0.9230345959815912,0.5616350177019633,Neutral
065.wav,-0.1252,-0.0537,0.3581,3.428,0.1907499929708452,0.5735660396006985,0.4970983262038043,0.8023622047244094,-0.1155983402621139,0.3447698744769875,Neutral
066.wav,-0.3113,-0.1334,1.4146,4.1008,0.1532278837154114,0.6332195651678074,-0.6914891050921828,0.4885826771653543,0.9979448725230056,0.7778564531702604,Neutral
067.wav,-0.1315,-0.0564,0.0896,3.0478,-0.1545539045218687,0.4458822344262005,0.4606829053909204,0.7917322834645669,-0.769790714434658,0.100032185387834,Neutral
068.wav,-0.1569,-0.0672,0.3878,3.5061,0.1410535116376126,0.5721280243493864,0.2982610851938642,0.7492125984251969,-0.0161540619186389,0.3950434502735758,Neutral
069.wav,-0.1282,-0.055,1.4887,4.1598,0.739357428041643,0.8065396526512396,0.4799633543893059,0.797244094488189,0.99875150169398,0.8158352108142901,"Excited (Positive, High arousal)"
070.wav,-0.3345,-0.1434,0.3492,3.4105,-0.4584416106006292,0.3913587935801556,-0.7718410016212331,0.4492125984251969,-0.1450422195800253,0.3335049887351142,Negative (Low/Med arousal)
071.wav,-0.1979,-0.0848,0.6768,3.6171,0.371364391826197,0.5732081355537029,0.0,0.6799212598425197,0.7427287836523941,0.4664950112648859,Positive (Low/Mid arousal)
072.wav,-0.1298,-0.0556,0.4981,3.4779,0.4057738235317767,0.5858863906495113,0.4706713437410749,0.7948818897637796,0.3408763033224785,0.3768908915352431,Positive (Low/Mid arousal)
073.wav,-0.3741,-0.1603,0.1864,3.3067,-0.7339133169465604,0.3246826444731101,-0.8672734691668945,0.3826771653543307,-0.6005531647262262,0.2666881235918895,Negative (Low/Med arousal)
074.wav,-0.2462,-0.1055,0.4611,3.4518,-0.0603780198412616,0.4792576579681644,-0.3473081076620185,0.5984251968503937,0.2265520679794952,0.360090119085935,Neutral
075.wav,-0.4759,-0.2039,1.3343,4.037,0.0134318722907552,0.4739057601707093,-0.969610352772182,0.2110236220472441,0.9964740973536924,0.7367878982941745,Neutral
076.wav,-0.1485,-0.0636,0.1857,3.302,-0.1237563300517865,0.5135242619535771,0.3545446525926569,0.7633858267716536,-0.60205731269623,0.2636626971355006,Neutral
077.wav,-0.2383,-0.1021,0.5668,3.5418,0.116540618605517,0.5149174204045222,-0.2941544537811015,0.6118110236220473,0.5272356909921356,0.418023817186997,Neutral
078.wav,-0.4733,-0.2028,0.6563,3.6037,-0.1291216704831416,0.3366118290170278,-0.968420392441102,0.2153543307086614,0.7101770514748189,0.4578693273253942,Neutral
079.wav,-0.1643,-0.0704,0.2886,3.3457,-0.0447622121892363,0.514203449665348,0.2468822699633573,0.7366141732283464,-0.33640669434183,0.2917927261023495,Neutral
080.wav,-0.3442,-0.1475,0.2307,3.3207,-0.648173170941668,0.3543854491635601,-0.7996503538950918,0.4330708661417323,-0.4966959879882444,0.2757000321853879,Negative (Low/Med arousal)
081.wav,-0.3878,-0.1662,0.262,3.3629,-0.6519349322621404,0.3311566592074285,-0.8905874350362918,0.3594488188976378,-0.413282429487989,0.3028644995172191,Negative (Low/Med arousal)
082.wav,-0.4009,-0.1718,0.2938,3.3728,-0.6150109437199648,0.3233193905557427,-0.9092266064502158,0.3374015748031496,-0.3207952809897137,0.3092372063083359,Negative (Low/Med arousal)
083.wav,-0.4041,-0.1732,0.282,3.366,-0.6346275167289993,0.3183748786712251,-0.9132978057941028,0.3318897637795276,-0.3559572276638957,0.3048599935629226,Negative (Low/Med arousal)
084.wav,-0.1812,-0.0777,0.4743,3.419,0.1964476649521844,0.5234252602074565,0.1246431575671049,0.7078740157480315,0.2682521723372639,0.3389765046668813,Neutral
085.wav,-0.1883,-0.0807,0.3012,3.374,-0.1131876783158795,0.5030363238711673,0.0719014181593959,0.6960629921259843,-0.298276774791155,0.3100096556163503,Neutral
086.wav,-0.1354,-0.058,0.4061,3.4529,0.2413650858814245,0.5731156342422116,0.4373241632669102,0.7854330708661418,0.0454060084959388,0.3607981976182814,Neutral
087.wav,-0.3268,-0.1401,0.1967,3.3213,-0.6626761868580906,0.3691454906244218,-0.7474250196068757,0.4622047244094488,-0.5779273541093056,0.2760862568393949,Negative (Low/Med arousal)
088.wav,-0.2129,-0.0913,-0.4132,3.334,-0.5516444746184991,0.4692960270053145,-0.1120674479670961,0.6543307086614174,-0.9912215012699022,0.2842613453492116,Negative (Low/Med arousal)
089.wav,-0.1141,-0.0489,0.0614,3.2887,-0.1242768991627988,0.538180613245681,0.5571732565770836,0.8212598425196851,-0.8057270549026813,0.2551013839716769,Neutral
090.wav,-0.2044,-0.0876,1.5999,4.2658,0.4753402047170956,0.7764829354087417,-0.0487287837431873,0.6688976377952756,0.9994091931773784,0.8840682330222077,"Excited (Positive, High arousal)"
091.wav,-0.354,-0.1517,0.1554,3.459,-0.7438796036203095,0.3906301240024431,-0.8246462575855003,0.4165354330708661,-0.6631129496551186,0.3647248149340201,Negative (Low/Med arousal)
092.wav,-0.2356,-0.101,0.8218,3.7205,0.3095359466297872,0.574598062794452,-0.2755416539636044,0.6161417322834646,0.8946135472231789,0.5330543933054394,Neutral
093.wav,-0.1355,-0.0581,1.1352,3.9181,0.7116575660587374,0.7226452080519224,0.4367171869543408,0.7850393700787403,0.986597945163134,0.6602510460251046,Positive (Low/Mid arousal)
094.wav,-0.3097,-0.1327,0.3451,3.3621,-0.4218480832609479,0.3968440579945209,-0.6851726265983022,0.4913385826771653,-0.1585235399235935,0.3023495333118764,Negative (Low/Med arousal)
095.wav,-0.1996,-0.0855,0.1082,3.2738,-0.3778921504631202,0.4613377463639382,-0.0127538611516084,0.6771653543307086,-0.743030439774632,0.2455101383971678,Negative (Low/Med arousal)
096.wav,-0.139,-0.0596,0.1174,3.3018,-0.1568073549717938,0.5213339069259408,0.4152245149344752,0.7791338582677166,-0.7288392248780629,0.2635339555841649,Neutral
097.wav,-0.1825,-0.0782,0.6226,3.5935,0.382173183414585,0.5786045100091488,0.1150298232004632,0.7059055118110237,0.6493165436287068,0.451303508207274,Positive (Low/Mid arousal)
098.wav,-0.1093,-0.0468,0.1464,3.2894,-0.0491190573364187,0.542539769228235,0.5815074137931807,0.8295275590551181,-0.6797455284660182,0.2555519794013519,Neutral
099.wav,-0.1929,-0.0827,0.7291,3.6441,0.4246956507305127,0.5860320485365786,0.0374958033424461,0.6881889763779528,0.8118954981185794,0.4838751206952044,Positive (Low/Mid arousal)
100.wav,-0.3584,-0.1536,0.436,3.5006,-0.3449414426377568,0.4002790878610403,-0.8349251048555391,0.4090551181102363,0.1450422195800253,0.3915030576118442,Neutral
101.wav,-0.3105,-0.1331,1.5855,4.2535,0.1555025813066468,0.6829572035713108,-0.6883439140747627,0.489763779527559,0.9993490766880564,0.8761506276150627,Neutral
102.wav,-0.3414,-0.1463,0.5732,3.5537,-0.1246680687098443,0.431739607541011,-0.7919476425470504,0.4377952755905511,0.5426115051273617,0.425683939491471,Neutral
103.wav,-0.141,-0.0604,0.7285,3.6294,0.6069677162890733,0.6251984343202674,0.4027293386544726,0.775984251968504,0.811206093923674,0.4744126166720309,Positive (Low/Mid arousal)
104.wav,-0.0721,-0.0309,0.2397,3.4754,0.1317219524326799,0.6337038031977577,0.7369801434561066,0.8921259842519684,-0.4735362385907466,0.3752816221435469,Neutral
105.wav,-0.1294,-0.0555,0.792,3.6946,0.6728491009260755,0.6558289764793241,0.4730042808003334,0.7952755905511811,0.8726939210518175,0.516382362407467,Positive (Low/Mid arousal)
106.wav,-0.1249,-0.0535,0.2055,3.2673,-0.0295364607525109,0.5222378221389852,0.498791044127374,0.8031496062992126,-0.5578639656323959,0.2413260379787578,Neutral
107.wav,-0.2796,-0.1198,0.9754,3.7571,0.2074969298873513,0.5493700407259199,-0.546213536349044,0.5421259842519685,0.9612073961237468,0.5566140971998712,Neutral
108.wav,-0.0355,-0.0152,0.5417,3.5363,0.6513732065133917,0.6842102161996407,0.8391918999925476,0.9539370078740158,0.4635545130342358,0.4144834245252657,Positive (Low/Mid arousal)
109.wav,-0.3119,-0.1337,0.9579,3.7965,0.131316105144553,0.5346888788080763,-0.693830930811482,0.4874015748031495,0.956463141100588,0.5819761828130029,Neutral
110.wav,-0.1957,-0.0839,0.9233,3.7595,0.4809306443127635,0.6208117813725167,0.016504392961798,0.6834645669291338,0.9453568956637288,0.5581589958158997,Positive (Low/Mid arousal)
111.wav,-0.329,-0.141,0.3412,3.4012,-0.4629566298665375,0.3930899619604195,-0.7546205670206226,0.4586614173228347,-0.1712926927124523,0.3275185065980044,Negative (Low/Med arousal)
112.wav,-0.5237,-0.2244,0.1327,3.2974,-0.8444154615807129,0.1955083010423505,-0.985050845098498,0.1303149606299213,-0.7037800780629276,0.2607016414547797,Negative (Low/Med arousal)
113.wav,-0.0724,-0.031,0.4399,3.4883,0.4469086877043209,0.6376588678346331,0.7359501339624134,0.8917322834645669,0.1578672414462284,0.3835854522046992,Positive (Low/Mid arousal)
114.wav,-0.4262,-0.1827,0.2133,3.3268,-0.738257330560909,0.2870574192387523,-0.9369976737267814,0.2944881889763779,-0.5395169873950366,0.2796266495011265,Negative (Low/Med arousal)
115.wav,-0.0085,-0.0036,0.6455,3.6144,0.7907500585234379,0.7321816497672262,0.8898088579809735,0.9996062992125984,0.6916912590659025,0.4647570003218538,Positive (Low/Mid arousal)
116.wav,-0.3757,-0.161,0.2549,3.3642,-0.651558878322182,0.3418112897217104,-0.8702177772742498,0.3799212598425197,-0.4328999793701141,0.3037013196009012,Negative (Low/Med arousal)
117.wav,-0.0143,-0.0061,1.2011,3.9827,0.9358836402974704,0.8457991733170463,0.8803883536526981,0.9897637795275592,0.9913789269422426,0.7018345671065336,"Excited (Positive, High arousal)"
118.wav,-0.0902,-0.0386,0.2474,3.4374,0.1076602083115785,0.6063158755059062,0.6685067395821662,0.8618110236220473,-0.453186322959009,0.350820727389765,Neutral
119.wav,-0.0576,-0.0247,1.2712,4.0246,0.8887191293187763,0.8226706775911139,0.7828250940469516,0.9165354330708662,0.994613164590601,0.7288059221113617,"Excited (Positive, High arousal)"
120.wav,-0.091,-0.039,1.5378,4.1674,0.8321381783149291,0.8404818051187437,0.6651736281600712,0.860236220472441,0.999102728469787,0.8207273897650466,"Excited (Positive, High arousal)"
121.wav,-0.1356,-0.0581,-0.081,3.0881,-0.2423257486245196,0.4555064890303582,0.4361098127540153,0.7850393700787403,-0.9207613100030544,0.1259736079819761,Neutral
122.wav,-0.1278,-0.0548,1.8562,4.4023,0.7410822461200586,0.8849829189359055,0.482269755309009,0.7980314960629921,0.9998947369311082,0.971934341808819,"Excited (Positive, High arousal)"
123.wav,-0.193,-0.0827,-0.0829,3.4708,-0.4424911604151605,0.5302547714203895,0.0367465694255363,0.6881889763779528,-0.9217288902558574,0.372320566462826,Negative (Low/Med arousal)
124.wav,-0.3336,-0.143,1.1182,3.9088,0.1079441426790033,0.5525259827313991,-0.7690970028972793,0.4507874015748032,0.984985288255286,0.6542645638879948,Neutral
125.wav,-0.2907,-0.1246,0.3184,3.2952,-0.4233261066398399,0.39125691542339,-0.6019811681011465,0.523228346456693,-0.2446710451785333,0.2592854843900869,Negative (Low/Med arousal)
126.wav,-0.0097,-0.0041,0.8738,3.7179,0.9062415079950704,0.7645092742068331,0.8879189376426544,0.9976377952755906,0.924564078347486,0.5313807531380755,"Excited (Positive, High arousal)"
127.wav,-0.1748,-0.0749,1.695,4.2756,0.5856428421113034,0.8046371034164662,0.1715972057302923,0.7188976377952756,0.9996884784923143,0.8903765690376568,"Excited (Positive, High arousal)"
128.wav,-0.1862,-0.0798,0.154,2.8924,-0.289094100055645,0.3498031496062992,0.0875565581454031,0.6996062992125985,-0.6657447582566932,0.0,Neutral
129.wav,-0.4895,-0.2098,0.5341,3.5177,-0.2659576903947431,0.2951528679207987,-0.9751504904648624,0.1877952755905512,0.443235109675376,0.4025104602510461,Neutral
130.wav,-0.1151,-0.0493,0.7233,3.6405,0.6785570025061082,0.6506214060706204,0.5519781054004618,0.8196850393700787,0.8051358996117546,0.4815577727711618,Positive (Low/Mid arousal)
131.wav,-0.1068,-0.0458,0.4043,3.6276,0.3165723796371653,0.6533592548195718,0.593786150134083,0.8334645669291338,0.0393586091402476,0.4732539427100098,Neutral
132.wav,-0.0163,-0.007,0.0394,3.1092,0.0233852499280792,0.5628881570444184,0.8769684820797967,0.9862204724409448,-0.8301979822236383,0.1395558416478919,Neutral
133.wav,-0.0127,-0.0054,1.329,4.053,0.9397031093410376,0.8698034537202,0.8830599506445358,0.99251968503937,0.9963462680375396,0.74708722240103,"Excited (Positive, High arousal)"
134.wav,-0.1884,-0.0807,0.3926,3.5411,0.035577494484982,0.5568181069416533,0.0711549889699641,0.6960629921259843,0.0,0.4175732217573223,Neutral
135.wav,-0.2196,-0.0941,0.324,3.4017,-0.1941280275348809,0.4855737235452584,-0.1613847140645151,0.6433070866141731,-0.2268713410052467,0.3278403604763438,Neutral
