filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
019.wav,-0.1306,-0.056,0.2503,3.3503,-0.2197552771273591,0.6009002927907048,0.0445489064600327,0.7106625258799172,-0.484059460714751,0.4911380597014925,Neutral
020.wav,-0.1423,-0.061,0.2397,3.3507,-0.2933933746240151,0.5880536177806619,-0.0686974343981536,0.6847826086956521,-0.5180893148498765,0.4913246268656716,Neutral
021.wav,-0.2975,-0.1275,1.5458,4.173,0.0412185901126518,0.6077198923858966,-0.9174767512817764,0.3405797101449275,0.9999139315070802,0.8748600746268657,Neutral
022.wav,-0.1004,-0.043,0.4972,3.516,0.4053576647671162,0.6731869090108463,0.3250159698354836,0.7779503105590061,0.4856993596987488,0.5684235074626866,Positive (Low/Mid arousal)
023.wav,-0.1281,-0.0549,0.2553,3.4417,-0.1993882035322138,0.6250623821884367,0.0686974343981534,0.7163561076604554,-0.4674738414625811,0.5337686567164179,Neutral
024.wav,-0.1834,-0.0786,1.1528,3.9201,0.2808214395261853,0.6752941426408331,-0.4358566228080344,0.5936853002070392,0.997499501860405,0.7569029850746269,Neutral
025.wav,-0.2367,-0.1014,0.3904,3.6002,-0.3411473290137378,0.5416843866845895,-0.7546340261261996,0.4756728778467908,0.0723393680987239,0.6076958955223881,Neutral
026.wav,-0.0189,-0.0081,1.0908,3.8674,0.9028792339055344,0.8454574468496029,0.8100101542647277,0.958592132505176,0.9957483135463414,0.7323227611940298,"Excited (Positive, High arousal)"
027.wav,-0.101,-0.0433,0.5266,3.5408,0.4479114565076617,0.6781940935848707,0.3198058316623377,0.7763975155279502,0.5760170813529857,0.5799906716417911,Positive (Low/Mid arousal)
028.wav,-0.209,-0.0896,0.7118,3.6239,0.1409448693099108,0.5777497412008281,-0.6139227717697489,0.5367494824016563,0.8958125103895705,0.6187499999999999,Neutral
029.wav,-0.0107,-0.0046,0.3563,3.4251,0.381007498536149,0.7513670969685733,0.8356338916026615,0.9767080745341614,-0.0736188945303634,0.5260261194029852,Positive (Low/Mid arousal)
030.wav,-0.173,-0.0741,0.2484,3.3508,-0.4205200268993901,0.5541742471647971,-0.3507671414101264,0.6169772256728778,-0.4902729123886539,0.4913712686567164,Negative (Low/Med arousal)
031.wav,-0.0953,-0.0409,0.1404,3.3053,-0.1964526673890473,0.6294845647538704,0.3684852895806735,0.7888198757763976,-0.7613906243587681,0.4701492537313432,Neutral
032.wav,-0.1205,-0.0516,0.3784,3.4197,0.0812544646138777,0.6284721578443188,0.1415011830737295,0.7334368530020703,0.0210077461540258,0.5235074626865672,Neutral
033.wav,-0.0228,-0.0098,0.5106,3.5183,0.662487302104789,0.7596446146596212,0.7966092890494809,0.9497929606625258,0.5283653151600972,0.5694962686567164,"Excited (Positive, High arousal)"
034.wav,-0.0632,-0.0271,0.4746,3.4224,0.5055934966001687,0.6925076191248726,0.6029370734487263,0.860248447204969,0.4082499197516112,0.5247667910447762,Positive (Low/Mid arousal)
035.wav,-0.1422,-0.0609,0.7328,3.6457,0.4222484920315351,0.6571090587435493,-0.0677328480552715,0.6853002070393374,0.912229832118342,0.6289179104477612,Positive (Low/Mid arousal)
036.wav,-0.209,-0.0896,0.69,3.6149,0.1309013168203155,0.5756508606038133,-0.6139227717697489,0.5367494824016563,0.8757254054103799,0.6145522388059702,Neutral
037.wav,-0.2315,-0.0992,0.1676,3.3079,-0.71998089374401,0.4792109908531875,-0.7321006245740307,0.4870600414078674,-0.7078611629139894,0.4713619402985075,Negative (Low/Med arousal)
038.wav,-0.0198,-0.0085,0.9901,3.8183,0.8984676835063832,0.8329716904607397,0.806989585848164,0.9565217391304348,0.9899457811646022,0.7094216417910447,"Excited (Positive, High arousal)"
039.wav,-0.0912,-0.0391,0.8825,3.7323,0.6886014247770735,0.7337231737276351,0.4023102001383377,0.7981366459627329,0.9748926494158092,0.6693097014925373,Positive (Low/Mid arousal)
040.wav,-0.0713,-0.0306,0.2325,3.3262,0.0051471024026107,0.6610149466178425,0.5506072164920784,0.8421325051759835,-0.5403130116868569,0.4798973880597015,Neutral
041.wav,-0.0416,-0.0178,0.2998,3.3624,0.2069104494803207,0.7025834047928061,0.7197247953221481,0.9083850931677018,-0.3059038963615065,0.4967817164179104,Neutral
042.wav,-0.0792,-0.0339,1.1101,3.902,0.7457100023630445,0.7867562903649454,0.4950242994244394,0.8250517598343684,0.9963957053016498,0.7484608208955225,"Excited (Positive, High arousal)"
043.wav,-0.1506,-0.0645,0.3682,3.4224,-0.0854323235571819,0.5957167288557215,-0.1481425509617438,0.6666666666666666,-0.02272209615262,0.5247667910447762,Neutral
044.wav,-0.1719,-0.0737,0.9948,3.8203,0.3244785556539406,0.6647010483297797,-0.3413839435633037,0.619047619047619,0.990341054871185,0.7103544776119404,Neutral
045.wav,-0.1498,-0.0642,0.33,3.4031,-0.1624713345499544,0.5919921935354284,-0.1405513610100985,0.6682194616977225,-0.1843913080898103,0.5157649253731342,Neutral
046.wav,-0.1121,-0.0481,0.2795,3.3547,-0.0811866793776829,0.6223715467692592,0.2201951150799868,0.7515527950310559,-0.3825684738353528,0.4931902985074626,Neutral
047.wav,-0.0849,-0.0364,0.2798,3.3598,0.0353622664868451,0.6538404155464911,0.4521943614435703,0.8121118012422359,-0.38146982846988,0.4955690298507462,Neutral
048.wav,-0.0936,-0.0401,-0.069,3.3889,-0.2866895767815467,0.6510512267853281,0.3826357886042753,0.7929606625258799,-0.9560149421673688,0.5091417910447762,Neutral
049.wav,-0.0125,-0.0054,0.3332,3.3983,0.3295949247879168,0.743046703593832,0.830293537834353,0.972567287784679,-0.1711036882585194,0.513526119402985,Neutral
050.wav,-0.0404,-0.0173,0.5075,2.2973,0.6219998299415973,0.4554865424430641,0.7252832286693127,0.9109730848861284,0.5187164312138819,0.0,Positive (Low/Mid arousal)
051.wav,-0.1631,-0.0699,0.2263,3.351,-0.4114211858859813,0.5650904541732332,-0.2639763081171008,0.6387163561076604,-0.5588660636548619,0.491464552238806,Negative (Low/Med arousal)
052.wav,-0.2962,-0.127,0.2544,3.3462,-0.6929721160481744,0.4161967240660054,-0.9154600463120282,0.343167701863354,-0.4704841857843207,0.4892257462686568,Negative (Low/Med arousal)
053.wav,-0.0822,-0.0352,0.3318,3.4241,0.1479182944952402,0.6719413414294985,0.472761574877081,0.8183229813664595,-0.1769249858866006,0.5255597014925374,Neutral
054.wav,-0.2522,-0.1081,0.1376,3.2012,-0.7893604273160506,0.4312944690368036,-0.8123301636046254,0.4409937888198757,-0.7663906910274759,0.4215951492537313,Negative (Low/Med arousal)
055.wav,-0.0265,-0.0114,-0.2089,2.908,-0.1017072421344396,0.6131764025370045,0.7831275051631769,0.9415113871635612,-0.986541989432056,0.2848414179104477,Neutral
056.wav,-0.0595,-0.0255,0.3102,3.4036,0.1801576515812269,0.6922640775161459,0.625266270509501,0.8685300207039337,-0.264950967347047,0.5159981343283582,Neutral
057.wav,-0.0461,-0.0198,0.289,3.2267,0.1753869317888236,0.6657609661320726,0.6980383494426917,0.8980331262939958,-0.3472644858650444,0.4334888059701493,Neutral
058.wav,-0.1183,-0.0507,0.1248,3.3773,-0.3128876810377914,0.62091329068941,0.162328421966202,0.738095238095238,-0.7881037840417848,0.503731343283582,Neutral
059.wav,-0.0428,-0.0184,0.2689,3.4053,0.1466966355345363,0.7110352739408548,0.7140725350720014,0.90527950310559,-0.4206792640029287,0.5167910447761194,Neutral
060.wav,-0.1305,-0.0559,1.1044,3.8535,0.5208657601858605,0.7185098382312042,0.0455160370502711,0.7111801242236024,0.9962154833214498,0.7258395522388059,Positive (Low/Mid arousal)
061.wav,-0.2892,-0.1239,0.3609,3.4122,-0.4788710849868972,0.4396112894379036,-0.9037668103957852,0.3592132505175983,-0.053975359578009,0.5200093283582089,Negative (Low/Med arousal)
062.wav,-0.0086,-0.0037,0.8726,3.721,0.9071844502755356,0.8227028193659034,0.8416706241819394,0.981366459627329,0.9726982763691322,0.6640391791044776,"Excited (Positive, High arousal)"
063.wav,-0.071,-0.0304,0.5509,3.6062,0.5970530245200552,0.7268310524242142,0.5526298632435666,0.8431677018633539,0.6414761857965438,0.6104944029850745,Positive (Low/Mid arousal)
064.wav,-0.153,-0.0656,0.1625,3.3295,-0.4447061301427951,0.5712048260251537,-0.1708082388331403,0.6609730848861283,-0.7186040214524498,0.4814365671641791,Negative (Low/Med arousal)
065.wav,-0.1627,-0.0697,0.3586,3.4169,-0.1620848378234606,0.5809765226661723,-0.2603663685158787,0.639751552795031,-0.0638033071310424,0.5222014925373135,Neutral
066.wav,-0.1849,-0.0792,0.9748,3.7681,0.2704937843619774,0.6382935864157473,-0.4475566069566385,0.5905797101449275,0.9885441756805934,0.6860074626865672,Neutral
067.wav,-0.2054,-0.088,0.1948,3.3299,-0.6182314234032773,0.5133270951144896,-0.5917178593244161,0.5450310559006211,-0.6447449874821384,0.4816231343283582,Negative (Low/Med arousal)
068.wav,-0.451,-0.1933,0.3396,3.4422,-0.5699808686580097,0.2670009328358209,-0.9956162769738056,0.0,-0.1443454603422138,0.5340018656716419,Negative (Low/Med arousal)
069.wav,-0.1297,-0.0556,0.3534,3.3973,-0.016362339404281,0.6128963103735978,0.0532498588959865,0.7127329192546583,-0.0859745377045485,0.5130597014925373,Neutral
070.wav,-0.215,-0.0921,0.932,3.7966,0.1673196264154909,0.611554948471926,-0.6488665631932851,0.5238095238095237,0.983505816024267,0.6993003731343285,Neutral
071.wav,-0.1945,-0.0834,0.2252,3.3303,-0.5404422884494795,0.5253251406013411,-0.5187835248543073,0.5688405797101449,-0.5621010520446518,0.4818097014925372,Negative (Low/Med arousal)
072.wav,-0.2233,-0.0957,0.2078,3.3672,-0.6520159122184257,0.5020982529124564,-0.6930356985308901,0.505175983436853,-0.6109961259059613,0.4990205223880597,Negative (Low/Med arousal)
073.wav,-0.0494,-0.0212,0.2405,3.3759,0.0828484613978218,0.6969325538456785,0.6812721989028037,0.8907867494824017,-0.51557527610716,0.5030783582089553,Neutral
074.wav,-0.2795,-0.1198,0.026,3.5293,-0.8941706087248249,0.4775308241401688,-0.8850064868313414,0.3804347826086956,-0.9033347306183084,0.5746268656716419,Negative (Low/Med arousal)
075.wav,-0.099,-0.0424,1.6599,4.2639,0.668531879887199,0.8491566816538425,0.3370961114415692,0.781055900621118,0.9999676483328288,0.9172574626865668,"Excited (Positive, High arousal)"
076.wav,-0.3433,-0.1471,0.4355,3.4457,-0.3527137536520591,0.3873823815704088,-0.965187869158036,0.2391304347826086,0.2597603618539176,0.535634328358209,Negative (Low/Med arousal)
077.wav,-0.0928,-0.0398,0.1816,3.3073,-0.1436929753620743,0.6327977735545873,0.3892337671458623,0.7945134575569358,-0.6766197178700111,0.4710820895522389,Neutral
078.wav,-0.1352,-0.0579,0.3841,3.4271,0.0227103709322376,0.6138935562868885,0.0,0.7008281573498965,0.0454207418644753,0.5269589552238805,Neutral
079.wav,-0.0439,-0.0188,0.5294,3.5277,0.6463961770674505,0.7385448533728871,0.7088081643847189,0.9032091097308488,0.583984189750182,0.5738805970149253,Positive (Low/Mid arousal)
080.wav,-0.1034,-0.0443,0.2878,3.3759,-0.0265038666000397,0.6371499451500262,0.2987736422872292,0.7712215320910972,-0.3517813754873087,0.5030783582089553,Neutral
081.wav,-0.1279,-0.0548,0.2464,3.3544,-0.2130668770391827,0.6049620395692346,0.0706262200236011,0.7168737060041408,-0.4967599741019667,0.4930503731343284,Neutral
082.wav,-0.1562,-0.0669,0.6072,3.5709,0.2808617138676352,0.6241370785822441,-0.2007463691116894,0.6542443064182195,0.7624697968469599,0.5940298507462687,Neutral
083.wav,-0.1522,-0.0652,0.5855,3.5193,0.2786997411087895,0.6165030824140167,-0.1632718330018842,0.6630434782608695,0.7206713152194631,0.5699626865671641,Neutral
084.wav,-0.1511,-0.0648,0.3819,3.4229,-0.05843762189607,0.5950569358178053,-0.1528782541635973,0.6651138716356108,0.0360030103714571,0.5249999999999999,Neutral
085.wav,-0.1095,-0.0469,0.2551,3.3293,-0.1120555560310338,0.6195536293686845,0.2440326362402817,0.7577639751552795,-0.4681437483023494,0.4813432835820895,Neutral
086.wav,-0.26,-0.1114,0.418,3.4694,-0.3239893961635038,0.4853007381570408,-0.8365089385040555,0.4239130434782608,0.1885301461770478,0.5466884328358208,Neutral
087.wav,-0.0377,-0.0162,0.6487,3.605,0.7824572211171275,0.7633006840796019,0.7374510906203032,0.9166666666666666,0.8274633516139516,0.6099347014925374,"Excited (Positive, High arousal)"
088.wav,-0.0095,-0.0041,0.4361,3.424,0.5506332905236193,0.7524045629770403,0.8391086689974433,0.979296066252588,0.2621579120497954,0.5255130597014925,Positive (Low/Mid arousal)
089.wav,-0.0849,-0.0364,0.526,3.5488,0.5132448843738955,0.6979169080838046,0.4521943614435703,0.8121118012422359,0.5742954073042207,0.5837220149253731,Positive (Low/Mid arousal)
090.wav,-0.1357,-0.0582,0.5587,3.5343,0.3279467156776368,0.6381171587713605,-0.0048454416724877,0.6992753623188406,0.6607388730277612,0.5769589552238806,Neutral
091.wav,-0.051,-0.0219,0.7674,3.6464,0.803448381594313,0.7582039820308395,0.6728752478919426,0.8871635610766044,0.9340215152966832,0.6292444029850746,"Excited (Positive, High arousal)"
092.wav,-0.2435,-0.1044,0.1863,3.3036,-0.7235836399437154,0.4647506354099069,-0.7816239068051807,0.4601449275362318,-0.6655433730822502,0.469356343283582,Negative (Low/Med arousal)
093.wav,-0.0726,-0.0311,0.8105,3.7404,0.7478535086073264,0.7563161000123606,0.5417675081270391,0.839544513457557,0.9539395090876136,0.6730876865671642,"Excited (Positive, High arousal)"
094.wav,-0.3662,-0.157,0.0925,3.2787,-0.9063354283161578,0.3228153680355984,-0.9775255640733984,0.1878881987577639,-0.8351452925589172,0.4577425373134329,Negative (Low/Med arousal)
095.wav,-0.2164,-0.0927,0.2814,3.3457,-0.5161224365894039,0.5048482355304224,-0.6566526555330258,0.520703933747412,-0.3755922176457821,0.4889925373134328,Negative (Low/Med arousal)
096.wav,-0.1957,-0.0839,0.2357,3.3427,-0.5288784950983907,0.526922935786904,-0.5272315011045664,0.5662525879917184,-0.5305254890922149,0.4875932835820895,Negative (Low/Med arousal)
097.wav,-0.057,-0.0244,0.3696,3.4084,0.3115387164004989,0.6962302713914896,0.6397987854811453,0.874223602484472,-0.0167213526801474,0.5182369402985074,Neutral
098.wav,-0.1551,-0.0665,0.1908,3.3302,-0.4225752870366912,0.5690388797472266,-0.1904943540367552,0.6563146997929606,-0.6546562200366273,0.4817630597014926,Negative (Low/Med arousal)
099.wav,-0.1947,-0.0835,0.3059,3.3851,-0.4011040505896973,0.5378461921757671,-0.5201986541361976,0.5683229813664595,-0.282009447043197,0.5073694029850746,Negative (Low/Med arousal)
100.wav,-0.0659,-0.0282,0.3204,3.4009,0.181093185053913,0.6846468356972899,0.5860205234469007,0.8545548654244306,-0.2238341533390746,0.5147388059701493,Neutral
101.wav,-0.2025,-0.0868,0.5923,3.5644,0.0806215768322953,0.5711201851766015,-0.5731501720538524,0.5512422360248447,0.7343933257184432,0.5909981343283582,Neutral
102.wav,-0.0366,-0.0157,0.1959,3.3383,0.0501475646867418,0.7023978515806062,0.7422757335660133,0.9192546583850932,-0.6419806041925297,0.4855410447761193,Neutral
103.wav,-0.0737,-0.0316,0.2044,3.3328,-0.0429291828430885,0.6599661340038937,0.534192848668102,0.8369565217391305,-0.620051214354279,0.4829757462686568,Neutral
104.wav,-0.1465,-0.0628,1.4023,4.0978,0.4453165966941448,0.7576256431352555,-0.1090721902956868,0.6754658385093167,0.9997053836839764,0.8397854477611942,"Excited (Positive, High arousal)"
105.wav,-0.1631,-0.0699,0.4346,3.3872,-0.0039091380939437,0.5735326183523377,-0.2639763081171008,0.6387163561076604,0.2561580319292133,0.5083488805970149,Neutral
106.wav,-0.2728,-0.1169,0.387,3.4132,-0.4061369454991312,0.457960440422113,-0.8700963205734575,0.3954451345755693,0.0578224295751951,0.5204757462686567,Negative (Low/Med arousal)
107.wav,-0.0462,-0.0198,0.7123,3.6186,0.7968881450227432,0.7571555556843113,0.6975411166091875,0.8980331262939958,0.8962351734362988,0.6162779850746268,"Excited (Positive, High arousal)"
108.wav,-0.2575,-0.1104,1.168,3.8926,0.0843595805391213,0.5865827597262137,-0.8290856023293578,0.4290890269151138,0.9978047634076004,0.7440764925373133,Neutral
109.wav,-0.1577,-0.0676,0.1522,3.3048,-0.4769741298297297,0.5602685813942709,-0.2146554341779108,0.6506211180124224,-0.7392928254815487,0.4699160447761195,Negative (Low/Med arousal)
110.wav,-0.1446,-0.062,-0.0908,3.0781,-0.527110855030169,0.5218928648682055,-0.0908438719762555,0.6796066252587991,-0.9633778380840824,0.364179104477612,Negative (Low/Med arousal)
111.wav,-0.0541,-0.0232,0.3981,3.4369,0.380597282225039,0.7059823166774821,0.656101075879497,0.8804347826086956,0.105093488570581,0.5315298507462687,Positive (Low/Mid arousal)
112.wav,-0.3152,-0.1351,0.3821,3.4214,-0.4519361085479214,0.4127713045795865,-0.9407316743972702,0.3012422360248447,0.0368594573014273,0.5243003731343284,Negative (Low/Med arousal)
113.wav,-0.0397,-0.017,0.8215,3.7113,0.8432407623046279,0.7860204026451594,0.7284826558070377,0.9125258799171844,0.957998868802218,0.6595149253731344,"Excited (Positive, High arousal)"
114.wav,-0.2803,-0.1201,0.5308,3.5458,-0.1493746903058125,0.4806023743858347,-0.8866755188742523,0.3788819875776397,0.5879261382626272,0.5823227611940298,Neutral
115.wav,-0.0664,-0.0284,0.7984,3.6592,0.7659307583303798,0.7443671104879329,0.582830044158634,0.85351966873706,0.9490314725021256,0.6352145522388059,Positive (Low/Mid arousal)
116.wav,-0.1663,-0.0713,0.2119,3.33,-0.4462216562612014,0.5565698777077346,-0.2925830679756483,0.6314699792960662,-0.5998602445467545,0.481669776119403,Negative (Low/Med arousal)
117.wav,-0.0656,-0.0281,0.7073,3.6148,0.7399304106972537,0.7347890303915205,0.5879261382626272,0.855072463768116,0.8919346831318804,0.6145055970149252,Positive (Low/Mid arousal)
118.wav,-0.1743,-0.0747,0.6347,3.6057,0.222902477157209,0.6120664148203083,-0.3617661433931866,0.613871635610766,0.8075710977076047,0.6102611940298508,Neutral
119.wav,-0.175,-0.075,1.0695,3.8847,0.3136254569815038,0.6763553158122431,-0.3676474799533196,0.6123188405797101,0.9948983939163272,0.7403917910447761,Neutral
120.wav,-0.0118,-0.0051,0.5906,3.5632,0.7817030473473487,0.782279257825778,0.8323887983674365,0.9741200828157348,0.731017296327261,0.590438432835821,"Excited (Positive, High arousal)"
121.wav,-0.0002,-0.0001,0.7046,3.6066,0.8766912463175498,0.8053404850746269,0.8638394278383866,1.0,0.8895430647967131,0.6106809701492536,"Excited (Positive, High arousal)"
