filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
033.wav,-0.0091,-0.0039,0.4241,3.501,0.079314129652056,0.8166522843664643,0.3982410779184476,0.9656453110492108,-0.2396128186143354,0.6676592576837178,Neutral
034.wav,-0.01,-0.0043,0.3353,3.4048,-0.035940942456554,0.7977439784671341,0.3562653378755441,0.9619312906220984,-0.4281472227886522,0.6335566663121698,Neutral
035.wav,-0.0113,-0.0049,0.4573,3.487,0.0649408578604759,0.8095282812899457,0.2930403618445186,0.95636025998143,-0.1631586461235667,0.6626963025984615,Neutral
036.wav,-0.0232,-0.0099,0.8027,3.5994,0.1246554816133556,0.8062383733198802,-0.3322937748167982,0.9099350046425256,0.5816047380435095,0.702541741997235,Neutral
037.wav,-0.0102,-0.0044,0.7315,3.64,0.4020145728577663,0.8389685486298994,0.3467306788159167,0.9610027855153204,0.4572984668996158,0.7169343117444786,"Excited (Positive, High arousal)"
038.wav,-0.0205,-0.0088,0.7333,3.6841,0.1323695756508998,0.8263580905400605,-0.1959714273757603,0.9201485608170844,0.46071057867756,0.7325676202630366,Neutral
039.wav,-0.0135,-0.0058,0.3854,3.4086,-0.0724194009958836,0.7914537340707262,0.1802308645589754,0.9480037140204272,-0.3250696665507427,0.6349037541210251,Neutral
040.wav,-0.0653,-0.028,0.355,3.4228,-0.6892565987985424,0.6909065944401671,-0.9897737565608932,0.7418755803156918,-0.3887394410361914,0.6399376085646424,Negative (Low/Med arousal)
041.wav,-0.0315,-0.0135,0.4996,3.4082,-0.3626233183597491,0.755635388101409,-0.6622878896899739,0.8765088207985144,-0.0629587470295244,0.6347619554043035,"Nervous (Negative, High arousal)"
042.wav,-0.0115,-0.0049,0.5698,3.5956,0.1941122844115307,0.8287774570849047,0.2830642674433002,0.95636025998143,0.1051603013797611,0.7011946541883796,Neutral
043.wav,-0.0194,-0.0083,-0.4282,3.1295,-0.5587858226963305,0.7303773929397471,-0.1378230203527048,0.924791086350975,-0.9797486250399562,0.5359636995285193,Negative (Low/Med arousal)
044.wav,-0.0016,-0.0007,0.473,3.599,0.2769839053338677,0.8488787088733114,0.6802154151325078,0.9953574744661096,-0.1262476044647724,0.7023999432805134,Neutral
045.wav,-0.1059,-0.0454,0.1093,3.321,-0.8808166040734707,0.5920827634476482,-0.9998759170628428,0.5803156917363045,-0.7617572910840987,0.6038498351589918,Negative (Low/Med arousal)
046.wav,-0.0235,-0.0101,0.6206,3.58,-0.0615132369862433,0.801871249332603,-0.346730678815917,0.9080779944289694,0.2237042048434304,0.6956645042362366,Neutral
047.wav,-0.005,-0.0021,0.1978,3.3203,-0.0445907936976825,0.7929800451879727,0.5680057741253813,0.9823584029712163,-0.6571873615207464,0.603601687404729,Neutral
048.wav,-0.0132,-0.0056,0.3498,3.4155,-0.1016586893769468,0.7936052531092281,0.19597142737576,0.9498607242339834,-0.3992888061296537,0.637349781984473,Neutral
049.wav,-0.0057,-0.0024,0.6341,3.5943,0.3979640203296426,0.8401533480049582,0.5416570706137375,0.979572887650882,0.2542709700455477,0.7007338083590343,"Excited (Positive, High arousal)"
050.wav,-0.0251,-0.0107,0.4399,3.4724,-0.3122047774042787,0.7800138066132116,-0.4208741981853344,0.9025069637883008,-0.2035353566232229,0.6575206494381225,Neutral
051.wav,-0.0036,-0.0015,0.2388,3.461,0.0098873999988362,0.8207044098117207,0.6173588106504125,0.9879294336118848,-0.5975840106527401,0.6534793860115565,Neutral
052.wav,-0.0065,-0.0028,0.1909,3.3116,-0.0781562263148752,0.7881882162699018,0.5101867541974141,0.9758588672237698,-0.6664992068271646,0.6005175653160337,Neutral
053.wav,-0.0133,-0.0057,1.7328,4.2755,0.5923409275715108,0.945574621031574,0.1907353565554467,0.9489322191272052,0.993946498587575,0.9422170229359424,"Excited (Positive, High arousal)"
054.wav,-0.0028,-0.0012,0.731,3.6874,0.5499583926406366,0.8622262043041045,0.6435685281165684,0.9907149489322192,0.4563482571647048,0.7337374596759898,"Excited (Positive, High arousal)"
055.wav,-0.0041,-0.0018,0.2849,3.3648,0.0392742422582234,0.8022603564657795,0.6002441837863339,0.9851439182915508,-0.521695699269887,0.6193767946400084,Neutral
056.wav,-0.007,-0.003,1.3898,4.1005,0.729371538406385,0.9270909706902252,0.4897907423088767,0.9740018570102136,0.9689523345038932,0.8801800843702364,"Excited (Positive, High arousal)"
057.wav,-0.0158,-0.0068,0.5971,3.5767,0.1132578590932233,0.8166066638879648,0.0570521152425572,0.9387186629526464,0.1694636029438894,0.6944946648232834,Neutral
058.wav,-0.0194,-0.0083,0.7585,3.7145,0.1846070211546467,0.8340677045424271,-0.1378230203527048,0.924791086350975,0.5070370626619983,0.7433443227338792,Neutral
059.wav,-0.021,-0.009,0.3285,3.3662,-0.3316849209284851,0.7690823203760313,-0.2219791021941699,0.9182915506035284,-0.4413907396628003,0.6198730901485341,Neutral
060.wav,-0.0068,-0.0029,0.2857,3.3996,-0.0111401184213711,0.8033218225558902,0.498015686082456,0.9749303621169916,-0.5202959229251984,0.6317132829947888,Neutral
061.wav,-0.0042,-0.0018,0.0173,3.2811,-0.1216473598163366,0.7874246657287807,0.5967531716484618,0.9851439182915508,-0.840047891281135,0.5897054131660108,Neutral
062.wav,-0.0055,-0.0024,1.188,4.0098,0.7347411587497463,0.9138000565022464,0.5492988408245001,0.979572887650882,0.9201834766749925,0.8480272253536105,"Excited (Positive, High arousal)"
063.wav,-0.0364,-0.0156,0.6739,3.6136,-0.2228353615706271,0.7822929049985133,-0.786965801606438,0.8570102135561746,0.3412950784651837,0.7075755964408521,Neutral
064.wav,-0.0164,-0.007,0.2175,3.3222,-0.302497812311534,0.7705684420241233,0.0244725998695729,0.93686165273909,-0.629468224492641,0.6042752313091566,Neutral
065.wav,-0.0159,-0.0068,0.1635,3.2424,-0.3249289680389487,0.7573525251379205,0.0516287491566509,0.9387186629526464,-0.7014866852345484,0.5759863873231946,Neutral
066.wav,-0.0127,-0.0054,0.649,3.6232,0.2547023030712865,0.8313482500448552,0.2219791021941695,0.9517177344475396,0.2874255039484034,0.7109787656421709,Neutral
067.wav,-0.0169,-0.0072,0.2611,3.3374,-0.2823848992888358,0.772334112535056,-0.0027197140985437,0.935004642525534,-0.5620500844791279,0.609663582544578,Neutral
068.wav,-0.0101,-0.0043,1.2075,3.9663,0.6392833668247203,0.8972689527661167,0.3515071234016829,0.9619312906220984,0.9270596102477576,0.832606614910135,"Excited (Positive, High arousal)"
069.wav,-0.0249,-0.0107,0.9197,3.7454,0.1630135166449118,0.8284026186944624,-0.4118815274786761,0.9025069637883008,0.7379085607684999,0.7542982736006238,Neutral
070.wav,-0.0066,-0.0028,1.0074,3.8433,0.6630228140655655,0.8824311883710043,0.50615199049092,0.9758588672237698,0.8198936376402111,0.7890035095182388,"Excited (Positive, High arousal)"
071.wav,-0.0066,-0.0028,0.7129,3.6469,0.4637048991429032,0.8476196034158481,0.50615199049092,0.9758588672237698,0.4212578077948866,0.7193803396079265,"Excited (Positive, High arousal)"
072.wav,-0.0055,-0.0023,0.9399,3.8001,0.6542622723757932,0.8770953204349824,0.5492988408245001,0.9805013927576602,0.7592257039270862,0.7736892481123046,"Excited (Positive, High arousal)"
073.wav,-0.0086,-0.0037,0.1744,3.2529,-0.1335354674324189,0.773605462449952,0.4208741981853341,0.967502321262767,-0.6879451330501721,0.5797086036371369,Neutral
074.wav,-0.0149,-0.0064,0.4772,3.5729,-0.0053181004910126,0.8177901301970933,0.1056731110044038,0.9424326833797586,-0.116309311986429,0.693147577014428,Neutral
075.wav,-0.0407,-0.0174,0.3092,3.3945,-0.669482855644102,0.7351012354953785,-0.8610282352410947,0.840297121634169,-0.4779374760471094,0.6299053493565882,Negative (Low/Med arousal)
076.wav,-0.0776,-0.0332,-0.2063,3.3387,-0.9698119126478352,0.6518588715685771,-0.997307060015889,0.6935933147632312,-0.9423167652797813,0.6101244283739231,Negative (Low/Med arousal)
077.wav,-0.0531,-0.0228,0.241,3.3514,-0.778078232184342,0.7023921917489933,-0.961979927529958,0.7901578458681523,-0.5941765368387263,0.6146265376298343,Negative (Low/Med arousal)
078.wav,-0.1396,-0.0598,0.3705,3.5585,-0.6783438938818169,0.5673268897863549,-0.9999968265256332,0.44661095636026,-0.3566909612380008,0.6880428232124498,Negative (Low/Med arousal)
079.wav,-0.0045,-0.0019,-0.153,3.3286,-0.1699824173190703,0.7953797119807374,0.5861436626094855,0.9842154131847726,-0.926108497247626,0.6065440107767023,Neutral
080.wav,-0.0308,-0.0132,0.712,3.7383,-0.110446261339288,0.8155378412488319,-0.6403708344029502,0.8792943361188487,0.4194783117243741,0.7517813463788152,Neutral
081.wav,-0.0034,-0.0015,0.0485,3.4341,-0.0962568894673821,0.8159364279619564,0.624046226755847,0.9879294336118848,-0.8165600056906113,0.643943422312028,Neutral
082.wav,-0.0217,-0.0093,0.5221,3.5253,-0.1334320935019221,0.7958897825038751,-0.2578584117975209,0.915506035283194,-0.0090057752063233,0.676273529724556,Neutral
083.wav,-0.0074,-0.0032,1.7597,4.3314,0.733877676963882,0.9670891201972228,0.4730770785837278,0.9721448467966576,0.9946782753440362,0.962033393597788,"Excited (Positive, High arousal)"
084.wav,-0.0224,-0.0096,0.4066,3.4466,-0.2859252217126457,0.7805475760862192,-0.2930403618445189,0.91272051996286,-0.2788100815807725,0.6483746322095785,Neutral
085.wav,-0.0883,-0.0378,0.5717,3.5305,-0.444743865700355,0.664499496446688,-0.9991584252797544,0.6508820798514392,0.1096706938790442,0.6781169130419369,Negative (Low/Med arousal)
086.wav,-0.0061,-0.0026,-0.3761,3.3855,-0.2239814800279847,0.8022153778338389,0.5261020012676517,0.977715877437326,-0.9740649613236212,0.6267148782303519,Neutral
087.wav,-0.0578,-0.0248,0.4145,3.4556,-0.6191227129253738,0.7115764235342026,-0.977024111463082,0.7715877437325905,-0.2612213143876654,0.6515651033358147,Negative (Low/Med arousal)
088.wav,-0.0394,-0.0169,1.5184,4.1783,0.0707751594469092,0.8763497909703248,-0.8415885656233011,0.8449396471680595,0.9831388845171196,0.9077599347725902,Neutral
089.wav,-0.0108,-0.0046,1.0996,3.9031,0.5990921533555871,0.8846740964849421,0.3176994636709667,0.9591457753017644,0.8804848430402075,0.81020241766812,"Excited (Positive, High arousal)"
090.wav,-0.0301,-0.0129,1.4827,4.1503,0.1813288242187007,0.88995693802063,-0.6173588106504126,0.882079851439183,0.9800164590878142,0.8978340246020772,Neutral
091.wav,-0.0609,-0.0261,1.7799,4.3403,0.0058109702668304,0.8623527961946595,-0.98354722768663,0.7595171773444754,0.9951691682202908,0.9651884150448438,Neutral
092.wav,-0.0096,-0.0041,1.5152,4.1625,0.6789961951353911,0.9329735931488704,0.3751124320549501,0.9637883008356546,0.982879958215832,0.9021588854620864,"Excited (Positive, High arousal)"
093.wav,-0.0458,-0.0196,0.6912,3.5119,-0.2701517718962514,0.7456966409997164,-0.9177730402684188,0.819870009285051,0.3774694964759158,0.6715232727143818,Neutral
094.wav,-0.0037,-0.0016,0.9754,3.6743,0.7035236635492965,0.858047240104232,0.6139812047794541,0.9870009285051068,0.7930661223191389,0.7290935517033571,"Excited (Positive, High arousal)"
095.wav,-0.0006,-0.0003,1.0139,3.6922,0.7666588094799347,0.8672552695849356,0.7083723465206048,0.999071494893222,0.8249452724392646,0.7354390442766493,"Excited (Positive, High arousal)"
096.wav,-0.0281,-0.012,0.7052,3.615,-0.0697799427989175,0.7992541446747818,-0.5454892927738909,0.8904363974001858,0.4059294071760558,0.7080718919493778,Neutral
097.wav,-0.0137,-0.0059,1.2522,3.8689,0.5552102926228224,0.8725769181510356,0.1696851007324635,0.947075208913649,0.9407354845131812,0.7980786273884221,"Excited (Positive, High arousal)"
098.wav,-0.0684,-0.0293,0.2725,3.3353,-0.7678615994530251,0.669362076604683,-0.9926904865697646,0.7298050139275767,-0.5430327123362858,0.6089191392817895,Negative (Low/Med arousal)
099.wav,-0.0538,-0.023,1.0734,3.8422,-0.0495918819076201,0.7884571993509253,-0.9647185637385312,0.7883008356545962,0.865534799923291,0.7886135630472544,Neutral
100.wav,-0.0008,-0.0003,0.9165,3.6405,0.7186493371580898,0.8580915275168013,0.7029105181192749,0.999071494893222,0.7343881561969046,0.7171115601403806,"Excited (Positive, High arousal)"
101.wav,-0.0153,-0.0066,0.8897,3.7691,0.3937119627535006,0.851637760366291,0.084112138329216,0.9405756731662024,0.7033117871777852,0.7626998475663794,"Excited (Positive, High arousal)"
102.wav,-0.0309,-0.0132,0.127,3.3244,-0.6934491691638722,0.742174730184987,-0.6435685281165686,0.8792943361188487,-0.7433298102111758,0.6050551242511254,Negative (Low/Med arousal)
103.wav,-0.0264,-0.0113,-0.674,3.3904,-0.7355127195043029,0.762693922828912,-0.4772882845795569,0.8969359331476323,-0.9937371544290488,0.6284519125101917,"Nervous (Negative, High arousal)"
104.wav,-0.0427,-0.0183,0.7258,3.6668,-0.2201288237144867,0.7791877007189965,-0.886662150453807,0.8319405756731663,0.4464045030248335,0.7264348257648267,Neutral
105.wav,-0.039,-0.0167,0.3958,3.8215,-0.5688389942726766,0.8140360684192632,-0.8351238450441311,0.8467966573816157,-0.302554143501222,0.7812754794569108,"Nervous (Negative, High arousal)"
106.wav,-0.0165,-0.0071,0.4005,3.418,-0.1366147019270163,0.7870845857981477,0.0190357458684776,0.935933147632312,-0.2922651497225103,0.6382360239639832,Neutral
107.wav,-0.0045,-0.0019,1.2701,4.0161,0.765814286974132,0.9172379841633742,0.5861436626094855,0.9842154131847726,0.9454849113387788,0.8502605551419757,"Excited (Positive, High arousal)"
108.wav,-0.0023,-0.001,1.7799,4.3403,0.8271962414480767,0.9788801870953096,0.6592233146758624,0.9925719591457752,0.9951691682202908,0.9651884150448438,"Excited (Positive, High arousal)"
109.wav,-0.0226,-0.0097,1.0065,3.8513,0.258115430268188,0.8518157493543764,-0.302953054251741,0.9117920148560816,0.8191839147881171,0.7918394838526711,Neutral
110.wav,-0.0007,-0.0003,1.2615,4.0043,0.8244515074959677,0.922574493945955,0.7056519144275945,0.999071494893222,0.9432511005643412,0.8460774929986882,"Excited (Positive, High arousal)"
111.wav,-0.0718,-0.0308,0.624,3.5433,-0.381749020921565,0.6992659546514669,-0.9949447600873074,0.7158774373259054,0.2314467182441773,0.6826544719770284,Negative (Low/Med arousal)
112.wav,-0.0212,-0.0091,0.7171,3.6222,0.098611290904338,0.8139936571735585,-0.2322966088553323,0.9173630454967504,0.4295191906640084,0.7106242688503668,Neutral
113.wav,-0.0563,-0.0241,0.2009,3.3022,-0.8129718322781607,0.6876362874765566,-0.9730065459363156,0.7780872794800372,-0.6529371186200057,0.597185295473076,Negative (Low/Med arousal)
114.wav,-0.0164,-0.007,0.7228,3.6852,0.2325447637485447,0.8349096097365556,0.0244725998695729,0.93686165273909,0.4406169276275165,0.732957566734021,Neutral
115.wav,-0.0262,-0.0112,1.7109,4.3109,0.2622165727282979,0.9263153238101078,-0.4688441437043621,0.8978644382544104,0.993277289160958,0.9547662093658053,Neutral
116.wav,-0.0308,-0.0132,1.262,3.9738,0.1515062688048259,0.857279838483757,-0.6403708344029502,0.8792943361188487,0.943383372012602,0.8352653408486653,Neutral
117.wav,-0.1566,-0.0671,0.1232,3.2568,-0.8736926277400672,0.4799606123453162,-0.9999995007167992,0.3788300835654595,-0.7473857547633352,0.5810911411251728,Negative (Low/Med arousal)
118.wav,-0.0256,-0.011,1.0736,3.8677,0.2113300378250947,0.848687339853112,-0.4429951624802157,0.8997214484679666,0.8656552381304052,0.7976532312382573,Neutral
119.wav,-0.0136,-0.0058,1.546,4.1874,0.5800899197815307,0.9294947847992172,0.1749630008033577,0.9480037140204272,0.9852168387597036,0.910985855578007,"Excited (Positive, High arousal)"
120.wav,-0.143,-0.0613,1.4651,4.1202,-0.0108624987773185,0.6599235254636822,-0.9999978077126218,0.4326833797585886,0.9782728101579848,0.8871636711687757,Neutral
121.wav,-0.103,-0.0441,0.9954,3.8053,-0.0948041675595999,0.6839594447770525,-0.999829895187575,0.5923862581244197,0.8102215600683752,0.7755326314296854,Neutral
122.wav,-0.0546,-0.0234,0.4009,3.4839,-0.6294990076910179,0.7230920888856764,-0.9676116971256262,0.7845868152274837,-0.2913863182564095,0.661597362543869,Negative (Low/Med arousal)
123.wav,-0.0537,-0.023,0.6494,3.6306,-0.3380164931332156,0.7509514387780585,-0.9643395267506092,0.7883008356545962,0.2883065404841779,0.7136020419015207,Neutral
124.wav,-0.0031,-0.0013,0.5933,3.545,0.39724722225815,0.8365217801742683,0.633908340962438,0.9897864438254412,0.160586103553862,0.6832571165230954,"Excited (Positive, High arousal)"
125.wav,-0.0809,-0.0347,0.2306,3.1567,-0.804107157420751,0.6126358752135743,-0.9981185615883724,0.6796657381615598,-0.6100957532531297,0.5456060122655889,Negative (Low/Med arousal)
126.wav,-0.0199,-0.0085,1.1109,4.0653,0.3610214141983051,0.8953179367180765,-0.1643974488357207,0.9229340761374188,0.8864402772323309,0.8677017972987342,"Excited (Positive, High arousal)"
127.wav,-0.0034,-0.0015,1.7694,4.3407,0.809483072300031,0.9766298236867252,0.624046226755847,0.9879294336118848,0.994919917844215,0.9653302137615654,"Excited (Positive, High arousal)"
128.wav,-0.0243,-0.0104,1.7007,4.2727,0.3042593593629409,0.9232584555137632,-0.3844221962372513,0.9052924791086352,0.9929409149631332,0.9412244319188912,Neutral
129.wav,-0.0044,-0.0019,0.4054,3.4464,0.1541185415523381,0.8162595730179951,0.5897029226909067,0.9842154131847726,-0.2814658395862305,0.6483037328512177,Neutral
130.wav,-0.0049,-0.0021,0.7586,3.6788,0.5394471800961425,0.8565235951188457,0.5716789008006932,0.9823584029712163,0.5072154593915917,0.7306887872664751,"Excited (Positive, High arousal)"
131.wav,-0.0103,-0.0044,0.9679,3.7599,0.5641114500827745,0.8602206312985514,0.3419361834116729,0.9610027855153204,0.7862867167538761,0.7594384770817824,"Excited (Positive, High arousal)"
132.wav,-0.07,-0.03,0.2654,3.367,-0.774399548127271,0.6717310828810537,-0.9938546320746464,0.72330547818013,-0.5549444641798955,0.6201566875819773,Negative (Low/Med arousal)
133.wav,-0.0616,-0.0264,0.2964,3.3748,-0.7430249365311771,0.6898267122910949,-0.9847444222462596,0.7567316620241411,-0.5013054508160945,0.6229217625580488,Negative (Low/Med arousal)
134.wav,-0.0327,-0.014,0.5437,3.5359,-0.327261054722713,0.7759487454911513,-0.6973645174749048,0.871866295264624,0.0428424080294786,0.6800311957176787,Neutral
135.wav,-0.0914,-0.0392,1.278,4.0024,-0.0259689194792923,0.7416434787254033,-0.9993992674131172,0.637883008356546,0.9474614284545324,0.8454039490942605,Neutral
136.wav,-0.0415,-0.0178,0.3538,3.4214,-0.6315263680353675,0.7380122071315868,-0.8718696254155672,0.8365831012070567,-0.3911831106551677,0.6394413130561168,Negative (Low/Med arousal)
137.wav,-0.0074,-0.0032,1.3174,3.8779,0.7146996233025447,0.8867069726556579,0.4730770785837278,0.9721448467966576,0.9563221680213616,0.8012690985146583,"Excited (Positive, High arousal)"
138.wav,-0.0045,-0.0019,1.3802,3.7151,0.7768273222571129,0.8638862169968671,0.5861436626094855,0.9842154131847726,0.9675109819047404,0.7435570208089616,"Excited (Positive, High arousal)"
139.wav,-0.037,-0.0159,0.2247,3.3413,-0.70899452883429,0.732635409134227,-0.7990747739829733,0.8542246982358404,-0.6189142836856066,0.6110461200326136,Negative (Low/Med arousal)
140.wav,-0.0209,-0.0089,0.9186,3.7491,0.259950713035878,0.8374149837203025,-0.2168014869497405,0.9192200557103064,0.7367029130214966,0.7556099117302987,Neutral
141.wav,-0.1248,-0.0535,0.7586,3.6788,-0.2463843316149038,0.6178977826768773,-0.9999841226213996,0.5051067780872796,0.5072154593915917,0.7306887872664751,Neutral
142.wav,-0.0007,-0.0003,0.4112,3.4568,0.2185307544370447,0.8255309971896008,0.7056519144275945,0.999071494893222,-0.268590405553505,0.6519904994859795,Neutral
143.wav,-0.0767,-0.0329,0.6513,3.5862,-0.3522728428055176,0.6971206072144935,-0.997030466161767,0.6963788300835655,0.2924847805507318,0.6978623843454216,Negative (Low/Med arousal)
144.wav,-0.1492,-0.0639,0.5989,3.5605,-0.4131698176985058,0.5486470318892083,-0.9999988832136372,0.4085422469823584,0.1736592478166255,0.688751816796058,Negative (Low/Med arousal)
145.wav,-0.0116,-0.005,1.2941,3.9983,0.6146644741312456,0.8996911335612578,0.2780529966698902,0.9554317548746518,0.9512759515926008,0.843950512247864,"Excited (Positive, High arousal)"
146.wav,-0.0739,-0.0317,0.7579,3.6636,-0.2450046950668547,0.7164106636979781,-0.9959751600888898,0.7075208913649025,0.5059657699551803,0.7253004360310539,Neutral
147.wav,-0.0572,-0.0245,0.1174,3.2164,-0.8644819872663616,0.6705713648946073,-0.9754933607449406,0.7743732590529249,-0.7534706137877825,0.5667694707362898,Negative (Low/Med arousal)
148.wav,-0.0068,-0.0029,1.4606,4.1045,0.7379095158865909,0.928264216827222,0.498015686082456,0.9749303621169916,0.9778033456907258,0.8815980715374524,"Excited (Positive, High arousal)"
149.wav,-0.0951,-0.0408,0.5277,3.5154,-0.4975776749456022,0.6478954690668963,-0.9995982898752912,0.6230269266480966,0.0044429399840866,0.672764011485696,Negative (Low/Med arousal)
150.wav,-0.087,-0.0373,0.2035,3.3215,-0.8241855134160208,0.6297758444701117,-0.9990306397053368,0.6555246053853296,-0.6493403871267047,0.6040270835548938,Negative (Low/Med arousal)
151.wav,-0.0226,-0.0097,0.9503,3.8719,0.2333265905961818,0.855467066309958,-0.302953054251741,0.9117920148560816,0.7696062354441048,0.7991421177638341,Neutral
