filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
104.wav,-0.0192,-0.0082,0.3206,3.3878,0.0289378003982765,0.8090877974620265,0.4045399277885335,0.9520142180094784,-0.3466643269919804,0.6661613769145746,Neutral
105.wav,-0.0026,-0.0011,0.8155,3.6217,0.7780169496021507,0.8670521259662207,0.7611167271372534,0.9940758293838864,0.7949171720670479,0.7400284225485553,"Excited (Positive, High arousal)"
106.wav,-0.0153,-0.0066,0.9406,3.7744,0.7029458969684397,0.8748724521295583,0.5101509196661098,0.9614928909952606,0.8957408742707696,0.7882520132638561,"Excited (Positive, High arousal)"
107.wav,-0.0181,-0.0078,1.2342,3.9756,0.7080241080710821,0.9030880429226882,0.4356288862047464,0.954383886255924,0.9804193299374178,0.8517921995894522,"Excited (Positive, High arousal)"
108.wav,-0.0252,-0.0108,0.2756,3.4616,-0.1186166754971885,0.8130396205687054,0.2194840596581691,0.9366113744075828,-0.4567174106525462,0.6894678667298278,Neutral
109.wav,-0.0375,-0.0161,0.8895,3.7364,0.3327298167605425,0.840732325896923,-0.1964970869510891,0.90521327014218,0.8619567204721741,0.7762513816516661,Neutral
110.wav,-0.0138,-0.0059,1.3684,4.0881,0.7691237732263752,0.926480097854988,0.5472320916805686,0.9656398104265402,0.9910154547721816,0.887320385283436,"Excited (Positive, High arousal)"
111.wav,-0.0326,-0.014,0.2042,3.3265,-0.3182007982323763,0.7822282458617802,-0.0308828827103054,0.9176540284360188,-0.6055187137544471,0.6468024632875414,Neutral
112.wav,-0.029,-0.0124,0.2698,3.3851,-0.1888068773360776,0.7962207009398599,0.0924136834263755,0.9271327014218008,-0.4700274380985307,0.6653087004579189,Neutral
113.wav,-0.0643,-0.0275,0.2799,3.3761,-0.6269685434766874,0.7500720853604418,-0.8072216676184784,0.8376777251184834,-0.4467154193348965,0.6624664456024002,Negative (Low/Med arousal)
114.wav,-0.0277,-0.0119,0.3566,3.426,-0.0572595030036942,0.804159978237817,0.1364445965614808,0.9300947867298578,-0.2509636025688692,0.6782251697457762,Neutral
115.wav,-0.0202,-0.0087,0.453,3.4928,0.2003564295113909,0.824186574798524,0.3754394507129662,0.949052132701422,0.0252734083098156,0.6993210168956261,Neutral
116.wav,-0.0086,-0.0037,0.383,3.3986,0.2413315950468878,0.8241225342615937,0.6600559675158477,0.9786729857819904,-0.177392777422072,0.6695720827411971,Neutral
117.wav,-0.0014,-0.0006,1.9127,4.4442,0.8887674115816638,0.9984084252127016,0.7779095688348576,0.9970379146919433,0.99962525432847,0.99977893573346,"Excited (Positive, High arousal)"
118.wav,-0.0317,-0.0136,0.2867,3.3698,-0.2153341758422378,0.7902502819430008,0.0,0.9200236966824644,-0.4306683516844756,0.6604768672035372,Neutral
119.wav,-0.0696,-0.0298,0.2572,3.3511,-0.6800877775640769,0.7393117129636906,-0.8619614031228859,0.8240521327014217,-0.4982141520052679,0.6545712932259594,Negative (Low/Med arousal)
120.wav,-0.0587,-0.0251,0.5866,3.5366,-0.1678889183603606,0.7825245292281534,-0.7290896527347238,0.8518957345971563,0.3933118160140025,0.7131533238591505,Neutral
121.wav,-0.0461,-0.0198,0.5885,3.5302,-0.0298071293575393,0.7972130018566703,-0.4576094157959229,0.8832938388625591,0.3979951570808441,0.7111321648507817,Neutral
122.wav,-0.0364,-0.0156,1.0458,3.8635,0.3911499587016562,0.8622828458918641,-0.159943369753231,0.9081753554502368,0.9422432871565436,0.8163903363334913,"Excited (Positive, High arousal)"
123.wav,-0.0102,-0.0044,0.2222,3.3081,0.028395738042944,0.8077588487445959,0.6279307052159444,0.9745260663507108,-0.5711392291300562,0.640991631138481,Neutral
124.wav,-0.0281,-0.012,0.5975,3.5777,0.271420988494808,0.8278176620171329,0.1229456790523487,0.9295023696682464,0.4198962979372672,0.7261329543660194,Neutral
125.wav,-0.0702,-0.0301,0.6745,3.5603,-0.1402399897732419,0.771456404914302,-0.8671617645466781,0.8222748815165877,0.5866817850001942,0.7206379283120165,Neutral
126.wav,-0.0686,-0.0294,0.3662,3.3823,-0.5386849207196877,0.7454231221698124,-0.8528737373060005,0.8264218009478672,-0.2244961041333748,0.6644244433917575,Negative (Low/Med arousal)
127.wav,-0.1161,-0.0497,0.2384,3.2775,-0.7661528684744854,0.6687445510352379,-0.9939275455809032,0.7061611374407583,-0.5383781913680677,0.6313279646297174,Negative (Low/Med arousal)
128.wav,-0.0317,-0.0136,1.086,3.7458,0.47702982599383,0.8496218278138361,0.0,0.9200236966824644,0.95405965198766,0.7792199589452078,"Excited (Positive, High arousal)"
129.wav,-0.0489,-0.021,0.5138,3.5742,-0.164979823012625,0.8006062335782702,-0.530178879418407,0.8761848341232228,0.200219233393157,0.7250276330333175,Neutral
130.wav,-0.0672,-0.0288,0.2561,3.3333,-0.6699258190216644,0.7394631240257346,-0.8392246450960126,0.8299763033175356,-0.5006269929473163,0.6489499447339334,Negative (Low/Med arousal)
131.wav,-0.0736,-0.0315,1.6954,4.2851,0.0526629259666369,0.8817576143319092,-0.8933402718419383,0.8139810426540284,0.9986661237752122,0.94953418600979,Neutral
132.wav,-0.0551,-0.0236,0.6876,3.6174,-0.0273013441887661,0.7997262234305671,-0.6658277201358438,0.8607819905213269,0.6112250317583114,0.7386704563398074,Neutral
133.wav,-0.0152,-0.0065,1.9066,4.4395,0.7561486606819182,0.9801899775717804,0.512685666360048,0.962085308056872,0.9996116550037883,0.9982946470866888,"Excited (Positive, High arousal)"
134.wav,-0.0046,-0.002,0.7021,3.614,0.6838885519768595,0.8631703957229977,0.7306935233769366,0.9887440758293838,0.6370835805767824,0.7375967156166114,"Excited (Positive, High arousal)"
135.wav,-0.0116,-0.005,0.3898,3.3965,0.219930679066088,0.8199402269613092,0.5979415991061583,0.9709715639810426,-0.1580802409739822,0.6689088899415759,Neutral
136.wav,-0.0196,-0.0084,0.2464,3.3438,-0.0642867630945938,0.8015476463091473,0.3929933923940841,0.950829383886256,-0.5215669185832718,0.6522659087320386,Neutral
137.wav,-0.0144,-0.0062,0.3562,3.4202,0.1402917227552172,0.820128026818074,0.5326420634108365,0.963862559241706,-0.2520586179004021,0.6763934943944419,Neutral
138.wav,-0.0596,-0.0256,0.8812,3.7491,0.0561764160215281,0.8145978841739987,-0.7432375096437931,0.8489336492890994,0.8555903416868493,0.7802621190588979,Neutral
139.wav,-0.0418,-0.0179,1.102,3.882,0.3123214557966262,0.8583912560626165,-0.3334321986167868,0.8945497630331753,0.9580751102100392,0.8222327490920576,Neutral
140.wav,-0.1168,-0.0501,1.1045,3.8577,-0.0177704689610723,0.7591750650882348,-0.9942116341150474,0.7037914691943127,0.9586706961929028,0.814558660982157,Neutral
141.wav,-0.0122,-0.0052,0.795,3.6976,0.6781686681682053,0.8668924175106247,0.5845468684152542,0.9697867298578198,0.7717904679211566,0.7639981051634297,"Excited (Positive, High arousal)"
142.wav,-0.0297,-0.0127,0.4842,3.5544,0.0922384785953906,0.8220650612940716,0.0685428146501007,0.9253554502369667,0.1159341425406804,0.7187746723511764,Neutral
143.wav,-0.0308,-0.0132,0.3204,3.3949,-0.1581477900651154,0.7953984825591969,0.0308828827103054,0.92239336492891,-0.3471784628405364,0.6684036001894836,Neutral
144.wav,-0.0482,-0.0207,0.3034,3.3936,-0.4513906349128945,0.7729775687869829,-0.512685666360048,0.8779620853080569,-0.3900956034657412,0.6679930522659089,"Nervous (Negative, High arousal)"
145.wav,-0.0418,-0.0179,0.0678,3.2095,-0.5670430074519495,0.7522014565994868,-0.3334321986167868,0.8945497630331753,-0.8006538162871122,0.6098531501657982,Negative (Low/Med arousal)
146.wav,-0.1385,-0.0594,0.2671,3.3534,-0.7374220155003834,0.6519971648545234,-0.9986921568825682,0.6486966824644549,-0.4761518741181986,0.6552976472445919,Negative (Low/Med arousal)
147.wav,-0.1292,-0.0554,0.5806,3.5296,-0.3095682560293804,0.6916680230613285,-0.997524989996903,0.6723933649289099,0.378388477938142,0.710942681193747,Neutral
148.wav,-0.2165,-0.0928,0.3644,3.4131,-0.6147395978084754,0.5624903275028943,-0.999993815477334,0.4508293838862559,-0.2294853801396169,0.6741512711195327,Negative (Low/Med arousal)
149.wav,-0.0149,-0.0064,0.3103,3.3729,0.0736850301378962,0.8120667956083496,0.5202364238431582,0.9626777251184834,-0.3728663635673656,0.6614558660982158,Neutral
150.wav,-0.0413,-0.0177,0.6067,3.5343,0.0618491080178341,0.804080783498458,-0.3180913898069114,0.895734597156398,0.4417896058425797,0.712426969840518,Neutral
