filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
049.wav,-0.2073,-0.0889,0.9375,3.917,-0.0716808651147778,0.4984750597519453,-0.98708410294893,0.3698435277382645,0.8437223727193741,0.6271065917656261,Neutral
050.wav,-0.0499,-0.0214,0.164,3.6115,-0.1357655726806664,0.6298993737690655,0.2283066388994551,0.8499288762446656,-0.499837784260788,0.4098698712934652,Neutral
051.wav,-0.0827,-0.0355,1.5483,4.1378,0.3308839629815415,0.7668793619122405,-0.3281380102693411,0.7496443812233285,0.9899059362324244,0.7841143426011523,Neutral
052.wav,-0.059,-0.0253,-0.2181,3.3154,-0.4091929554922298,0.5107539846346794,0.0732587067531242,0.8221906116642959,-0.8916446177375839,0.1993173576050629,Negative (Low/Med arousal)
053.wav,-0.0144,-0.0062,-0.0864,3.2275,-0.0586300893148116,0.5474249488357057,0.6924899085672228,0.9580369843527736,-0.809750087196846,0.1368129133186376,Neutral
054.wav,-0.1669,-0.0715,-0.3232,3.2592,-0.9399380027305448,0.3264765980440183,-0.9480386065383544,0.4935988620199146,-0.9318373989227352,0.159354334068122,Negative (Low/Med arousal)
055.wav,-0.0304,-0.013,-0.0278,3.4286,-0.1201093980133813,0.5947425520334273,0.5176633379129103,0.9096728307254622,-0.7578821339396731,0.2798122733413923,Neutral
056.wav,-0.1117,-0.0479,0.4023,3.412,-0.3447605782366466,0.4647295866022124,-0.6897516727916561,0.6614509246088194,0.0002305163183627,0.2680082485956055,Neutral
057.wav,-0.0258,-0.0111,0.0086,3.365,-0.072901722527483,0.5788867794578938,0.5740362698474752,0.9231863442389758,-0.7198397149024414,0.2345872146768117,Neutral
058.wav,-0.1269,-0.0544,0.7783,3.6446,-0.0526588262045392,0.5243136479218846,-0.8051500079716338,0.6152204836415363,0.6998323555625553,0.4334068122022329,Neutral
059.wav,-0.039,-0.0167,0.8436,3.5711,0.584094558016311,0.6322495225458209,0.399343194929318,0.8833570412517782,0.7688459211033041,0.3811420038398635,Positive (Low/Mid arousal)
060.wav,-0.0519,-0.0223,0.5638,3.567,0.2755584300078967,0.6108771451047001,0.1949278078041452,0.8435277382645804,0.3561890522116482,0.3782265519448199,Neutral
061.wav,-0.1116,-0.0478,0.6751,3.5915,-0.0657083872803876,0.5289051584472191,-0.688834514398147,0.6621621621621621,0.5574177398373718,0.3956481547322762,Neutral
062.wav,-0.1738,-0.0745,0.1098,3.3131,-0.7732840434215168,0.3349717978100782,-0.9589437037682624,0.4722617354196302,-0.5876243830747712,0.1976818602005262,Negative (Low/Med arousal)
063.wav,-0.169,-0.0724,0.4337,3.4339,-0.4395706331433093,0.3853893761349684,-0.95162655740302,0.4871977240398292,0.0724852911164014,0.2835810282301074,Negative (Low/Med arousal)
064.wav,-0.3099,-0.1328,0.4514,3.4639,-0.4433547367256775,0.1812619224463295,-0.9996397212338376,0.0576102418207681,0.1129302477824825,0.304913603071891,Negative (Low/Med arousal)
065.wav,-0.1785,-0.0765,1.0309,3.8525,-0.0347541525034748,0.5196392701042829,-0.965053990079206,0.4580369843527738,0.8955456850722562,0.581241555855792,Neutral
066.wav,-0.0638,-0.0273,0.4109,3.4716,0.004784151798933,0.559177412272694,-0.0104839281923433,0.8079658605974395,0.0200522317902094,0.3103889639479486,Neutral
067.wav,-0.1467,-0.0629,0.3747,3.439,-0.4803892052267534,0.4209864287803038,-0.8974712000128628,0.5547652916073968,-0.0633072104406438,0.2872075659532107,Negative (Low/Med arousal)
068.wav,-0.0497,-0.0213,1.3687,4.0704,0.6043314517476571,0.7934136357939771,0.231616594096657,0.8506401137980085,0.9770463093986572,0.7361871577899456,"Excited (Positive, High arousal)"
069.wav,-0.0385,-0.0165,0.9797,3.8587,0.6381055712855973,0.735214902174112,0.4066610820085346,0.8847795163584636,0.86955006056266,0.5856502879897604,Positive (Low/Mid arousal)
070.wav,-0.0916,-0.0392,0.1158,3.2701,-0.5188322076189142,0.4452168806718071,-0.4591687517879865,0.7233285917496444,-0.5784956634498418,0.1671051695939699,Negative (Low/Med arousal)
071.wav,-0.0093,-0.004,0.2602,3.2828,0.2099721696222754,0.5749100850683203,0.736066826239888,0.9736842105263156,-0.316122486995337,0.176135959610325,Neutral
072.wav,-0.0335,-0.0144,-0.0821,3.2245,-0.1647012152099139,0.517197580406561,0.4769073374036436,0.8997155049786628,-0.8063097678234714,0.1346796558344592,Neutral
073.wav,-0.1082,-0.0464,0.0208,3.5291,-0.6811670735448553,0.5116979434851643,-0.6563212202892261,0.6721194879089616,-0.7060129268004844,0.3512763990613669,Negative (Low/Med arousal)
074.wav,-0.0534,-0.0229,0.2135,3.3272,-0.1199445161442576,0.5234842416603439,0.1695892966289452,0.8392603129445234,-0.4094783289174605,0.2077081703761644,Neutral
075.wav,-0.0848,-0.0363,-0.1,3.1709,-0.5903757888155114,0.4202599681235295,-0.3604780530849131,0.743954480796586,-0.8202735245461097,0.0965654554504729,Negative (Low/Med arousal)
076.wav,-0.0578,-0.0248,-0.0072,3.3028,-0.3214266433143286,0.508052237801262,0.0940797607837492,0.8257467994310099,-0.7369330474124065,0.1903576761715139,Neutral
077.wav,-0.0012,-0.0005,-0.9496,3.5355,-0.1008144207455644,0.6772024366271308,0.7944487728802447,0.9985775248933144,-0.9960776143713737,0.3558273483609471,Neutral
078.wav,-0.0137,-0.0059,0.3366,3.4176,0.2743628492636502,0.6160805131227705,0.698802208106154,0.9601706970128024,-0.1500765095788537,0.2719903292327386,Neutral
079.wav,-0.0822,-0.0352,0.1096,3.2354,-0.4541228752678666,0.447104292621832,-0.320319612273106,0.7517780938833569,-0.5879261382626272,0.1424304913603071,Negative (Low/Med arousal)
080.wav,-0.1057,-0.0453,0.2035,3.3178,-0.5296094503599061,0.4404835322940691,-0.6307368095927639,0.6799431009957325,-0.4284820911270483,0.2010239635924057,Negative (Low/Med arousal)
081.wav,-0.0947,-0.0406,1.2702,4.0201,0.2316250498548597,0.7068954033207002,-0.5008397187862356,0.713371266002845,0.9640898184959552,0.7004195406385554,Neutral
082.wav,-0.0056,-0.0024,-0.0297,3.3159,0.0022839678285441,0.5923684559494468,0.7643080019796574,0.9850640113798008,-0.7597400663225691,0.1996729005190927,Neutral
083.wav,-0.0708,-0.0303,0.2467,3.3559,-0.2379383090046586,0.5073725338193129,-0.1320260552492128,0.786628733997155,-0.3438505627601044,0.2281163336414707,Neutral
084.wav,-0.0292,-0.0125,0.3715,3.4218,0.2310976275537104,0.5941029541013823,0.5328458617561127,0.9132290184921764,-0.0706506066486918,0.2749768897105882,Neutral
085.wav,-0.0614,-0.0263,-0.0454,3.3662,-0.3715915542315514,0.5252593769006753,0.0314425690766775,0.8150782361308676,-0.7746256775397803,0.2354405176704829,Negative (Low/Med arousal)
086.wav,-0.3288,-0.1409,0.9763,3.8161,-0.0660941642051377,0.277679015857214,-0.9998138684854392,0.0,0.8676255400751636,0.5553580317144281,Neutral
087.wav,-0.08,-0.0343,0.1071,3.1411,-0.4385465502342353,0.4167771648188718,-0.2854088192960607,0.7581792318634424,-0.5916842811724099,0.0753750977743012,Negative (Low/Med arousal)
088.wav,-0.0197,-0.0084,0.1739,3.2614,0.0793097763666122,0.5516542405345424,0.6411433056771403,0.942389758179232,-0.4825237529439158,0.1609187228898529,Neutral
089.wav,-0.0107,-0.0046,-0.0269,3.1823,-0.0161717041856978,0.5370443095483048,0.7246543361193936,0.969416785206259,-0.7569977444907892,0.1046718338903507,Neutral
090.wav,-0.0051,-0.0022,0.6725,3.5775,0.6605948386581728,0.6860897198129653,0.7679169158654447,0.9864864864864864,0.553272761450901,0.3856929531394441,Positive (Low/Mid arousal)
091.wav,-0.3262,-0.1398,0.2067,3.295,-0.7111185280009761,0.0963174098997105,-0.999796165441078,0.0078236130867709,-0.4224408905608742,0.1848112067126502,Negative (Low/Med arousal)
092.wav,-0.0073,-0.0031,0.6801,3.601,0.6584917660173227,0.6912444093026211,0.7516722776432798,0.9800853485064012,0.5653112543913656,0.402403470098841,Positive (Low/Mid arousal)
093.wav,-0.3189,-0.1367,0.8257,3.7119,-0.1241523936610703,0.255567432835516,-0.9997369360055446,0.0298719772403983,0.7514321486834039,0.4812628884306336,Neutral
094.wav,-0.027,-0.0116,0.4161,3.4773,0.2959194039119117,0.6170361548200746,0.5598079999963107,0.9196301564722617,0.0320308078275126,0.3144421531678875,Neutral
095.wav,-0.0178,-0.0076,0.0309,3.2474,-0.0169305820258165,0.5495215899514975,0.660281731204347,0.9480796586059744,-0.69414289525598,0.1509635212970205,Neutral
096.wav,-0.0706,-0.0302,0.0856,3.2331,-0.375771293999467,0.4640674827531341,-0.1285906302804115,0.7873399715504978,-0.6229519577185226,0.1407949939557704,Negative (Low/Med arousal)
097.wav,-0.0924,-0.0396,0.3966,3.4958,-0.2415188353032068,0.5240404412616302,-0.4701294735490665,0.7204836415362731,-0.0129081970573471,0.3275972409869872,Neutral
098.wav,-0.0006,-0.0003,-0.3805,3.4126,-0.0744803293108683,0.6342174500462205,0.7982838397649898,1.0,-0.9472444983867264,0.2684349000924411,Neutral
099.wav,-0.0841,-0.036,1.0543,3.78,0.2779675466860267,0.6378880133890481,-0.3497891994655648,0.7460881934566145,0.9057242928376182,0.5296878333214818,Neutral
100.wav,-0.1675,-0.0718,0.4778,3.483,-0.388281034838603,0.4049802458738563,-0.9490893753419816,0.4914651493598861,0.1725273056647754,0.3184953423878264,Negative (Low/Med arousal)
101.wav,-0.048,-0.0206,0.9324,3.7452,0.5499147587030863,0.6802804115882107,0.2595283039662265,0.8556187766714082,0.840301213439946,0.5049420465050133,Positive (Low/Mid arousal)
102.wav,-0.0248,-0.0106,0.1628,3.3502,0.0418623258573363,0.5754028382136108,0.5856346610793383,0.92674253200569,-0.5019100093646656,0.2240631444215318,Neutral
103.wav,-0.137,-0.0587,0.7586,3.6788,-0.0915479175339384,0.5211816081848305,-0.8590139878936232,0.5846372688477951,0.6759181528257463,0.4577259475218659,Neutral
104.wav,-0.2046,-0.0877,0.7794,3.7144,-0.1423456177526152,0.4307094906895803,-0.9858150881002554,0.3783783783783783,0.7011238525950249,0.4830406030007822,Neutral
105.wav,-0.0404,-0.0173,0.0583,3.1336,-0.140689598585737,0.4745657849977883,0.3785824224824279,0.8790896159317212,-0.659961619653902,0.0700419540638555,Neutral
106.wav,-0.0595,-0.0255,-0.0262,3.1403,-0.3458723187901942,0.447787182834732,0.0645633252081814,0.8207681365576103,-0.7563079627885699,0.0748062291118537,Neutral
107.wav,-0.1036,-0.0444,0.2283,3.3287,-0.4944091209343438,0.4475595190470358,-0.6081269287517512,0.686344238975818,-0.3806913131169364,0.2087747991182536,Negative (Low/Med arousal)
108.wav,-0.0122,-0.0052,1.404,4.1059,0.8462147581049659,0.8632900322861288,0.7119694337210091,0.965149359886202,0.9804600824889228,0.7614307046860558,"Excited (Positive, High arousal)"
109.wav,-0.0763,-0.0327,0.1965,3.3074,-0.333277750236303,0.4815938518487573,-0.2249913976161845,0.7695590327169274,-0.4415641028564215,0.1936286709805873,Neutral
110.wav,-0.0227,-0.0097,0.7706,3.6701,0.6499449020433999,0.692341585401762,0.609226928923158,0.9331436699857752,0.6906628751636419,0.4515395008177489,Positive (Low/Mid arousal)
111.wav,-0.079,-0.0339,0.2805,3.3697,-0.27134141586026,0.4994767500727523,-0.2692795558501217,0.7610241820768137,-0.2734032758703983,0.2379293180686909,Neutral
112.wav,-0.0766,-0.0328,-0.074,3.349,-0.5148201847318004,0.4960288182957226,-0.2299622815215461,0.7688477951635846,-0.7996780879420545,0.2232098414278605,Negative (Low/Med arousal)
113.wav,-0.1442,-0.0618,0.236,3.3417,-0.6270219651912969,0.3903039097885971,-0.8886316134038471,0.5625889046941679,-0.3654123169787469,0.2180189148830263,Negative (Low/Med arousal)
114.wav,-0.1073,-0.046,0.4337,3.4723,-0.2873955722456838,0.4929255810749616,-0.6472764356077692,0.6749644381223329,0.0724852911164014,0.3108867240275903,Neutral
115.wav,-0.0234,-0.01,0.1203,3.2953,0.0149626333377955,0.5580172448934074,0.60147775752147,0.9310099573257468,-0.5715524908458789,0.1850245324610682,Neutral
116.wav,-0.1748,-0.0749,0.2695,3.3493,-0.6285119768276335,0.3464199761912686,-0.9603257737048092,0.4694167852062589,-0.2966981799504577,0.2234231671762782,Negative (Low/Med arousal)
117.wav,-0.0778,-0.0334,1.4306,4.1229,0.3664859461624909,0.769049766803297,-0.2497238434116866,0.7645803698435277,0.9826957357366688,0.7735191637630661,"Excited (Positive, High arousal)"
118.wav,-0.0429,-0.0184,0.5016,3.5077,0.2828799189006148,0.6036625825929223,0.3405541394427904,0.8712660028449501,0.2252056983584391,0.3360591623408945,Neutral
119.wav,-0.1031,-0.0442,0.3374,3.4122,-0.3754326134883239,0.4779585899218604,-0.6025918096814816,0.6877667140825034,-0.1482734172951662,0.2681504657612173,Negative (Low/Med arousal)
120.wav,-0.2213,-0.0948,0.3899,3.3765,-0.5102038310758251,0.2853226068952668,-0.9920617500454866,0.3278805120910384,-0.0283459121061635,0.2427647016994952,Negative (Low/Med arousal)
121.wav,-0.1124,-0.0482,1.0053,3.785,0.0935572291845349,0.5962802372052851,-0.6961100881722373,0.6593172119487909,0.8832245465413071,0.5332432624617793,Neutral
122.wav,-0.0818,-0.0351,1.3929,4.0932,0.3327056964962072,0.7524446230532005,-0.3140332581485969,0.7524893314366998,0.9794446511410114,0.752399914669701,Neutral
123.wav,-0.0796,-0.0341,0.2584,3.4335,-0.2994140595420272,0.5214491504345059,-0.2789759050649693,0.7596017069701281,-0.3198522140190851,0.2832965938988837,Neutral
124.wav,-0.0373,-0.016,0.6984,3.6608,0.5086706682261667,0.6666310533709869,0.42401156480912,0.8883357041251778,0.5933297716432133,0.444926402616796,Positive (Low/Mid arousal)
125.wav,-0.0461,-0.0198,0.3179,3.3949,0.0491505635235147,0.5585786790169698,0.2902167214635065,0.8613086770981507,-0.1919155944164769,0.2558486809357889,Neutral
126.wav,-0.1205,-0.0516,0.1939,3.261,-0.6042477668590531,0.3978847118468821,-0.7621193901060862,0.6351351351351351,-0.4463761436120201,0.1606342885586291,Negative (Low/Med arousal)
127.wav,-0.0729,-0.0313,1.2535,4.0198,0.3966898868550955,0.7398612866769321,-0.1678916656262193,0.7795163584637269,0.9612714393364103,0.7002062148901373,Positive (Low/Mid arousal)
128.wav,-0.0383,-0.0164,0.3286,3.378,0.1207615401300632,0.5646610421766955,0.4095737599136388,0.8854907539118065,-0.1680506796535123,0.2438313304415844,Neutral
129.wav,-0.0621,-0.0266,0.2557,3.3115,-0.153104683420694,0.5047443231732353,0.0192188724751591,0.8129445234708392,-0.3254282393165473,0.1965441228756312,Neutral
130.wav,-0.0078,-0.0033,0.5185,3.6221,0.5048469600126011,0.6980351272353055,0.7478467865610426,0.9786628733997156,0.2618471334641596,0.4174073810708954,Positive (Low/Mid arousal)
131.wav,-0.0184,-0.0079,0.8969,3.8543,0.7344319966204294,0.7642337281461224,0.6543272830303205,0.945945945945946,0.8145367102105382,0.5825215103462988,"Excited (Positive, High arousal)"
132.wav,-0.2709,-0.1161,0.185,3.3822,-0.7306228872306229,0.2116024020742263,-0.9985928593424352,0.1763869132290185,-0.4626529151188104,0.2468178909194341,Negative (Low/Med arousal)
133.wav,-0.2722,-0.1167,0.9677,3.6865,-0.0680079965240636,0.3176603981534427,-0.998655316092019,0.1721194879089616,0.8626393230438917,0.4632013083979238,Neutral
134.wav,-0.1148,-0.0492,0.4022,3.4575,-0.358550376181,0.4762837450938366,-0.717100752362,0.6522048364153628,0.0,0.3003626537723104,Negative (Low/Med arousal)
135.wav,-0.1107,-0.0475,0.8824,3.7485,0.0612487566953511,0.5857922522799,-0.6804803333569021,0.6642958748221905,0.8029778467476044,0.5072886297376094,Neutral
136.wav,-0.2674,-0.1146,0.6637,3.602,-0.229685400357483,0.2950850162280305,-0.9984099186457096,0.1870554765291607,0.5390391179307433,0.4031145559269004,Neutral
137.wav,-0.1665,-0.0713,0.8386,3.7136,-0.0916175140057274,0.4887465357324675,-0.9473263978184604,0.4950213371266002,0.7640913698070053,0.4824717343383347,Neutral
138.wav,-0.2475,-0.1061,0.9627,3.8151,-0.0685770484580102,0.4010788072248344,-0.9968150195127516,0.2475106685633001,0.859660922596731,0.5546469458863688,Neutral
139.wav,-0.0419,-0.018,1.0282,3.8521,0.6251074796392135,0.7275340372914447,0.3559084927409229,0.8741109530583214,0.8943064665375041,0.5809571215245681,Positive (Low/Mid arousal)
140.wav,-0.0888,-0.0381,0.825,3.7752,0.1655132374171003,0.628713413091606,-0.4197023351216372,0.7311522048364154,0.7507288099558379,0.5262746213467966,Neutral
141.wav,-0.0472,-0.0202,0.0433,3.228,-0.2032590767753738,0.4978160915587235,0.272517854975531,0.8584637268847796,-0.6790360085262787,0.1371684562326675,Neutral
142.wav,-0.0945,-0.0405,0.4177,3.2928,-0.2312510824337536,0.4486646607235536,-0.4982169978708542,0.7140825035561876,0.035714833003347,0.1832468178909196,Neutral
143.wav,-0.0144,-0.0062,0.2026,3.2878,0.1311577880136278,0.5688641865516979,0.6924899085672228,0.9580369843527736,-0.4301743325399671,0.1796913887506221,Neutral
144.wav,-0.0632,-0.0271,0.1122,3.3084,-0.2919952816040352,0.5018640462563859,0.0,0.8093883357041252,-0.5839905632080704,0.1943397568086467,Neutral
145.wav,-0.0506,-0.0217,1.3511,4.0675,0.5959054507944459,0.7909600862366051,0.2166806184729427,0.8477951635846372,0.975130283115949,0.7341250088885729,"Excited (Positive, High arousal)"
146.wav,-0.0176,-0.0076,-0.3016,3.3288,-0.1313597543647259,0.5784627831535171,0.6622483338910958,0.9480796586059744,-0.9249678426205478,0.2088459077010597,Neutral
147.wav,-0.0207,-0.0089,0.8005,3.7016,0.6778781046242286,0.7063861374070696,0.630736809592764,0.9388335704125178,0.7250193996556933,0.4739387044016214,Positive (Low/Mid arousal)
148.wav,-0.0206,-0.0088,0.4699,3.7136,0.3932963626159262,0.7110082711520976,0.6317878750420469,0.9395448079658606,0.1548048501898054,0.4824717343383347,Positive (Low/Mid arousal)
149.wav,-0.0579,-0.0248,1.0183,3.8802,0.49099525261689,0.7133427163620243,0.0923475585070366,0.8257467994310099,0.8896429467267433,0.6009386332930385,Positive (Low/Mid arousal)
150.wav,-0.0353,-0.0151,0.4754,3.5528,0.3097004020162983,0.6314329876458193,0.4522462882044228,0.894736842105263,0.1671545158281738,0.3681291331863756,Neutral
151.wav,-0.1281,-0.0549,0.4043,3.4522,-0.403780537329667,0.4541290973792087,-0.8124018796180044,0.6116642958748222,0.0048408049586703,0.2965938988835953,Negative (Low/Med arousal)
152.wav,-0.0281,-0.012,0.2168,3.3539,0.0716706977134351,0.571739684122121,0.5464685159221897,0.9167852062588904,-0.4031271204953193,0.2266941619853516,Neutral
