filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
026.wav,-0.0159,-0.0068,0.6773,3.6478,0.6564954487077093,0.6322322751372053,0.4685751287887462,0.8941176470588236,0.8444157686266722,0.3703469032155869,Positive (Low/Mid arousal)
027.wav,-0.0124,-0.0053,0.024,3.4237,-0.1477556245738962,0.5560918712487372,0.5879261382626273,0.919327731092437,-0.8834373874104198,0.1928560114050372,Neutral
028.wav,-0.0083,-0.0036,0.2287,3.3419,0.0935829529051383,0.5379841117501966,0.7009868178588461,0.9478991596638656,-0.5138209120485694,0.1280690638365275,Neutral
029.wav,-0.0285,-0.0122,0.3018,3.3866,-0.178626713664398,0.4834167723797898,-0.090004538670463,0.803361344537815,-0.2672488886583331,0.1634722002217645,Neutral
030.wav,-0.0278,-0.0119,1.157,3.8904,0.4697549151704316,0.6854467305693068,-0.0569375707625315,0.8084033613445378,0.9964474011033948,0.5624900997940757,Positive (Low/Mid arousal)
031.wav,-0.0097,-0.0042,0.1211,3.3397,-0.0481562559027832,0.532070876822137,0.6655652399558833,0.9378151260504202,-0.7618777517614499,0.1263266275938539,Neutral
032.wav,-0.0237,-0.0102,0.6411,3.5965,0.4670209693491322,0.5833456240091474,0.1368834391619663,0.8369747899159664,0.7971584995362981,0.3297164581023283,Positive (Low/Mid arousal)
033.wav,-0.092,-0.0394,0.4883,3.4927,-0.2764007208390063,0.2968618177510193,-0.9960012324894226,0.346218487394958,0.44319979081141,0.2475051481070806,Neutral
034.wav,-0.0242,-0.0104,-0.0187,3.2037,-0.4011951491340932,0.4261129162579018,0.1135071641293132,0.8336134453781513,-0.9158974623974998,0.0186123871376523,Negative (Low/Med arousal)
035.wav,-0.0549,-0.0235,0.0639,3.3846,-0.857738558461278,0.3876667727125698,-0.8726848795569244,0.6134453781512605,-0.8427922373656315,0.161888167273879,Negative (Low/Med arousal)
036.wav,-0.0438,-0.0188,0.4655,3.5588,-0.1534075493995855,0.4961472059123032,-0.6734276074699315,0.6924369747899161,0.3666125086707604,0.2998574370346903,Neutral
037.wav,-0.0562,-0.0241,0.2361,3.2985,-0.6891099264096305,0.3485284467026158,-0.8866375750543105,0.6033613445378152,-0.4915822777649506,0.0936955488674165,Negative (Low/Med arousal)
038.wav,-0.0481,-0.0206,-0.3188,3.6471,-0.8812732404682355,0.5159886828167034,-0.770369490372192,0.6621848739495798,-0.992176990564279,0.3697924916838269,Negative (Low/Med arousal)
039.wav,-0.0446,-0.0191,1.0896,3.7098,0.1501159011236333,0.5534234412916124,-0.6936664913247554,0.6873949579831933,0.9938982935720222,0.4194519246000315,Neutral
040.wav,-0.0124,-0.0053,0.8158,3.7731,0.7670228923211868,0.6944571492465195,0.5879261382626273,0.919327731092437,0.9461196463797462,0.4695865674006018,Positive (Low/Mid arousal)
041.wav,-0.0095,-0.0041,0.4665,3.3284,0.5204561377446142,0.5284363198788147,0.6708234802251667,0.9394957983193276,0.3700887952640616,0.1173768414383016,Positive (Low/Mid arousal)
042.wav,-0.1162,-0.0498,0.2916,3.4455,-0.6522536244351956,0.1907752709827792,-0.9995979512673568,0.1714285714285714,-0.3049092976030344,0.210121970536987,Negative (Low/Med arousal)
043.wav,-0.0412,-0.0177,0.2509,3.3706,-0.5226782912285449,0.4308621531932906,-0.6002196786564433,0.7109243697478992,-0.4451369038006465,0.150799936638682,Negative (Low/Med arousal)
044.wav,-0.0298,-0.0128,0.6115,3.6114,0.2993099141940818,0.567397407244222,-0.1508380803528,0.7932773109243698,0.7494579087409637,0.3415175035640742,Neutral
045.wav,-0.0228,-0.0098,0.5388,3.5543,0.384818939576223,0.5699954209467725,0.1785625746043492,0.8436974789915966,0.5910753045480969,0.2962933629019483,Positive (Low/Mid arousal)
046.wav,-0.0385,-0.0165,0.1865,3.4144,-0.5697857717927497,0.4582913475860801,-0.5118566061018985,0.7310924369747899,-0.6277149374836007,0.1854902581973704,Negative (Low/Med arousal)
047.wav,-0.0131,-0.0056,0.437,3.3837,0.4146271155102156,0.5377305333665225,0.5657440892662498,0.9142857142857144,0.2635101417541815,0.1611753524473309,Positive (Low/Mid arousal)
048.wav,-0.0297,-0.0127,0.6826,3.7332,0.3521154285577287,0.6164715466417836,-0.1461929233609957,0.7949579831932773,0.8504237804764532,0.4379851100902898,Positive (Low/Mid arousal)
049.wav,-0.0536,-0.023,0.2221,3.3429,-0.6951177306560206,0.3753549099031344,-0.8571449135859133,0.6218487394957983,-0.5330905477261279,0.1288610803104705,Negative (Low/Med arousal)
050.wav,-0.0113,-0.0049,1.0749,3.8812,0.8071009567611883,0.7406269842009352,0.6210668901621588,0.9260504201680672,0.993135023360218,0.5552035482338034,Positive (Low/Mid arousal)
051.wav,-0.0193,-0.0083,1.3902,4.0744,0.6664703764039486,0.7885643470123673,0.3334859106548247,0.8689075630252101,0.9994548421530726,0.7082211309995246,"Excited (Positive, High arousal)"
052.wav,-0.0405,-0.0174,1.0509,3.9055,0.2065777277518186,0.6452079675526158,-0.5785237450287112,0.7159663865546219,0.9916792005323484,0.5744495485506097,Neutral
053.wav,-0.0371,-0.0159,0.5812,3.5216,0.1149315558521077,0.5057854473961293,-0.4611281500697982,0.7411764705882353,0.6909912617740136,0.2703944242040232,Neutral
054.wav,-0.0368,-0.0158,1.5032,4.1512,0.2749726653521431,0.7559525695277319,-0.4498349690038339,0.7428571428571429,0.99978029970812,0.769047996198321,Neutral
055.wav,-0.0339,-0.0145,0.253,3.4017,-0.385912395905895,0.4700687656656199,-0.3334859106548248,0.7647058823529412,-0.438338881156965,0.1754316489782986,Negative (Low/Med arousal)
056.wav,-0.0038,-0.0016,0.1813,3.342,0.0770404822776391,0.5548304352629695,0.7943034823416542,0.9815126050420168,-0.6402225177863758,0.128148265483922,Neutral
057.wav,-0.0638,-0.0273,0.3193,3.4062,-0.5720133580932314,0.3642877775219069,-0.9432770195557268,0.549579831932773,-0.2007496966307359,0.1789957231110407,Negative (Low/Med arousal)
058.wav,-0.0231,-0.0099,0.2022,3.345,-0.21159663629628,0.4862705608142196,0.1647328656700672,0.8420168067226891,-0.5879261382626272,0.1305243149057501,Neutral
059.wav,-0.0492,-0.0211,0.7807,3.7109,0.069196895126342,0.5370523276632053,-0.7907707002656038,0.653781512605042,0.929164490518288,0.4203231427213685,Neutral
060.wav,-0.0195,-0.0084,0.5429,3.5419,0.4633578973416045,0.5768496246906809,0.3250159698354837,0.8672268907563025,0.6016998248477252,0.2864723586250593,Positive (Low/Mid arousal)
061.wav,-0.0153,-0.0065,0.2453,3.3499,0.0137516712547882,0.5167824297468075,0.490518314011186,0.8991596638655462,-0.4630149715016096,0.1344051956280688,Neutral
062.wav,-0.0474,-0.0203,-0.2499,3.1802,-0.8714625006422732,0.3336134453781512,-0.7565024379210179,0.6672268907563025,-0.9864225633635284,0.0,Negative (Low/Med arousal)
063.wav,-0.0234,-0.01,0.2791,3.4125,-0.0994732733440402,0.5121607806753304,0.1508380803527999,0.8403361344537815,-0.3497846270408804,0.1839854268968794,Neutral
064.wav,-0.0117,-0.005,0.6271,3.7824,0.6924745015860378,0.7006610342537141,0.6092578809606262,0.9243697478991596,0.7756911222114496,0.4769523206082685,Positive (Low/Mid arousal)
065.wav,-0.0245,-0.0105,0.5328,3.518,0.3372846634412169,0.5497379690035367,0.0994191188410451,0.8319327731092436,0.5751502080413886,0.2675431648978296,Neutral
066.wav,-0.14,-0.06,0.1459,3.3793,-0.8583541956653014,0.0788452399809916,-0.9999580791060078,0.0,-0.7167503122245948,0.1576904799619832,Negative (Low/Med arousal)
067.wav,-0.0056,-0.0024,0.207,3.3616,0.0926931251266498,0.5558695076319773,0.7605364582946883,0.9680672268907564,-0.5751502080413886,0.1436717883731981,Neutral
068.wav,-0.0048,-0.0021,0.1142,3.4564,0.0014111522193814,0.5959320969002205,0.7760991893548914,0.9731092436974792,-0.7732768849161286,0.2187549501029619,Neutral
069.wav,-0.0401,-0.0172,0.0201,3.299,-0.7262888880919558,0.4067096440984123,-0.5657440892662498,0.719327731092437,-0.8868336869176618,0.0940915571043876,Negative (Low/Med arousal)
070.wav,-0.0832,-0.0357,0.81,3.7037,-0.0235898462715282,0.4115119927267595,-0.990798516091122,0.4084033613445377,0.9436188235480654,0.4146206241089814,Neutral
071.wav,-0.0161,-0.0069,1.132,3.8711,0.7283929682950615,0.7198205783184493,0.461128150069798,0.8924369747899159,0.995657786520325,0.5472041818469825,Positive (Low/Mid arousal)
072.wav,-0.0589,-0.0252,0.0574,3.3092,-0.8806732466894311,0.3435220373592174,-0.9111455070568456,0.584873949579832,-0.8502009863220167,0.1021701251386029,Negative (Low/Med arousal)
073.wav,-0.0424,-0.0182,0.4627,3.4663,-0.1393082583171638,0.4645584607991778,-0.6354410205002702,0.7025210084033613,0.3568245038659425,0.2265959131949943,Neutral
074.wav,-0.0132,-0.0056,0.5118,3.5366,0.5391978946774927,0.5982801927994388,0.5625057709824716,0.9142857142857144,0.5158900183725137,0.2822746713131632,Positive (Low/Mid arousal)
075.wav,-0.0071,-0.003,1.2604,4.0112,0.863643414919748,0.8080744415618297,0.7288347802603864,0.9579831932773109,0.9984520495791096,0.6581656898463485,"Excited (Positive, High arousal)"
076.wav,-0.0248,-0.0106,0.1827,3.4728,-0.2757983008419215,0.5309980605579788,0.0852911024780411,0.8302521008403362,-0.6368877041618841,0.2317440202756215,Neutral
077.wav,-0.0037,-0.0016,0.2321,3.3338,0.1461820873342033,0.5515831677198045,0.7960499951837564,0.9815126050420168,-0.5036858205153497,0.1216537303975922,Neutral
078.wav,-0.0688,-0.0295,0.3554,3.4244,-0.5112976502811618,0.3530077324768018,-0.9643422099539748,0.5126050420168068,-0.0582530906083488,0.1934104229367969,Negative (Low/Med arousal)
079.wav,-0.0146,-0.0063,0.434,3.4656,0.3838001152339602,0.5642812550332978,0.5153535430957012,0.9025210084033614,0.2522466873722192,0.2260415016632343,Positive (Low/Mid arousal)
080.wav,-0.0285,-0.0122,0.3036,3.39,-0.1752589831532843,0.4847632003854923,-0.090004538670463,0.803361344537815,-0.2605134276361056,0.1661650562331696,Neutral
081.wav,-0.0414,-0.0178,0.2713,3.3709,-0.4916363776430122,0.4301406195299281,-0.6062624528681312,0.7092436974789916,-0.3770103024178934,0.1510375415808646,Negative (Low/Med arousal)
082.wav,-0.0034,-0.0014,0.4793,3.4708,0.6074308416279941,0.6075169684537842,0.8012108694625456,0.984873949579832,0.4136508137934426,0.2301599873277364,Positive (Low/Mid arousal)
083.wav,-0.028,-0.012,0.3212,3.3409,-0.1299029821977238,0.4669998682191076,-0.0664012395270749,0.8067226890756303,-0.1934047248683726,0.127277047362585,Neutral
084.wav,-0.0162,-0.007,0.3329,3.4235,0.1548273217388561,0.5417269553156286,0.4573800559977792,0.8907563025210085,-0.147725412520067,0.1926976081102487,Neutral
085.wav,-0.0303,-0.013,0.1178,3.3484,-0.4706751675712403,0.4615665686518547,-0.1739602204976539,0.7899159663865547,-0.7673901146448268,0.1332171709171548,Negative (Low/Med arousal)
086.wav,-0.0368,-0.0158,0.3254,3.4661,-0.3134636929374353,0.4846473263786743,-0.4498349690038339,0.7428571428571429,-0.1770924168710368,0.2264375099002057,Neutral
087.wav,-0.0214,-0.0092,0.5742,3.5701,0.459042712322714,0.5812943678976421,0.2420933672355758,0.853781512605042,0.6759920574098521,0.3088072231902423,Positive (Low/Mid arousal)
088.wav,-0.0472,-0.0202,0.2102,3.3324,-0.6594417790452989,0.3947262351796412,-0.7524100172156388,0.6689075630252102,-0.5664735408749589,0.1205449073340722,Negative (Low/Med arousal)
089.wav,-0.0564,-0.0242,0.5613,3.5626,-0.1209159973870128,0.45227388595229,-0.8886523177506248,0.6016806722689075,0.6468203229765991,0.3028670996356725,Neutral
090.wav,-0.0441,-0.0189,0.2289,3.2601,-0.5971845793896227,0.3770192093945133,-0.6811405213979874,0.6907563025210084,-0.5132286373812579,0.0632821162680182,Negative (Low/Med arousal)
091.wav,-0.0394,-0.0169,0.479,3.6116,-0.0650308344545226,0.5330228273790112,-0.5427118394401821,0.7243697478991596,0.4126501705311367,0.3416759068588627,Neutral
092.wav,-0.0265,-0.0114,0.4088,3.5296,0.0799708935820402,0.5467686393423201,0.0047498992037237,0.8168067226890756,0.1551918879603568,0.2767305559955645,Neutral
093.wav,-0.0245,-0.0105,0.1375,3.29,-0.3166826773557102,0.4594480909740737,0.0994191188410451,0.8319327731092436,-0.7327844735524656,0.0869634088389037,Neutral
094.wav,-0.0355,-0.0152,0.2738,3.3329,-0.3837958491448215,0.4369410460208159,-0.3992397587817306,0.7529411764705882,-0.3683519395079124,0.1209409155710437,Negative (Low/Med arousal)
095.wav,-0.0171,-0.0073,0.2999,3.3261,0.0742952889003924,0.5006347446312596,0.4229208883659428,0.8857142857142857,-0.274330310565158,0.1155552035482335,Neutral
096.wav,-0.0169,-0.0073,1.8758,4.4165,0.7153395867555075,0.9324421262247968,0.4306901435544974,0.8857142857142857,0.9999890299565176,0.979169966735308,"Excited (Positive, High arousal)"
097.wav,-0.0011,-0.0005,0.3286,3.4374,0.3362256239443847,0.6018533185490257,0.8370490891366642,1.0,-0.1645978412478946,0.2037066370980513,Neutral
