filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
145.wav,-0.1713,-0.0734,0.7808,3.6959,0.592651892165295,0.6176898895784895,0.63983779869608,0.7107271996785858,0.54546598563451,0.5246525794783932,Positive (Low/Mid arousal)
146.wav,-0.0896,-0.0384,1.2385,3.9742,0.9010144871553968,0.7762980006884025,0.8602929030155912,0.8513459220570512,0.941736071295202,0.7012500793197538,"Excited (Positive, High arousal)"
147.wav,-0.1971,-0.0845,1.5156,4.1658,0.7569136622500188,0.7444811871135208,0.5287838229847535,0.6661309762957011,0.985043501515284,0.8228313979313406,Positive (Low/Mid arousal)
148.wav,-0.2547,-0.1092,0.9415,3.7528,0.4869805455609022,0.563826633239302,0.2071221787348748,0.5668943350743271,0.7668389123869296,0.5607589314042769,Positive (Low/Mid arousal)
149.wav,-0.4662,-0.1998,0.6318,3.5851,-0.2956251992894262,0.3286181388604179,-0.827098475615782,0.2028927280032142,0.2358480770369295,0.4543435497176217,Neutral
150.wav,-0.225,-0.0964,0.2653,3.3496,-0.1014333584327884,0.4616128721307442,0.3844063980768071,0.618320610687023,-0.587273114942384,0.3049051335744654,Neutral
151.wav,-0.1747,-0.0749,1.1717,3.9374,0.7730444801839016,0.6912995134043818,0.626460759757116,0.704700683005223,0.9196282006106872,0.6778983438035405,Positive (Low/Mid arousal)
152.wav,-0.4673,-0.2003,0.1793,2.9521,-0.7698694630052287,0.1267761028148194,-0.8293671084874469,0.2008838891120932,-0.7103718175230105,0.0526683165175456,Negative (Low/Med arousal)
153.wav,-0.357,-0.153,0.8334,3.6808,0.0997609561556832,0.4529954007162577,-0.4314696194294882,0.3909200482121335,0.6309915317408546,0.515070753220382,Neutral
154.wav,-0.4444,-0.1904,0.4129,3.4229,-0.5362413117043705,0.2960385681770396,-0.7761874580096092,0.2406588991562877,-0.2962951653991318,0.3514182371977916,Negative (Low/Med arousal)
155.wav,-0.1455,-0.0623,0.5354,3.496,0.3646762845407351,0.5765639261382611,0.7293525690814702,0.7553234230614706,0.0,0.3978044292150516,Positive (Low/Mid arousal)
156.wav,-0.2739,-0.1174,0.3393,3.4176,-0.1847673203323283,0.4410022284484883,0.0838675913364173,0.5339493772599438,-0.453402232001074,0.3480550796370328,Neutral
157.wav,-0.3213,-0.1377,0.3312,3.4089,-0.3463529754375561,0.3974624715267897,-0.2234061776040618,0.452390518280434,-0.4692997732710505,0.3425344247731455,Neutral
158.wav,-0.3678,-0.1576,0.5051,3.5714,-0.2813995781062826,0.4090444175579479,-0.4873896479485318,0.3724387304138209,-0.0754095082640333,0.445650104702075,Neutral
159.wav,-0.4337,-0.1859,1.2049,3.9653,0.0923902649598535,0.477170481013088,-0.7466912273446802,0.2587384491763761,0.9314717572643874,0.6956025128498,Neutral
160.wav,-0.1307,-0.056,1.0912,3.8724,0.8269863728809587,0.7086434324607815,0.7717104330283804,0.7806347930895943,0.882262312733537,0.6366520718319688,Positive (Low/Mid arousal)
161.wav,-0.3383,-0.145,0.8687,3.4768,0.1772865494356282,0.404341192751374,-0.3264836387420012,0.4230614704700684,0.6810567376132577,0.3856209150326796,Neutral
162.wav,-0.2773,-0.1189,0.0997,3.3057,-0.3669547287232612,0.4024854483147385,0.0616569688256363,0.527922860586581,-0.7955664262721587,0.277048036042896,Negative (Low/Med arousal)
163.wav,-0.3074,-0.1318,0.0404,3.2268,-0.4894670407859058,0.351538112322686,-0.1351175692489841,0.476094817195661,-0.8438165123228276,0.2269814074497111,Negative (Low/Med arousal)
164.wav,-0.3703,-0.1587,0.8688,3.739,0.0906912971671559,0.4600106577195258,-0.4998078123049214,0.3680192848533548,0.6811904066392334,0.5520020305856969,Neutral
165.wav,-0.2668,-0.1143,0.8056,3.5873,0.358696125393224,0.5010718778846226,0.1299558082540038,0.5464041783848935,0.5874364425324442,0.4557395773843516,Positive (Low/Mid arousal)
166.wav,-0.2541,-0.1089,0.2958,3.5203,-0.1621680339374799,0.490661913880558,0.2108905852697442,0.5680996384089997,-0.5352266531447042,0.4132241893521163,Neutral
167.wav,-0.2453,-0.1051,0.8538,3.7158,0.4630095801895979,0.5603235491317582,0.2653899780210649,0.5833668139815188,0.660629182358131,0.5372802842819976,Positive (Low/Mid arousal)
168.wav,-0.121,-0.0519,0.5646,3.5374,0.434459837307724,0.6105912018337885,0.7962379722418005,0.7971072719967859,0.0726817023736474,0.4240751316707911,Positive (Low/Mid arousal)
169.wav,-0.1594,-0.0683,0.173,3.3132,-0.0171770775004211,0.5065122888192023,0.6837129659360011,0.7312173563680193,-0.7180671209368433,0.2818072212703852,Neutral
170.wav,-0.0902,-0.0386,0.4504,3.5044,0.3252178819447128,0.6268385515852211,0.8592652911169414,0.8505423865006028,-0.2088295272275158,0.4031347166698393,Neutral
171.wav,-0.0228,-0.0098,1.799,4.3555,0.9678855239531572,0.9547292814572328,0.9394312075218124,0.9662515066291684,0.9963398403845022,0.9432070562852972,"Excited (Positive, High arousal)"
172.wav,-0.1967,-0.0843,1.868,4.4137,0.7640388827126536,0.8235364227513811,0.530673675662376,0.6669345118521496,0.9974040897629314,0.9801383336506124,"Excited (Positive, High arousal)"
173.wav,-0.454,-0.1946,0.0857,3.1779,-0.8040406786834259,0.2098680861186773,-0.8000519504291527,0.2237846524708719,-0.8080294069376991,0.1959515197664827,Negative (Low/Med arousal)
174.wav,-0.437,-0.1873,0.0321,3.1288,-0.8028998213651128,0.2089542103792125,-0.7561263383067339,0.2531137002812375,-0.8496733044234916,0.1647947204771876,Negative (Low/Med arousal)
175.wav,-0.184,-0.0789,0.6034,3.5971,0.377938720938977,0.5752941089789299,0.5879261382626273,0.6886299718762556,0.1679513036153268,0.4619582460816042,Positive (Low/Mid arousal)
176.wav,-0.2151,-0.0922,0.4656,3.4555,0.1330413347625774,0.5036498431795247,0.43839234770971,0.6351948573724387,-0.1723096781845551,0.3721048289866106,Neutral
177.wav,-0.3194,-0.1369,0.3033,3.3861,-0.366633721847704,0.391835581093903,-0.2115180473402047,0.4556046605062275,-0.5217493963552033,0.3280665016815786,Negative (Low/Med arousal)
178.wav,-0.2466,-0.1057,-0.2042,3.3743,-0.3468800498504633,0.450767462117918,0.2574356271546233,0.5809562073121736,-0.95119572685555,0.3205787169236625,Neutral
179.wav,-0.5391,-0.231,0.4695,3.4962,-0.5463796293158251,0.237736261009193,-0.9299010250193636,0.077541181197268,-0.1628582336122865,0.397931340821118,Negative (Low/Med arousal)
