filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
020.wav,-0.0735,-0.0315,0.3196,3.3744,-0.2539948507759325,0.6612209921296871,0.0139715923921845,0.8658904700301855,-0.5219612939440496,0.4565515142291887,Neutral
021.wav,-0.0617,-0.0264,0.588,3.5316,0.0821782625837337,0.7120892767225205,0.1624083835899042,0.8878827080638206,0.0019481415775632,0.5362958453812204,Neutral
022.wav,-0.0534,-0.0229,1.3294,3.9584,0.5928230228608946,0.8278890697288759,0.262962391926626,0.9029754204398448,0.922683653795163,0.7528027190179069,"Excited (Positive, High arousal)"
023.wav,-0.1103,-0.0473,1.0577,3.8543,0.1722866067547115,0.7488762906833368,-0.4247481425465841,0.7977576541612764,0.7693213560560072,0.6999949272053972,Neutral
024.wav,-0.1288,-0.0552,0.5199,3.4993,-0.3707189779165881,0.6418009825209084,-0.596993865224253,0.7636912462268219,-0.1444440906089231,0.519910718814995,Negative (Low/Med arousal)
025.wav,-0.1833,-0.0785,0.2803,3.3895,-0.7311010753311451,0.5637141689584475,-0.8811162392786961,0.6632169038378611,-0.5810859113835942,0.464211434079034,Negative (Low/Med arousal)
026.wav,-0.1512,-0.0648,0.4036,3.4365,-0.5637859844211145,0.6051738304960792,-0.7500171181763323,0.7222940922811557,-0.3775548506658966,0.4880535687110028,Negative (Low/Med arousal)
027.wav,-0.0539,-0.0231,0.6908,3.5922,0.2389072456277826,0.7345749802026479,0.2570406206163785,0.9021129797326434,0.2207738706391868,0.5670369806726524,Neutral
028.wav,-0.2732,-0.1171,0.4853,3.5055,-0.6020309735875498,0.5099108494082845,-0.9872038986125786,0.4967658473479949,-0.2168580485625209,0.5230558514685739,Negative (Low/Med arousal)
029.wav,-0.1876,-0.0804,0.6761,3.5481,-0.3512289266616755,0.599844836797435,-0.892759179956239,0.6550237171194481,0.190301326632888,0.544665956475422,Neutral
030.wav,-0.2128,-0.0912,-0.1844,2.8446,-0.9367719005202502,0.3981233875584232,-0.9419931258660296,0.6084519189305736,-0.9315506751744708,0.1877948561862728,Negative (Low/Med arousal)
031.wav,-0.2214,-0.0949,0.5806,3.5712,-0.4835898182509289,0.5744404389273264,-0.9531106356765192,0.5924967658473481,-0.0140690008253385,0.5563841120073048,Negative (Low/Med arousal)
032.wav,-0.276,-0.1183,1.4447,4.0889,-0.0178677440127398,0.6552969458429628,-0.9880772634961384,0.4915912031047866,0.9523417754706586,0.819002688581139,Neutral
033.wav,-0.2744,-0.1176,1.0456,3.8472,-0.1145858304740525,0.5955014943087903,-0.9875857226400322,0.4946097455799914,0.758414061691927,0.6963932430375892,Neutral
034.wav,-0.5168,-0.2215,0.2637,3.3565,-0.8021811725496479,0.2470215050397524,-0.9999735632991976,0.0465717981888745,-0.6043887818000985,0.4474712118906304,Negative (Low/Med arousal)
035.wav,-0.0949,-0.0407,1.1979,4.0006,0.3075129965904971,0.8002140548697876,-0.2522892416210951,0.8262181974989219,0.8673152348020893,0.7742099122406534,Neutral
036.wav,-0.0945,-0.0405,0.2194,3.3431,-0.4546390789537451,0.6338771526646707,-0.2475256659018695,0.8270806382061233,-0.6617524920056208,0.4406736671232181,Negative (Low/Med arousal)
037.wav,-0.2184,-0.0936,1.1083,3.954,-0.0695457881173717,0.6743366599184717,-0.9494910986320412,0.5981026304441569,0.8103995223972977,0.7505706893927864,Neutral
038.wav,-0.0215,-0.0092,1.162,3.9278,0.7173203931843328,0.8496662882086268,0.5879261382626272,0.9620526088831394,0.8467146481060384,0.7372799675341143,"Excited (Positive, High arousal)"
039.wav,-0.1418,-0.0608,0.1902,3.2089,-0.6943758641191199,0.5560698349911134,-0.6929417876735606,0.7395429064251834,-0.6958099405646792,0.3725967635570433,Negative (Low/Med arousal)
040.wav,-0.0848,-0.0363,0.2093,3.3475,-0.4013534760844207,0.6440487949028455,-0.1288430557094293,0.8451918930573523,-0.673863896459412,0.4429056967483386,Negative (Low/Med arousal)
041.wav,-0.0601,-0.0258,1.5581,4.1901,0.576343251539525,0.8804047000721675,0.1821281515548904,0.8904700301854248,0.9705583515241596,0.8703393699589103,"Excited (Positive, High arousal)"
042.wav,-0.0729,-0.0313,1.6003,4.2164,0.4985022362560672,0.8752168652504972,0.0215905103775175,0.8667529107373869,0.9754139621346168,0.8836808197636077,"Excited (Positive, High arousal)"
043.wav,-0.1583,-0.0678,1.3433,4.0435,0.0700781222975478,0.7526648413793564,-0.7868780436185867,0.7093574816731351,0.9270342882136824,0.7959722010855778,Neutral
044.wav,-0.0738,-0.0316,0.7423,3.638,0.1670076910737269,0.7278648148144502,0.010161469587724,0.8654592496765847,0.3238539125597298,0.5902703799523156,Neutral
045.wav,-0.0488,-0.0209,0.2566,3.3642,-0.1487917817221673,0.6814885456232249,0.316469416964155,0.9115998275118586,-0.6140529804084898,0.4513772637345912,Neutral
046.wav,-0.3475,-0.1489,0.2773,3.3589,-0.7917111771263001,0.4041632287491086,-0.9980515649451792,0.3596377749029754,-0.585370789307421,0.4486886825952417,Negative (Low/Med arousal)
047.wav,-0.2718,-0.1165,1.3717,4.0707,-0.0257706739287381,0.6545616859370518,-0.9867436684716476,0.4993531694695989,0.9352023206141712,0.8097702024045047,Neutral
048.wav,-0.1843,-0.079,0.3269,3.4021,-0.6971477014555953,0.5658319786740501,-0.8839253111451334,0.6610608020698576,-0.5103700917660572,0.4706031552782426,Negative (Low/Med arousal)
049.wav,-0.2359,-0.1011,0.7084,3.7156,-0.3553141779209379,0.597698184996091,-0.9673228748270116,0.5657611039241053,0.2566945189851359,0.6296352660680766,Negative (Low/Med arousal)
050.wav,-0.087,-0.0373,0.7744,3.6096,0.1141836814524092,0.7083716664012144,-0.1562184656185995,0.8408796895213455,0.384585828523418,0.5758636432810833,Neutral
051.wav,-0.4311,-0.1847,0.351,3.4262,-0.7352699673762699,0.3440447392921542,-0.99976681791166,0.2052608883139284,-0.4707731168408798,0.4828285902703799,Negative (Low/Med arousal)
052.wav,-0.1171,-0.0502,1.2821,3.9826,0.2065341727434461,0.7751655729314629,-0.4928718799651301,0.7852522639068564,0.9059402254520224,0.7650788819560694,Neutral
053.wav,-0.0043,-0.0018,0.601,3.5937,0.3714682195123586,0.7808804074563125,0.712857512744353,0.9939629150495904,0.030078926280364,0.5677978998630344,"Excited (Positive, High arousal)"
054.wav,-0.0647,-0.0277,1.5499,4.2017,0.5473022219819706,0.8792503275824378,0.1250938101526479,0.8822768434670116,0.9695106338112934,0.876223811697864,"Excited (Positive, High arousal)"
055.wav,-0.2541,-0.1089,0.2685,3.3606,-0.7885237567687605,0.4908384870104629,-0.9792949108951012,0.5321259163432515,-0.5977526026424199,0.4495510576776744,Negative (Low/Med arousal)
056.wav,-0.0333,-0.0143,0.8166,3.6939,0.4704119811490583,0.7793438363150275,0.4812455105181424,0.940060370849504,0.4595784517799743,0.6186273017805508,"Excited (Positive, High arousal)"
057.wav,-0.0605,-0.0259,0.1991,3.3429,-0.2542635482784518,0.6653055105314956,0.1772112713690045,0.890038809831824,-0.6857383679259083,0.4405722112311672,Neutral
058.wav,-0.2331,-0.0999,0.2789,3.3746,-0.7740227835486285,0.5137943591442766,-0.9649560069123267,0.5709357481673136,-0.5830895601849302,0.4566529701212397,Negative (Low/Med arousal)
059.wav,-0.1272,-0.0545,0.5543,3.5212,-0.3273173829932085,0.6488649638482993,-0.5837547973788765,0.7667097887020268,-0.0708799686075407,0.5310201389945719,Neutral
060.wav,-0.3197,-0.137,0.3035,3.3882,-0.7714547700580083,0.4372524838810802,-0.9960556919076304,0.4109529969814575,-0.5468538482083863,0.4635519707807028,Negative (Low/Med arousal)
061.wav,-0.3813,-0.1634,1.57,4.2067,-0.0135789583413357,0.5879355163150063,-0.9991739381626968,0.2971108236308754,0.9720160214800252,0.8787602089991372,Neutral
062.wav,-0.0927,-0.0397,0.987,3.8125,0.2366002990225152,0.7546605234008408,-0.2259440520065299,0.8305304010349288,0.6991446500515606,0.6787906457667527,Neutral
063.wav,-0.0754,-0.0323,0.327,3.3957,-0.2601857331627837,0.6648986369669965,-0.010161469587724,0.86244070720138,-0.5102099967378434,0.4673565667326129,Neutral
064.wav,-0.1925,-0.0825,0.3499,3.3987,-0.6886688342312575,0.5574232474036052,-0.9047132744124708,0.6459680896938336,-0.4726243940500441,0.4688784051133767,Negative (Low/Med arousal)
065.wav,-0.1437,-0.0616,0.2826,3.3523,-0.6415288559743995,0.5907168908769693,-0.7052788558705556,0.7360931435963779,-0.5777788560782433,0.4453406381575608,Negative (Low/Med arousal)
066.wav,-0.0634,-0.0272,0.1975,3.2754,-0.2731276955533869,0.6453818964494965,0.1413133857579174,0.8844329452350151,-0.6875687768646913,0.4063308476639778,Neutral
067.wav,-0.1236,-0.053,0.395,3.4496,-0.4731041972926812,0.6339385118231881,-0.5528047777399777,0.7731780940060372,-0.3934036168453849,0.4946989296403388,Negative (Low/Med arousal)
068.wav,-0.0964,-0.0413,0.3402,3.4502,-0.3794053968230733,0.6593170863469047,-0.2700424186414439,0.8236308753773178,-0.4887683750047025,0.4950032973164915,Negative (Low/Med arousal)
069.wav,-0.2978,-0.1276,1.0813,3.8866,-0.1018819486829398,0.5839338819957726,-0.9931299846514556,0.4514877102199224,0.789366087285576,0.7163800537716226,Neutral
070.wav,-0.1651,-0.0708,0.6281,3.311,-0.3645451824478726,0.560405433757079,-0.8176068753997388,0.6964208710651143,0.0885165105039934,0.4243899964490436,Negative (Low/Med arousal)
071.wav,-0.0623,-0.0267,1.1466,3.816,0.4959935037968926,0.7835775854403313,0.1549789918091749,0.8865890470030185,0.8370080157846103,0.6805661238776439,"Excited (Positive, High arousal)"
072.wav,-0.2148,-0.092,0.5261,3.6745,-0.5380331346884157,0.6068941181766893,-0.9447874497556852,0.605002156101768,-0.1312788196211464,0.6087860802516105,Negative (Low/Med arousal)
073.wav,-0.0571,-0.0245,0.8987,3.6015,0.4033127834361608,0.7339152872176273,0.2186994286096944,0.8960758947822338,0.5879261382626272,0.5717546796530207,Positive (Low/Mid arousal)
074.wav,-0.1202,-0.0515,0.2588,3.3698,-0.5665893793394308,0.6169322140110325,-0.5221009719685746,0.7796463993100475,-0.611077786710287,0.4542180287120174,Negative (Low/Med arousal)
075.wav,-0.2616,-0.1121,1.3955,4.0427,-0.0207478867257803,0.6569466212727018,-0.9828560900247236,0.5183268650280294,0.9413603165731628,0.7955663775173741,Neutral
076.wav,-0.02,-0.0086,0.5438,3.5452,0.2534000685599498,0.7539173885227135,0.6002540132110338,0.9646399310047434,-0.0934538760911342,0.5431948460406836,Neutral
077.wav,-0.0048,-0.0021,0.357,3.464,0.1245586770409658,0.747336503928397,0.709719642144979,0.9926692539887884,-0.4606022880630473,0.5020037538680057,Neutral
078.wav,-0.1152,-0.0494,1.0528,3.7455,0.145286443934356,0.7167524743326763,-0.474384006932644,0.7887020267356619,0.7649568948013561,0.6448029219296908,Neutral
079.wav,-0.1615,-0.0692,0.3844,3.5433,-0.6072451041084169,0.6227757058944625,-0.8018697039691736,0.7033203967227254,-0.4126205042476603,0.5422310150661998,Negative (Low/Med arousal)
080.wav,-0.0058,-0.0025,0.8096,3.7092,0.5754510993774526,0.8086665250484162,0.7033585247942457,0.9909443725743856,0.4475436739606596,0.626388677522447,"Excited (Positive, High arousal)"
081.wav,-0.2395,-0.1026,0.3105,3.4005,-0.7531405687658577,0.5145421533809651,-0.970136173993123,0.559292798620095,-0.5361449635385923,0.4697915081418352,Negative (Low/Med arousal)
082.wav,-0.1368,-0.0586,0.1719,3.5424,-0.6870704119681554,0.6454021088781847,-0.6584551773131662,0.7490297542043985,-0.7156856466231446,0.5417744635519708,Negative (Low/Med arousal)
083.wav,-0.0498,-0.0214,1.2929,4.0289,0.6075186762331821,0.8490048233548575,0.3049937988268548,0.9094437257438552,0.9100435536395096,0.78856592096586,"Excited (Positive, High arousal)"
084.wav,-0.0417,-0.0179,0.1863,3.4235,-0.1524876447268475,0.7029976869237858,0.395163889675847,0.9245364381198792,-0.7001391791295422,0.4814589357276923,Neutral
085.wav,-0.0128,-0.0055,1.0883,3.8925,0.7252882915007746,0.848690382276745,0.6555675272670628,0.9780077619663649,0.7950090557344864,0.7193730025871251,"Excited (Positive, High arousal)"
086.wav,-0.1093,-0.0468,0.7367,3.5534,-0.0506601711116917,0.6736341467720258,-0.4142815912193604,0.7999137559292798,0.3129612489959769,0.5473545376147718,Neutral
087.wav,-0.0225,-0.0096,0.8734,3.7601,0.5652449107419787,0.8062684647590728,0.5795524112631919,0.9603277274687366,0.5509374102207655,0.6522092020494088,"Excited (Positive, High arousal)"
088.wav,-0.4026,-0.1725,0.2309,3.3206,-0.8235241386922482,0.3435648253603505,-0.9995190682465864,0.2578697714532126,-0.64752920913791,0.4292598792674884,Negative (Low/Med arousal)
089.wav,-0.0018,-0.0008,1.3763,3.8614,0.8322823241841908,0.8509358649794014,0.7281252911001337,0.9982751185855974,0.936439357268248,0.7035966113732054,"Excited (Positive, High arousal)"
090.wav,-0.059,-0.0253,0.508,3.5221,0.013017794932732,0.7120514112311147,0.1956020110995621,0.8926261319534283,-0.169566421234098,0.5314766905088012,Neutral
091.wav,-0.0624,-0.0268,0.2301,3.3362,-0.2473973254110027,0.6616656327484394,0.1537390299018562,0.8861578266494179,-0.6485336807238616,0.4371734388474608,Neutral
092.wav,-0.5421,-0.2323,0.2294,3.3322,-0.8246984213748074,0.2175721605032211,-0.9999860981153104,0.0,-0.6494107446343044,0.4351443210064422,Negative (Low/Med arousal)
093.wav,-0.0984,-0.0422,1.162,3.9618,0.2766428620661642,0.7871386806888421,-0.29342892397371,0.8197498921949116,0.8467146481060384,0.7545274691827727,Neutral
094.wav,-0.0075,-0.0032,0.0868,3.1529,-0.0510051012812639,0.6660574719409817,0.6922809018697225,0.9879258300991808,-0.7942911044322503,0.3441891137827827,Neutral
095.wav,-0.0925,-0.0397,0.2182,3.6008,-0.4433709598591607,0.7009649925328856,-0.2235319098215992,0.8305304010349288,-0.6632100098967223,0.5713995840308425,Negative (Low/Med arousal)
096.wav,-0.1471,-0.063,1.0859,3.7713,0.0333798197152948,0.6939733953251146,-0.7263299318770061,0.7300560586459681,0.7930895713075957,0.6578907320042611,Neutral
097.wav,-0.0996,-0.0427,1.3336,4.0733,0.3083638490022693,0.8143414597140373,-0.3072961485966859,0.8175937904269082,0.9240238466012246,0.8110891290011664,Neutral
098.wav,-0.2515,-0.1078,0.6469,3.5351,-0.4245857768514591,0.5374703318624854,-0.9778967489779916,0.536869340232859,0.1287251952750735,0.5380713234921116,Negative (Low/Med arousal)
099.wav,-0.0821,-0.0352,0.231,3.3294,-0.3711916909529573,0.6418296277323446,-0.0949798902521353,0.8499353169469599,-0.6474034916537793,0.4337239385177293,Negative (Low/Med arousal)
100.wav,-0.0328,-0.014,0.1546,3.4111,-0.1236783535179544,0.7082613511654203,0.4861108058032618,0.9413540319103062,-0.7334675128391707,0.4751686704205344,Neutral
101.wav,-0.045,-0.0193,0.626,3.6335,0.2216111457120659,0.7532434877753197,0.3592176185845678,0.9184993531694696,0.0840046728395639,0.5879876223811697,Neutral
102.wav,-0.0746,-0.032,1.2761,3.8261,0.451792158199468,0.774712007344199,0.0,0.863734368262182,0.903584316398936,0.685689646426216,"Excited (Positive, High arousal)"
103.wav,-0.0906,-0.0388,0.3821,3.4141,-0.3086132947464619,0.6555509465093168,-0.2004836308881314,0.8344113842173351,-0.4167429586047925,0.4766905088012984,Neutral
104.wav,-0.1711,-0.0733,1.4744,4.1222,0.0583116450447961,0.7607677284163582,-0.8413478322961224,0.685640362225097,0.9579711223857148,0.8358950946076193,Neutral
105.wav,-0.0084,-0.0036,0.5278,3.2269,0.2793098949168741,0.6839643712632026,0.6862804689094903,0.986200948684778,-0.1276606790757421,0.3817277938416272,Neutral
106.wav,-0.0311,-0.0133,0.5144,3.5504,0.1731738402602417,0.7451026368097594,0.5024281417112024,0.944372574385511,-0.156080461190719,0.5458326992340078,Neutral
107.wav,-0.1892,-0.0811,0.8476,3.793,-0.192980132339618,0.6604519354680152,-0.8968104293024297,0.6520051746442432,0.5108501646231937,0.668898696291787,Neutral
108.wav,-0.174,-0.0746,0.4451,3.4118,-0.5749135393384561,0.5777791318355003,-0.851780980927709,0.680034497628288,-0.2980460977492032,0.4755237660427127,Negative (Low/Med arousal)
109.wav,-0.0359,-0.0154,-0.0059,3.5358,-0.2009879561758019,0.7368716830370932,0.4554679821975147,0.9353169469598964,-0.8574438945491185,0.5384264191142899,Neutral
110.wav,-0.1558,-0.0668,0.7017,3.623,-0.2656907339268911,0.6481654366288189,-0.7744790943856968,0.7136696852091419,0.2430976265319145,0.5826611880484959,Neutral
111.wav,-0.4361,-0.1869,0.4058,3.5086,-0.6866294289511352,0.3602012291650383,-0.999794630497211,0.1957740405347132,-0.3734642274050594,0.5246284177953633,Negative (Low/Med arousal)
112.wav,-0.0549,-0.0235,1.3716,3.5994,0.5901572691751578,0.7355387455523634,0.2451393666401697,0.9003880983182407,0.935175171710146,0.570689392786486,Positive (Low/Mid arousal)
113.wav,-0.0077,-0.0033,0.6112,3.7234,0.3715376683877572,0.8105433278018215,0.6909556393465245,0.98749460974558,0.0521196974289899,0.633592045858063,"Excited (Positive, High arousal)"
114.wav,-0.0104,-0.0044,0.9593,3.7684,0.6698989275259278,0.8195854037127476,0.6726055006854983,0.9827511858559724,0.6671923543663574,0.6564196215695226,"Excited (Positive, High arousal)"
115.wav,-0.0896,-0.0384,0.8927,3.7597,0.195550715742489,0.7440712779485225,-0.1882614402490081,0.8361362656317379,0.5793628717339862,0.652006290265307,Neutral
116.wav,-0.0393,-0.0168,0.471,3.5038,0.087212341017522,0.725736669197814,0.420574914426818,0.9292798620094868,-0.246150232391774,0.522193476386141,Neutral
117.wav,-0.0017,-0.0007,1.3141,4.0107,0.8231643495013743,0.8890198868642115,0.7287215347936356,0.998706338939198,0.9176071642091128,0.7793334347892251,"Excited (Positive, High arousal)"
118.wav,-0.0244,-0.0104,0.6314,3.4787,0.329449661126487,0.7331693632868401,0.5633001838358396,0.9568779646399312,0.0955991384171345,0.5094607619337491,Neutral
119.wav,-0.0171,-0.0073,0.2176,3.3187,-0.0203193228074847,0.6992709219472786,0.6232982429223812,0.9702457956015524,-0.6639368885373508,0.4282960482930046,Neutral
120.wav,-0.0442,-0.019,1.5124,4.1736,0.6661340937186024,0.8908811365474901,0.3680356920522787,0.9197930142302716,0.964232495384926,0.8619692588647085,"Excited (Positive, High arousal)"
121.wav,-0.1642,-0.0704,0.5845,3.5716,-0.4097046283482891,0.6273663881354619,-0.813781344438797,0.698145752479517,-0.0056279122577812,0.5565870237914066,Negative (Low/Med arousal)
122.wav,-0.049,-0.021,0.6637,3.5729,0.239243645800809,0.7342075471239978,0.3141815615653364,0.911168607158258,0.1643057300362816,0.5572464870897377,Neutral
123.wav,-0.1522,-0.0652,0.6512,3.5545,-0.3088268790944222,0.6342408779439025,-0.755521302999409,0.7205692108667531,0.1378675448105644,0.5479125450210519,Neutral
124.wav,-0.0526,-0.0226,0.4263,3.4554,-0.0311326979387596,0.7009551160052313,0.2723959964357408,0.9042690815006468,-0.3346613923132602,0.4976411505098157,Neutral
125.wav,-0.1067,-0.0457,0.3204,3.405,-0.453627433541907,0.6383657227659343,-0.3865546091882683,0.8046571798188875,-0.5207002578955456,0.472074265712981,Negative (Low/Med arousal)
126.wav,-0.2706,-0.116,0.3158,3.411,-0.7571281063863944,0.4883136068560557,-0.9863361235581494,0.5015092712376025,-0.5279200892146395,0.475117942474509,Negative (Low/Med arousal)
127.wav,-0.0674,-0.0289,0.1668,3.2596,-0.3149129886632691,0.6377090157078789,0.0912022358521596,0.8771021992238034,-0.7210282131786979,0.3983158321919543,Neutral
128.wav,-0.0341,-0.0146,0.7903,3.6762,0.4434585879563725,0.7742075825613728,0.4733990387403075,0.938766709788702,0.4135181371724374,0.6096484553340434,"Excited (Positive, High arousal)"
129.wav,-0.019,-0.0081,0.1956,3.3274,-0.0407067065923065,0.6997527061849834,0.6083176801750863,0.966796032772747,-0.6897310933596993,0.4327093795972199,Neutral
130.wav,-0.0939,-0.0402,0.4944,3.5023,-0.2191831395670262,0.6749034282313422,-0.2403578712849349,0.8283742992669254,-0.1980084078491175,0.521432557195759,Neutral
131.wav,-0.1942,-0.0832,0.7455,3.6599,-0.289258279727645,0.6221646736752606,-0.9085567447940844,0.6429495472186287,0.3300401853387942,0.6013798001318925,Neutral
132.wav,-0.0982,-0.0421,0.7779,3.7195,0.04995851757614,0.7258973842557912,-0.2911054766535064,0.8201811125485123,0.3910225118057864,0.63161365596307,Neutral
133.wav,-0.027,-0.0116,0.9937,3.8183,0.6234091354678839,0.8167180935164762,0.5403347387162349,0.9517033203967228,0.7064835322195328,0.6817328666362297,"Excited (Positive, High arousal)"
134.wav,-0.0069,-0.003,0.7221,3.6613,0.4902035472548639,0.7954391310913156,0.6962287997008961,0.988788270806382,0.2841782948088316,0.6020899913762491,"Excited (Positive, High arousal)"
135.wav,-0.0335,-0.0143,1.0729,4.0032,0.6308525157818416,0.8577946048434096,0.4792910327068779,0.940060370849504,0.7824139988568054,0.7755288388373152,"Excited (Positive, High arousal)"
136.wav,-0.0081,-0.0035,0.6972,3.574,0.4611011051791593,0.7722183317671982,0.6882911246830119,0.9866321690383788,0.2339110856753068,0.5578044944960177,"Excited (Positive, High arousal)"
137.wav,-0.0055,-0.0023,0.8184,3.7074,0.5839625713080463,0.8086411938877878,0.7052788558705556,0.9918068132815868,0.462646286745537,0.6254755744939885,"Excited (Positive, High arousal)"
138.wav,-0.0775,-0.0332,1.3994,4.0685,0.4527469066282501,0.8336069558054591,-0.0368199425702677,0.8585597240189737,0.942313755826768,0.8086541875919443,"Excited (Positive, High arousal)"
139.wav,-0.0078,-0.0033,0.2763,3.3213,0.0517496954796491,0.7085547923176233,0.6902912607668298,0.98749460974558,-0.5867918698075314,0.4296149748896665,Neutral
140.wav,-0.0125,-0.0054,1.7736,4.3166,0.8230242784849133,0.9564746020005448,0.6577350718846487,0.9784389823199656,0.988313485085178,0.934510221681124,"Excited (Positive, High arousal)"
141.wav,-0.0535,-0.0229,0.5855,3.5707,0.1291581259815948,0.7295529463585111,0.2617796053016766,0.9029754204398448,-0.003463353338487,0.5561304722771774,Neutral
142.wav,-0.1195,-0.0512,1.0524,3.8512,0.1244971649672791,0.7396812106247288,-0.5156031402656976,0.7809400603708496,0.7645974702002559,0.6984223608786079,Neutral
143.wav,-0.0378,-0.0162,0.655,3.6205,0.2910294633099951,0.7566300867644751,0.4361315524013453,0.931867184131091,0.145927374218645,0.581392989397859,Neutral
144.wav,-0.1033,-0.0443,0.4022,3.4607,-0.3646852241946996,0.6555119982092312,-0.3492201120741298,0.8106942647692972,-0.3801503363152694,0.5003297316491654,Negative (Low/Med arousal)
145.wav,-0.0126,-0.0054,0.865,3.6123,0.5975804007574583,0.7778361400718683,0.6570137621931875,0.9784389823199656,0.5381470393217292,0.5772332978237709,"Excited (Positive, High arousal)"
146.wav,-0.0348,-0.0149,0.197,3.3282,-0.1108339312255898,0.6852941259466618,0.4664711328270698,0.9374730487279,-0.6881389952782495,0.4331152031654236,Neutral
147.wav,-0.0226,-0.0097,0.0745,3.5604,-0.1126021739490134,0.7554010004758451,0.5787082080792062,0.959896507115136,-0.803912555977233,0.5509054938365544,Neutral
148.wav,-0.0523,-0.0224,0.3314,3.3643,-0.1136052994430117,0.6782797569442325,0.2759202523859775,0.9051315222078482,-0.503130851272001,0.4514279916806167,Neutral
149.wav,-0.043,-0.0184,0.3616,3.4069,-0.0357912101123807,0.6977092165196703,0.3811392651725447,0.922380336351876,-0.4527216853973061,0.4730380966874649,Neutral
150.wav,-0.1792,-0.0768,0.1819,3.5229,-0.786941657889813,0.6012150819630389,-0.8689209286386752,0.670547649849073,-0.7049623871409506,0.5318825140770048,Negative (Low/Med arousal)
151.wav,-0.119,-0.051,0.2802,3.3687,-0.5460772195351833,0.617731261191894,-0.5109251754873297,0.7818025010780509,-0.5812292635830368,0.4536600213057372,Negative (Low/Med arousal)
