filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
017.wav,-0.1616,-0.0693,0.29,3.3797,-0.1789717528560731,0.5373990004685035,0.0007111129633992,0.7326388888888888,-0.3586546186755455,0.3421591120481181,Neutral
018.wav,-0.0795,-0.0341,0.8163,3.713,0.6831350087497428,0.7086362553749674,0.5259537124828504,0.8684413580246914,0.8403163050166351,0.5488311527252434,Positive (Low/Mid arousal)
019.wav,-0.0274,-0.0118,0.6101,3.5617,0.6382398892647382,0.7047443201608835,0.7420494719316956,0.9544753086419752,0.5344303065977808,0.4550133316797917,Positive (Low/Mid arousal)
020.wav,-0.1237,-0.053,1.4455,4.1307,0.6300168821561982,0.8016812394596288,0.2638322988193963,0.7955246913580247,0.996201465493,0.8078377875612328,"Excited (Positive, High arousal)"
021.wav,-0.1395,-0.0598,0.4121,3.4642,0.0759317914452582,0.5819229187383783,0.15656859172333,0.7692901234567902,-0.0047050088328135,0.3945557140199665,Neutral
022.wav,-0.1914,-0.082,0.4938,3.522,0.0152457146235117,0.5570191026168061,-0.2081153721858547,0.6836419753086419,0.2386068014328781,0.4303962299249704,Neutral
023.wav,-0.0967,-0.0414,0.2462,3.4366,-0.0183610708681041,0.6088596677070199,0.4318946942283786,0.8402777777777778,-0.468616835964587,0.3774415576362621,Neutral
024.wav,-0.1556,-0.0667,0.6615,3.6374,0.3399502623332808,0.6223114995977148,0.0433507113156984,0.7426697530864198,0.6365498133508634,0.5019532461090097,Neutral
025.wav,-0.1077,-0.0462,0.2091,3.3465,-0.0927934785807724,0.5716658886982722,0.3661771118914044,0.8217592592592593,-0.5517640690529493,0.3215725181372851,Neutral
026.wav,-0.2212,-0.0948,0.6844,3.6102,0.1382672434082131,0.5596731901182512,-0.3995491209114477,0.6342592592592593,0.676083607727874,0.485087120977243,Neutral
027.wav,-0.0413,-0.0177,0.6294,3.7703,0.6346257812526315,0.7580372962641442,0.6942843520202076,0.931712962962963,0.5749672104850555,0.5843616295653253,"Excited (Positive, High arousal)"
028.wav,-0.1591,-0.0682,0.169,3.3483,-0.3061247511748689,0.5297856874101939,0.0184868336942131,0.7368827160493827,-0.6307363360439511,0.3226886587710051,Neutral
029.wav,-0.0887,-0.038,0.6984,3.6335,0.587756534649972,0.6764650015655059,0.4770147861572811,0.8533950617283951,0.6984982831426629,0.4995349414026168,Positive (Low/Mid arousal)
030.wav,-0.3511,-0.1505,0.1922,3.2583,-0.7298708767529543,0.343124455517815,-0.87330730846469,0.4193672839506173,-0.5864344450412184,0.2668816270850128,Negative (Low/Med arousal)
031.wav,-0.0954,-0.0409,0.1862,3.2768,-0.0794358610706843,0.5602799313052951,0.4393846472930088,0.8422067901234568,-0.5982563694343775,0.2783530724871335,Neutral
032.wav,-0.3409,-0.1461,-0.0225,3.4128,-0.8613614006684422,0.3995131453692794,-0.8549627503259993,0.4363425925925925,-0.867760051010885,0.3626836981459663,Negative (Low/Med arousal)
033.wav,-0.3226,-0.1383,1.0353,3.8607,0.0696478545351402,0.5534259388442203,-0.8158171584189834,0.4664351851851851,0.955112867489264,0.6404166925032555,Neutral
034.wav,-0.168,-0.072,0.0652,3.3716,-0.4147807167507529,0.5296793507093005,-0.0447701762416182,0.7222222222222222,-0.7847912572598876,0.3371364791963787,Negative (Low/Med arousal)
035.wav,-0.3426,-0.1468,0.1977,3.3447,-0.7167775911454296,0.3770491764061037,-0.8581817116097546,0.4336419753086419,-0.5753734706811046,0.3204563775035654,Negative (Low/Med arousal)
036.wav,-0.2018,-0.0865,0.4152,3.4403,-0.1364828198280021,0.5230083554571086,-0.2776706484888177,0.6662808641975309,0.0047050088328135,0.3797358467166863,Neutral
037.wav,-0.0694,-0.0298,0.0906,3.2956,-0.0887004718284613,0.587520702762869,0.5759341549900718,0.8850308641975309,-0.7533350986469944,0.2900105413282072,Neutral
038.wav,-0.3635,-0.1558,0.5374,3.5431,-0.2668864617193318,0.4211998157755531,-0.8926920177672563,0.3989197530864197,0.3589190943285925,0.4434798784646865,Neutral
039.wav,-0.1031,-0.0442,0.2233,3.3361,-0.0634572850206054,0.5722995071144397,0.3941570843226787,0.8294753086419753,-0.5210716543638896,0.315123705586904,Neutral
040.wav,-0.2726,-0.1168,1.5226,4.1583,0.1699952919214555,0.6871673299971597,-0.657629061296648,0.5493827160493826,0.997619645139559,0.8249519439449369,Neutral
041.wav,-0.2625,-0.1125,0.6692,3.595,0.0176608464368908,0.5208170778129155,-0.6149244718548053,0.5659722222222222,0.6502461647285869,0.4756619334036089,Neutral
042.wav,-0.2365,-0.1014,0.2541,3.3567,-0.4682675782219919,0.468346805678997,-0.4868417237635639,0.6087962962962963,-0.4496934326804199,0.3278973150616978,Negative (Low/Med arousal)
043.wav,-0.1301,-0.0558,0.1565,3.3287,-0.2160181383723769,0.5476286748241389,0.2210042994166995,0.7847222222222221,-0.6530405761614534,0.3105351274260556,Neutral
044.wav,-0.2183,-0.0936,0.2856,3.3764,-0.3761570669458307,0.4895008715542602,-0.3820774890753773,0.6388888888888888,-0.3702366448162842,0.3401128542196315,Negative (Low/Med arousal)
045.wav,-0.1927,-0.0826,0.5125,3.3886,0.0372128176350488,0.51450248394878,-0.2169422121567727,0.6813271604938271,0.2913678474268704,0.3476778074037328,Neutral
046.wav,-0.1296,-0.0555,0.2138,3.3192,-0.1586895235104317,0.5452620074110819,0.2243835310813764,0.7858796296296297,-0.5417625781022398,0.3046443851925342,Neutral
047.wav,-0.3195,-0.1369,0.2349,3.3511,-0.6516313094614827,0.3981306486438279,-0.8083107605507378,0.4718364197530864,-0.4949518583722276,0.3244248775345694,Negative (Low/Med arousal)
048.wav,-0.2246,-0.0963,1.0513,3.849,0.2697571128412653,0.6308170003031494,-0.4196689441119076,0.6284722222222222,0.9591831697944384,0.6331617783840765,Neutral
049.wav,-0.2708,-0.116,0.8622,3.7386,0.1132276463995233,0.5585871443258641,-0.6503034693413663,0.5524691358024691,0.876758762140413,0.5647051528492589,Neutral
050.wav,-0.1531,-0.0656,0.1181,2.9209,-0.3269127766914605,0.4022904231612195,0.0610795977788087,0.7469135802469136,-0.7149051511617298,0.0576672660755255,Neutral
051.wav,-0.3686,-0.158,0.4732,3.4661,-0.3605012806798977,0.3930829806160514,-0.8998238142761145,0.390432098765432,0.1788212529163189,0.3957338624666707,Negative (Low/Med arousal)
052.wav,-0.0716,-0.0307,0.3235,3.3951,0.149182781561854,0.6166334786115149,0.5653847546205784,0.8815586419753086,-0.2670191914968703,0.351708315247721,Neutral
053.wav,-0.4881,-0.2092,0.2367,3.346,-0.7358626568463207,0.2570818568201322,-0.9809099854641332,0.1929012345679012,-0.4908153282285083,0.3212624790723631,Negative (Low/Med arousal)
054.wav,-0.2597,-0.1113,0.6653,3.601,0.0204849945864264,0.5249921270172634,-0.6023905494820649,0.5706018518518517,0.6433605386549179,0.479382402182675,Neutral
055.wav,-0.6049,-0.2592,0.2666,3.3546,-0.7076292278981308,0.1632975754945123,-0.996346200741292,0.0,-0.4189122550549694,0.3265951509890246,Negative (Low/Med arousal)
056.wav,-0.4269,-0.1829,0.2258,3.3337,-0.7352664888492515,0.3040014010129473,-0.9550114709946584,0.2943672839506172,-0.5155215067038444,0.3136355180752774,Negative (Low/Med arousal)
057.wav,-0.2854,-0.1223,0.7369,3.6616,0.0236775834419743,0.5225613585490784,-0.7062423751269121,0.5281635802469135,0.7535975420108608,0.5169591368512433,Neutral
058.wav,-0.2264,-0.097,0.5048,3.5174,-0.0801608567193624,0.526657737732979,-0.4301576954090342,0.6257716049382716,0.2698359819703092,0.4275438705276864,Neutral
059.wav,-0.2516,-0.1078,0.3363,3.3912,-0.3974957760644881,0.4666974744064666,-0.5644163791350982,0.5841049382716049,-0.2305751729938781,0.3492900105413282,Negative (Low/Med arousal)
060.wav,-0.3675,-0.1575,0.3269,3.4037,-0.5778663761080137,0.3747010491377469,-0.8983245855173834,0.392361111111111,-0.257408166698644,0.3570409871643828,Negative (Low/Med arousal)
061.wav,-0.0697,-0.0299,0.7281,3.6484,0.6581638716015072,0.6967095836328463,0.5745066929871869,0.884645061728395,0.7418210502158274,0.5087741055372977,Positive (Low/Mid arousal)
062.wav,-0.0276,-0.0118,0.9398,3.7729,0.8313228992711523,0.770224570672448,0.7414097019527683,0.9544753086419752,0.9212360965895364,0.5859738327029206,"Excited (Positive, High arousal)"
063.wav,-0.1856,-0.0795,0.6245,3.7305,0.1982934508376811,0.6264847785172785,-0.1683383191878433,0.693287037037037,0.5649252208632057,0.5596825199975198,Neutral
064.wav,-0.0909,-0.039,0.0834,3.2657,-0.1488962926924135,0.5605036211414489,0.4648402324484834,0.849537037037037,-0.7626328178333106,0.2714702052458608,Neutral
065.wav,-0.1688,-0.0723,1.0069,3.8491,0.4482222162070722,0.6771443005059379,-0.0504461713758503,0.7210648148148148,0.9468906037899948,0.6332237861970609,Positive (Low/Mid arousal)
066.wav,-0.2915,-0.1249,0.2697,3.3629,-0.569224131645574,0.4249372577580576,-0.7273252180532872,0.5181327160493826,-0.4111230452378607,0.3317417994667326,Negative (Low/Med arousal)
067.wav,-0.4062,-0.1741,0.1907,3.3322,-0.7647431093875394,0.3205116510575393,-0.9400723751871262,0.3283179012345678,-0.5894138435879527,0.3127054008805108,Negative (Low/Med arousal)
068.wav,-0.2367,-0.1015,0.8817,3.732,0.2009168121386156,0.5845115655097234,-0.4879261096297904,0.6084104938271604,0.8897597339070217,0.5606126371922864,Neutral
069.wav,-0.3088,-0.1323,0.5247,3.5178,-0.2276923367090954,0.4586876175564787,-0.7802648938329394,0.4895833333333333,0.3248802204147484,0.4277919017796241,Neutral
070.wav,-0.2038,-0.0874,0.4549,3.4847,-0.0830896543293561,0.5350379788285423,-0.2907438508308056,0.6628086419753086,0.1245645421720932,0.407267315681776,Neutral
071.wav,-0.2389,-0.1024,0.9827,3.8295,0.2194940626910023,0.6130042632285249,-0.4997548269017824,0.6049382716049383,0.9387429522837872,0.6210702548521113,Neutral
072.wav,-0.0104,-0.0044,0.4933,3.5034,0.5144269601439937,0.700943734033945,0.7916789815710552,0.9830246913580246,0.2371749387169322,0.4188627767098655,Positive (Low/Mid arousal)
073.wav,-0.0,-0.0,-0.0607,3.6493,-0.0379828247497773,0.7546660879270789,0.8177109593831136,1.0,-0.8936766088826683,0.5093321758541578,Neutral
074.wav,-0.0127,-0.0054,0.7995,3.6451,0.8050840161796464,0.7429472571877389,0.785494821820651,0.9791666666666666,0.8246732105386418,0.5067278477088112,Positive (Low/Mid arousal)
075.wav,-0.006,-0.0026,0.2261,3.3164,0.1441094699733853,0.6464386511157195,0.8030714967041893,0.9899691358024691,-0.5148525567574186,0.3029081664289699,Neutral
076.wav,-0.0051,-0.0022,1.861,4.4099,0.902513471938024,0.9862379735463956,0.8053323396432307,0.9915123456790124,0.9996946042328174,0.9809636014137784,"Excited (Positive, High arousal)"
077.wav,-0.044,-0.0189,0.5997,3.5421,0.5978523034307829,0.6849715668340878,0.6842062088004405,0.9270833333333334,0.5114983980611253,0.4428598003348422,Positive (Low/Mid arousal)
078.wav,-0.0324,-0.0139,0.3868,3.4287,0.3221613576281961,0.6594581986003076,0.7256462188520983,0.9463734567901236,-0.0813235035957061,0.3725429404104917,Neutral
079.wav,-0.0119,-0.0051,0.8698,3.7379,0.8348259686006515,0.7722975861162209,0.7876639439247354,0.980324074074074,0.8819879932765676,0.5642710981583678,"Excited (Positive, High arousal)"
080.wav,-0.0663,-0.0284,0.711,3.7365,0.6540227842577568,0.7269175437710089,0.5904794686974582,0.8904320987654321,0.7175660998180555,0.5634029887765858,Positive (Low/Mid arousal)
081.wav,-0.1001,-0.0429,0.4434,3.5682,0.2510424861373289,0.6467672901322604,0.4120231839793142,0.8344907407407408,0.0900617882953436,0.45904383952378,Neutral
082.wav,-0.0356,-0.0153,1.2571,3.9914,0.8514099972041499,0.8312165631480678,0.7146938939538494,0.9409722222222222,0.9881261004544504,0.7214609040739134,"Excited (Positive, High arousal)"
083.wav,-0.055,-0.0236,0.4015,3.5192,0.3017399288784806,0.6688053142226784,0.6403446146864827,0.9089506172839504,-0.0368647569295214,0.4286600111614064,Neutral
084.wav,-0.0045,-0.0019,-0.4637,3.2323,-0.0917487036975463,0.6217146743977395,0.806826676628237,0.9926697530864196,-0.9903240840233296,0.2507595957090593,Neutral
085.wav,-0.0069,-0.0029,1.0137,3.8034,0.8748854912313331,0.7968489720291176,0.8007872940412268,0.9888117283950616,0.9489836884214392,0.6048862156631735,"Excited (Positive, High arousal)"
086.wav,-0.1618,-0.0693,1.0591,3.75,0.4801615334466944,0.6522064662091868,-0.000711112963399,0.7326388888888888,0.961034179856788,0.5717740435294847,Positive (Low/Mid arousal)
087.wav,-0.1503,-0.0644,1.0799,3.8515,0.523233445034732,0.6931275917926152,0.0808897708434895,0.7515432098765431,0.9655771192259744,0.6347119737086874,Positive (Low/Mid arousal)
088.wav,-0.0341,-0.0146,0.2422,3.272,0.1209170519100776,0.6095247684850266,0.7198725014470804,0.9436728395061728,-0.478038397626925,0.2753766974638803,Neutral
089.wav,-0.0255,-0.0109,1.6033,4.2278,0.873300603289499,0.912997452416659,0.7480602471048095,0.9579475308641976,0.9985409594741884,0.8680473739691204,"Excited (Positive, High arousal)"
090.wav,-0.139,-0.0596,1.4877,4.1205,0.5785468824780056,0.785787359515941,0.1600350526392957,0.7700617283950618,0.9970587123167154,0.8015129906368201,"Excited (Positive, High arousal)"
091.wav,-0.0768,-0.0329,0.2428,3.3369,0.0315349543270434,0.5943453778725503,0.5397019826418088,0.873070987654321,-0.4766320739877219,0.3156197680907794,Neutral
092.wav,-0.0482,-0.0207,0.4897,3.5343,0.4474150921317439,0.6790810399054725,0.6679947626328099,0.920138888888889,0.2268354216306779,0.4380231909220561,Positive (Low/Mid arousal)
093.wav,-0.0078,-0.0033,0.8122,3.7071,0.8175500160476749,0.76622060513884,0.7984795577696457,0.9872685185185184,0.836620474325704,0.5451726917591617,"Excited (Positive, High arousal)"
094.wav,-0.0238,-0.0102,0.1358,3.3054,0.0328608085450814,0.6283677275744152,0.7533363097303483,0.9606481481481484,-0.6876146926401854,0.2960873070006821,Neutral
095.wav,-0.0152,-0.0065,1.0322,3.7844,0.8664349200463857,0.7840137853511518,0.7785902610460245,0.9749228395061728,0.9542795790467468,0.5931047311961308,"Excited (Positive, High arousal)"
096.wav,-0.0218,-0.0093,0.118,3.2033,0.0221840393388799,0.5984488501569716,0.7594216070408895,0.9641203703703703,-0.7150535283631296,0.2327773299435729,Neutral
097.wav,-0.037,-0.0159,1.0931,3.8683,0.8389873174901872,0.79189334684874,0.709788757908282,0.9386574074074074,0.9681858770720924,0.6451292862900726,"Excited (Positive, High arousal)"
098.wav,-0.1822,-0.0781,0.5089,3.437,0.0682909782698751,0.538188930246569,-0.1447542277489072,0.6986882716049383,0.2813361842886576,0.3776895888881998,Neutral
099.wav,-0.2746,-0.1177,0.2946,3.3457,-0.5060260908119667,0.4334934747302851,-0.6656252094963695,0.5459104938271605,-0.3464269721275638,0.3210764556334097,Negative (Low/Med arousal)
100.wav,-0.2076,-0.089,0.2616,2.8979,-0.3733147320986842,0.3500206357791204,-0.3152831324168043,0.6566358024691358,-0.4313463317805642,0.0434054690891051,Negative (Low/Med arousal)
101.wav,-0.3088,-0.1323,0.2186,3.3447,-0.6558261886253176,0.4050198554184493,-0.7802648938329394,0.4895833333333333,-0.5313874834176959,0.3204563775035654,Negative (Low/Med arousal)
102.wav,-0.1078,-0.0462,0.0722,3.3147,-0.2054656458078837,0.561806646433747,0.3655611886090297,0.8217592592592593,-0.7764924802247972,0.3018540336082347,Neutral
103.wav,-0.2108,-0.0904,1.7797,4.3583,0.3319362335802427,0.8001010689075219,-0.3356272941628627,0.6512345679012346,0.9994997613233484,0.9489675699138092,Neutral
104.wav,-0.0777,-0.0333,0.7885,3.7025,0.6744216441266802,0.7069240550698277,0.5351504915624054,0.8715277777777778,0.8136927966909551,0.5423203323618777,Positive (Low/Mid arousal)
105.wav,-0.3879,-0.1662,0.9368,3.7639,-0.0015486099835758,0.4695947129153088,-0.922943658823042,0.3587962962962963,0.9198464388558903,0.5803931295343213,Neutral
106.wav,-0.4664,-0.1999,0.2562,3.3743,-0.709345399014282,0.2837957771722446,-0.974097397928242,0.2287808641975308,-0.4445934001003219,0.3388106901469584,Negative (Low/Med arousal)
107.wav,-0.1159,-0.0497,0.3692,3.4212,0.0902634796788877,0.5880742636380826,0.3146425629209448,0.8082561728395062,-0.1341156035631694,0.3678923544366589,Neutral
108.wav,-0.1159,-0.0497,0.5033,3.4666,0.2901258214507964,0.6021500371855497,0.3146425629209448,0.8082561728395062,0.2656090799806481,0.3960439015315931,Neutral
109.wav,-0.1767,-0.0757,1.2711,4.0157,0.4414120442001795,0.7222381667466644,-0.1062642486204936,0.7079475308641976,0.9890883370208526,0.7365288026291312,Positive (Low/Mid arousal)
110.wav,-0.033,-0.0142,0.9755,3.8511,0.8298566737485573,0.7898399959197329,0.7236199517442674,0.945216049382716,0.9360933957528472,0.6344639424567498,"Excited (Positive, High arousal)"
111.wav,-0.3685,-0.1579,0.5859,3.6084,-0.209889350675122,0.4373944407890455,-0.899688390662457,0.3908179012345678,0.479909689312213,0.4839709803435233,Neutral
112.wav,-0.1294,-0.0555,0.4247,3.4548,0.129631776365906,0.5873033046145296,0.2257337192609521,0.7858796296296297,0.0335298334708599,0.3887269795994296,Neutral
113.wav,-0.0802,-0.0344,0.4262,3.4609,0.2802103743292201,0.6298967034043821,0.5223434919272043,0.867283950617284,0.0380772567312358,0.3925094561914802,Neutral
114.wav,-0.1861,-0.0798,0.3608,3.4526,-0.1654277938939521,0.5397462186717008,-0.1717910466010407,0.6921296296296297,-0.1590645411868636,0.3873628077137718,Neutral
115.wav,-0.3008,-0.1289,0.2258,3.4102,-0.6362623493706827,0.4318860561461609,-0.757003192037521,0.5027006172839507,-0.5155215067038444,0.3610714950083711,Negative (Low/Med arousal)
116.wav,-0.2693,-0.1154,0.9195,3.7453,0.1336292602129772,0.56182181346825,-0.6441048995109334,0.5547839506172839,0.911363419936888,0.5688596763192162,Neutral
117.wav,-0.3303,-0.1416,0.8725,3.8046,0.0252325963775588,0.5296670065613454,-0.8333299789092188,0.4537037037037036,0.8837951716643365,0.605630309418987,Neutral
118.wav,-0.0097,-0.0041,0.1781,3.257,0.089858861512047,0.6251288121408236,0.7935296061043178,0.9841820987654322,-0.6138118830802236,0.2660755255162151,Neutral
119.wav,-0.1425,-0.0611,0.9876,3.7764,0.5380882787701703,0.6762093987577004,0.1356915950831512,0.7642746913580247,0.9404849624571894,0.588144106157376,Positive (Low/Mid arousal)
120.wav,-0.2694,-0.1155,0.8312,3.8046,0.1042959237124624,0.5800142287835676,-0.644520801745382,0.5543981481481481,0.8531126491703068,0.605630309418987,Neutral
121.wav,-0.066,-0.0283,0.1564,3.3106,-0.0306737024929598,0.5950648072552204,0.5918672348134806,0.8908179012345679,-0.6532146397994003,0.2993117132758727,Neutral
122.wav,-0.1717,-0.0736,0.0546,3.3837,-0.4339167681819121,0.5303444036417725,-0.0709916846346931,0.7160493827160493,-0.7968418517291311,0.3446394245674956,Negative (Low/Med arousal)
123.wav,-0.1856,-0.0796,0.286,3.3799,-0.2687633629174969,0.5175921811209941,-0.1683383191878433,0.6929012345679012,-0.3691884066471505,0.342283127674087,Neutral
124.wav,-0.0229,-0.0098,0.5065,3.4918,0.51535241093181,0.6869306142141811,0.756090899102809,0.9621913580246914,0.2746139227608107,0.4116698704036708,Positive (Low/Mid arousal)
125.wav,-0.1761,-0.0755,0.1644,3.3191,-0.3705572953007265,0.5066507565910094,-0.1020438619470083,0.708719135802469,-0.6390707286544447,0.3045823773795499,Negative (Low/Med arousal)
126.wav,-0.2973,-0.1274,0.1961,3.3286,-0.662394254884983,0.4094803869670293,-0.7461751716444796,0.5084876543209875,-0.5786133381254864,0.3104731196130711,Negative (Low/Med arousal)
127.wav,-0.2033,-0.0871,0.522,3.51,0.0150222468172433,0.543460670874777,-0.2874854897947451,0.663966049382716,0.3175299834292318,0.4229552923668381,Neutral
128.wav,-0.4176,-0.179,0.1413,3.4081,-0.8137620547019573,0.3345914555913057,-0.948812331915996,0.3094135802469135,-0.6787117774879186,0.3597693309356979,Negative (Low/Med arousal)
129.wav,-0.2193,-0.094,1.5928,4.1728,0.3051555206950372,0.7356443779200128,-0.3881339566903989,0.6373456790123456,0.9984449980804736,0.8339430768276801,Neutral
130.wav,-0.1418,-0.0608,0.4996,3.4889,0.1978568216696594,0.5876518712962773,0.140574396136842,0.7654320987654322,0.2551392472024769,0.4098716438271222,Neutral
131.wav,-0.0387,-0.0166,0.2643,3.1656,0.1395433804487796,0.5726785872859487,0.7037386165778273,0.9359567901234568,-0.4246518556802681,0.2094003844484404,Neutral
132.wav,-0.5924,-0.2539,0.1654,3.313,-0.8164541681763415,0.1606237158258483,-0.9956368668544676,0.0204475308641974,-0.6372714694982156,0.3007999007874993,Negative (Low/Med arousal)
133.wav,-0.1662,-0.0712,0.2493,3.3495,-0.246615041364038,0.5243706972510634,-0.0319891704615015,0.7253086419753086,-0.4612409122665746,0.3234327525268183,Neutral
134.wav,-0.3882,-0.1664,0.2393,3.3278,-0.7040301147771246,0.3340008742336101,-0.923259144716842,0.3580246913580246,-0.484801084837407,0.3099770571091956,Negative (Low/Med arousal)
135.wav,-0.3747,-0.1606,1.0895,3.7869,0.0298649405353998,0.4875280805443214,-0.9077644478254367,0.3804012345679012,0.9674943288962368,0.5946549265207417,Neutral
136.wav,-0.1049,-0.0449,0.1817,3.4136,-0.1118320592957503,0.5949772260039333,0.3832914336274077,0.8267746913580247,-0.6069555522189085,0.363179760649842,Neutral
137.wav,-0.0743,-0.0318,0.5059,3.4839,0.4125547990328112,0.6420430339963576,0.5521804733994237,0.8773148148148149,0.2729291246661987,0.4067712531779005,Positive (Low/Mid arousal)
138.wav,-0.0917,-0.0393,0.3361,3.4657,0.1146094357770239,0.6219327304221813,0.4603687898722884,0.8483796296296297,-0.2311499183182404,0.3954858312147331,Neutral
139.wav,-0.064,-0.0274,0.2274,3.3038,0.0445415364029965,0.5946926527248605,0.6010295974778679,0.89429012345679,-0.5119465246718748,0.295095181992931,Neutral
140.wav,-0.012,-0.0051,0.4154,3.5287,0.396352980224432,0.707437413734501,0.7873938644704562,0.980324074074074,0.0053120959784079,0.4345507533949279,Positive (Low/Mid arousal)
141.wav,-0.3008,-0.1289,0.1836,3.3724,-0.6801516119496189,0.4201665794921024,-0.757003192037521,0.5027006172839507,-0.6033000318617169,0.3376325417002541,Negative (Low/Med arousal)
142.wav,-0.0811,-0.0347,0.7308,3.6665,0.631579261392917,0.6930620314486786,0.5176741264796999,0.8661265432098765,0.7454843963061341,0.5199975196874806,Positive (Low/Mid arousal)
143.wav,-0.1281,-0.0549,0.4946,3.4942,0.2376921174623091,0.6006762511798709,0.2344886117811973,0.7881944444444444,0.2408956231434209,0.4131580579152974,Neutral
144.wav,-0.1,-0.0429,0.5148,3.5228,0.3551785717437815,0.6326915165847935,0.4126134032673385,0.8344907407407408,0.2977437402202245,0.4308922924288461,Positive (Low/Mid arousal)
145.wav,-0.1333,-0.0571,-0.2237,3.377,-0.3799278899060033,0.5600958456104975,0.1992545035127649,0.7797067901234569,-0.9591102833247716,0.3404849010975381,Negative (Low/Med arousal)
146.wav,-0.1226,-0.0525,0.0841,2.8279,-0.2453237172887103,0.3987268518518518,0.2710949195963426,0.7974537037037037,-0.7617423541737633,0.0,Neutral
147.wav,-0.2924,-0.1253,0.1959,3.304,-0.6546713255582388,0.4059043518958697,-0.7303256063314614,0.5165895061728395,-0.5790170447850161,0.2952191976188998,Negative (Low/Med arousal)
148.wav,-0.258,-0.1106,-0.0329,2.9337,-0.7349896704227876,0.3194533676366678,-0.5946322673849845,0.5733024691358024,-0.8753470734605907,0.0656042661375332,Negative (Low/Med arousal)
149.wav,-0.0811,-0.0348,0.5872,3.5612,0.5003076849986465,0.660222016677805,0.5176741264796999,0.8657407407407407,0.4829412435175931,0.4547032926148694,Positive (Low/Mid arousal)
150.wav,-0.3405,-0.1459,0.2571,3.3678,-0.6482972033034329,0.3859471899169171,-0.8541956190625479,0.4371141975308641,-0.4423987875443178,0.3347801823029701,Negative (Low/Med arousal)
151.wav,-0.104,-0.0446,0.441,3.5764,0.2357844049618844,0.646030289476968,0.388737775272396,0.8279320987654321,0.0828310346513728,0.4641284801885038,Neutral
152.wav,-0.4078,-0.1748,0.2329,3.3048,-0.7204514898220669,0.3106662720366964,-0.941381148935868,0.3256172839506172,-0.4995218307082655,0.2957152601227755,Negative (Low/Med arousal)
