filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
026.wav,-0.1051,-0.0451,0.2975,3.3855,0.0349272979547682,0.6626846142926797,0.2880764311145634,0.8139433551198257,-0.2182218352050269,0.5114258734655335,Neutral
027.wav,-0.1915,-0.0821,0.3826,3.4334,-0.2809907793004789,0.5933824300888123,-0.5755313841347719,0.6527233115468409,0.0135498255338139,0.5340415486307837,Neutral
028.wav,-0.0827,-0.0354,-0.0017,3.4312,-0.1429931524666093,0.6946059915939937,0.4955118900018233,0.8562091503267975,-0.781498194935042,0.5330028328611899,Neutral
029.wav,-0.234,-0.1003,0.8287,3.8198,0.0192461697748246,0.6449491442784228,-0.8090080287155308,0.5734204793028322,0.8475003682651802,0.7164778092540132,Neutral
030.wav,-0.058,-0.0249,0.4406,3.4909,0.4224295870784063,0.7315752930067211,0.6726464150334667,0.9019607843137256,0.1722127591233459,0.5611898016997167,Positive (Low/Mid arousal)
031.wav,-0.0663,-0.0284,0.0391,3.0485,-0.0570599845158217,0.6195118714782105,0.6194336826971308,0.8867102396514162,-0.7335536517287743,0.3523135033050049,Neutral
032.wav,-0.0831,-0.0356,-0.0788,3.4528,-0.179776096910227,0.6992694118881421,0.4921786062615936,0.8553376906318083,-0.8517308000820476,0.5432011331444758,Neutral
033.wav,-0.2996,-0.1284,0.1456,3.3397,-0.7588195410770411,0.4703910459367884,-0.9514753789275148,0.4509803921568628,-0.5661637032265674,0.4898016997167139,Negative (Low/Med arousal)
034.wav,-0.1239,-0.0531,0.2442,3.613,-0.1321226225007516,0.6989617471162214,0.0890344478294108,0.7790849673202614,-0.3532796928309141,0.6188385269121813,Neutral
035.wav,-0.3731,-0.1599,0.3167,3.3812,-0.5786585549757458,0.4115605732377938,-0.9902074279534472,0.3137254901960785,-0.1671096819980443,0.5093956562795091,Negative (Low/Med arousal)
036.wav,-0.0773,-0.0331,0.3767,3.5002,0.2681558144620251,0.7159058366815407,0.5390770616426117,0.8662309368191722,-0.0027654327185615,0.5655807365439094,Neutral
037.wav,-0.1539,-0.0659,0.4912,3.4788,0.0335893531143954,0.6393942059039543,-0.2367816977344698,0.7233115468409586,0.3039604039632607,0.55547686496695,Neutral
038.wav,-0.1549,-0.0664,0.4049,3.4871,-0.0860394861376444,0.6402642769414973,-0.2471573883946447,0.7211328976034858,0.0750784161193559,0.5593956562795089,Neutral
039.wav,-0.2875,-0.1232,1.8014,4.3397,0.0310649381867221,0.7177917877884549,-0.9371096326666312,0.4736383442265795,0.9992395090400756,0.9619452313503304,Neutral
040.wav,-0.1368,-0.0586,1.5756,4.2268,0.4722495892511021,0.8318800261684781,-0.0528519424613242,0.7551198257080611,0.9973511209635284,0.9086402266288952,"Excited (Positive, High arousal)"
041.wav,-0.1659,-0.0711,-0.0727,3.084,-0.602090933873031,0.5348640967246201,-0.3571496435546643,0.7006535947712419,-0.8470322241913978,0.3690745986779982,Negative (Low/Med arousal)
042.wav,-0.0817,-0.035,0.3581,3.4595,0.2248159268571155,0.7021582822615984,0.5037814544190565,0.8579520697167756,-0.0541496007048255,0.546364494806421,Neutral
043.wav,-0.2093,-0.0897,0.2822,3.4738,-0.4751012433104197,0.5863619952230185,-0.6920765697208149,0.6196078431372549,-0.2581259169000244,0.553116147308782,Negative (Low/Med arousal)
044.wav,-0.0806,-0.0346,0.1165,3.2652,-0.0527898850850764,0.6571609978583817,0.5127724849990095,0.8596949891067539,-0.6183522551691624,0.4546270066100095,Neutral
045.wav,-0.2494,-0.1069,0.8762,3.7415,0.0102463637497771,0.6120856400476463,-0.8601383114376888,0.5446623093681917,0.880631038937243,0.6795089707271009,Neutral
046.wav,-0.1245,-0.0534,0.3634,3.4283,0.0214726285248636,0.6547056971986152,0.0824704438068095,0.7777777777777778,-0.0395251867570822,0.5316336166194524,Neutral
047.wav,-0.1694,-0.0726,0.1802,3.6634,-0.4439885317293344,0.6683761039826697,-0.3903295821430432,0.6941176470588236,-0.4976474813156255,0.6426345609065157,Negative (Low/Med arousal)
048.wav,-0.141,-0.0604,0.2967,3.3904,-0.1595968043335905,0.6305080326118486,-0.0988657957102151,0.7472766884531591,-0.220327812956966,0.5137393767705383,Neutral
049.wav,-0.0353,-0.0151,0.2161,3.3207,0.1842536267547118,0.7127466409919334,0.787850660105188,0.9446623093681916,-0.4193434065957643,0.4808309726156752,Neutral
050.wav,-0.1875,-0.0804,0.6797,3.604,0.0689682464062128,0.6373599770408636,-0.5453019670442675,0.6601307189542484,0.6832384598566931,0.6145892351274788,Neutral
051.wav,-0.0678,-0.0291,0.2647,3.3482,0.1532179148002574,0.6887375252272769,0.6091407389601665,0.8836601307189542,-0.3027049093596516,0.4938149197355995,Neutral
052.wav,-0.1368,-0.0586,1.7716,4.3309,0.4731256810351308,0.8564550969900078,-0.0528519424613242,0.7551198257080611,0.9991033045315858,0.9577903682719544,"Excited (Positive, High arousal)"
053.wav,-0.2515,-0.1078,0.0746,3.3714,-0.7754490245720483,0.5227546952051201,-0.8660410175871373,0.5407407407407407,-0.6848570315569594,0.5047686496694995,Negative (Low/Med arousal)
054.wav,-0.179,-0.0767,0.2105,3.3496,-0.4540857076240389,0.5853643219957169,-0.4761481815697537,0.676252723311547,-0.4320232336783241,0.4944759206798867,Negative (Low/Med arousal)
055.wav,-0.252,-0.108,0.7111,3.6744,-0.0702854419254254,0.5938487104001184,-0.8674119484642748,0.5398692810457517,0.726841064613424,0.6478281397544853,Neutral
056.wav,-0.1422,-0.0609,0.1836,3.4348,-0.3012422346980658,0.6399002943953787,-0.1119439720524193,0.7450980392156863,-0.4905404973437123,0.5347025495750709,Neutral
057.wav,-0.1435,-0.0615,-0.0437,3.1411,-0.4744230190166776,0.5692588272324983,-0.1260682269010216,0.742483660130719,-0.8227778111323337,0.3960339943342775,Negative (Low/Med arousal)
058.wav,-0.2173,-0.0931,0.4111,3.5038,-0.3215819229956035,0.5860367407901153,-0.7352677573746015,0.6047930283224401,0.0921039113833945,0.5672804532577904,Neutral
059.wav,-0.1901,-0.0815,0.0658,3.2959,-0.6313427153296503,0.5622297518314849,-0.5651210581721163,0.6553376906318082,-0.6975643724871842,0.4691218130311615,Negative (Low/Med arousal)
060.wav,-0.2459,-0.1054,0.7158,3.6302,-0.0584247353831338,0.5890788263684448,-0.849763797448475,0.5511982570806101,0.7329143266822074,0.6269593956562795,Neutral
061.wav,-0.2737,-0.1173,0.3346,3.3712,-0.5171614068334088,0.5020103130959654,-0.9156935916489942,0.4993464052287582,-0.1186292220178234,0.5046742209631728,Negative (Low/Med arousal)
062.wav,-0.1011,-0.0433,0.2753,3.352,0.0260616059784137,0.6586977787652675,0.3279698469228778,0.8217864923747277,-0.2758466349660504,0.4956090651558073,Neutral
063.wav,-0.1801,-0.0772,0.4536,3.4995,-0.1393003967658735,0.61966215507292,-0.4854685867920991,0.6740740740740742,0.2068677932603519,0.5652502360717657,Neutral
064.wav,-0.0557,-0.0239,0.4885,3.5541,0.4917293199902708,0.7486736778438162,0.6862903507620556,0.9063180827886712,0.2971682892184861,0.5910292728989613,Positive (Low/Mid arousal)
065.wav,-0.0397,-0.017,-0.2527,3.3923,-0.0859346413715643,0.7255099458732186,0.7687427160665156,0.9363834422657952,-0.9406119988096444,0.5146364494806421,Neutral
066.wav,-0.1553,-0.0666,0.064,3.642,-0.475701560969695,0.6763960636190265,-0.2512919958140435,0.7202614379084968,-0.7001111261253465,0.6325306893295561,Negative (Low/Med arousal)
067.wav,-0.1952,-0.0836,0.3661,3.4246,-0.3171152937488631,0.5880370246934152,-0.6021624855251974,0.6461873638344227,-0.0320681019725288,0.5298866855524079,Neutral
068.wav,-0.329,-0.141,0.2019,3.3284,-0.7127439427181675,0.4402724545909015,-0.9743210889226436,0.3960784313725491,-0.4511667965136914,0.4844664778092539,Negative (Low/Med arousal)
069.wav,-0.0884,-0.0379,0.2629,3.5242,0.069719934114432,0.711114042721275,0.4466596125714649,0.8453159041394337,-0.3072197443426008,0.5769121813031162,Neutral
070.wav,-0.114,-0.0489,-0.1658,3.2478,-0.3549371443525287,0.6218986650373086,0.1958175831143122,0.7973856209150327,-0.9056918718193696,0.4464117091595844,Negative (Low/Med arousal)
071.wav,-0.1989,-0.0853,1.6172,4.1647,0.1851886067195927,0.7590500348707314,-0.6275177681558087,0.6387799564270153,0.9978949815949942,0.8793201133144475,Neutral
072.wav,-0.0959,-0.0411,0.1323,3.1594,-0.1062581238131396,0.6180233849913904,0.3781175901708372,0.8313725490196079,-0.5906338377971165,0.4046742209631729,Neutral
073.wav,-0.132,-0.0566,0.4013,3.5679,0.0325859364604949,0.6806896381467287,0.0,0.7638344226579522,0.0651718729209899,0.5975448536355051,Neutral
074.wav,-0.0781,-0.0335,0.2052,3.3195,0.0444620509400313,0.6723762089034544,0.5327927015703395,0.8644880174291939,-0.4438685996902768,0.4802644003777149,Neutral
075.wav,-0.1023,-0.0438,0.6326,3.5913,0.4617959319934782,0.7141004277064933,0.3161163846282459,0.8196078431372549,0.6074754793587106,0.6085930122757318,Positive (Low/Mid arousal)
076.wav,-0.4562,-0.1955,0.0227,3.1225,-0.8761198274038615,0.2729288945669549,-0.9984253397764256,0.1586056644880173,-0.7538143150312976,0.3872521246458924,Negative (Low/Med arousal)
077.wav,-0.1543,-0.0661,0.2796,3.3689,-0.2528815235855859,0.6130141889931926,-0.2409386065002123,0.7224400871459695,-0.2648244406709594,0.5035882908404156,Neutral
078.wav,-0.3173,-0.136,0.4002,3.4457,-0.4523745863956315,0.4788569189085769,-0.9668913911175824,0.4178649237472767,0.0621422183263195,0.5398489140698772,Negative (Low/Med arousal)
079.wav,-0.1833,-0.0786,1.6351,4.2748,0.2430667551691839,0.7996384861782295,-0.5119597006510243,0.6679738562091504,0.9980932109893922,0.9313031161473088,Neutral
080.wav,-0.0968,-0.0415,1.2348,3.963,0.6761340098661875,0.8068591963067884,0.3695850322340185,0.8296296296296296,0.9826829874983564,0.7840887629839471,"Excited (Positive, High arousal)"
081.wav,-0.1932,-0.0828,1.1486,3.9259,0.1921627596321462,0.7081227202873596,-0.5879261382626272,0.6496732026143792,0.9722516575269196,0.7665722379603399,Neutral
082.wav,-0.0468,-0.0201,0.0834,3.32,0.0315210184562381,0.7016881445684978,0.7347610586475196,0.922875816993464,-0.6717190217350433,0.4805004721435316,Neutral
083.wav,-0.0405,-0.0173,0.1098,3.3131,0.0677232644172164,0.7061594672492856,0.7651117937909916,0.9350762527233116,-0.6296652649565587,0.4772426817752597,Neutral
084.wav,-0.0203,-0.0087,0.7586,3.6788,0.8129964977373625,0.8112272954507582,0.8428853123804663,0.9725490196078432,0.7831076830942587,0.6499055712936732,"Excited (Positive, High arousal)"
085.wav,-0.1651,-0.0707,1.0235,3.8605,0.2979475497405678,0.7190452825763608,-0.3494333164014241,0.7023965141612202,0.9453284158825598,0.7356940509915014,Neutral
086.wav,-0.0642,-0.0275,0.8571,3.7811,0.7508503451257997,0.7944188314293297,0.6334934768644545,0.8906318082788671,0.8682072133871451,0.6982058545797922,"Excited (Positive, High arousal)"
087.wav,-0.4623,-0.1981,0.375,3.4487,-0.5030449298588568,0.3442710165589686,-0.9986233110998152,0.147276688453159,-0.0074665486178984,0.5412653446647782,Negative (Low/Med arousal)
088.wav,-0.1552,-0.0665,0.8156,3.745,0.2933579193287362,0.700929320421905,-0.2502591967307739,0.7206971677559914,0.8369750353882464,0.6811614730878187,Neutral
089.wav,-0.1448,-0.0621,0.4502,3.6798,0.0288544217389813,0.6951234979355293,-0.1401415538542414,0.7398692810457517,0.197850397332204,0.6503777148253069,Neutral
090.wav,-0.3277,-0.1405,-0.0321,3.3553,-0.8928611921321431,0.4477121097101101,-0.9735844792190376,0.3982570806100217,-0.8121379050452485,0.4971671388101984,Negative (Low/Med arousal)
091.wav,-0.4276,-0.1832,0.1703,3.1831,-0.7575037511385472,0.3140322291963685,-0.9970442436238988,0.2122004357298474,-0.5179632586531955,0.4158640226628896,Negative (Low/Med arousal)
092.wav,-0.0982,-0.0421,0.2288,3.3446,-0.0168950863658426,0.6595652267831904,0.3561877367170281,0.8270152505446624,-0.3899779094487133,0.4921152030217185,Neutral
093.wav,-0.0519,-0.0223,0.2697,3.3593,0.2088606261906748,0.7061727366426584,0.707813967416942,0.913289760348584,-0.2900927150355924,0.4990557129367329,Neutral
094.wav,-0.0795,-0.0341,0.3242,3.3588,0.1873857777144854,0.6803466397575714,0.5216524271316958,0.8618736383442267,-0.146880871702725,0.498819641170916,Neutral
095.wav,-0.0464,-0.0199,0.298,3.5322,0.2599391842638878,0.7522183031223192,0.7367829334001548,0.9237472766884532,-0.216904564872379,0.5806893295561851,Neutral
096.wav,-0.0476,-0.0204,0.201,3.3357,0.1387654958794846,0.7047408765205799,0.7306778381457852,0.9215686274509804,-0.453146846386816,0.4879131255901794,Neutral
097.wav,-0.0716,-0.0307,0.1332,3.2937,-0.0034419183437762,0.6723857752103044,0.5821269699125599,0.8766884531590414,-0.5890108066001123,0.4680830972615675,Neutral
098.wav,-0.1866,-0.08,0.7763,3.6619,0.1315152177179766,0.6518999919766459,-0.5382947654907688,0.6618736383442265,0.8013252009267221,0.6419263456090653,Neutral
099.wav,-0.1387,-0.0594,0.5687,3.5568,0.2051478986939658,0.6719690236812383,-0.0737073931646904,0.7516339869281046,0.484003190552622,0.592304060434372,Neutral
100.wav,-0.278,-0.1192,0.1702,3.2599,-0.720594715807131,0.4715960920093565,-0.9230238508299752,0.4910675381263616,-0.5181655807842868,0.4521246458923513,Negative (Low/Med arousal)
101.wav,-0.0587,-0.0252,0.9298,3.783,0.7891377692955944,0.799878261030569,0.6684002706032082,0.9006535947712418,0.9098752679879808,0.6991029272898961,"Excited (Positive, High arousal)"
102.wav,-0.0802,-0.0344,0.3579,3.4364,0.2306566932700027,0.6980122140137138,0.5160144368735898,0.860566448801743,-0.0547010503335843,0.5354579792256846,Neutral
103.wav,-0.0995,-0.0427,0.2039,3.3496,-0.0515680150763605,0.6594383960697909,0.343614731009673,0.824400871459695,-0.4467507611623942,0.4944759206798867,Neutral
104.wav,-0.394,-0.1689,0.2294,3.3995,-0.6911906084255944,0.3962728434149865,-0.9938111354996658,0.2745098039215686,-0.388570081351523,0.5180358829084043,Negative (Low/Med arousal)
105.wav,-0.5411,-0.2319,0.267,3.2813,-0.6483368134370179,0.2311142587346553,-0.9997574810272454,0.0,-0.2969161458467904,0.4622285174693106,Negative (Low/Med arousal)
106.wav,-0.037,-0.0158,1.6942,4.2926,0.8896316042162329,0.9406597357230586,0.780638700544946,0.94161220043573,0.9986245078875198,0.9397072710103872,"Excited (Positive, High arousal)"
107.wav,-0.1491,-0.0639,0.8732,3.5993,0.3462471260276046,0.6721981521598253,-0.1862606909727362,0.7320261437908496,0.8787549430279454,0.6123701605288008,Positive (Low/Mid arousal)
108.wav,-0.0752,-0.0322,0.2576,3.3399,0.1174287918665176,0.6800243169348319,0.5552903463392593,0.8701525054466231,-0.320432762606224,0.4898961284230406,Neutral
109.wav,-0.0475,-0.0204,0.3221,3.3925,0.2893165145613007,0.7181497528189746,0.7311911285435464,0.9215686274509804,-0.1525580994209449,0.5147308781869689,Neutral
110.wav,-0.0098,-0.0042,0.8439,3.7337,0.8661099757931032,0.8339915569627284,0.8732904854217087,0.992156862745098,0.8589294661644978,0.6758262511803588,"Excited (Positive, High arousal)"
111.wav,-0.1143,-0.049,0.351,3.3808,0.0594663193444321,0.6530783449671969,0.1926359871233088,0.7969498910675382,-0.0737033484344444,0.5092067988668555,Neutral
112.wav,-0.0937,-0.0402,0.6122,3.7895,0.4846804979252268,0.7687329889462867,0.3987046356626673,0.8352941176470589,0.5706563601877863,0.7021718602455146,"Excited (Positive, High arousal)"
113.wav,-0.2798,-0.1199,0.7231,3.643,-0.0918933773834451,0.5605101310275448,-0.9259072289522344,0.4880174291938998,0.7421204741853441,0.6330028328611897,Neutral
114.wav,-0.0093,-0.004,1.6817,4.2716,0.9365591658070364,0.9614102896430844,0.8745922115447646,0.9930283224400872,0.9985261200693084,0.9297922568460812,"Excited (Positive, High arousal)"
115.wav,-0.3621,-0.1552,0.4078,3.4482,-0.4522446082145578,0.4376170329636418,-0.987537232807748,0.3342047930283224,0.0830480163786324,0.5410292728989613,Negative (Low/Med arousal)
116.wav,-0.0349,-0.015,0.3777,3.4203,0.3947584718529725,0.7364772537910349,0.789516943705945,0.9450980392156862,0.0,0.5278564683663834,Positive (Low/Mid arousal)
117.wav,-0.1078,-0.0462,0.0947,2.3023,-0.1968232130002419,0.4045751633986928,0.2605612089503479,0.8091503267973857,-0.6542076349508318,0.0,Neutral
118.wav,-0.1749,-0.0749,0.2504,3.3552,-0.3893233281687046,0.590607892511742,-0.4404627507623146,0.6840958605664489,-0.3381839055750946,0.4971199244570349,Negative (Low/Med arousal)
119.wav,-0.1078,-0.0462,0.4357,3.6096,0.2097976204768223,0.7131917828510064,0.2605612089503479,0.8091503267973857,0.1590340320032968,0.617233238904627,Neutral
120.wav,-0.0661,-0.0283,0.831,3.7142,0.735036529316581,0.7768827109062071,0.620790292103556,0.8871459694989108,0.8492827665296062,0.6666194523135033,"Excited (Positive, High arousal)"
121.wav,-0.3417,-0.1465,0.6365,3.6158,-0.1831469510264646,0.496136909280552,-0.9805300106719814,0.3721132897603486,0.6142361086190521,0.6201605288007555,Neutral
122.wav,-0.2362,-0.1012,0.3568,3.5794,-0.4374779906624778,0.5862367074623366,-0.8172225634235557,0.5694989106753813,-0.0577334179013998,0.6029745042492919,Negative (Low/Med arousal)
123.wav,-0.0822,-0.0352,1.3856,4.0762,0.7460502685172155,0.8473080103933295,0.4996580567566434,0.8570806100217865,0.9924424802777876,0.8375354107648725,"Excited (Positive, High arousal)"
124.wav,-0.0479,-0.0205,1.4358,4.1277,0.8617012308404959,0.8914918501237448,0.7291329998073307,0.921132897603486,0.994269461873661,0.8618508026440037,"Excited (Positive, High arousal)"
125.wav,-0.2564,-0.1099,0.5275,3.6141,-0.2434195243367684,0.5754741493701667,-0.8789252850220134,0.5315904139433552,0.3920862363484766,0.6193578847969783,Neutral
126.wav,-0.0786,-0.0337,0.4215,3.5396,0.3246860953745364,0.7238998747122394,0.5288348438804269,0.8636165577342048,0.120537346868646,0.5841831916902739,Neutral
127.wav,-0.1134,-0.0486,0.2313,3.3561,-0.0909658163961887,0.6481188320465108,0.2021683624911114,0.7986928104575164,-0.3840999952834888,0.4975448536355052,Neutral
128.wav,-0.2357,-0.101,0.4092,3.4558,-0.364246157527444,0.5574939670548735,-0.8153839896240708,0.5703703703703704,0.0868916745691828,0.5446175637393768,Negative (Low/Med arousal)
129.wav,-0.0106,-0.0045,1.6817,4.2716,0.934853807901611,0.9603209650243478,0.8711814957339137,0.9908496732026144,0.9985261200693084,0.9297922568460812,"Excited (Positive, High arousal)"
130.wav,-0.2357,-0.101,0.2367,3.3464,-0.5933406447115114,0.5316677158745148,-0.8153839896240708,0.5703703703703704,-0.371297299798952,0.4929650613786591,Negative (Low/Med arousal)
131.wav,-0.1148,-0.0492,0.8604,3.7579,0.5288803959587353,0.7416652780092207,0.1873243457595138,0.7960784313725491,0.8704364461579567,0.6872521246458922,Positive (Low/Mid arousal)
132.wav,-0.0793,-0.034,0.5779,3.8268,0.5132495532890566,0.7910460910835848,0.523254985412081,0.8623093681917212,0.5032441211660322,0.7197828139754485,"Excited (Positive, High arousal)"
133.wav,-0.1454,-0.0623,0.0748,3.1949,-0.4155907442164609,0.5802165688434644,-0.1466182417064806,0.7389978213507626,-0.6845632467264413,0.4214353163361662,Negative (Low/Med arousal)
134.wav,-0.0896,-0.0384,0.1912,3.3952,-0.0192030834504835,0.6795714603121703,0.4360105308049076,0.8431372549019609,-0.4744166977058747,0.5160056657223796,Neutral
135.wav,-0.2332,-0.0999,0.6081,3.5596,-0.1214895213540616,0.5843947305078784,-0.8059399412989302,0.5751633986928105,0.562960898590807,0.5936260623229462,Neutral
136.wav,-0.0168,-0.0072,0.7273,3.6845,0.8004954768140794,0.8158408783721232,0.8536972496503736,0.9790849673202614,0.7472937039777852,0.6525967894239848,"Excited (Positive, High arousal)"
137.wav,-0.2579,-0.1105,1.5816,4.2269,0.0574027967535343,0.7188317379202231,-0.882631877907399,0.5289760348583878,0.9974374714144678,0.9086874409820584,Neutral
138.wav,-0.1196,-0.0513,1.5762,4.2257,0.5665884695957297,0.8475244866596308,0.135817054003425,0.7869281045751634,0.9973598851880344,0.908120868744098,"Excited (Positive, High arousal)"
139.wav,-0.1467,-0.0629,-0.3356,3.4756,-0.5613230892841938,0.6451747239657588,-0.1606073210991976,0.7363834422657952,-0.96203885746919,0.5539660056657224,Negative (Low/Med arousal)
140.wav,-0.147,-0.063,1.0029,3.7575,0.3875527177720531,0.7115054898257698,-0.163826641338055,0.7359477124183007,0.9389320768821612,0.6870632672332389,Positive (Low/Mid arousal)
141.wav,-0.132,-0.0566,-0.3139,4.1926,-0.4786507094747513,0.8281636702524888,0.0,0.7638344226579522,-0.9573014189495026,0.8924929178470253,"Nervous (Negative, High arousal)"
142.wav,-0.3229,-0.1384,0.0184,3.2028,-0.8647912014129372,0.4162863288217395,-0.9706796654592528,0.4074074074074074,-0.7589027373666215,0.4251652502360717,Negative (Low/Med arousal)
143.wav,-0.0819,-0.0351,0.4003,3.4841,0.2822762606455073,0.7077477827769447,0.5021348316463958,0.8575163398692811,0.0624176896446188,0.5579792256846082,Neutral
144.wav,-0.0608,-0.026,-0.235,2.9566,-0.1396531848640645,0.6030456343695805,0.6553970648545694,0.8971677559912855,-0.9347034345826986,0.3089235127478753,Neutral
145.wav,-0.0542,-0.0232,0.4248,3.4671,0.4122286830245532,0.7296604886839848,0.694936792283143,0.9093681917211328,0.1295205737659633,0.5499527856468366,Positive (Low/Mid arousal)
146.wav,-0.1226,-0.0525,0.2951,3.3371,-0.0606521913261396,0.6351367364698477,0.1032292119921425,0.7816993464052289,-0.2245335946444219,0.4885741265344664,Neutral
147.wav,-0.0475,-0.0204,1.248,3.9907,0.8575417612233165,0.8593678831305893,0.7311911285435464,0.9215686274509804,0.9838923939030864,0.7971671388101982,"Excited (Positive, High arousal)"
148.wav,-0.0055,-0.0024,1.6817,4.2716,0.9413053184797626,0.9648961284230406,0.8840845168902169,1.0,0.9985261200693084,0.9297922568460812,"Excited (Positive, High arousal)"
149.wav,-0.1392,-0.0597,0.1572,3.4017,-0.3115787815746123,0.6347006980318095,-0.0791857204327555,0.7503267973856209,-0.5439718427164691,0.5190745986779981,Neutral
150.wav,-0.104,-0.0446,1.0272,3.8526,0.6227802511146184,0.7740430607244471,0.2991543193436582,0.8161220043572985,0.9464061828855784,0.7319641170915957,"Excited (Positive, High arousal)"
151.wav,-0.1756,-0.0753,0.6109,3.5887,0.0607837164399429,0.6448591901349774,-0.4466596125714649,0.6823529411764706,0.5682270454513509,0.6073654390934843,Neutral
152.wav,-0.1975,-0.0846,0.7986,3.6559,0.1021286348759925,0.6404617748893702,-0.6180733636923806,0.6418300653594771,0.8223306334443657,0.6390934844192634,Neutral
