filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
025.wav,-0.1259,-0.0539,0.6398,3.5866,0.3448797713163679,0.610993472349519,0.1272932329401085,0.7725523728088927,0.5624663096926272,0.4494345718901453,Positive (Low/Mid arousal)
026.wav,-0.0922,-0.0395,1.0423,3.8989,0.6492367911428538,0.742680542960173,0.3501619190949686,0.8341171440786661,0.9483116631907388,0.65124394184168,Positive (Low/Mid arousal)
027.wav,-0.0873,-0.0374,0.6344,3.5413,0.4658336626645248,0.6316284453886857,0.3801041616622843,0.8430953398888413,0.5515631636667655,0.42016155088853,Positive (Low/Mid arousal)
028.wav,-0.2769,-0.1187,1.3322,4.0117,0.1282869673453155,0.6098233024206389,-0.733754238539353,0.4955109020949124,0.990328173229984,0.7241357027463653,Neutral
029.wav,-0.37,-0.1586,0.3603,3.4345,-0.5502383529637211,0.338036096505072,-0.920657025284201,0.3249251817015819,-0.1798196806432412,0.3511470113085622,Negative (Low/Med arousal)
030.wav,-0.2738,-0.1173,1.0668,3.8596,0.115781529296853,0.5636722540665722,-0.7235006661011048,0.5014963659683626,0.9550637246948108,0.6258481421647819,Neutral
031.wav,-0.3756,-0.161,0.5243,3.524,-0.3183477961169684,0.3618233079461074,-0.9264608008480726,0.314664386489953,0.2897652086141357,0.4089822294022618,Neutral
032.wav,-0.2719,-0.1165,0.6634,3.6183,-0.0545962943906692,0.4874179277973203,-0.7170537156106115,0.5049166310389055,0.6078611268292731,0.4699192245557351,Neutral
033.wav,-0.0857,-0.0367,1.0887,3.7909,0.675039704027719,0.7137710149111678,0.3897150764093241,0.8460880718255664,0.960364331646114,0.5814539579967691,Positive (Low/Mid arousal)
034.wav,-0.4219,-0.1808,0.4194,3.4648,-0.484909378109029,0.3003699024961995,-0.9610365502466371,0.2300128259940146,-0.008782205971421,0.3707269789983844,Negative (Low/Med arousal)
035.wav,-0.1637,-0.0702,0.6332,3.5876,0.2057146183295209,0.5764726237204224,-0.1376849424732089,0.7028644719965798,0.5491141791322509,0.450080775444265,Neutral
036.wav,-0.0667,-0.0286,0.2438,3.3499,0.0086021178369194,0.5885982231474313,0.4970989167645481,0.8807182556648141,-0.4798946810907091,0.2964781906300485,Neutral
037.wav,-0.1916,-0.0821,1.3499,4.0717,0.3339978139322091,0.7074479725328955,-0.3232805218582375,0.6519880290722531,0.9912761497226558,0.7629079159935379,Neutral
038.wav,-0.2697,-0.1156,0.7001,3.6116,-0.0191061752413201,0.4871770449932003,-0.7094324943616954,0.5087644292432664,0.6712201438790552,0.4655896607431342,Neutral
039.wav,-0.3641,-0.1561,0.0021,3.1758,-0.8783845023181021,0.2597938309524321,-0.9140682765175004,0.3356135100470287,-0.8427007281187037,0.1839741518578354,Negative (Low/Med arousal)
040.wav,-0.006,-0.0026,0.3491,3.399,0.2694399652896368,0.6600418277973894,0.7502299636967064,0.9918768704574604,-0.2113500331174327,0.3282067851373183,Neutral
041.wav,-0.1093,-0.0468,0.8935,3.7577,0.5605062925593934,0.6814536126549807,0.2402552640992548,0.8029072253099615,0.880757321019532,0.5599999999999999,Positive (Low/Mid arousal)
042.wav,-0.4422,-0.1895,0.3514,3.4118,-0.5877514107808723,0.2646478169909541,-0.9705942913350412,0.1928174433518597,-0.2049085302267033,0.3364781906300485,Negative (Low/Med arousal)
043.wav,-0.3004,-0.1288,0.2144,3.4629,-0.672383839065303,0.4109146239124324,-0.8014045999750643,0.4523300555793074,-0.5433630781555415,0.3694991922455573,Negative (Low/Med arousal)
044.wav,-0.0482,-0.0206,1.2297,3.9742,0.7856462356582126,0.807411987918563,0.5888482130520534,0.9149209063702436,0.9824442582643717,0.6999030694668822,"Excited (Positive, High arousal)"
045.wav,-0.4224,-0.181,0.5959,3.2728,-0.2464920839595903,0.2379068281669051,-0.9613050434109832,0.2291577597263788,0.4683208754918023,0.2466558966074315,Neutral
046.wav,-0.0813,-0.0349,0.5252,3.5181,0.3539421178049683,0.6294766483336223,0.4157073663402688,0.8537836682342881,0.2921768692696678,0.4051696284329564,Positive (Low/Mid arousal)
047.wav,-0.1922,-0.0824,0.1013,3.4418,-0.5311461677988587,0.5032848634622173,-0.3270641345031399,0.6507054296707995,-0.7352282010945775,0.3558642972536351,Negative (Low/Med arousal)
048.wav,-0.2502,-0.1072,0.1977,3.2886,-0.6055866227965508,0.400771562623244,-0.6342730245661682,0.5446772124839676,-0.5769002210269335,0.2568659127625204,Negative (Low/Med arousal)
049.wav,-0.4023,-0.1724,0.7169,3.6902,-0.1257936515231867,0.3911534346658231,-0.9489469695393076,0.2659256092347157,0.6973596664929341,0.5163812600969305,Neutral
050.wav,-0.3338,-0.143,0.3605,3.425,-0.5252282464419622,0.3683142140607981,-0.8712034352187514,0.3916203505771698,-0.179253057665173,0.3450080775444265,Negative (Low/Med arousal)
051.wav,-0.2109,-0.0904,0.2246,3.4831,-0.4806552739994345,0.4995276415020709,-0.4393323025151809,0.6165027789653698,-0.5219782454836881,0.3825525040387721,Negative (Low/Med arousal)
052.wav,-0.2705,-0.1159,-0.1243,3.3915,-0.816979954234791,0.4154210441616173,-0.7122233719668335,0.5074818298418128,-0.9217365365027484,0.3233602584814218,Negative (Low/Med arousal)
053.wav,-0.171,-0.0733,1.0119,3.8216,0.3753823075570456,0.6454516759782325,-0.1877868125312735,0.6896109448482257,0.9385514276453648,0.6012924071082392,Positive (Low/Mid arousal)
054.wav,-0.4011,-0.1719,0.1156,3.2455,-0.8317470495686421,0.2485389072418863,-0.9480982096916456,0.268063274903805,-0.7153958894456386,0.2290145395799676,Negative (Low/Med arousal)
055.wav,-0.1374,-0.0589,0.4744,3.4846,0.0989614393941269,0.5673487627439754,0.0468591601408771,0.7511757161179992,0.1510637186473767,0.3835218093699515,Neutral
056.wav,-0.1835,-0.0786,0.1887,3.3293,-0.4327193155002085,0.4750590430855322,-0.2712269947853299,0.6669516887558786,-0.594211636215087,0.2831663974151858,Negative (Low/Med arousal)
057.wav,-0.2705,-0.1159,0.3233,3.4009,-0.4972310913880087,0.4184582008659791,-0.7122233719668335,0.5074818298418128,-0.2822388108091839,0.3294345718901454,Negative (Low/Med arousal)
058.wav,-0.2542,-0.1089,1.6935,4.2881,0.1739986557968518,0.7200777571570358,-0.6508314238542245,0.5374091492090637,0.9988287354479284,0.902746365105008,Neutral
059.wav,-0.1069,-0.0458,0.0209,3.2945,-0.2849268288203374,0.533930535189983,0.2561362501575219,0.8071825566481402,-0.8259899077981967,0.2606785137318257,Neutral
060.wav,-0.1537,-0.0659,0.7869,3.8119,0.360204719977344,0.6581363146920138,-0.067943625835741,0.7212483967507483,0.788353065790429,0.5950242326332795,Positive (Low/Mid arousal)
061.wav,-0.244,-0.1046,0.4077,3.4503,-0.3252105927038713,0.4585750507134416,-0.6074138151930782,0.5557930739632322,-0.0430073702146644,0.361357027463651,Neutral
062.wav,-0.3837,-0.1645,0.2068,3.3181,-0.7464957171390776,0.2878148222076871,-0.9341381688145424,0.2997007268063275,-0.5588532654636129,0.2759289176090468,Negative (Low/Med arousal)
063.wav,-0.4407,-0.1889,0.7841,3.7089,-0.0923723026358616,0.3619239543568665,-0.9699750263848994,0.1953826421547669,0.7852304211131761,0.528465266558966,Neutral
064.wav,-0.1191,-0.051,0.5137,3.506,0.2176182209091945,0.5911506995588605,0.1741456177565602,0.784950833689611,0.2610908240618288,0.3973505654281097,Neutral
065.wav,-0.2846,-0.122,0.3673,3.4305,-0.4588773353896589,0.4149822528855033,-0.7578352541398481,0.4814023086789226,-0.1599194166394697,0.348562197092084,Negative (Low/Med arousal)
066.wav,-0.0973,-0.0417,0.6097,3.5,0.4087384952078874,0.6090923796190328,0.3182195985364713,0.824711415134673,0.4992573918793035,0.3934733441033926,Positive (Low/Mid arousal)
067.wav,-0.2901,-0.1243,0.6405,3.5917,-0.1050001336562311,0.4621496283086334,-0.7738658834457005,0.4715690466011116,0.5638656161332382,0.452730210016155,Neutral
068.wav,-0.5084,-0.2179,0.2132,3.3413,-0.7670850388272488,0.1811594367061024,-0.9883359359008578,0.0713980333475844,-0.5458341417536396,0.2909208400646204,Negative (Low/Med arousal)
069.wav,-0.3811,-0.1633,0.5174,3.6786,-0.3303034776359968,0.4068582116406428,-0.9317622113444098,0.3048311244121419,0.2711552560724162,0.5088852988691437,Neutral
070.wav,-0.3233,-0.1386,0.0497,2.8911,-0.8247171178828061,0.205215904232578,-0.85216560864408,0.4104318084651561,-0.7972686271215321,0.0,Negative (Low/Med arousal)
071.wav,-0.4976,-0.2133,0.027,3.3695,-0.9033306929820856,0.2001041688969991,-0.9864298932874408,0.0910645575032065,-0.8202314926767301,0.3091437802907916,Negative (Low/Med arousal)
072.wav,-0.1471,-0.063,0.1331,3.3231,-0.3554803875721691,0.5064033965055557,-0.021504230766177,0.7336468576314664,-0.6894565443781612,0.2791599353796448,Negative (Low/Med arousal)
073.wav,-0.2061,-0.0883,0.2838,3.518,-0.3982362872206612,0.5152929914265447,-0.4116158760491806,0.6254809747755451,-0.3848566983921418,0.4051050080775443,Negative (Low/Med arousal)
074.wav,-0.1846,-0.0791,0.5666,3.7222,0.0601678201615294,0.6009368984577727,-0.2783979609383359,0.6648140230867893,0.3987336012613948,0.537059773828756,Neutral
075.wav,-0.3754,-0.1609,1.0874,3.884,0.0169034025438578,0.4783537142545349,-0.926260737451816,0.3150919196237709,0.9600675425395316,0.6416155088852988,Neutral
076.wav,-0.3319,-0.1423,1.3434,4.0299,0.0615013978469082,0.5652548449726177,-0.8679364832584724,0.3946130825138948,0.990939278952289,0.7358966074313406,Neutral
077.wav,-0.2604,-0.1116,0.166,3.5781,-0.6554150097232527,0.4849037981380553,-0.6753201711225831,0.5258657545959812,-0.6355098483239223,0.4439418416801293,Negative (Low/Med arousal)
078.wav,-0.1767,-0.0757,1.1491,3.9371,0.3728763219176944,0.6776395336228218,-0.2262527783262664,0.6793501496365968,0.9720054221616552,0.6759289176090468,Positive (Low/Mid arousal)
079.wav,-0.0802,-0.0344,1.1514,3.9574,0.6972388338541645,0.7724840918305255,0.4221029587297437,0.8559213339033774,0.9723747089785854,0.6890468497576735,"Excited (Positive, High arousal)"
080.wav,-0.4568,-0.1958,0.4701,3.6257,-0.4186303780910633,0.3202919933887769,-0.9760008034591572,0.1658828559213339,0.1387400472770306,0.4747011308562198,Negative (Low/Med arousal)
081.wav,-0.0229,-0.0098,0.7595,3.6746,0.7246652020796296,0.7336974847376196,0.693313348335127,0.9610944848225738,0.756017055824132,0.5063004846526655,Positive (Low/Mid arousal)
082.wav,-0.046,-0.0197,0.6472,3.6058,0.5879927922844841,0.6903051923519227,0.5988900793049532,0.9187687045746046,0.5770955052640151,0.4618416801292407,Positive (Low/Mid arousal)
083.wav,-0.0065,-0.0028,0.4181,3.6435,0.3680485309213158,0.7386126791546862,0.7486845491670563,0.9910218041898248,-0.0125874873244245,0.4862035541195477,Positive (Low/Mid arousal)
084.wav,-0.1266,-0.0543,0.4016,3.4477,0.0308088317177967,0.5652595692482808,0.1224340443584126,0.7708422402736212,-0.0608163809228192,0.3596768982229404,Neutral
085.wav,-0.0509,-0.0218,0.4383,3.4636,0.3113921732743673,0.6398710217489352,0.5762710454531075,0.9097905087644292,0.046513301095627,0.3699515347334411,Neutral
086.wav,-0.1006,-0.0431,-0.0085,3.5795,-0.2771549783097441,0.6317862389585597,0.2971533963807792,0.8187259512612227,-0.8514633530002675,0.4448465266558966,Neutral
087.wav,-0.1954,-0.0837,0.4588,3.4865,-0.1204529656647668,0.5149485475269729,-0.347064594219706,0.6451474989311672,0.1061586628901722,0.3847495961227787,Neutral
088.wav,-0.025,-0.0107,1.0882,3.8803,0.8228971497646428,0.7982356211766348,0.685543860908192,0.957246686618213,0.9602504386210936,0.6392245557350567,"Excited (Positive, High arousal)"
089.wav,-0.1193,-0.0511,0.317,3.3151,-0.0631726189373532,0.5292568037512407,0.1727777224678133,0.7845233005557931,-0.2991229603425198,0.2739903069466884,Neutral
090.wav,-0.0782,-0.0335,0.2508,3.36,-0.0151715911473099,0.5813869893171971,0.4336241185960762,0.8597691321077384,-0.4639673008906961,0.3030048465266559,Neutral
091.wav,-0.0781,-0.0335,0.4876,3.5363,0.3113916910396075,0.6383498326128354,0.4341965167584278,0.8597691321077384,0.1885868653207872,0.4169305331179323,Neutral
092.wav,-0.4323,-0.1853,0.4042,3.4577,-0.5097460971500309,0.288456384368173,-0.9662624676757436,0.2107738349722104,-0.0532297266243182,0.3661389337641357,Negative (Low/Med arousal)
093.wav,-0.009,-0.0039,0.07,3.316,-0.0168661003328486,0.630445414931612,0.7408342468468015,0.9863189397178282,-0.7745664475124989,0.2745718901453958,Neutral
094.wav,-0.0098,-0.0042,0.2222,3.4425,0.1056036477356828,0.6706764900289466,0.7382784268214233,0.9850363403163744,-0.5270711313500576,0.3563166397415185,Neutral
095.wav,-0.0196,-0.0084,0.2851,3.3774,0.1617970875114714,0.6406643685321801,0.7052040963014132,0.967079948696024,-0.3816099212784703,0.3142487883683362,Neutral
096.wav,-0.0769,-0.0329,0.409,3.4341,0.200914903827,0.60661143039878,0.4410378931251562,0.8623343309106456,-0.039208085471156,0.3508885298869144,Neutral
097.wav,-0.0807,-0.0346,0.927,3.7908,0.660072018341774,0.7182278026385494,0.419201024479602,0.8550662676357418,0.900943012203946,0.581389337641357,Positive (Low/Mid arousal)
098.wav,-0.1334,-0.0572,0.8263,3.7171,0.4515843346450168,0.6461039575478247,0.0749592500191672,0.758443779392903,0.8282094192708663,0.5337641357027463,Positive (Low/Mid arousal)
099.wav,-0.2571,-0.1102,1.2871,4.0316,0.1624805227291564,0.6344231859713878,-0.6624626395292784,0.5318512184694314,0.9874236849875914,0.7369951534733441,Neutral
100.wav,-0.4178,-0.1791,0.0476,3.2237,-0.8791313101231855,0.2261040956845399,-0.9587649529496424,0.2372808892689183,-0.7994976672967287,0.2149273021001616,Negative (Low/Med arousal)
101.wav,-0.2998,-0.1285,0.1088,3.3939,-0.7624313463644077,0.3892619009960348,-0.7998858187743046,0.453612654980761,-0.7249768739545106,0.3249111470113086,Negative (Low/Med arousal)
102.wav,-0.0101,-0.0043,0.2435,3.3544,0.1283720537331859,0.6419974569030716,0.7373144883346765,0.9846088071825568,-0.4805703808683046,0.2993861066235865,Neutral
103.wav,-0.0609,-0.0261,1.2565,3.9824,0.7561182166075819,0.7983042613104616,0.5272618591400262,0.8914065840102607,0.9849745740751376,0.7052019386106625,"Excited (Positive, High arousal)"
104.wav,-0.216,-0.0926,0.3551,3.5464,-0.3311998928112826,0.5152771195179582,-0.4678908017011128,0.6070970500213767,-0.1945089839214523,0.4234571890145397,Neutral
105.wav,-0.0832,-0.0356,-0.0445,3.2124,-0.2367033196102388,0.5292080691180869,0.4045631879125936,0.8507909362975631,-0.8779698271330713,0.2076252019386108,Neutral
106.wav,-0.0899,-0.0385,1.1179,3.6066,0.66539957324742,0.6503755591946905,0.3643104889661473,0.8383924754168448,0.9664886575286928,0.4623586429725362,Positive (Low/Mid arousal)
107.wav,-0.1099,-0.0471,0.2678,3.397,-0.093879771824089,0.5642695019687936,0.2362644623161259,0.8016246259085079,-0.424024005964304,0.3269143780290791,Neutral
108.wav,-0.0771,-0.0331,0.2274,3.3387,-0.0380439902504173,0.5753599877334596,0.4399011856265463,0.86147926464301,-0.5159891661273811,0.2892407108239094,Neutral
109.wav,-0.1036,-0.0444,0.9159,3.7923,0.5861946082854746,0.6977633317470634,0.2777473220062773,0.8131680205215904,0.894641894564672,0.5823586429725364,Positive (Low/Mid arousal)
110.wav,-0.165,-0.0707,0.8904,3.7119,0.3660194987516705,0.6155653417744076,-0.1466667222086925,0.7007268063274903,0.8787057197120336,0.5304038772213248,Positive (Low/Mid arousal)
111.wav,-0.1065,-0.0456,0.2531,3.3452,-0.099948550561918,0.5507393284207314,0.2587699505054041,0.808037622915776,-0.4586670516292402,0.2934410339256867,Neutral
112.wav,-0.0223,-0.0096,1.5485,4.1862,0.8463843778871891,0.899423887015218,0.695504133574134,0.9619495510902096,0.9972646222002444,0.8368982229402264,"Excited (Positive, High arousal)"
113.wav,-0.4301,-0.1843,0.8114,3.7724,-0.0756059854335097,0.3922741792779732,-0.9652177652228812,0.2150491663103891,0.8140057943558617,0.5694991922455575,Neutral
114.wav,-0.1843,-0.079,0.3151,3.346,-0.2903121533769942,0.4795997764947948,-0.276445279894043,0.6652415562206072,-0.3041790268599454,0.2939579967689824,Neutral
115.wav,-0.0273,-0.0117,-0.1091,3.286,-0.1189555236188536,0.6040785694009219,0.6768515283713851,0.9529713552800344,-0.9147625756090924,0.2551857835218095,Neutral
116.wav,-0.0524,-0.0225,0.1248,3.4398,-0.0664144430819237,0.63068483348655,0.5691631607513242,0.9067977768277042,-0.7019920469151718,0.3545718901453958,Neutral
117.wav,-0.2896,-0.1241,0.2695,3.3664,-0.5961905950225024,0.3897823310708842,-0.7724476990613146,0.4724241128687473,-0.4199334909836902,0.3071405492730211,Negative (Low/Med arousal)
118.wav,-0.1068,-0.0458,0.6724,3.6071,0.4405013389996228,0.6349321506988682,0.2567950335878734,0.8071825566481402,0.6242076444113723,0.4626817447495961,Positive (Low/Mid arousal)
119.wav,-0.0032,-0.0014,0.6851,3.618,0.7025550231528854,0.733366315776387,0.7587343479850872,0.9970072680632748,0.6463756983206836,0.4697253634894991,Positive (Low/Mid arousal)
120.wav,-0.1138,-0.0488,0.2561,3.3531,-0.120784693405703,0.5464513023184177,0.210134973026668,0.7943565626336041,-0.4517043598380741,0.2985460420032311,Neutral
121.wav,-0.1899,-0.0814,0.6721,3.5752,0.1555834945197048,0.5485243061910805,-0.312504312748212,0.6549807610089782,0.6236713017876216,0.4420678513731827,Neutral
122.wav,-0.0334,-0.0143,0.6287,3.6409,0.5963526707346787,0.7131894593398032,0.6528591143968324,0.9418554938007696,0.5398462270725248,0.4845234248788367,Positive (Low/Mid arousal)
123.wav,-0.0573,-0.0246,1.5916,4.2009,0.7716092522923714,0.872108498101656,0.5453444701844891,0.8978195810175288,0.9978740344002536,0.8463974151857834,"Excited (Positive, High arousal)"
124.wav,-0.4753,-0.2037,0.2579,3.3571,-0.7144806219896226,0.2166192972847156,-0.9814611477172608,0.1321077383497221,-0.4475000962619842,0.3011308562197092,Negative (Low/Med arousal)
125.wav,-0.0646,-0.0277,0.2118,3.3414,-0.0202696307075722,0.5877757571446036,0.5081658331154775,0.8845660538691749,-0.548705094530622,0.2909854604200325,Neutral
126.wav,-0.028,-0.012,1.0201,3.851,0.8077576279223301,0.7859897737389672,0.674167817809913,0.9516887558785806,0.9413474380347472,0.6202907915993537,"Excited (Positive, High arousal)"
127.wav,-0.0286,-0.0123,0.239,3.5122,0.0906079723326316,0.6758815919703891,0.6718532324649583,0.950406156477127,-0.490637287799695,0.4013570274636511,Neutral
128.wav,-0.2782,-0.1192,0.9666,3.8069,0.091335443933597,0.5425832256442524,-0.7379574482967699,0.493373236425823,0.920628336163964,0.5917932148626819,Neutral
129.wav,-0.1226,-0.0526,1.3614,4.0501,0.5709783977460012,0.7635301113865403,0.1501149075534969,0.778110303548525,0.9918418879385056,0.7489499192245554,"Excited (Positive, High arousal)"
130.wav,-0.2054,-0.088,-0.161,2.9603,-0.6719479532031348,0.3357404300610359,-0.4075077258550006,0.6267635741769988,-0.9363881805512688,0.0447172859450729,Negative (Low/Med arousal)
131.wav,-0.2579,-0.1105,0.6105,3.4442,-0.0823014255507303,0.4439919024257498,-0.6656164106039345,0.5305686190679778,0.5010135595024737,0.3574151857835218,Neutral
132.wav,-0.1236,-0.053,1.1331,3.9235,0.556256659054747,0.7217703601431373,0.1432149687717682,0.7764001710132535,0.9692983493377256,0.6671405492730211,Positive (Low/Mid arousal)
133.wav,-0.0806,-0.0346,0.6495,3.6031,0.5006754670603054,0.6575815990844298,0.4197820996983767,0.8550662676357418,0.5815688344222342,0.4600969305331179,Positive (Low/Mid arousal)
134.wav,-0.2058,-0.0882,1.5588,4.1919,0.2937836128994134,0.7332450455540354,-0.4098572744963675,0.625908507909363,0.9974245002951944,0.8405815831987078,Neutral
135.wav,-0.0714,-0.0306,1.5853,4.2185,0.7347658256944046,0.864969095363372,0.4717374119424822,0.8721675929884567,0.9977942394463272,0.8577705977382873,"Excited (Positive, High arousal)"
136.wav,-0.3349,-0.1435,0.6628,3.578,-0.1331539039374265,0.4166799531163988,-0.8730602789675429,0.3894826849080804,0.6067524710926898,0.4438772213247172,Neutral
137.wav,-0.0229,-0.0098,1.9023,4.4386,0.8464841407692227,0.9805472424112868,0.693313348335127,0.9610944848225738,0.9996549332033186,1.0,"Excited (Positive, High arousal)"
138.wav,-0.0439,-0.0188,0.2759,3.3765,0.1019609946444086,0.6181418539742969,0.6083030399922118,0.9226165027789652,-0.4043810507033946,0.3136672051696285,Neutral
139.wav,-0.3138,-0.1345,0.2673,3.3747,-0.6289833543809142,0.370232352861951,-0.832742884580348,0.4279606669516887,-0.4252238241814804,0.3125040387722132,Negative (Low/Med arousal)
140.wav,-0.0101,-0.0043,0.0788,3.1375,-0.0133692861625831,0.5719166814588067,0.7373144883346765,0.9846088071825568,-0.7640530606598428,0.1592245557350567,Neutral
141.wav,-0.0234,-0.01,1.4693,4.1376,0.8435660990991312,0.882866074382477,0.6914778484147782,0.960239418554938,0.995654349783484,0.8054927302100161,"Excited (Positive, High arousal)"
142.wav,-0.2546,-0.1091,0.748,3.6679,0.0443839849673156,0.5192625018907463,-0.6524543218144626,0.5365540829414279,0.7412222917490938,0.5019709208400647,Neutral
143.wav,-0.0168,-0.0072,0.2623,3.3626,0.1389261909860265,0.6384476610346026,0.7149919127188867,0.9722103463018384,-0.4371395307468336,0.3046849757673668,Neutral
144.wav,-0.1459,-0.0625,1.0411,3.8794,0.4674559436676854,0.6872137479184524,-0.0130448209419413,0.7357845233005558,0.9479567082773124,0.6386429725363489,Positive (Low/Mid arousal)
145.wav,-0.0016,-0.0007,0.2944,3.3884,0.2026850984762633,0.6606785137318255,0.7634809903956482,1.0,-0.3581107934431216,0.321357027463651,Neutral
146.wav,-0.1366,-0.0586,0.5093,3.5399,0.1507673548205786,0.5858575907161077,0.0524865494014418,0.7524583155194527,0.2490481602397154,0.4192568659127624,Neutral
147.wav,-0.1074,-0.046,0.4692,3.3984,0.1944969337294192,0.5670732766926756,0.2528387732561604,0.8063274903805044,0.1361550942026781,0.3278190630048466,Neutral
148.wav,-0.2293,-0.0983,0.2374,3.3294,-0.5160277123071841,0.432979339582178,-0.5378699003514357,0.5827276613937581,-0.4941855242629327,0.2832310177705979,Negative (Low/Med arousal)
149.wav,-0.1041,-0.0446,-0.344,3.326,-0.3516283472767334,0.5466734399702731,0.2744903135867966,0.8123129542539547,-0.9777470081402636,0.2810339256865914,Neutral
150.wav,-0.0952,-0.0408,0.3296,3.3996,0.0331435704100211,0.5785768603044119,0.3314651262959439,0.8285592133390338,-0.2651779854759016,0.32859450726979,Neutral
151.wav,-0.0726,-0.0311,-0.5212,3.1898,-0.263462749842871,0.5315254644674382,0.4651323156308341,0.8700299273193673,-0.9920578153165762,0.1930210016155089,Neutral
