filename,topic_id,topic_keywords
030.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
031.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
032.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
033.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
034.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
035.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
036.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
037.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
038.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
039.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
040.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
041.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
042.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
043.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
044.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
045.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
046.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
047.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
048.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
049.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
050.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
051.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
052.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
053.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
054.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
055.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
056.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
057.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
058.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
059.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
060.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
061.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
062.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
063.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
064.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
065.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
066.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
067.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
068.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
069.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
070.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
071.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
072.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
073.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
074.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
075.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
076.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
077.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
078.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
079.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
080.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
081.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
082.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
083.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
084.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
085.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
086.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
087.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
088.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
089.txt,1,", , , , , , , , , "
090.txt,1,", , , , , , , , , "
091.txt,1,", , , , , , , , , "
092.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
093.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
094.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
095.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
096.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
097.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
098.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
099.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
100.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
101.txt,1,", , , , , , , , , "
102.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
103.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
104.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
105.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
106.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
107.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
108.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
109.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
110.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
111.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
112.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
113.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
114.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
115.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
116.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
117.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
118.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
119.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
120.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
121.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
122.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
123.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
124.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
125.txt,1,", , , , , , , , , "
126.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
127.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
128.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
129.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
130.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
131.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
132.txt,1,", , , , , , , , , "
133.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
134.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
135.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
136.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
137.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
138.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
139.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
140.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
141.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
142.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
143.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
144.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
145.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
146.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
147.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
148.txt,1,", , , , , , , , , "
149.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
150.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
151.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
152.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
153.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
154.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
155.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
156.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
157.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
158.txt,1,", , , , , , , , , "
159.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
160.txt,1,", , , , , , , , , "
161.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
162.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
163.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
164.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
165.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
166.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
167.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
168.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
169.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
170.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
171.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
172.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
173.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
174.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
175.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
176.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
177.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
178.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
179.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
180.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
181.txt,1,", , , , , , , , , "
182.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
183.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
184.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
185.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
186.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
187.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
188.txt,1,", , , , , , , , , "
189.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
190.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
191.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
192.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
193.txt,1,", , , , , , , , , "
194.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
195.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
196.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
197.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
198.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
199.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
200.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
201.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
202.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
203.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
204.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
205.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
206.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
207.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
208.txt,1,", , , , , , , , , "
209.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
210.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
211.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
212.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
213.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
214.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
215.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
216.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
217.txt,0,"long term, high 30s, diluted share, new product, high end, effective tax, foreign exchange, interim model, foreseeable future, net income"
