filename,topic_id,topic_keywords
051.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
052.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
053.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
054.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
055.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
056.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
057.txt,1,", , , , , , , , , "
058.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
059.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
060.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
061.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
062.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
063.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
064.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
065.txt,1,", , , , , , , , , "
066.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
067.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
068.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
069.txt,1,", , , , , , , , , "
070.txt,1,", , , , , , , , , "
071.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
072.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
073.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
074.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
075.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
076.txt,1,", , , , , , , , , "
077.txt,1,", , , , , , , , , "
078.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
079.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
080.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
081.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
082.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
083.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
084.txt,1,", , , , , , , , , "
085.txt,1,", , , , , , , , , "
086.txt,1,", , , , , , , , , "
087.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
088.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
089.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
090.txt,0,"top line, organic sales, additional savings, cumulative savings, key retailers, foreign exchange, favorable pricing, strong market, unfavorable input, unfavorable product"
091.txt,1,", , , , , , , , , "
