filename,topic_id,topic_keywords
037.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
038.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
039.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
040.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
041.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
042.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
043.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
044.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
045.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
046.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
047.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
048.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
049.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
050.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
051.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
052.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
053.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
054.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
055.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
056.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
057.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
058.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
059.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
060.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
061.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
062.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
063.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
064.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
065.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
066.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
067.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
068.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
069.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
070.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
071.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
072.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
073.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
074.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
075.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
076.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
077.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
078.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
079.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
080.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
081.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
082.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
083.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
084.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
085.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
086.txt,1,", , , , , , , , , "
087.txt,1,", , , , , , , , , "
088.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
089.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
090.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
091.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
092.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
093.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
094.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
095.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
096.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
097.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
098.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
099.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
100.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
101.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
102.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
103.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
104.txt,1,", , , , , , , , , "
105.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
106.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
107.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
108.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
109.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
110.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
111.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
112.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
113.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
114.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
115.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
116.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
117.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
118.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
119.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
120.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
121.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
122.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
123.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
124.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
125.txt,1,", , , , , , , , , "
126.txt,1,", , , , , , , , , "
127.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
128.txt,1,", , , , , , , , , "
129.txt,1,", , , , , , , , , "
130.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
131.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
132.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
133.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
134.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
135.txt,1,", , , , , , , , , "
136.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
137.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
138.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
139.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
140.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
141.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
142.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
143.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
144.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
145.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
146.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
147.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
148.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
149.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
150.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
151.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
152.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
153.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
154.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
155.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
156.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
157.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
158.txt,1,", , , , , , , , , "
159.txt,1,", , , , , , , , , "
160.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
161.txt,1,", , , , , , , , , "
162.txt,1,", , , , , , , , , "
163.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
164.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
165.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
166.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
167.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
168.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
169.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
170.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
171.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
172.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
173.txt,0,"organic revenue, long term, free products, short term, retail partners, 53rd week, weak currencies, wider range, sparkling lemonade, virtuous cycle"
