filename,topic_id,topic_keywords
022.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
023.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
024.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
025.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
026.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
027.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
028.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
029.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
030.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
031.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
032.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
033.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
034.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
035.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
036.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
037.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
038.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
039.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
040.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
041.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
042.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
043.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
044.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
045.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
046.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
047.txt,-1,Outlier
048.txt,-1,Outlier
049.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
050.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
051.txt,1,"good question, , , , , , , , , "
052.txt,-1,Outlier
053.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
054.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
055.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
056.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
057.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
058.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
059.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
060.txt,1,"good question, , , , , , , , , "
061.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
062.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
063.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
064.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
065.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
066.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
067.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
068.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
069.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
070.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
071.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
072.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
073.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
074.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
075.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
076.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
077.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
078.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
079.txt,1,"good question, , , , , , , , , "
080.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
081.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
082.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
083.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
084.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
085.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
086.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
087.txt,1,"good question, , , , , , , , , "
088.txt,1,"good question, , , , , , , , , "
089.txt,-1,Outlier
090.txt,1,"good question, , , , , , , , , "
091.txt,1,"good question, , , , , , , , , "
092.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
093.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
094.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
095.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
096.txt,-1,Outlier
097.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
098.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
099.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
100.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
101.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
102.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
103.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
104.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
105.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
106.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
107.txt,-1,Outlier
108.txt,-1,Outlier
109.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
110.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
111.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
112.txt,1,"good question, , , , , , , , , "
113.txt,1,"good question, , , , , , , , , "
114.txt,1,"good question, , , , , , , , , "
115.txt,1,"good question, , , , , , , , , "
116.txt,1,"good question, , , , , , , , , "
117.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
118.txt,-1,Outlier
119.txt,1,"good question, , , , , , , , , "
120.txt,1,"good question, , , , , , , , , "
121.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
122.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
123.txt,1,"good question, , , , , , , , , "
124.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
125.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
126.txt,-1,Outlier
127.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
128.txt,-1,Outlier
129.txt,1,"good question, , , , , , , , , "
130.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
131.txt,1,"good question, , , , , , , , , "
132.txt,1,"good question, , , , , , , , , "
133.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
134.txt,1,"good question, , , , , , , , , "
135.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
136.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
137.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
138.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
139.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
140.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
141.txt,1,"good question, , , , , , , , , "
142.txt,1,"good question, , , , , , , , , "
143.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
144.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
145.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
146.txt,1,"good question, , , , , , , , , "
147.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
148.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
149.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
150.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
151.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
152.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
153.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
154.txt,-1,Outlier
155.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
156.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
157.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
158.txt,-1,Outlier
159.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
160.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
161.txt,-1,Outlier
162.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
163.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
164.txt,-1,Outlier
165.txt,-1,Outlier
166.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
167.txt,1,"good question, , , , , , , , , "
168.txt,-1,Outlier
169.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
170.txt,0,"personal care, organic growth, laundry detergent, private label, dry shampoo, international business, deep value, long time, good growth, middle class"
171.txt,1,"good question, , , , , , , , , "
