filename,topic_id,topic_keywords
022.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
023.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
024.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
025.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
026.txt,-1,Outlier
027.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
028.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
029.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
030.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
031.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
032.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
033.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
034.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
035.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
036.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
037.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
038.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
039.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
040.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
041.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
042.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
043.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
044.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
045.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
046.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
047.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
048.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
049.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
050.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
051.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
052.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
053.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
054.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
055.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
056.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
057.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
058.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
059.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
060.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
061.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
062.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
063.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
064.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
065.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
066.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
067.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
068.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
069.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
070.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
071.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
072.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
073.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
074.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
075.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
076.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
077.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
078.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
079.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
080.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
081.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
082.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
083.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
084.txt,1,", , , , , , , , , "
085.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
086.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
087.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
088.txt,1,", , , , , , , , , "
089.txt,1,", , , , , , , , , "
090.txt,1,", , , , , , , , , "
091.txt,1,", , , , , , , , , "
092.txt,1,", , , , , , , , , "
093.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
094.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
095.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
096.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
097.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
098.txt,-1,Outlier
099.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
100.txt,1,", , , , , , , , , "
101.txt,1,", , , , , , , , , "
102.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
103.txt,1,", , , , , , , , , "
104.txt,1,", , , , , , , , , "
105.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
106.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
107.txt,-1,Outlier
108.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
109.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
110.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
111.txt,1,", , , , , , , , , "
112.txt,1,", , , , , , , , , "
113.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
114.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
115.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
116.txt,1,", , , , , , , , , "
117.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
118.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
119.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
120.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
121.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
122.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
123.txt,1,", , , , , , , , , "
124.txt,1,", , , , , , , , , "
125.txt,1,", , , , , , , , , "
126.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
127.txt,1,", , , , , , , , , "
128.txt,1,", , , , , , , , , "
129.txt,1,", , , , , , , , , "
130.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
131.txt,1,", , , , , , , , , "
132.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
133.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
134.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
135.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
136.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
137.txt,1,", , , , , , , , , "
138.txt,1,", , , , , , , , , "
139.txt,0,"comparable sales, total sales, strategic acquisitions, double digit, new stores, improved results, net income, quarterly performance, lower fuel, retail sales"
140.txt,-1,Outlier
141.txt,1,", , , , , , , , , "
